t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
42.7,65.23422413,14.53293319,-1.244241664,117.3935756,6.518518715,-3.141403899,15.3,36.85935147000001,8.014414474999999
42.800000000000004,66.7242454,14.40917491,-1.247571079,118.0268925,6.20414753,-3.062834209,15.3,36.002647100000004,8.20502738
42.900000000000006,68.18991455,14.28475074,-1.499082944,118.6279733,5.899354375,-2.950603859,15.3,35.13805875,8.385396365
43.0,69.63103181,14.15966069,-1.670086936,119.1985974,5.60687733,-2.819076412,15.3,34.267565590000004,8.552783360000001
43.1,71.04739741,14.03390476,-1.888003695,119.7405439,5.329454474,-2.669295108,15.3,33.39314649000001,8.704450286
43.2,72.43881158,13.78339172,-2.108140065,120.2555921,5.069367537,-2.50582341,15.3,32.51678052,8.714024183
43.300000000000004,73.80507457,13.53088103,-2.330496044,120.7455213,4.827072868,-2.333224784,15.3,31.64044672999999,8.703808162
43.400000000000006,75.14598661,13.27637269,-2.555071634,121.2121106,4.602570465,-2.156062693,15.3,30.766123990000008,8.673802225
43.5,76.46134794,13.0198667,-2.575048125,121.6571392,4.395860329,-1.978140025,15.3,29.895791260000006,8.624006371
43.6,77.75095878,12.76136306,-2.595024617,122.0823865,4.20694246,-1.800217356,15.3,29.031427719999993,8.5544206
43.7,79.01461937,12.50086178,-2.615001109,122.4896316,4.035816858,-1.622294688,15.3,28.17501222999999,8.465044922
43.800000000000004,80.25212996,12.23836284,-2.6349776,122.8806537,3.882483522,-1.44437202,15.3,27.32852373999999,8.355879318000001
43.900000000000006,81.46329077,11.97386626,-2.654954092,123.2572322,3.746942454,-1.266449352,15.3,26.493941430000003,8.226923805999999
44.0,82.64790204,11.70737202,-2.674930584,123.6211461,3.629193652,-1.088526684,15.3,25.67324406,8.078178368
44.1,83.805764,11.43888014,-2.694907075,123.9741747,3.529237117,-0.911540541,15.3,24.86841070000001,7.909643023
44.2,84.93667689,11.16839061,-2.714883567,124.3180974,3.447072849,-0.74017355,15.3,24.081420509999997,7.721317761
44.300000000000004,86.04044094,10.89590343,-2.734860058,124.6546932,3.382700848,-0.580044863,15.3,23.31425226,7.513202582000001
44.400000000000006,87.1168564,10.6214186,-2.75483655,124.9857414,3.335559198,-0.436773631,15.3,22.56888499999999,7.285859402
44.5,88.16572349,10.34493612,-2.774813042,125.3130213,3.302838324,-0.313426244,15.3,21.847297809999997,7.042097796
44.6,89.18684245,10.06645599,-2.794789533,125.638312,3.281166734,-0.223280144,15.3,21.151469549999998,6.7852892559999995
44.7,90.18001351,9.785978211,-2.814766025,125.9633928,3.267172938,-0.163359666,15.3,20.48337929,6.518805273
44.800000000000004,91.14503691,9.503502784,-2.834742517,126.2895934,3.259017102,-0.1371541,15.3,19.84455649,6.2444856820000005
44.900000000000006,92.08171289,9.219029708,-2.854719008,126.6164454,3.248732761,-0.14372692,15.3,19.234732509999997,5.970296947000001
45.0,92.98984168,8.932558983,-2.8746955,126.9430308,3.237543398,-0.1783955,15.3,18.653189120000004,5.695015585
45.1,93.86922351,8.644090608,-2.894671992,127.2684315,3.220545864,-0.238093451,15.3,18.099207990000007,5.423544744000001
45.2,94.71965863,8.353624584,-2.914648483,127.5917298,3.194930582,-0.309543331,15.3,17.572071169999997,5.158694002000001
45.300000000000004,95.54094725,8.061160911,-2.934624975,127.9120075,3.160135638,-0.394784278,15.3,17.07106025,4.901025273
45.400000000000006,96.33288963,7.766699589,-2.954601466,128.2283467,3.116161032,-0.485644377,15.3,16.595457070000005,4.650538557
45.5,97.095286,7.470240618,-2.974577958,128.5398295,3.063006763,-0.577441002,15.3,16.144543499999994,4.407233854999999
45.6,97.82793658,7.171783998,-2.99455445,128.8455379,3.000672831,-0.669237626,15.3,15.71760132000001,4.171111167
45.7,98.53064162,6.871329728,-3.014530941,129.1445539,2.929159238,-0.76103425,15.3,15.313912280000007,3.94217049
45.800000000000004,99.20320135,6.568877809,-3.034507433,129.4359596,2.848465981,-0.852830875,15.3,14.932758249999988,3.720411828
45.900000000000006,99.84541601,6.264428242,-3.054483925,129.7188369,2.758593063,-0.944627499,15.3,14.573420890000019,3.505835179
46.0,100.4570858,5.957981025,-3.074460416,129.992268,2.659540481,-1.036424124,15.3,14.235182199999993,3.2984405439999995
46.1,101.038011,5.649536158,-3.094436908,130.2553349,2.551308238,-1.127343138,15.3,13.91732390000001,3.0982279200000002
46.2,101.5879919,5.339093643,-3.112810908,130.5071195,2.433896332,-1.212996489,15.3,13.619127599999981,2.905197311
46.300000000000004,102.1068286,5.026653478,-3.127622145,130.746704,2.307304763,-1.287638697,15.3,13.339875399999993,2.719348715
46.400000000000006,102.5943214,4.712215665,-3.139664046,130.9731703,2.172060099,-1.347443552,15.3,13.078848899999993,2.5401555660000006
46.5,103.0502705,4.396741697,-3.139492892,131.1856005,2.030795169,-1.385705938,15.3,12.835329999999995,2.3659465280000003
46.6,103.4744763,4.081407738,-3.126252994,131.3830767,1.886957263,-1.39764001,15.3,12.608600399999997,2.194450475
46.7,103.8667388,3.76573773,-3.096677167,131.5646808,1.742842107,-1.378857717,15.3,12.397941999999997,2.022895623
46.800000000000004,104.2268584,3.455397908,-3.049100716,131.7299161,1.602472769,-1.328481446,15.3,12.203057699999999,1.852925139
46.900000000000006,104.5548966,3.150901682,-2.982216727,131.879971,1.468720757,-1.247868627,15.3,12.025074400000005,1.6821809250000002
47.0,104.8519606,2.854209365,-2.892509117,132.016455,1.344745469,-1.13996786,15.3,11.864494400000009,1.509463896
47.1,105.1194188,2.567281267,-2.788877077,132.1409777,1.233706302,-1.011484258,15.3,11.721558900000002,1.3335749649999997
47.2,105.3586397,2.292077702,-2.672176293,132.2551485,1.138236087,-0.867203669,15.3,11.596508799999992,1.153841615
47.300000000000004,105.5709919,2.03023226,-2.545673952,132.3605771,1.058861391,-0.712391754,15.3,11.489585200000004,0.971370869
47.400000000000006,105.7578438,1.782071662,-2.412637239,132.458873,0.995582214,-0.552314176,15.3,11.401029200000007,0.7864894479999999
