t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
607.0,848.1011114,25.04129176,-4.289588351,916.9761699,14.30272595,-0.034114649,15.8,53.07505849999991,10.73856581
607.1,850.5825951,24.61467059,-4.242313211,918.4030148,14.30589231,0.092228121,15.8,52.020419700000005,10.308778279999999
607.2,853.0216557,24.19282912,-4.194516191,919.8308284,14.32209846,0.21161927,15.8,51.00917269999998,9.87073066
607.3000000000001,855.4187711,23.77576735,-4.146719171,921.2609146,14.35099681,0.320582986,15.8,50.04214350000002,9.424770539999999
607.4,857.7744193,23.36348529,-4.098922152,922.6945774,14.39084947,0.415643458,15.8,49.12015809999998,8.97263582
607.5,860.0890783,22.95598292,-4.051125132,924.1331208,14.43957094,0.496548621,15.8,48.24404250000005,8.51641198
607.6,862.363226,22.55326026,-4.003328112,925.5778486,14.49507574,0.550730728,15.8,47.41462259999999,8.058184519999998
607.7,864.5973405,22.1553173,-3.955531092,927.029787,14.55527839,0.587281716,15.8,46.632446500000086,7.60003891
607.8000000000001,866.7918997,21.76215404,-3.906961813,928.4888494,14.62002763,0.60355714,15.8,45.89694970000001,7.1421264099999995
607.9,868.9473815,21.37377049,-3.853758979,929.9546716,14.68143525,0.602453509,15.8,45.20729009999998,6.6923352399999985
608.0,871.0642639,20.99016663,-3.791289034,931.426889,14.7432185,0.587446634,15.8,44.56262509999995,6.246948130000002
608.1,873.1430249,20.61180583,-3.714918425,932.9051373,14.80170523,0.55878858,15.8,43.96211239999998,5.810100600000002
608.2,875.1841425,20.24100487,-3.620013594,934.3890521,14.85654785,0.529626397,15.8,43.404909599999954,5.384457020000001
608.3000000000001,877.1880947,19.88054388,-3.501940988,935.878269,14.90774637,0.493764656,15.8,42.89017430000008,4.972797510000001
608.4,879.1553594,19.53320299,-3.356839311,937.3724234,14.95530078,0.457323614,15.8,42.41706400000005,4.5779022099999995
608.5,881.0867852,19.20176233,-3.183936303,938.8711512,14.99921109,0.420882572,15.8,41.98436599999998,4.202551240000002
608.6,882.9847036,18.88900204,-2.984004223,940.3740877,15.03947729,0.384441529,15.8,41.58938410000003,3.8495247500000005
608.7,884.8518166,18.59770225,-2.760904368,941.8808687,15.07609939,0.348000487,15.8,41.22905209999995,3.5216028600000016
608.8000000000001,886.6908263,18.33064309,-2.519270292,943.3911296,15.10907739,0.311559445,15.8,40.900303299999976,3.2215656999999993
608.9,888.5044348,18.09014135,-2.26373555,944.9045062,15.13841128,0.275118402,15.8,40.600071400000004,2.95173007
609.0,890.2953442,17.87666037,-1.998933699,946.420634,15.16410107,0.238657027,15.8,40.32528979999991,2.7125593000000006
609.1,892.0662565,17.69020015,-1.729498292,947.9391485,15.18614676,0.202073657,15.8,40.07289199999998,2.5040533899999993
609.2,893.8198738,17.53076071,-1.459290626,949.4596854,15.20454834,0.165246295,15.8,39.83981160000003,2.3262123699999986
609.3000000000001,895.5588983,17.39834203,-1.18908296,950.9818802,15.21929361,0.128052945,15.8,39.62298189999997,2.179048419999999
609.4,897.2860318,17.29294412,-0.918875294,952.5053686,15.23032159,0.090371613,15.8,39.419336799999954,2.0626225300000005
609.5,899.0039767,17.21456697,-0.648667629,954.0297861,15.23755906,0.052080302,15.8,39.225809400000074,1.9770079099999993
609.6,900.7154349,17.16321059,-0.378459963,955.5547683,15.24093284,0.01307735,15.8,39.03933339999999,1.9222777499999992
609.7,902.4231084,17.13887498,-0.108252297,957.0799411,15.24036972,-0.026657577,15.8,38.8568327,1.8985052600000003
609.8000000000001,904.1296995,17.14156013,0.161955369,958.6048912,15.23579652,-0.067104146,15.8,38.675191699999985,1.9057636099999993
609.9,905.8379101,17.17126605,0.430402373,960.1291957,15.22714002,-0.108160693,15.8,38.49128559999993,1.9441260299999996
610.0,907.5504423,17.22799274,0.688285405,961.6524316,15.21432704,-0.149705223,15.8,38.30198930000002,2.0136657000000007
610.1,909.2699982,17.31174019,0.925040493,963.174176,15.19729657,-0.191615741,15.8,38.10417779999996,2.1144436199999976
610.2,910.99928,17.42145201,1.130103665,964.6940058,15.17603642,-0.233770249,15.8,37.89472580000002,2.2454155899999986
610.3000000000001,912.7409895,17.55184622,1.29291095,966.2114981,15.15054659,-0.276046754,15.8,37.67050860000002,2.4012996300000022
610.4,914.497829,17.69658443,1.402898374,967.7262299,15.12082707,-0.318343591,15.8,37.4284009,2.5757573600000008
610.5,916.2725006,17.84932825,1.45126263,969.2377784,15.08687787,-0.360640428,15.8,37.165277800000084,2.762450379999999
610.6,918.0668611,18.00373931,1.436243053,970.7457204,15.04869899,-0.402937266,15.8,36.8788593,2.95504032
610.7,919.879387,18.15347922,1.359600307,972.249633,15.00629042,-0.445234103,15.8,36.57024600000007,3.147188800000002
610.8000000000001,921.7077098,18.29220959,1.230137701,973.7490933,14.95965217,-0.48753094,15.8,36.241383500000055,3.3325574199999988
610.9,923.5494608,18.41359205,1.058419207,975.2436783,14.90878423,-0.529827777,15.8,35.89421750000004,3.504807819999998
611.0,925.4022714,18.51234461,0.855008798,976.732965,14.85368661,-0.571442858,15.8,35.53069360000002,3.658657999999999
611.1,927.2637729,18.58741087,0.630470444,978.2165304,14.79435931,-0.605288057,15.8,35.152757499999964,3.7930515599999985
611.2,929.1315967,18.63879083,0.395368119,979.6939517,14.73080232,-0.638310855,15.8,34.762354999999914,3.907988510000001
611.3000000000001,931.0033742,18.66648449,0.158505131,981.1648057,14.6634247,-0.65538269,15.8,34.36143149999994,4.003059789999998
611.4,932.8767368,18.67049186,-0.078357856,982.6286697,14.59647933,-0.656092362,15.8,33.951932900000045,4.074012529999999
611.5,934.7493157,18.65081292,-0.315220843,984.0851204,14.52579772,-0.636349329,15.8,33.53580470000004,4.1250152
611.6,936.6187425,18.60744769,-0.552083831,985.5337351,14.460457,-0.592744808,15.8,33.114992599999894,4.146990690000001
611.7,938.4826484,18.54039616,-0.788946818,986.974418,14.40070389,-0.528276381,15.8,32.6917696,4.139692269999999
611.8000000000001,940.3386649,18.44965833,-1.025809805,988.4083824,14.34899272,-0.432587787,15.8,32.26971750000003,4.100665609999998
611.9,942.1844232,18.3352342,-1.261077175,989.8371686,14.30777782,-0.320125828,15.8,31.85274540000007,4.0274563799999985
612.0,944.0175549,18.19712377,-1.48677084,991.2623173,14.2795135,-0.191301706,15.8,31.4447623999999,3.917610270000001
612.1,945.8356911,18.03532704,-1.693317096,992.6853689,14.26624504,-0.050205961,15.8,31.049677799999994,3.769081999999999
612.2,947.6364634,17.85080138,-1.871142237,994.1078638,14.2683815,0.099070866,15.8,30.671400399999992,3.58241988
612.3000000000001,949.4175031,17.64833365,-2.010672559,995.5313427,14.28592287,0.252438234,15.8,30.313839600000005,3.362410780000001
