t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
254.4,63.99245823,23.6237274,-0.719914458,135.1224607,18.88970723,0.565338279,15.3,55.83000247000001,4.734020170000001
254.5,66.37753323,23.55173596,-0.726819666,137.0139073,18.94683327,0.578472361,15.3,55.336374070000005,4.604902689999999
254.60000000000002,68.74710512,23.4815859,-0.847324848,138.9111356,19.00534274,0.592048649,15.3,54.86403048,4.476243159999999
254.70000000000002,71.1017263,23.41327723,-0.91538571,140.8142841,19.06523563,0.605846041,15.3,54.412557800000016,4.348041599999998
254.8,73.44194919,23.33299954,-1.00017665,142.723491,19.12651195,0.619680283,15.3,53.981541809999996,4.206487589999998
254.9,75.76832621,23.20006498,-1.074029182,144.6388948,19.18917169,0.633514525,15.3,53.57056859000001,4.010893290000002
255.0,78.08140977,23.07449598,-1.149514692,146.5606337,19.25321485,0.647348768,15.3,53.17922393000002,3.821281129999999
255.10000000000002,80.38175229,22.95629253,-1.18663793,148.488846,19.31864144,0.66118301,15.3,52.807093710000004,3.6376510899999985
255.20000000000002,82.66990619,22.83716839,-1.146357546,150.4236702,19.38545146,0.675017252,15.3,52.45376401,3.45171693
255.3,84.94642389,22.72356842,-1.097637463,152.3652446,19.45364489,0.688851495,15.3,52.11882071000001,3.26992353
255.4,87.21185779,22.61549261,-1.053137229,154.3137075,19.52322176,0.702595253,15.3,51.80184971,3.092270850000002
255.5,89.46676032,22.51294097,-0.997895559,156.2691973,19.59418204,0.71579611,15.3,51.50243698,2.918758929999999
255.60000000000002,91.7116839,22.4159135,-0.94265389,158.2318522,19.66652575,0.727911163,15.3,51.2201683,2.749387749999997
255.70000000000002,93.94718094,22.32441019,-0.88741222,160.2018107,19.7401986,0.738397509,15.3,50.95462976000002,2.584211589999999
255.8,96.17380386,22.23843106,-0.832170551,162.1792111,19.81492912,0.746712247,15.3,50.70540724,2.4235019400000013
255.9,98.39210507,22.15797608,-0.776928881,164.1641917,19.89039159,0.752312476,15.3,50.47208663000001,2.267584490000001
256.0,100.602637,22.08304528,-0.721687212,166.1568908,19.96626026,0.754745775,15.3,50.254253800000015,2.116785020000002
256.1,102.805952,22.01363864,-0.666445542,168.1574035,20.04220939,0.753921663,15.3,50.051451499999985,1.97142925
256.2,105.0026026,21.94975617,-0.611203873,170.1656508,20.11791324,0.749930621,15.3,49.86304820000001,1.8318429300000005
256.3,107.1931412,21.89139787,-0.555962203,172.1815105,20.19304606,0.74322507,15.3,49.688369300000005,1.6983518099999984
