t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
378.1,64.66363362,31.62681512,1.670590034,132.4883606,36.23956236,0.103208232,14.8,53.02472698,-4.612747240000001
378.20000000000005,67.77524694,31.79387412,1.676530612,136.1106995,36.25414999,0.188544321,14.8,53.53545256000001,-4.46027587
378.3,70.92122255,31.95934897,1.990450654,139.7349238,36.27727123,0.273880409,14.8,54.01370125,-4.317922259999996
378.40000000000003,74.10108521,32.12323967,2.189169655,143.3618869,36.30892607,0.359216497,14.8,54.46080169000001,-4.185686400000002
378.5,77.31435967,32.29742737,2.452419851,146.9924422,36.34911453,0.444552585,14.8,54.87808253,-4.05168716
378.6,80.56057068,32.62204045,2.676066194,150.627443,36.39783659,0.529888673,14.8,55.266872320000004,-3.775796139999997
378.70000000000005,83.839243,32.94031691,2.916214143,154.2677427,36.45509226,0.615224762,14.8,55.62849970000002,-3.5147753500000007
378.8,87.14990139,33.25225676,3.123358881,157.9141947,36.52088154,0.70056085,14.8,55.96429331,-3.268624779999996
378.90000000000003,90.49207059,33.56498869,3.08870551,161.5676522,36.59520443,0.785896938,14.8,56.27558161,-3.0302157400000027
379.0,93.86527536,33.87296815,3.046791433,165.2289687,36.67806093,0.871233026,14.8,56.56369334,-2.8050927800000025
379.1,97.26904045,34.17619516,3.008507709,168.8989976,36.76945104,0.956569114,14.8,56.82995715,-2.593255880000001
379.20000000000005,100.7028906,34.4746697,2.960983086,172.5785921,36.86937475,1.041905202,14.8,57.07570150000001,-2.394705049999999
379.3,104.1663506,34.76839177,2.913458463,176.2686057,36.97783208,1.127241291,14.8,57.302255099999996,-2.209440309999998
379.40000000000003,107.6589452,35.05736139,2.86593384,179.9698918,37.09482301,1.212577379,14.8,57.5109466,-2.037461620000002
379.5,111.1801991,35.34157854,2.818409217,183.6833035,37.22034755,1.297913467,14.8,57.7031044,-1.8787690099999992
379.6,114.7296371,35.62104323,2.770884595,187.4096945,37.3544057,1.383249555,14.8,57.8800574,-1.733362470000003
379.70000000000005,118.306784,35.89575546,2.723359972,191.1499179,37.49699746,1.468585643,14.8,58.0431339,-1.6012420000000063
379.8,121.9111645,36.16571523,2.675835349,194.9048272,37.64812283,1.553921732,14.8,58.193662700000004,-1.4824075999999948
379.90000000000003,125.5423033,36.43092253,2.628310726,198.6752756,37.80778181,1.63925782,14.8,58.332972299999994,-1.376859280000005
380.0,129.1997252,36.69137737,2.580786103,202.4621167,37.9759744,1.723685201,14.8,58.46239150000001,-1.2845970300000005
380.1,132.882955,36.94707975,2.53326148,206.2662037,38.15270059,1.802660345,14.8,58.5832487,-1.2056208400000017
380.20000000000005,136.5915174,37.19802967,2.485736857,210.08839,38.3379604,1.866949485,14.8,58.69687260000002,-1.1399307300000032
380.3,140.3249372,37.44422712,2.438212235,213.929529,38.53120858,1.92244496,14.8,58.80459180000001,-1.086981459999997
380.40000000000003,144.082739,37.68567212,2.390687612,217.790474,38.72971904,1.952349956,14.8,58.90773499999999,-1.0440469199999995
380.5,147.8644478,37.92236465,2.343162989,221.6720784,38.9279515,1.954993758,14.8,59.00763060000001,-1.0055868500000003
380.6,151.6695882,38.15430471,2.295638366,225.5751955,39.12944137,1.925832834,14.8,59.10560730000002,-0.975136660000004
380.70000000000005,155.497685,38.38149232,2.248113743,229.5002425,39.32411057,1.863958479,14.8,59.202557500000026,-0.9426182500000024
380.8,159.3482629,38.60392746,2.20058912,233.4458919,39.51095665,1.774060923,14.8,59.297628999999986,-0.9070291899999958
380.90000000000003,163.2208467,38.82161014,2.153064497,237.4103801,39.68670829,1.649339125,14.8,59.38953339999999,-0.8650981500000015
381.0,167.1149612,39.03454036,2.105539875,241.3919431,39.84809413,1.506589896,14.8,59.476981899999984,-0.8135537699999986
381.1,171.030131,39.24271812,2.058015252,245.3888174,39.99238806,1.347483952,14.8,59.558686399999985,-0.749669940000004
381.20000000000005,174.965881,39.44614341,2.010490629,249.3992393,40.11904485,1.17747353,14.8,59.63335830000001,-0.672901440000004
381.3,178.9217359,39.64481624,1.962966006,253.421445,40.2280645,1.00201087,14.8,59.69970910000002,-0.5832482600000048
381.40000000000003,182.8972205,39.83873661,1.915441383,257.4536708,40.31944702,0.825639503,14.8,59.7564503,-0.48071041000000037
381.5,186.8918595,40.02790452,1.86791676,261.494153,40.3931924,0.649268137,14.8,59.802293499999976,-0.3652878799999968
381.6,190.9051776,40.21231996,1.820392137,265.5411278,40.44930065,0.47289677,14.8,59.83595020000003,-0.23698068999999577
