t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
740.3000000000001,451.9907254,31.11153587,0.412669477,586.269203,30.67693938,-0.953956317,16.4,117.87847759999997,0.43459649000000056
740.4000000000001,455.1047638,31.15017322,0.395071493,589.3243277,30.58807648,-0.709973632,16.4,117.81956390000002,0.5620967399999977
740.5,458.2223364,31.18741738,0.387471742,592.3719653,30.5280589,-0.440169363,16.4,117.74962890000003,0.6593584799999981
740.6,461.3430639,31.22446814,0.391536597,595.4150865,30.49774736,-0.153150704,16.4,117.67202260000002,0.7267207799999973
740.7,464.4667269,31.26252527,0.407599332,598.4566618,30.49714185,0.14247515,16.4,117.58993489999997,0.7653834200000027
740.8000000000001,467.593746,31.30278857,0.435326672,601.4996618,30.52624239,0.439535536,16.4,117.5059158,0.7765461800000004
740.9000000000001,470.7247018,31.34645782,0.473052246,604.5470572,30.58504896,0.736595922,16.4,117.42235540000004,0.7614088599999995
741.0,473.8601748,31.39473282,0.518776407,607.6018186,30.67356157,1.033656308,16.4,117.34164380000001,0.7211712500000012
741.1,477.0007456,31.44861339,0.570499507,610.6669165,30.79178022,1.330716695,16.4,117.26617089999993,0.6568331699999987
741.2,480.1469947,31.50829948,0.626221901,613.7453216,30.93970491,1.627777081,16.4,117.19832690000001,0.5685945700000019
741.3000000000001,483.2995027,31.57379111,0.683943942,616.8400045,31.11733564,1.924837467,16.4,117.14050179999995,0.4564554699999981
741.4000000000001,486.4588502,31.64508827,0.741999257,619.9539357,31.32467241,2.219071292,16.4,117.09508550000001,0.3204158599999971
741.5,489.6256176,31.72219096,0.800054572,623.0900859,31.56171521,2.49634575,16.4,117.06446829999996,0.1604757499999998
741.6,492.8003856,31.80509919,0.858109887,626.2514257,31.82846405,2.739445566,16.4,117.0510401,-0.02336486000000093
741.7,495.9837347,31.89381294,0.916165202,629.4409257,32.123223,2.932179094,16.4,117.05719099999996,-0.22941006000000286
741.8000000000001,499.1762454,31.98833223,0.974220518,632.6615565,32.43751236,3.056819245,16.4,117.08531109999993,-0.44918012999999846
741.9000000000001,502.3784983,32.08865705,1.032275833,635.9162887,32.76100298,3.09666256,16.4,117.1377904,-0.6723459299999988
742.0,505.591074,32.19478739,1.090331148,639.2080929,33.08397986,3.037576232,16.4,117.2170189,-0.8891924699999976
742.1,508.8145531,32.30672328,1.147721848,642.5385829,33.39580676,2.876733699,16.4,117.32402980000003,-1.0890834799999993
742.2,512.0495159,32.42446469,1.20112486,645.9039456,33.68646159,2.617217431,16.4,117.45442970000008,-1.2619968999999998
742.3000000000001,515.2965432,32.54801163,1.243816092,649.2990112,33.94576874,2.272392512,16.4,117.60246800000002,-1.3977571100000006
742.4000000000001,518.5562155,32.67696534,1.280017067,652.7186096,34.16355258,1.859986031,16.4,117.76239410000002,-1.4865872399999986
742.5,521.8291133,32.80933196,1.297530885,656.1575711,34.33133344,1.396701447,16.4,117.92845780000002,-1.5220014800000001
742.6,525.1158172,32.94107705,1.295106262,659.6107258,34.44741537,0.899498129,16.4,118.09490859999991,-1.5063383200000047
742.7,528.4169077,33.07473352,1.269420124,663.0729037,34.51179838,0.385335443,16.4,118.25599599999995,-1.4370648599999996
742.8000000000001,531.7326463,33.20298322,1.219807857,666.5389349,34.52448246,-0.131653803,16.4,118.4062885999999,-1.3214992400000014
742.9000000000001,535.0620186,33.32507539,1.149670479,670.0036496,34.48546762,-0.64864305,16.4,118.54163100000002,-1.1603922299999994
743.0,538.4036911,33.43861741,1.054121852,673.4618779,34.39475385,-1.165632297,16.4,118.65818680000004,-0.9561364400000016
743.1,541.75633,33.54121668,0.945358876,676.9084499,34.25234116,-1.682621544,16.4,118.7521199,-0.7111244800000023
743.2,545.1186021,33.63087934,0.824632836,680.3381956,34.05822954,-2.19961079,16.4,118.81959349999997,-0.42735019999999935
743.3000000000001,548.4891736,33.70720663,0.695931419,683.7459452,33.812419,-2.716600037,16.4,118.85677160000009,-0.10521236999999672
743.4000000000001,551.8667111,33.77019854,0.563242313,687.1265289,33.51490953,-3.230491761,16.4,118.85981780000006,0.2552890100000056
743.5,555.249881,33.81985509,0.429888593,690.4747766,33.16570114,-3.725798348,16.4,118.82489560000008,0.6541539499999942
743.6,558.6373498,33.85617626,0.296534873,693.7855186,32.76479383,-4.18393466,16.4,118.7481688,1.091382429999996
743.7,562.0277839,33.87916206,0.163181153,697.0535848,32.3140461,-4.58631556,16.4,118.62580089999992,1.56511596
743.8000000000001,565.4198499,33.88881249,0.029827433,700.2738055,31.82275053,-4.91435591,16.4,118.45395559999994,2.066061959999999
743.9000000000001,568.8122141,33.88512755,-0.103526287,703.4410108,31.3020582,-5.149470574,16.4,118.22879669999995,2.583069349999999
744.0,572.2035431,33.86810724,-0.236880007,706.5500307,30.7631202,-5.276171937,16.4,117.94648759999993,3.104987040000001
744.1,575.5925033,33.83775155,-0.368077413,709.5971821,30.21708759,-5.291362475,16.4,117.60467880000007,3.6206639600000017
744.2,578.9777611,33.79406049,-0.474782472,712.5847293,29.67511148,-5.198139713,16.4,117.20696820000009,4.118949009999998
744.3000000000001,582.357983,33.73703406,-0.578720688,715.5164232,29.14834294,-5.011991264,16.4,116.75844019999997,4.58869112
744.4000000000001,585.7318356,33.66796605,-0.632290787,718.3960147,28.64793305,-4.751502266,16.4,116.26417910000006,5.020032999999998
744.5,589.0979852,33.60025807,-0.63410935,721.2272549,28.18317437,-4.435257855,16.4,115.7292697,5.417083700000003
744.6,592.4550983,33.52087482,-0.57123849,724.0138947,27.75592544,-4.08184317,16.4,115.1587964,5.7649493800000045
744.7,595.8018414,33.45837708,-0.432896639,726.7596851,27.36618624,-3.709843348,16.4,114.5578437,6.092190839999997
744.8000000000001,599.1379159,33.41359488,-0.228481944,729.4683771,27.01395677,-3.334746002,16.4,113.93046119999994,6.399638109999998
744.9000000000001,602.4671636,33.39429097,0.074512669,732.1437216,26.69923703,-2.959648657,16.4,113.276558,6.695053940000001
745.0,605.7944609,33.40822806,0.430642241,734.7894696,26.42202704,-2.584551312,16.4,112.59500869999997,6.986201019999999
745.1,609.1246847,33.4631689,0.83852335,737.4093722,26.18232677,-2.209453966,16.4,111.88468750000001,7.28084213
745.2,612.4627115,33.56558243,1.285218112,740.0071801,25.98013624,-1.834356621,16.4,111.14446860000007,7.585446189999999
745.3000000000001,615.8134179,33.71676242,1.757788643,742.5866445,25.81545545,-1.459259276,16.4,110.37322660000004,7.90130697
745.4000000000001,619.1816807,33.91670889,2.243297059,745.1515163,25.68828439,-1.085841495,16.4,109.5698356,8.228424500000003
745.5,622.5723765,34.16542183,2.730961788,747.7055465,25.59862306,-0.722501104,16.4,108.73316999999994,8.566798769999998
745.6,625.9903819,34.46290125,3.218626518,750.2524861,25.54647147,-0.37931549,16.4,107.86210420000006,8.916429780000001
745.7,629.4405735,34.80914714,3.706291247,752.796086,25.53082188,-0.066362042,16.4,106.95551249999991,9.278325259999999
745.8000000000001,632.9278281,35.2041595,4.193955977,755.3400971,25.54663558,0.20628185,16.4,106.01226899999992,9.657523920000003
745.9000000000001,636.4570222,35.64793833,4.681620706,757.8882706,25.58786615,0.435505318,16.4,105.03124840000007,10.060072180000002
746.0,640.0330325,36.14048364,5.169285436,760.4443573,25.64846716,0.592010977,16.4,104.01132479999998,10.49201648
746.1,643.6607357,36.68179542,5.65174195,763.011302,25.72239217,0.695018823,16.4,102.95056629999996,10.959403250000001
746.2,647.3450083,37.27187367,6.102949172,765.5888248,25.80777466,0.739241901,16.4,101.84381649999997,11.464099009999998
746.3000000000001,651.0907272,37.9107184,6.469186529,768.1758395,25.88602846,0.733078035,16.4,100.6851123000001,12.024689940000002
746.4000000000001,654.9027688,38.59520467,6.786618572,770.7712598,25.96364688,0.686604614,16.4,99.46849100000006,12.631557790000002
746.5,658.7860098,39.30970784,6.956582165,773.3739997,26.0314113,0.602932505,16.4,98.18798990000002,13.278296540000003
746.6,662.745327,40.02199556,6.970299299,775.9829729,26.08831398,0.51303866,16.4,96.83764590000007,13.933681580000002
746.7,666.7855969,40.75376656,6.801728895,778.5970934,26.13435494,0.406100905,16.4,95.41149649999997,14.619411620000001
746.8000000000001,670.9091962,41.44582297,6.445662739,781.2152748,26.16953416,0.297483586,16.4,93.90607859999997,15.27628881
746.9000000000001,675.1085019,42.09289798,5.929780327,783.8364311,26.19385166,0.188866266,16.4,92.32792920000006,15.899046319999997
747.0,679.373391,42.676242,5.212708893,786.459476,26.20730742,0.080248947,16.4,90.68608500000002,16.468934580000003
747.1,683.6937404,43.17710548,4.393111571,789.0833234,26.20990145,-0.028368373,16.4,88.98958300000001,16.96720403
747.2,688.0594271,43.57986375,3.479766374,791.7068872,26.20163374,-0.136985692,16.4,87.24746009999998,17.378230010000003
747.3000000000001,692.4603282,43.8813919,2.503922592,794.329081,26.18250431,-0.245603012,16.4,85.46875279999992,17.69888759
747.4000000000001,696.8863206,44.08168991,1.496829518,796.9488189,26.15251314,-0.354220331,16.4,83.66249830000001,17.92917677
747.5,701.3272813,44.1807578,0.484528229,799.5650145,26.11166024,-0.462143185,16.4,81.83773319999997,18.069097560000003
747.6,705.7730872,44.17859556,-0.52777306,802.1765818,26.05994561,-0.565899249,16.4,80.00349460000004,18.11864995
747.7,710.2136154,44.07520319,-1.540074349,804.7824345,25.99736925,-0.661321732,16.4,78.16881910000004,18.077833940000005
747.8000000000001,714.6387429,43.87058069,-2.552375638,807.3814865,25.92434783,-0.744243842,16.4,76.34274360000003,17.94623286
747.9000000000001,719.0383466,43.56472806,-3.564676927,809.9726516,25.84296476,-0.81049879,16.4,74.53430499999999,17.7217633
748.0,723.4023036,43.15764531,-4.576978216,812.5548436,25.7557201,-0.855919786,16.4,72.75254000000004,17.401925209999998
748.1,727.7204908,42.64933242,-5.583455605,815.1269764,25.66511394,-0.877034502,16.4,71.00648559999999,16.98421848
748.2,731.9827851,42.0397894,-6.554989597,817.6882971,25.57364634,-0.873148475,16.4,69.305512,16.466143059999997
748.3000000000001,736.1790637,41.32901626,-7.456636794,820.2393863,25.48381738,-0.844956169,16.4,67.66032259999994,15.845198880000002
748.4000000000001,740.2992035,40.52050733,-8.253453797,822.7811579,25.39812713,-0.79592991,16.4,66.08195440000006,15.122380200000002
748.5,744.3330814,39.6317343,-8.91049721,825.3145257,25.31907567,-0.730236489,16.4,64.58144430000002,14.312658629999998
748.6,748.2705744,38.68366323,-9.392823634,827.8404036,25.2487464,-0.652042695,16.4,63.16982919999996,13.434916829999999
748.7,752.1015597,37.69726014,-9.671313573,830.3597055,25.18755599,-0.565515321,16.4,61.85814579999997,12.509704149999997
748.8000000000001,755.8187095,36.69349108,-9.740143125,832.8733453,25.13550444,-0.474821156,16.4,60.65463580000003,11.557986640000003
748.9000000000001,759.4258782,35.69332208,-9.605136191,835.382237,25.09259176,-0.383432526,16.4,59.55635879999998,10.60073032
749.0,762.9297157,34.71771918,-9.295412268,837.8872943,25.05881794,-0.292043895,16.4,58.557578600000035,9.658901240000002
