t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
3.4000000000000004,65.14859864,34.56226399,-1.342552854,157.2385276,28.15744312,-1.776838833,16.3,75.78992896,6.404820869999998
3.5,68.64577551,34.4280087,-1.346764665,160.0448585,27.98081771,-1.755669411,16.3,75.09908299,6.447190989999999
3.6,72.11542744,34.29487657,-1.600955079,162.8336327,27.80630924,-1.73449999,16.3,74.41820526000001,6.488567329999999
3.7,75.55789136,34.16286758,-1.762927691,165.6050619,27.63391771,-1.713330568,16.3,73.74717054000001,6.528949869999998
3.8000000000000003,78.97350423,34.02355812,-1.975922983,168.3593577,27.46364313,-1.692161146,16.3,73.08585347,6.559914989999996
3.9000000000000004,82.36260299,33.76178645,-2.160839537,171.096732,27.29548548,-1.670991724,16.3,72.43412901,6.4663009700000025
4.0,85.72552458,33.50450737,-2.357455565,173.8173964,27.12944478,-1.649822302,16.3,71.79187182000001,6.375062589999999
4.1000000000000005,89.06260594,33.2517209,-2.530672643,176.5215625,26.96552102,-1.62865288,16.3,71.15895656,6.286199880000002
4.2,92.37418403,32.99837284,-2.506103747,179.2094421,26.80371421,-1.607585108,16.3,70.53525807,6.194658630000003
4.3,95.66059579,32.74839424,-2.476387081,181.8812469,26.64402433,-1.587127232,16.3,69.92065111000001,6.104369910000003
4.4,98.92217816,32.50178509,-2.4492443,184.5371885,26.4864514,-1.567889148,16.3,69.31501034000001,6.0153336899999985
4.5,102.1592681,32.25854538,-2.415549814,187.1774787,26.33093442,-1.550480753,16.3,68.71821059999999,5.927610960000003
4.6000000000000005,105.3722025,32.01867512,-2.381855327,189.8023291,26.17716844,-1.535078429,16.3,68.13012660000001,5.841506679999998
4.7,108.5613184,31.78217432,-2.34816084,192.4119515,26.02478754,-1.523592616,16.3,67.55063309999998,5.757386780000001
4.800000000000001,111.7269526,31.54904296,-2.314466353,195.0065575,25.87342576,-1.515231016,16.3,66.97960490000001,5.675617200000001
4.9,114.8694422,31.31928104,-2.280771867,197.58631,25.72297728,-1.510528794,16.3,66.4168678,5.596303760000001
5.0,117.9891241,31.09288858,-2.24707738,200.1511769,25.57229583,-1.5093843,16.3,65.8620528,5.520592749999999
