t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
108.4,547.7071875,15.4093155,0.009994069,580.5665506,13.35645013,2.743797576,16.3,16.559363099999995,2.0528653699999992
108.5,549.2492552,15.40834691,-0.031899321,581.9149325,13.63303241,2.778370584,16.3,16.36567729999997,1.7753145000000004
108.60000000000001,550.791032,15.40314638,-0.074465301,583.2911712,13.91342401,2.808069482,16.3,16.200139200000034,1.4897223700000009
108.7,552.3320785,15.39363321,-0.117569351,584.6956639,14.19681258,2.831269566,16.3,16.063585400000033,1.1968206300000013
108.80000000000001,553.8719553,15.37974013,-0.161076956,586.1288078,14.48222329,2.846346133,16.3,15.956852500000036,0.8975168399999998
108.9,555.4102232,15.36145369,-0.204853596,587.591,14.76868133,2.851945265,16.3,15.880776799999989,0.5927723599999997
109.0,556.9464427,15.33877389,-0.248764754,589.0825078,15.05521187,2.847796176,16.3,15.836065099999995,0.28356201999999975
109.10000000000001,558.4801746,15.31170074,-0.292698331,590.6030784,15.34084009,2.834169651,16.3,15.822903799999903,-0.02913935000000123
109.2,560.0109796,15.28023422,-0.336631909,592.1523292,15.62459117,2.812419609,16.3,15.841349600000012,-0.3443569499999999
109.30000000000001,561.5384182,15.24437435,-0.380565486,593.7298776,15.90549028,2.784170753,16.3,15.891459399999984,-0.6611159300000011
109.4,563.0620511,15.20412113,-0.424499064,595.3353407,16.18272508,2.751047788,16.3,15.973289599999998,-0.9786039500000001
109.5,564.5814391,15.15947454,-0.468432641,596.968336,16.45613309,2.714675416,16.3,16.08689690000001,-1.2966585500000019
109.60000000000001,566.0961427,15.1104346,-0.512366219,598.6284807,16.72571432,2.67667834,16.3,16.23233799999998,-1.615279720000002
109.7,567.6057227,15.0570013,-0.556309734,600.3153922,16.99146876,2.638410481,16.3,16.409669500000017,-1.9344674600000005
109.80000000000001,569.1097396,14.99917464,-0.600312876,602.0286879,17.25339642,2.600142621,16.3,16.61894830000001,-2.2542217800000017
109.9,570.6077543,14.93695462,-0.644435273,603.7679849,17.51149729,2.561874762,16.3,16.860230599999976,-2.5745426700000014
110.0,572.0993272,14.87033529,-0.688736551,605.5329007,17.76577137,2.523606903,16.3,17.13357350000008,-2.8954360799999996
110.10000000000001,573.5840192,14.79928682,-0.733276337,607.3230526,18.01621867,2.485339043,16.3,17.43903340000004,-3.21693185
110.2,575.0613908,14.72377343,-0.778114259,609.1380578,18.26283918,2.447071184,16.3,17.77666699999993,-3.5390657500000007
110.30000000000001,576.5310028,14.64375937,-0.823300005,610.9775338,18.5056329,2.407216003,16.3,18.146530999999936,-3.8618735299999987
110.4,577.9924109,14.55920884,-0.868843514,612.8410978,18.74459984,2.357836895,16.3,18.54868689999996,-4.185390999999999
110.5,579.4451521,14.47008607,-0.914734848,614.7283672,18.97974,2.289409932,16.3,18.983215100000006,-4.509653929999999
110.60000000000001,580.8887584,14.37635528,-0.960924318,616.6389592,19.21010097,2.192411187,16.3,19.450200800000015,-4.833745689999999
110.7,582.3227618,14.27798071,-1.007352295,618.5724912,19.4309208,2.057316733,16.3,19.949729399999978,-5.1529400899999995
110.80000000000001,583.7466943,14.17493253,-1.053959154,620.5285806,19.63648514,1.874602641,16.3,20.48188630000011,-5.461552610000002
110.9,585.1600881,14.06720478,-1.100685267,622.5068446,19.82107962,1.636332306,16.3,21.04675649999997,-5.753874839999998
111.0,586.562475,13.95479746,-1.147471008,624.5061386,19.97898988,1.340918407,16.3,21.643663600000036,-6.02419242
111.10000000000001,587.9533873,13.83771057,-1.194266686,626.5222704,20.10450158,0.989948265,16.3,22.268883099999993,-6.26679101
111.2,589.3323569,13.71594412,-1.241062364,628.5502859,20.19190035,0.591358485,16.3,22.917928999999912,-6.475956230000001
111.30000000000001,590.6989159,13.5894981,-1.287858042,630.5852309,20.23547185,0.154672996,16.3,23.58631500000008,-6.64597375
111.4,592.0525963,13.45837251,-1.33465372,632.6221511,20.2304541,-0.310584275,16.3,24.26955479999999,-6.772081589999999
111.5,593.3929302,13.32256736,-1.381449398,634.6560925,20.17589471,-0.794889401,16.3,24.963162299999976,-6.853327350000001
111.60000000000001,594.7194496,13.18208263,-1.428245076,636.6821009,20.07179368,-1.288718455,16.3,25.66265130000006,-6.889711049999999
111.7,596.0316865,13.03691834,-1.474732133,638.695222,19.91815102,-1.784134829,16.3,26.363535499999966,-6.88123268
111.80000000000001,597.3291731,12.88707448,-1.51936746,640.6905019,19.71496671,-2.279551204,16.3,27.06132879999991,-6.827892229999998
111.9,598.6114412,12.73255106,-1.560299328,642.6629862,19.46224077,-2.774967579,16.3,27.751545000000032,-6.729689710000001
112.0,599.8780231,12.57353323,-1.595676008,644.6077209,19.1599732,-3.270383953,16.3,28.429697800000053,-6.586439969999999
112.10000000000001,601.1284506,12.41094688,-1.623645771,646.5197517,18.80816398,-3.765800328,16.3,29.091301100000077,-6.397217100000001
112.2,602.3622559,12.24590304,-1.642356887,648.3941245,18.40681313,-4.261216703,16.3,29.731868599999938,-6.16091009
112.30000000000001,603.5789711,12.07951274,-1.650266248,650.2258851,17.95592064,-4.756633077,16.3,30.346914000000037,-5.8764078999999985
112.4,604.7782762,11.91288702,-1.647065232,652.0100794,17.45548652,-5.249386676,16.3,30.931803199999944,-5.5425995000000015
112.5,605.960444,11.74713692,-1.633062462,653.7417532,16.90551075,-5.726163615,16.3,31.481309199999895,-5.15837383
112.60000000000001,607.1258955,11.58337349,-1.609801045,655.4159524,16.30599335,-6.170987238,16.3,31.99005690000008,-4.722619860000002
112.7,608.2750514,11.42270774,-1.579132711,657.0277227,15.65853198,-6.567880886,16.3,32.45267129999998,-4.2358242399999995
112.80000000000001,609.4083327,11.26606556,-1.542909188,658.5721101,14.97111496,-6.90879433,16.3,32.863777400000075,-3.7050494
112.9,610.5261602,11.11363211,-1.502982206,660.0441603,14.2533283,-7.153971621,16.3,33.2180001,-3.1396961900000004
113.0,611.6289547,10.96540739,-1.461203495,661.4389192,13.51475799,-7.313878168,16.3,33.50996449999998,-2.5493506000000004
