t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
476.90000000000003,606.1126823,20.51182992,1.050854022,667.3020965,20.62806941,0.910168979,15.3,45.88941419999999,-0.11623948999999811
477.0,608.1692135,20.61657981,1.047819295,669.3691386,20.72008749,0.920027976,15.3,45.89992510000009,-0.10350767999999988
477.1,610.2361996,20.72097894,1.046990854,671.445449,20.81328446,0.924005915,15.3,45.90924940000009,-0.09230552000000003
477.20000000000005,612.3136002,20.82567698,1.048236595,673.5311607,20.90609706,0.921936582,15.3,45.91756049999999,-0.08042007999999967
477.3,614.4013752,20.92981387,1.052075062,675.6264067,21.00004029,0.912308161,15.3,45.9250315,-0.0702264200000009
477.40000000000003,616.4994843,21.03487193,1.058938377,677.7313201,21.09178497,0.893860803,15.3,45.9318358,-0.05691303999999775
477.5,618.6079287,21.14077187,1.068262312,679.8459129,21.18123136,0.867688144,15.3,45.93798420000003,-0.040459490000003484
477.6,620.7268755,21.24782485,1.081912397,681.9697133,21.26747238,0.830005336,15.3,45.942837799999964,-0.0196475300000003
477.70000000000005,622.8565334,21.35634197,1.097504558,684.1021288,21.34960094,0.786109046,15.3,45.94559539999996,0.006741030000000592
477.8,624.997111,21.46663436,1.115170899,686.2425666,21.42670995,0.736165484,15.3,45.94545560000002,0.03992441000000113
477.90000000000003,627.1488171,21.57896131,1.134392876,688.3904341,21.49804349,0.68168647,15.3,45.94161700000002,0.08091781999999981
478.0,629.3118601,21.69337466,1.154651944,690.5451386,21.56345039,0.624183819,15.3,45.933278499999986,0.12992427000000006
478.1,631.4864488,21.80987441,1.175429557,692.7060875,21.62293065,0.565169351,15.3,45.91963870000002,0.18694375999999835
478.20000000000005,633.6727918,21.92846057,1.196293595,694.872688,21.67648426,0.505902914,15.3,45.899896200000015,0.25197630999999987
478.3,635.8710977,22.04913313,1.217157632,697.0443476,21.72411123,0.446636476,15.3,45.87324990000009,0.325021900000003
478.40000000000003,638.0815752,22.1718921,1.238021669,699.2204736,21.76581156,0.387370038,15.3,45.83889840000002,0.4060805400000014
478.5,640.3044329,22.29673747,1.258885707,701.4004733,21.80158524,0.328103601,15.3,45.796040399999995,0.49515222999999864
478.6,642.5398795,22.42366924,1.279749744,703.583754,21.83143228,0.268837163,15.3,45.74387450000002,0.5922369599999975
478.70000000000005,644.7881236,22.55268742,1.300613782,705.7697231,21.85535267,0.209570725,15.3,45.68159950000002,0.6973347500000031
478.8,647.0493738,22.683792,1.321477819,707.9577878,21.87334642,0.150304288,15.3,45.608413999999996,0.8104455799999997
478.90000000000003,649.3238388,22.81698298,1.342021295,710.1473557,21.88541353,0.091618872,15.3,45.523516900000075,0.9315694499999978
479.0,651.6117272,22.95226037,1.359434048,712.3378339,21.89155399,0.036419589,15.3,45.42610669999995,1.0607063800000027
479.1,653.9132476,23.08962416,1.375376582,714.5286298,21.89176781,-0.010107868,15.3,45.3153822,1.1978563499999986
479.20000000000005,656.2286088,23.22888202,1.384418065,716.7191508,21.8864036,-0.04957605,15.3,45.19054200000001,1.342478419999999
479.3,658.5580193,23.36834784,1.385727882,718.9088041,21.87720443,-0.07340014,15.3,45.050784800000045,1.4911434099999994
479.40000000000003,660.9016878,23.50901794,1.377420869,721.0969972,21.8672817,-0.079793569,15.3,44.895309400000045,1.6417362400000002
479.5,663.2598229,23.64763382,1.357894222,723.2831373,21.8556679,-0.065851224,15.3,44.72331440000001,1.791965919999999
479.6,665.6324794,23.7836971,1.328034737,725.4669107,21.84751391,-0.030992084,15.3,44.53443130000001,1.9361831900000013
479.70000000000005,668.0190966,23.91607668,1.284579103,727.6491192,21.84389167,0.022503267,15.3,44.330022599999964,2.0721850099999983
479.8,670.4189599,24.04361855,1.232637594,729.8308434,21.84689287,0.096828403,15.3,44.11188350000005,2.19672568
479.90000000000003,672.8313547,24.16516869,1.173040823,732.0131641,21.85860918,0.183398508,15.3,43.88180940000002,2.306559510000003
480.0,675.2555665,24.27976541,1.107673954,734.1971619,21.88078366,0.280427011,15.3,43.641595399999986,2.398981750000001
480.1,677.6908806,24.38721637,1.038460353,736.3839174,21.91376494,0.384427778,15.3,43.39303679999996,2.473451430000001
480.20000000000005,680.1365826,24.48752159,0.967323386,738.5745115,21.95755302,0.491914678,15.3,43.13792889999998,2.529968570000001
480.3,682.5919578,24.58068105,0.895865858,740.7700246,22.01214788,0.5999826,15.3,42.87806680000001,2.5685331699999985
480.40000000000003,685.0562917,24.66669476,0.824408331,742.9715377,22.07754954,0.708050523,15.3,42.61524600000003,2.589145219999999
480.5,687.5288697,24.74556272,0.752950803,745.1801312,22.15375798,0.816118445,15.3,42.351261500000035,2.591804739999997
480.6,690.0089771,24.81728492,0.681493275,747.3968859,22.24077322,0.924186367,15.3,42.087908799999994,2.5765116999999975
480.70000000000005,692.4958995,24.88186137,0.610035747,749.6228824,22.33859526,1.032254289,15.3,41.82698290000003,2.5432661099999976
480.8,694.9889223,24.93929207,0.53857822,751.8592015,22.44722408,1.140322211,15.3,41.57027920000003,2.492067989999999
480.90000000000003,697.4873308,24.98957702,0.467120692,754.1069238,22.5666597,1.248390133,15.3,41.31959300000001,2.42291732
481.0,699.9904106,25.03271621,0.395843378,756.3671301,22.69690211,1.355707004,15.3,41.07671950000004,2.3358141000000003
481.1,702.4974469,25.06870965,0.325647349,758.6409009,22.83795131,1.458517571,15.3,40.84345400000002,2.2307583399999977
481.20000000000005,705.0077254,25.09755734,0.25761389,760.9293169,22.9898073,1.55231553,15.3,40.62159149999998,2.1077500400000027
481.3,707.5205313,25.1193674,0.192824286,763.2334589,23.15201946,1.632594576,15.3,40.412927599999946,1.9673479399999998
481.40000000000003,710.0351501,25.13468048,0.132359821,765.5544075,23.32233462,1.694848404,15.3,40.21925740000002,1.8123458600000006
481.5,712.5508672,25.14414535,0.077301779,767.8932435,23.49804902,1.734570712,15.3,40.04237630000007,1.6460963299999989
481.6,715.0669682,25.14841078,0.028551233,770.2510474,23.67645885,1.748006244,15.3,39.88407919999993,1.4719519299999995
481.70000000000005,717.5828247,25.14812554,-0.013711604,772.6285394,23.85486035,1.734403952,15.3,39.74571470000008,1.2932651899999996
481.8,720.0981549,25.1439384,-0.049666946,775.0249978,24.03054973,1.694514884,15.3,39.6268429,1.113388669999999
481.90000000000003,722.6127632,25.13649814,-0.080215864,777.4393401,24.20082321,1.632094295,15.3,39.52657689999997,0.9356749300000011
482.0,725.126454,25.12645352,-0.106439643,779.870484,24.362977,1.551648489,15.3,39.44403000000007,0.7634765199999975
482.1,727.6390317,25.11434518,-0.129419567,782.3173472,24.51475795,1.45768377,15.3,39.37831549999994,0.5995872300000009
482.20000000000005,730.1503008,25.10028126,-0.150236922,784.7788473,24.65571543,1.354706443,15.3,39.32854650000009,0.4445658299999984
482.3,732.6600658,25.08426176,-0.169972991,787.253902,24.78584945,1.247222811,15.3,39.29383620000006,0.2984123099999998
482.40000000000003,735.168131,25.06628666,-0.189528847,789.7414289,24.90515999,1.138988129,15.3,39.273297899999946,0.16112666999999803
482.5,737.6743009,25.04635599,-0.209084703,792.2403458,25.01364707,1.030753446,15.3,39.266044899999955,0.03270891999999748
482.6,740.17838,25.02446972,-0.228640558,794.7495701,25.11131068,0.922518764,15.3,39.271190100000084,-0.08684095999999997
482.70000000000005,742.6801726,25.00062788,-0.248196414,797.2680196,25.19815082,0.814284082,15.3,39.28784700000001,-0.19752293999999893
482.8,745.1794833,24.97483044,-0.267752269,799.794612,25.2741675,0.706049399,15.3,39.31512870000002,-0.29933705999999916
482.90000000000003,747.6761165,24.94707742,-0.287308125,802.3282649,25.3393607,0.597814717,15.3,39.35214839999999,-0.3922832800000009
483.0,750.1698766,24.91736882,-0.306863981,804.8678959,25.39373044,0.490335983,15.3,39.39801930000006,-0.4763616199999987
483.1,752.6605681,24.88570463,-0.326020785,807.4124227,25.43727671,0.387392935,15.3,39.451854600000004,-0.5515720799999997
483.20000000000005,755.1479953,24.85208485,-0.339813877,809.9607629,25.46999951,0.293521262,15.3,39.51276759999992,-0.6179146600000003
483.3,757.6319628,24.81650949,-0.354757169,812.5118343,25.49235241,0.213256651,15.3,39.57987150000004,-0.6758429199999973
483.40000000000003,760.112275,24.77921797,-0.359548135,815.0645544,25.50660326,0.151134788,15.3,39.65227940000007,-0.7273852899999973
483.5,762.5887363,24.7431891,-0.354761876,817.617841,25.51547346,0.111691361,15.3,39.72910469999995,-0.7722843600000004
483.6,765.0611512,24.70451452,-0.338004085,820.1706116,25.52168443,0.09870611,15.3,39.80946039999999,-0.8171699100000005
483.70000000000005,767.5293241,24.66997574,-0.307279506,822.7221468,25.52795758,0.112934981,15.3,39.89282269999997,-0.8579818399999972
483.8,769.993251,24.63922772,-0.265158496,825.2731785,25.53701433,0.153622027,15.3,39.97992749999999,-0.8977866100000007
483.90000000000003,772.453694,24.61370704,-0.203131886,827.8248015,25.55157608,0.21698751,15.3,40.0711075,-0.9378690399999989
484.0,774.9116069,24.59485027,-0.13210315,830.3781105,25.57436425,0.298495741,15.3,40.16650360000001,-0.9795139800000001
484.1,777.3679434,24.584094,-0.051497189,832.9342004,25.60764668,0.393611033,15.3,40.26625700000007,-1.023552679999998
484.20000000000005,779.8236572,24.58263538,0.036291691,835.4941659,25.65187694,0.4977977,15.3,40.37050870000003,-1.0692415600000018
484.3,782.279702,24.59071385,0.128869184,838.0591019,25.70705503,0.606520054,15.3,40.47939989999993,-1.1163411799999992
484.40000000000003,784.7370314,24.60832941,0.223840983,840.630103,25.77318095,0.715998356,15.3,40.59307159999999,-1.1648515400000008
484.5,787.1965993,24.63548205,0.319211834,843.2082641,25.8502547,0.825476658,15.3,40.71166479999995,-1.2147726500000005
484.6,789.6593593,24.67217178,0.414582684,845.79468,25.93827628,0.934954959,15.3,40.83532069999997,-1.2661045000000009
484.70000000000005,792.1262651,24.71839859,0.509953534,848.3904455,26.03724569,1.044433261,15.3,40.9641804000001,-1.3188470999999993
484.8,794.5982705,24.77416248,0.605324385,850.9966553,26.14716293,1.153911563,15.3,41.098384800000034,-1.3730004499999993
484.90000000000003,797.0763291,24.83946346,0.700695235,853.6144041,26.268028,1.263389865,15.3,41.23807500000005,-1.42856454
485.0,799.5613946,24.91430153,0.796066086,856.2447869,26.39984091,1.372868167,15.3,41.38339230000004,-1.4855393800000023
485.1,802.0544208,24.99867668,0.891436936,858.8888984,26.54260164,1.481601514,15.3,41.53447760000002,-1.5439249600000018
485.20000000000005,804.5563614,25.09258892,0.98549563,861.5478333,26.6963102,1.585865133,15.3,41.69147189999997,-1.6037212799999985
