t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
751.9000000000001,361.4264314,23.41237629,-0.430510075,404.9008849,21.61260986,0.237609443,13.8,29.67445349999998,1.7997664300000018
752.0,363.7595833,23.38119162,-0.194091736,407.0618609,21.63931688,0.296530822,13.8,29.502277600000024,1.74187474
752.1,366.0908034,23.37373963,0.036876124,409.2258022,21.67191603,0.355452201,13.8,29.334998799999948,1.7018236000000009
752.2,368.4224649,23.39002031,0.256943027,411.3932981,21.71040732,0.414373581,13.8,29.170833199999958,1.679612989999999
752.3000000000001,370.7569411,23.42948862,0.460658492,413.5649376,21.75479074,0.47329496,13.8,29.0079965,1.67469788
752.4000000000001,373.0966053,23.48941931,0.642572041,415.7413102,21.80506631,0.532216339,13.8,28.844704899999964,1.684352999999998
752.5,375.4438307,23.56654211,0.800089324,417.9230048,21.86123401,0.591137719,13.8,28.679174100000022,1.7053080999999999
752.6,377.8009906,23.65758672,0.923915745,420.1106109,21.92329385,0.649943111,13.8,28.509620300000005,1.7342928700000009
752.7,380.1700223,23.75928285,1.010263708,422.3047175,21.99124583,0.708052585,13.8,28.334695199999953,1.7680370200000013
752.8000000000001,382.5511188,23.8700739,1.068633066,424.505914,22.06508995,0.764770222,13.8,28.154795200000034,1.8049839500000004
752.9000000000001,384.9440371,23.98383806,1.09975003,426.7147895,22.14475661,0.819400102,13.8,27.97075239999999,1.8390814499999983
753.0,387.3485343,24.09557754,1.109065077,428.9319332,22.22989786,0.871246307,13.8,27.78339890000002,1.8656796799999995
753.1,389.7643674,24.20772195,1.099172559,431.1579343,22.32009614,0.919612918,13.8,27.593566899999995,1.8876258099999994
753.2,392.1912935,24.31743674,1.080275483,433.3933821,22.41493391,0.963920003,13.8,27.402088600000024,1.902502830000003
753.3000000000001,394.6290696,24.4247219,1.060703512,435.6388101,22.51399361,1.004051576,13.8,27.20974050000002,1.9107282900000016
753.4000000000001,397.0774527,24.52957744,1.036407272,437.8945292,22.6168577,1.040123622,13.8,27.01707650000004,1.91271974
753.5,399.5361999,24.63200335,1.012111032,440.1607944,22.72310861,1.072716074,13.8,26.8245945,1.908894740000001
753.6,402.0050682,24.73199964,0.987814792,442.4378611,22.8323288,1.102524851,13.8,26.632792900000037,1.8996708400000024
753.7,404.4838146,24.82956631,0.963518552,444.7259843,22.94417032,1.130245872,13.8,26.442169699999976,1.8853959899999992
753.8000000000001,406.9721962,24.92470335,0.939222312,447.0254193,23.05856356,1.156575055,13.8,26.253223100000024,1.8661397900000019
753.9000000000001,409.4699701,25.01741077,0.914926072,449.3364212,23.17550853,1.18220832,13.8,26.066451100000005,1.8419022400000031
754.0,411.9768932,25.10768857,0.890661059,451.6592452,23.29500522,1.207725598,13.8,25.88235199999998,1.8126833500000004
754.1,414.4927226,25.19553674,0.866583408,453.9941464,23.41705365,1.233242876,13.8,25.701423799999997,1.7784830900000017
754.2,417.0172154,25.28095529,0.842880484,456.34138,23.5416538,1.258760154,13.8,25.524164600000017,1.7393014900000026
754.3000000000001,419.5501285,25.36396295,0.819739647,458.7012013,23.66880568,1.284277432,13.8,25.35107279999995,1.6951572700000028
754.4000000000001,422.091219,25.4446534,0.797348261,461.0738653,23.79850928,1.30979471,13.8,25.1826463,1.6461441199999989
754.5,424.640244,25.52313906,0.77589369,463.4596273,23.93076462,1.335311988,13.8,25.019383300000026,1.5923744399999968
754.6,427.1969605,25.59953236,0.755532067,465.8587424,24.06557168,1.360829266,13.8,24.861781899999993,1.5339606799999999
754.7,429.7611404,25.6739457,0.736294621,468.2714657,24.20293047,1.386037486,13.8,24.710325300000033,1.4710152300000026
754.8000000000001,432.3326159,25.7464915,0.718150124,470.6980526,24.34284099,1.409391359,13.8,24.565436699999974,1.403650510000002
754.9000000000001,434.9112339,25.81728219,0.700942441,473.1387581,24.48530324,1.427936659,13.8,24.427524200000004,1.3319789499999999
755.0,437.4968412,25.88643017,0.684484209,475.5938374,24.63013177,1.443118677,13.8,24.296996199999978,1.2562984000000021
755.1,440.089285,25.95402914,0.668588065,478.0635456,24.77639943,1.449783428,13.8,24.17426059999998,1.177629709999998
755.2,442.6884122,26.02009782,0.653066646,480.5481381,24.92233368,1.447176444,13.8,24.0597259,1.097764139999999
755.3000000000001,445.2940697,26.08463622,0.637732591,483.0478698,25.06880168,1.433752436,13.8,23.953800099999977,1.0158345400000002
755.4000000000001,447.9061046,26.14764434,0.622429762,485.5628478,25.21271105,1.409202347,13.8,23.856743199999993,0.93493329
755.5,450.5243638,26.20912217,0.607126934,488.0925853,25.3536091,1.374935113,13.8,23.768221499999992,0.8555130700000007
755.6,453.1486942,26.26906973,0.591824105,490.6364475,25.49038324,1.329196385,13.8,23.68775329999995,0.7786864899999983
755.7,455.7789428,26.327487,0.576521276,493.1937994,25.62192084,1.27714015,13.8,23.614856600000007,0.70556616
755.8000000000001,458.4149567,26.38437398,0.561218448,495.7640062,25.74729474,1.219520873,13.8,23.549049499999978,0.6370792399999985
755.9000000000001,461.0565828,26.43973068,0.545915619,498.3464329,25.86631951,1.158192902,13.8,23.489850100000023,0.57341117
756.0,463.703668,26.49355711,0.530612791,500.9404447,25.97899514,1.095010585,13.8,23.436776700000006,0.5145619700000026
756.1,466.3560593,26.54585324,0.515187976,503.5454065,26.08532163,1.03151921,13.8,23.389347199999985,0.4605316100000003
756.2,469.0136038,26.5966191,0.499031244,506.1606836,26.18529898,0.968027835,13.8,23.347079800000028,0.41132012000000273
756.3000000000001,471.6761483,26.64585467,0.481410679,508.7856409,26.27892719,0.904536459,13.8,23.309492599999952,0.36692747999999753
756.4000000000001,474.3435399,26.69348677,0.461594364,511.4196436,26.36620627,0.841045084,13.8,23.276103699999975,0.32728050000000053
756.5,477.0156254,26.73914943,0.438850382,514.0620567,26.44713621,0.777553709,13.8,23.246431299999994,0.2920132200000012
756.6,479.692252,26.78240351,0.412446817,516.7122454,26.52171701,0.714062334,13.8,23.219993400000032,0.26068650000000204
