t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
597.0,1353.769146,4.80196634,0.014076648,1394.336275,8.322255265,2.556774602,13.8,26.767128999999795,-3.520288925000001
597.1,1354.249558,4.803083417,0.008264892,1395.186586,8.567330166,2.344723405,13.8,27.137028000000054,-3.764246749
597.2,1354.730053,4.803619318,0.002453136,1396.060344,8.791199947,2.132672209,13.8,27.530290999999988,-3.987580629000001
597.3000000000001,1355.210573,4.803574044,-0.00335862,1396.955428,8.993864608,1.920621012,13.8,27.944854999999915,-4.1902905640000006
597.4,1355.691059,4.802947594,-0.009170376,1397.869719,9.175324149,1.708569815,13.8,28.378660000000036,-4.372376555
597.5,1356.171453,4.801739969,-0.014870267,1398.801096,9.335578571,1.496518618,13.8,28.829642999999987,-4.533838601999999
597.6,1356.651697,4.799951168,-0.019249761,1399.747438,9.474627873,1.284525111,13.8,29.29574100000009,-4.6746767049999995
597.7,1357.131734,4.797581191,-0.023585306,1400.706624,9.592472055,1.072877737,13.8,29.774889999999868,-4.794890864
597.8000000000001,1357.611504,4.794697158,-0.02525808,1401.676535,9.689111117,0.861922632,13.8,30.26503100000009,-4.8944139589999995
597.9,1358.09095,4.792024187,-0.024246109,1402.655049,9.764579674,0.65200593,13.8,30.76409899999994,-4.972555487
598.0,1358.570014,4.788796411,-0.019878207,1403.640046,9.819050791,0.443473766,13.8,31.270032000000082,-5.030254380000001
598.1,1359.048638,4.786585121,-0.011595052,1404.629406,9.85273215,0.236672273,13.8,31.780768000000034,-5.066147029
598.2,1359.526816,4.785403502,6.6e-05,1405.621008,9.865831431,0.031889896,13.8,32.294192000000024,-5.080427929
598.3000000000001,1360.004761,4.785654267,0.016940745,1406.61276,9.858556314,-0.170815674,13.8,32.807999000000066,-5.0729020469999995
598.4,1360.482734,4.787740126,0.036522202,1407.602678,9.831114481,-0.371502128,13.8,33.319944000000035,-5.043374355
598.5,1360.961002,4.792063792,0.058788403,1408.58881,9.783713612,-0.57045791,13.8,33.82780799999996,-4.991649819999999
598.6,1361.439827,4.798960858,0.083068163,1409.5692,9.716561387,-0.768029155,13.8,34.32937299999999,-4.917600529
598.7,1361.919474,4.808498442,0.108690296,1410.541894,9.629830873,-0.964561997,13.8,34.82241999999992,-4.821332430999999
598.8000000000001,1362.400206,4.820676544,0.134983614,1411.504938,9.523556685,-1.16040257,13.8,35.304732000000016,-4.7028801410000005
598.9,1362.882289,4.835495165,0.161388797,1412.456377,9.397738821,-1.355897009,13.8,35.77408800000008,-4.562243656000001
599.0,1363.365985,4.852954304,0.18779398,1413.394257,9.252377283,-1.551333759,13.8,36.22827200000002,-4.399422979
599.1,1363.851559,4.873053961,0.214199164,1414.316624,9.08747207,-1.746770509,13.8,36.6650650000001,-4.214418109
599.2,1364.339276,4.895794136,0.240604347,1415.221524,8.903023181,-1.942207259,13.8,37.08224800000012,-4.007229045
599.3000000000001,1364.829398,4.92117483,0.26700953,1416.107001,8.699030618,-2.137644009,13.8,37.477603,-3.777855788
599.4,1365.32219,4.949196042,0.293414713,1416.971101,8.47549438,-2.333080759,13.8,37.848911,-3.526298338000001
599.5,1365.817917,4.979857773,0.319707105,1417.811871,8.232414466,-2.528517509,13.8,38.19395400000003,-3.252556693
599.6,1366.316842,5.013160022,0.345322751,1418.627356,7.969790878,-2.722872648,13.8,38.510514000000015,-2.9566308560000003
599.7,1366.819229,5.049102789,0.369584905,1419.415601,7.687623614,-2.910738124,13.8,38.79637199999998,-2.6385208249999996
599.8000000000001,1367.325342,5.087618399,0.391816821,1420.174653,7.385912676,-3.085624273,13.8,39.049310999999946,-2.298294277
599.9,1367.835446,5.128368481,0.411341753,1420.902556,7.065307029,-3.241041431,13.8,39.26710999999996,-1.9369385480000005
600.0,1368.349804,5.170946985,0.42801603,1421.597356,6.729051505,-3.370499935,13.8,39.447552000000044,-1.5581045200000005
600.1,1368.86868,5.214947866,0.439676473,1422.2571,6.381039902,-3.467510122,13.8,39.58842,-1.1660920360000002
600.2,1369.392285,5.259965074,0.447809514,1422.879832,6.025166019,-3.526663937,13.8,39.68754700000018,-0.7652009450000001
