t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
64.4,51.55160675,6.231136857,0.024976743,79.70557722,5.827822246,-0.045496591,14.8,13.353970469999997,0.4033146109999999
64.5,52.17393879,6.233634532,0.025178869,80.28762187,5.824292768,-0.025092971,14.8,13.313683079999993,0.40934176399999966
64.60000000000001,52.79680271,6.236078306,0.029486989,80.86941559,5.822803652,-0.004689352,14.8,13.27261288,0.4132746539999994
64.7,53.42018233,6.238468179,0.031999734,81.45116242,5.823354898,0.015714268,14.8,13.23098009,0.415113281
64.8,54.04406149,6.241208405,0.035349194,82.03306639,5.825946506,0.036117888,14.8,13.189004900000004,0.4152618989999999
64.9,54.66842401,6.245880352,0.03794472,82.61533154,5.830578476,0.056521508,14.8,13.146907529999996,0.415301876
65.0,55.29325373,6.250336698,0.040804921,83.19816191,5.837250807,0.076925127,14.8,13.104908179999992,0.4130858909999997
65.10000000000001,55.91853447,6.254577443,0.0425422,83.78176152,5.845963501,0.097286429,14.8,13.063227050000005,0.4086139419999997
65.2,56.54425007,6.258845138,0.041363131,84.36633443,5.856716557,0.117393819,14.8,13.022084359999997,0.4021285809999995
65.3,57.17038435,6.262951132,0.03993702,84.95208465,5.869509974,0.136993389,14.8,12.981700300000004,0.3934411580000008
65.4,57.79692114,6.266895426,0.03863443,85.53921624,5.884318363,0.155831226,14.8,12.942295099999999,0.3825770629999994
65.5,58.42384428,6.270678018,0.037017422,86.12793322,5.901014767,0.173653421,14.8,12.904088940000005,0.3696632509999995
65.60000000000001,59.0511376,6.27429891,0.035400414,86.71843964,5.919446841,0.190206062,14.8,12.867302040000002,0.35485206899999966
65.7,59.67878492,6.277758101,0.033783406,87.31093952,5.939462237,0.205277558,14.8,12.832154600000006,0.338295864
65.8,60.30677007,6.281055591,0.032166398,87.9056166,5.960908609,0.21882559,14.8,12.798846530000002,0.3201469820000007
65.9,60.93507689,6.284191381,0.03054939,88.50257334,5.983633612,0.230892477,14.8,12.76749645,0.3005577690000001
66.0,61.5636892,6.287165469,0.028932382,89.1018919,6.007484898,0.24168981,14.8,12.738202699999999,0.2796805709999992
66.10000000000001,62.19259083,6.289977857,0.027315374,89.70365444,6.032310121,0.2514715,14.8,12.711063609999993,0.25766773600000015
66.2,62.82176562,6.292628544,0.025698366,90.30794313,6.057982327,0.260491459,14.8,12.686177509999997,0.23464621699999988
66.3,63.45119739,6.29511753,0.024081358,90.91484011,6.084476123,0.269003596,14.8,12.663642720000002,0.21064140699999978
66.4,64.08086997,6.297444816,0.02246435,91.52442756,6.111791509,0.277261823,14.8,12.643557590000011,0.18565330699999993
66.5,64.7107672,6.299610401,0.020847342,92.13678762,6.139928487,0.285477731,14.8,12.62602042,0.1596819140000001
66.60000000000001,65.3408729,6.301614284,0.019230334,92.75200246,6.168887056,0.293693639,14.8,12.611129560000006,0.13272722800000025
66.7,65.97117091,6.303456467,0.017613326,93.37015423,6.198667215,0.301909548,14.8,12.598983319999999,0.10478925199999978
66.8,66.60164505,6.30513695,0.015996318,93.99132511,6.229268965,0.310125456,14.8,12.589680060000003,0.07586798499999947
66.9,67.23227915,6.306655731,0.01437931,94.61559723,6.260692306,0.318341364,14.8,12.583318080000009,0.04596342500000006
67.0,67.86305704,6.308012812,0.012762302,95.24305277,6.292937238,0.326557272,14.8,12.579995730000004,0.015075573999999925
67.10000000000001,68.49396256,6.309208192,0.011145294,95.87377388,6.326003761,0.334761428,14.8,12.579811320000001,-0.01679556900000012
67.2,69.12497953,6.310241871,0.009528286,96.50784273,6.359891874,0.342895067,14.8,12.582863199999988,-0.049650003
67.3,69.75609179,6.311113849,0.007911278,97.14534146,6.394601578,0.350887674,14.8,12.589249669999997,-0.08348772899999979
67.4,70.38728315,6.311824126,0.00629427,97.78635225,6.430125822,0.358668732,14.8,12.59906909999999,-0.11830169599999962
67.5,71.01853746,6.312372703,0.004677262,98.43095724,6.466429346,0.366167725,14.8,12.612419779999993,-0.15405664299999966
