t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
144.20000000000002,65.19451511,23.2312681,-1.110803312,107.6712195,20.83237944,2.012715177,15.8,26.67670439000001,2.398888660000001
144.3,67.55358048,23.12018777,-1.127143679,109.7646468,21.03339946,2.007685207,15.8,26.41106632,2.086788310000003
144.4,69.88781532,23.01346487,-1.293747092,111.8781509,21.23391648,2.002655237,15.8,26.190335579999992,1.7795483899999986
144.5,72.19852687,22.9110994,-1.375766493,114.0116815,21.4339305,1.997625267,15.8,26.01315463,1.4771689000000023
144.6,74.48702235,22.78041063,-1.459226981,116.1651885,21.63344153,1.992595297,15.8,25.878166149999995,1.1469690999999997
144.70000000000002,76.75460899,22.58439455,-1.553581048,118.3386214,21.83244956,1.987565327,15.8,25.78401241,0.7519449899999984
144.8,79.00259403,22.4058082,-1.633410343,120.5319299,22.0309546,1.982535357,15.8,25.729335869999996,0.374853599999998
144.9,81.23228469,22.24465158,-1.62245982,122.7450638,22.22895663,1.977505386,15.8,25.712779109999996,0.01569495000000032
145.0,83.4449882,22.08131624,-1.527141011,124.9779727,22.42645567,1.972475416,15.8,25.732984499999997,-0.3451394299999997
145.1,85.64201179,21.93105319,-1.411850641,127.2306064,22.62345172,1.967445446,15.8,25.78859461,-0.6923985299999984
145.20000000000002,87.82466269,21.79386244,-1.306546051,129.5029146,22.81994476,1.962134605,15.8,25.87825191,-1.0260823199999969
145.3,89.99424813,21.66974398,-1.175823113,131.7948469,23.01593481,1.955138533,15.8,26.000598770000007,-1.3461908300000012
145.4,92.15207534,21.55869782,-1.045100174,134.106353,23.21142186,1.944772001,15.8,26.154277660000016,-1.6527240400000025
145.5,94.29945155,21.46072395,-0.914377235,136.4373827,23.4062374,1.92934978,15.8,26.33793115,-1.94551345
145.6,96.43768398,21.37582237,-0.783654296,138.7878857,23.59953879,1.907186639,15.8,26.55020172,-2.223716419999999
145.70000000000002,98.56807987,21.30399309,-0.652931357,141.1578116,23.79031492,1.876597348,15.8,26.789731729999996,-2.4863218300000014
145.8,100.6919465,21.2452361,-0.522208418,143.5471102,23.97755463,1.836177549,15.8,27.05516369999999,-2.7323185300000006
145.9,102.8105909,21.19955141,-0.391485479,145.9555963,24.16024679,1.785646371,15.8,27.3450054,-2.960695379999997
146.0,104.9253206,21.166939,-0.260762541,148.3825456,24.33738027,1.725284685,15.8,27.65722499999998,-3.1704412700000013
146.1,107.0374426,21.1473989,-0.130039602,150.8270988,24.50794393,1.656496849,15.8,27.98965619999998,-3.360545030000001
146.20000000000002,109.1482642,21.14093108,0.000683337,153.2883967,24.67092662,1.580968093,15.8,28.340132499999992,-3.529995539999998
146.3,111.2590927,21.14753556,0.131406276,155.7655802,24.82548573,1.500383647,15.8,28.70648749999999,-3.677950169999999
146.4,113.3712352,21.16721234,0.262129215,158.2577899,24.97145274,1.416428742,15.8,29.086554700000004,-3.804240400000001
146.5,115.485999,21.19996141,0.392852154,160.7641668,25.10882765,1.330788606,15.8,29.47816779999999,-3.9088662399999983
146.6,117.6046913,21.24578277,0.523575093,163.2838515,25.23761046,1.244867599,15.8,29.879160199999998,-3.9918276899999974
146.70000000000002,119.7286194,21.30467643,0.654298032,165.8159849,25.35780117,1.158946592,15.8,30.28736549999999,-4.053124739999998
