t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
384.70000000000005,54.21380409,41.36692937,-3.459079541,167.1947521,31.45588234,-1.709233124,16.3,96.68094801,9.911047030000002
384.8,58.46023735,41.02102141,-3.496379132,170.3295245,31.28949836,-1.618446627,16.3,95.56928715,9.731523050000003
384.90000000000003,62.63152108,40.68506002,-4.061376431,173.4481124,31.13219302,-1.527660129,16.3,94.51659132000002,9.552867000000003
385.0,66.73063925,40.35904518,-4.371730913,176.5514238,30.98396633,-1.436873632,16.3,93.52078455000002,9.375078850000001
385.1,70.76057584,39.96837771,-4.734264155,179.6403664,30.84481829,-1.346087135,16.3,92.57979056,9.12355942
385.20000000000005,74.7243148,39.33624115,-5.085451135,182.7158481,30.7147489,-1.255300637,16.3,91.69153329999999,8.62149225
385.3,78.6248401,38.74389082,-5.42158925,185.7787768,30.59375817,-1.16451414,16.3,90.8539367,8.150132649999996
385.40000000000003,82.46513571,38.19132672,-5.550507417,188.8300604,30.48184608,-1.073727642,16.3,90.06492469000001,7.709480639999999
385.5,86.24818561,37.63378933,-5.33292647,191.8706067,30.37901264,-0.982494666,16.3,89.32242109,7.25477669
385.6,89.97697374,37.10609163,-5.069757135,194.9013236,30.28525785,-0.888582814,16.3,88.62434986000001,6.820833780000001
385.70000000000005,93.6544841,36.60823359,-4.829381994,197.9231189,30.20058171,-0.789313213,16.3,87.96863479999999,6.407651879999996
385.8,97.28370063,36.14021523,-4.530985267,200.9369006,30.12525211,-0.682006987,16.3,87.35319997,6.014963120000001
385.90000000000003,100.8676073,35.70203654,-4.23258854,203.9435765,30.06060848,-0.563985261,16.3,86.7759692,5.641428060000003
386.0,104.4091881,35.29369752,-3.934191813,206.9440544,30.00825815,-0.432569161,16.3,86.23486630000001,5.285439370000002
386.1,107.911427,34.91519817,-3.635795086,209.9392422,29.96980845,-0.28552629,16.3,85.7278152,4.945389719999998
386.20000000000005,111.3773079,34.5665385,-3.33739836,212.9302621,29.94686669,-0.12241017,16.3,85.25295419999999,4.61967181
386.3,114.8098148,34.2477185,-3.039001633,215.9190935,29.94104021,0.05633272,16.3,84.80927870000001,4.306678289999997
386.40000000000003,118.2119318,33.95873818,-2.740604906,218.9079301,29.95393633,0.248469985,16.3,84.39599829999999,4.004801849999996
386.5,121.5866426,33.69959752,-2.442208179,221.8989657,29.98716238,0.45132275,16.3,84.01232309999999,3.7124351399999966
386.6,124.9369314,33.47029654,-2.143811452,224.894394,30.04205778,0.662212139,16.3,83.6574626,3.4282387599999993
386.70000000000005,128.2657821,33.27083523,-1.845414725,227.8964086,30.11889044,0.878459278,16.3,83.33062650000001,3.1519447900000017
386.8,131.5761786,33.10121359,-1.547017999,230.9072034,30.21766034,1.097385292,16.3,83.0310248,2.883553250000002
386.90000000000003,134.871105,32.96143163,-1.248621272,233.9289721,30.33836749,1.316757785,16.3,82.75786710000001,2.6230641400000003
387.0,138.1535451,32.85148934,-0.950224545,236.9639083,30.4810119,1.536130278,16.3,82.51036320000001,2.370477440000002
387.1,141.426483,32.77138672,-0.651827818,240.0142058,30.64559355,1.755502772,16.3,82.28772280000003,2.1257931700000015
387.20000000000005,144.6929026,32.72112378,-0.353431091,243.0820584,30.83211245,1.974875265,16.3,82.0891558,1.8890113299999989
387.3,147.9557879,32.7007005,-0.055034364,246.1696597,31.0405686,2.194247758,16.3,81.91387180000002,1.6601319000000032
387.40000000000003,151.2181229,32.7101169,0.243362362,249.2792035,31.270962,2.413620251,16.3,81.7610806,1.439154900000002
387.5,154.4828915,32.74937298,0.541759089,252.4128835,31.52329265,2.632992744,16.3,81.629992,1.2260803299999985
387.6,157.7530777,32.81846872,0.840155816,255.5728934,31.79756055,2.850089978,16.3,81.5198157,1.0209081699999984
387.70000000000005,161.0316654,32.91740414,1.138552543,258.761427,32.0937657,3.053535651,16.3,81.42976160000002,0.8236384400000034
387.8,164.3216387,33.04617923,1.43694927,261.9806779,32.4119081,3.223378837,16.3,81.3590392,0.6342711300000019
387.90000000000003,167.6259814,33.20479399,1.735345996,265.23284,32.75062259,3.364866082,16.3,81.30685860000001,0.4541713999999999
388.0,170.9476776,33.39324843,2.033742723,268.5201068,33.10308339,3.445447719,16.3,81.27242920000002,0.290165039999998
388.1,174.2897113,33.61154254,2.33213945,271.8446723,33.45731996,3.457771559,16.3,81.25496100000002,0.15422258000000255
388.20000000000005,177.6550663,33.85967632,2.630536177,275.20873,33.8164802,3.390461301,16.3,81.25366370000002,0.043196119999997507
388.3,181.0467267,34.13764977,2.926643429,278.6133815,34.16103433,3.241241686,16.3,81.26665480000001,-0.023384559999996668
388.40000000000003,184.4676764,34.4454629,3.209013833,282.0553601,34.48657103,3.018687343,16.3,81.28768369999999,-0.0411081299999978
388.5,187.9208994,34.7831157,3.46391054,285.5303066,34.78489937,2.715276464,16.3,81.30940720000002,-0.001783669999994686
388.6,191.4093797,35.14923449,3.677596702,289.0338621,35.04782841,2.363558715,16.3,81.32448240000004,0.10140607999999673
388.70000000000005,194.9361012,35.53695084,3.836335472,292.5616674,35.26853236,1.970886288,16.3,81.32556619999998,0.2684184800000011
388.8,198.5040479,35.93802264,3.926389999,296.1093637,35.44564608,1.550910742,16.3,81.30531580000003,0.49237655999999674
388.90000000000003,202.1162038,36.3442078,3.936312912,299.6725918,35.57916956,1.117283636,16.3,81.25638800000003,0.7650382400000026
389.0,205.7744539,36.74726418,3.863814735,303.2469927,35.66910281,0.68138127,16.3,81.17253880000003,1.0781613700000037
