t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
591.3000000000001,66.20170129,22.39818895,-0.664389626,109.2929992,21.57110115,-1.174128824,15.3,27.791297909999994,0.827087800000001
591.4,68.46177426,22.33174999,-0.666404547,111.4439796,21.4542065,-1.163764055,15.3,27.682205340000007,0.8775434899999972
591.5,70.70823705,22.26584834,-0.79243174,113.5833223,21.33834833,-1.153399286,15.3,27.57508525000001,0.9275000100000028
591.6,72.94125086,22.200484,-0.872867786,115.711131,21.22352664,-1.143034518,15.3,27.469880139999997,0.9769573600000001
591.7,75.16097687,22.13162713,-0.978450147,117.8275094,21.10974143,-1.132669749,15.3,27.366532529999997,1.0218856999999986
591.8000000000001,77.36757628,22.00197308,-1.070599699,119.9325611,20.99699269,-1.12230498,15.3,27.264984820000006,1.00498039
591.9,79.56121029,21.87446828,-1.168346254,122.0263897,20.88528043,-1.111940211,15.3,27.16517940999999,0.9891878499999969
592.0,81.74204009,21.74911273,-1.254898802,124.1090989,20.77460465,-1.101575443,15.3,27.067058810000002,0.9745080799999997
592.1,83.91022687,21.62348852,-1.243145094,126.1807924,20.66496535,-1.091210674,15.3,26.97056553,0.9585231699999994
592.2,86.06593182,21.49947625,-1.228928705,128.2415737,20.55636252,-1.080845905,15.3,26.87564188,0.9431137300000003
592.3000000000001,88.20931615,21.37707591,-1.215943656,130.2915466,20.44879617,-1.070481137,15.3,26.782230449999997,0.9282797399999971
592.4,90.34054104,21.25628752,-1.199824285,132.3308147,20.34226629,-1.060116368,15.3,26.690273659999985,0.9140212299999995
592.5,92.45976768,21.13711106,-1.183704914,134.3594817,20.23677289,-1.049751599,15.3,26.599714020000004,0.9003381699999977
592.6,94.56715728,21.01954653,-1.167585543,136.3776511,20.13231597,-1.03938683,15.3,26.510493820000004,0.887230559999999
592.7,96.66287102,20.90359395,-1.151466173,138.3854266,20.02889553,-1.028993181,15.3,26.42255557999999,0.8746984200000014
