t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
410.70000000000005,69.14365119,23.86670649,-1.3798308,118.0514053,20.01828151,1.693049731,15.8,33.10775411,3.848424979999997
410.8,71.57518357,23.72872341,-1.401498291,120.0575131,20.19595754,1.860470864,15.8,32.682329530000004,3.532765870000002
410.90000000000003,73.97565252,23.59651832,-1.603794983,122.0822257,20.39037568,2.027891998,15.8,32.30657318,3.206142640000003
411.0,76.34679146,23.47009124,-1.700139461,124.1272172,20.60153593,2.195313131,15.8,31.980425739999998,2.868555309999998
411.1,78.69033379,23.30610717,-1.79529132,126.1941618,20.8294383,2.362734265,15.8,31.703828010000006,2.476668870000001
411.20000000000005,81.0080129,23.064809,-1.904888172,128.2847338,21.07408279,2.530155398,15.8,31.4767209,1.9907262100000018
411.3,83.30156219,22.84662281,-1.995225033,130.4006073,21.33546938,2.697576531,15.8,31.29904510999999,1.5111534300000002
411.40000000000003,85.57271506,22.65154862,-1.965186946,132.5434566,21.61359809,2.864997665,15.8,31.17074154000002,1.0379505299999998
411.5,87.82320492,22.45358542,-1.838793252,134.7149559,21.90846892,3.032418798,15.8,31.09175098000001,0.5451164999999989
411.6,90.05476515,22.27295622,-1.685917068,136.9167794,22.22008185,3.199839932,15.8,31.06201425,0.05287437000000139
411.70000000000005,92.26912916,22.10966101,-1.546282129,139.1506012,22.5484369,3.367261065,15.8,31.081472040000005,-0.4387758899999987
411.8,94.46803036,21.96369979,-1.372942205,141.4180957,22.89353407,3.533212503,15.8,31.15006534000001,-0.9298342800000015
411.90000000000003,96.65320213,21.83507257,-1.19960228,143.720937,23.25537334,3.690345768,15.8,31.267734869999995,-1.4203007699999972
412.0,98.82637787,21.72377934,-1.026262356,146.0607993,23.63395473,3.829842686,15.8,31.43442143000001,-1.9101753899999991
412.1,100.989291,21.6298201,-0.852922431,148.4393569,24.02839642,3.942885085,15.8,31.650065900000012,-2.39857632
412.20000000000005,103.1436749,21.55319485,-0.679582507,150.8582839,24.43428931,4.020654791,15.8,31.91460900000001,-2.88109446
412.3,105.291263,21.4939036,-0.506242583,153.3192546,24.84634252,4.054333631,15.8,32.227991599999996,-3.352438920000001
412.40000000000003,107.4337886,21.45194634,-0.332902658,155.8239431,25.25926512,4.036573127,15.8,32.59015450000001,-3.8073187799999992
412.5,109.5729852,21.42732307,-0.159562734,158.3733183,25.66776622,3.965903584,15.8,33.00033309999999,-4.240443150000001
412.6,111.7105862,21.42003379,0.013777191,160.9655271,26.06655491,3.843794697,15.8,33.45494090000001,-4.646521119999999
412.70000000000005,113.848325,21.4300785,0.187117115,163.598011,26.4503403,3.677594944,15.8,33.949686000000014,-5.0202618
412.8,115.9879349,21.45745721,0.36045704,166.2682114,26.81383146,3.476122498,15.8,34.480276500000016,-5.356374249999998
412.90000000000003,118.1311495,21.50216991,0.533796964,168.9735698,27.15261933,3.248195533,15.8,35.0424203,-5.650449420000001
413.0,120.2797019,21.5642166,0.707136888,171.7115278,27.46582208,3.002632221,15.8,35.631825899999995,-5.901605479999997
413.1,122.4353258,21.64359729,0.880476813,174.4795268,27.75343972,2.748250736,15.8,36.244201000000004,-6.1098424300000005
