t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
256.40000000000003,377.6430708,21.7226272,-2.723678291,545.0550663,17.95273795,1.09264282,74.2,93.21199550000004,3.769889250000002
256.5,379.7939068,21.46587586,-2.411348589,546.8584736,18.05442874,0.994204172,74.2,92.86456680000002,3.411447120000002
256.6,381.9206294,21.24035749,-2.099018887,548.6704553,18.147113,0.912512196,74.2,92.54982589999996,3.09324449
256.7,384.0263619,21.04607208,-1.786689184,550.4905573,18.2324654,0.847101707,74.2,92.26419539999999,2.8136066799999995
256.8,386.1142274,20.88301965,-1.474359482,552.3185489,18.3121606,0.795646779,74.2,92.00432149999999,2.570859050000003
256.90000000000003,388.1873493,20.75120019,-1.16202978,554.1541992,18.38787327,0.755356299,74.2,91.7668499,2.3633269199999987
257.0,390.2488509,20.65061369,-0.849700078,555.9972774,18.46099897,0.723439156,74.2,91.54842650000005,2.1896147200000016
257.1,392.3018556,20.58126017,-0.538653471,557.8475529,18.53181681,0.697104237,74.2,91.34569729999997,2.0494433600000015
257.2,394.3494865,20.54313962,-0.235305435,559.7047947,18.60032678,0.67356043,74.2,91.15530819999996,1.942812840000002
257.3,396.394867,20.53625204,0.052645459,561.5687722,18.66652889,0.650481808,74.2,90.97390520000003,1.8697231500000022
257.40000000000003,398.4411204,20.55982757,0.31750064,563.4392544,18.73042314,0.627403186,74.2,90.79813399999999,1.8294044300000003
257.5,400.49137,20.61001693,0.551561538,565.3160107,18.79200953,0.604324565,74.2,90.62464069999997,1.818007399999999
257.6,402.5487391,20.68220097,0.755932054,567.1988103,18.85128805,0.581245943,74.2,90.45007120000001,1.8309129199999994
257.7,404.6163509,20.77176056,0.897789292,569.0874223,18.90825872,0.558167321,74.2,90.27107139999997,1.8635018400000014
257.8,406.696713,20.87407654,1.002257579,570.981616,18.96292152,0.535088699,74.2,90.08490300000004,1.9111550200000025
257.90000000000003,408.7898691,20.98981127,1.061817535,572.8811605,19.01527646,0.512010078,74.2,89.89129139999999,1.9745348100000015
258.0,410.8952473,21.09850114,1.082884636,574.7858252,19.06532353,0.488745341,74.2,89.69057789999998,2.033177609999999
258.1,413.0122754,21.21137147,1.073157453,576.6953792,19.11306275,0.464363914,74.2,89.48310380000002,2.0983087199999986
258.2,415.1403816,21.31929149,1.031532085,578.6095917,19.1584941,0.437749106,74.2,89.2692101,2.1607973900000026
258.3,417.2789938,21.42149134,0.992114521,580.5282319,19.20150592,0.407784228,74.2,89.04923810000001,2.2199854200000004
258.40000000000003,419.42754,21.51797101,0.936195912,582.4510691,19.24153987,0.373352588,74.2,88.82352910000002,2.2764311399999997
258.5,421.5854481,21.60873052,0.878994209,584.3778725,19.27792592,0.333337497,74.2,88.59242439999996,2.3308046000000004
258.6,423.7521462,21.69376986,0.821792505,586.3084112,19.30999407,0.28680838,74.2,88.356265,2.3837757900000014
258.7,425.9270622,21.77308902,0.764590802,588.2423653,19.3370743,0.233579121,74.2,88.11530309999993,2.4360147199999993
258.8,428.1096241,21.84668802,0.707389098,590.1790571,19.3584966,0.173835835,74.2,87.869433,2.4881914199999997
258.90000000000003,430.2992599,21.91456684,0.650187395,592.1177199,19.37359095,0.108509098,74.2,87.61846000000001,2.5409758899999986
259.0,432.4953975,21.97672549,0.592985692,594.0575869,19.38168734,0.0387156,74.2,87.36218940000002,2.5950381500000006
259.1,434.697465,22.03316398,0.535783988,595.9978913,19.38222742,-0.03442797,74.2,87.10042629999997,2.6509365600000017
259.2,436.9048904,22.08388229,0.478892864,597.9378664,19.37509953,-0.109804919,74.2,86.83297599999996,2.7087827599999983
259.3,439.1171016,22.12888044,0.423865218,599.8767452,19.36030366,-0.186298559,74.2,86.55964359999994,2.76857678
259.40000000000003,441.3335266,22.16815841,0.372564528,601.8137611,19.33783982,-0.262978314,74.2,86.28023449999993,2.830318590000001
259.5,443.5535933,22.20190256,0.326854271,603.7481472,19.307708,-0.339658069,74.2,85.99455389999996,2.894194559999999
259.6,445.7767299,22.23104463,0.288207306,605.6791367,19.2699082,-0.416337824,74.2,85.70240679999993,2.96113643
259.7,448.0023642,22.2567027,0.25965897,607.6059628,19.22444043,-0.493017579,74.2,85.40359860000005,3.0322622700000004
259.8,450.2299242,22.27999485,0.241590302,609.5278588,19.17130469,-0.569697334,74.2,85.09793459999996,3.108690160000002
259.90000000000003,452.4589871,22.30180482,0.2347025,611.4440577,19.11050097,-0.646377089,74.2,84.78507060000003,3.1913038500000006
260.0,454.6897261,22.32395379,0.238684986,613.3537929,19.04202927,-0.722205159,74.2,84.46406680000005,3.2819245200000005
260.1,456.9224637,22.34685674,0.251984862,615.2562976,18.9658896,-0.792923123,74.2,84.13383390000006,3.380967139999999
260.2,459.1575225,22.37186613,0.273129269,617.1508049,18.88208195,-0.849153066,74.2,83.7932824,3.489784180000001
260.3,461.3952247,22.39991369,0.299082869,619.036548,18.79111734,-0.898588304,74.2,83.44132330000001,3.608796350000002
260.40000000000003,463.6358929,22.43118577,0.329154045,620.9127601,18.69555081,-0.923315307,74.2,83.07686720000002,3.7356349599999987
260.5,465.8798496,22.46568238,0.361088699,622.7786745,18.60100913,-0.922491778,74.2,82.69882489999996,3.864673249999999
260.6,468.1274171,22.50340351,0.393333933,624.6335243,18.50287629,-0.891859292,74.2,82.30610719999997,4.000527219999999
260.7,470.378918,22.54434917,0.425579167,626.4769516,18.41190041,-0.830566167,74.2,81.8980336,4.132448759999999
260.8,472.6346747,22.58851935,0.4578244,628.3102336,18.32858688,-0.743731893,74.2,81.47555889999994,4.259932469999999
260.90000000000003,474.8950096,22.63591405,0.490069634,630.1350563,18.25600176,-0.622811471,74.2,81.04004669999999,4.37991229
261.0,477.1602453,22.68653327,0.522314868,631.9531059,18.19721111,-0.48571843,74.2,80.59286059999998,4.48932216
261.1,479.430704,22.74037702,0.554560101,633.7660683,18.15476999,-0.333295068,74.2,80.13536430000003,4.585607030000002
261.2,481.7067084,22.79744529,0.586564685,635.5756296,18.12918941,-0.170651493,74.2,79.66892119999993,4.66825588
261.3,483.9885808,22.85773809,0.617125369,637.3834759,18.12046936,-0.002897812,74.2,79.19489509999998,4.73726873
261.40000000000003,486.2766438,22.92125541,0.644798255,639.1912932,18.12860984,0.165707554,74.2,78.71464940000003,4.792645570000001
261.5,488.5712197,22.98785286,0.668139442,641.0007676,18.15361087,0.33431292,74.2,78.22954790000004,4.834241989999999
261.6,490.872631,23.05680849,0.685705031,642.8135851,18.19547243,0.502918286,74.2,77.74095409999994,4.861336060000003
261.7,493.1812001,23.12725597,0.696051123,644.6314318,18.25419452,0.671523652,74.2,77.25023169999996,4.873061450000002
261.8,495.4972496,23.19832896,0.697974468,646.4559938,18.32977716,0.840129018,74.2,76.75874420000001,4.868551800000002
261.90000000000003,497.8209863,23.26916111,0.691234417,648.288957,18.42222033,1.008734384,74.2,76.26797069999996,4.846940780000001
262.0,500.1521552,23.33888608,0.676071619,650.1320076,18.53152403,1.17733975,74.2,75.77985239999997,4.807362050000002
262.1,502.4903856,23.40663754,0.653689323,651.9868315,18.65768828,1.344681961,74.2,75.29644589999997,4.74894926
262.2,504.8353069,23.47154914,0.62553143,653.8551149,18.80071306,1.504445244,74.2,74.81980800000001,4.670836080000001
