t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
387.6,58.42861184,27.42553317,-1.808586778,148.7825742,22.62400499,-1.819825303,15.8,74.55396236,4.801528180000002
387.70000000000005,61.22597801,27.2446745,-1.812057089,151.0374931,22.43923004,-1.891373371,15.8,74.01151509,4.805444459999997
387.8,63.9866172,27.06474123,-2.161975388,153.2736851,22.24713581,-1.967407065,15.8,73.4870679,4.81760542
387.90000000000003,66.71080702,26.88573339,-2.389084814,155.4905261,22.04718403,-2.048673989,15.8,72.97971908000001,4.838549359999998
388.0,69.39882511,26.70071034,-2.681647373,157.6873198,21.83883641,-2.135323663,15.8,72.48849469000001,4.861873930000002
388.1,72.05094909,26.34454548,-2.951074528,159.8630834,21.62155469,-2.227206568,15.8,72.01213431,4.722990790000001
388.20000000000005,74.66745658,25.99208229,-3.230141434,162.0167617,21.3948006,-2.323575098,15.8,71.54930511999999,4.597281689999999
388.3,77.24862521,25.64332076,-3.489928838,164.1473,21.15803584,-2.423532129,15.8,71.09867479,4.485284920000002
388.40000000000003,79.79473261,25.29409652,-3.46968536,166.2536433,20.91081187,-2.526180535,15.8,70.65891069,4.38328465
388.5,82.30605639,24.94764853,-3.445200391,168.3347368,20.65303897,-2.630623192,15.8,70.22868041000001,4.294609559999998
388.6,84.78287419,24.60397679,-3.422836168,170.3895256,20.38471714,-2.735962973,15.8,69.80665141000001,4.2192596500000015
388.70000000000005,87.22546363,24.26308129,-3.395073684,172.4169547,20.10584637,-2.841452276,15.8,69.39149107,4.1572349200000005
388.8,89.63410233,23.92496205,-3.3673112,174.4159693,19.81642668,-2.946941578,15.8,68.98186697,4.108535370000002
388.90000000000003,92.00906791,23.58961905,-3.339548716,176.3855145,19.51645806,-3.052430881,15.8,68.57644659,4.073160989999998
389.0,94.35063801,23.25705231,-3.311786232,178.3245354,19.2059405,-3.157920184,15.8,68.17389739000001,4.051111809999998
389.1,96.65909025,22.92726181,-3.284023748,180.2319771,18.88487402,-3.263409486,15.8,67.77288684999999,4.042387789999999
389.20000000000005,98.93470225,22.60024756,-3.256261264,182.1067847,18.55325861,-3.368898789,15.8,67.37208245,4.046988949999999
389.3,101.1777516,22.27600956,-3.22849878,183.9479033,18.21109426,-3.474074323,15.8,66.97015170000002,4.064915299999999
389.40000000000003,103.388516,21.9545478,-3.200736296,185.754278,17.85838099,-3.57736725,15.8,66.565762,4.09616681
389.5,105.5672731,21.6358623,-3.172973812,187.5248539,17.49511878,-3.676894962,15.8,66.15758080000002,4.140743520000001
389.6,107.7143004,21.31995304,-3.145211328,189.2585762,17.12149591,-3.770774852,15.8,65.7442758,4.198457130000001
389.70000000000005,109.8298756,21.00682003,-3.117448844,190.9543899,16.73845367,-3.857124311,15.8,65.3245143,4.268366360000002
389.8,111.9142763,20.69646327,-3.08968636,192.6112402,16.34712163,-3.934060733,15.8,64.8969639,4.349341639999999
389.90000000000003,113.9677801,20.38888276,-3.061923876,194.2280721,15.94862935,-4.000015278,15.8,64.460292,4.440253410000002
390.0,115.9906647,20.0840785,-3.034161392,195.8039814,15.5441064,-4.054674177,15.8,64.0133167,4.5399721
390.1,117.9832077,19.78205048,-3.006398908,197.3386662,15.13468234,-4.098351199,15.8,63.555458500000015,4.647368139999999
390.20000000000005,119.9456867,19.48279871,-2.978636424,198.8319753,14.72148674,-4.132615184,15.8,63.08628860000002,4.761311970000001
390.3,121.8783793,19.1863232,-2.95087394,200.2837574,14.30564916,-4.159348739,15.8,62.60537810000001,4.880674040000001
390.40000000000003,123.7815632,18.89262393,-2.923111456,201.6938613,13.88811091,-4.180434471,15.8,62.11229810000002,5.004513019999999
390.5,125.6555159,18.6017009,-2.895348972,203.0621358,13.46906024,-4.197754988,15.8,61.6066199,5.132640660000002
390.6,127.5005152,18.31355413,-2.867586488,204.3884296,13.04849716,-4.213192897,15.8,61.0879144,5.26505697
390.70000000000005,129.3168386,18.02818361,-2.839824004,205.6725915,12.62642166,-4.228317039,15.8,60.5557529,5.401761949999999
390.8,131.1047638,17.74558933,-2.81206152,206.9144701,12.20283375,-4.24344118,15.8,60.00970629999999,5.5427555800000015
390.90000000000003,132.8645684,17.4657713,-2.784299036,208.1139144,11.77773343,-4.258565322,15.8,59.449346000000006,5.6880378700000005
391.0,134.59653,17.18872952,-2.756519338,209.270773,11.35112069,-4.273689463,15.8,58.87424299999999,5.837608829999999
391.1,136.3009262,16.91446399,-2.728636357,210.3848948,10.92299553,-4.288813605,15.8,58.28396860000002,5.991468460000002
391.20000000000005,137.9780346,16.64297471,-2.700546812,211.4561283,10.49335797,-4.303937746,15.8,57.67809369999999,6.149616740000001
391.3,139.628133,16.374272,-2.672147419,212.4843226,10.06220798,-4.316121082,15.8,57.056189600000025,6.312064020000001
391.40000000000003,141.2514988,16.10840752,-2.643334895,213.4693261,9.629545589,-4.327884304,15.8,56.417827299999985,6.478861931000001
391.5,142.8484098,15.84544322,-2.614005959,214.4109879,9.195370779,-4.332534246,15.8,55.7625781,6.650072441000001
391.6,144.4191436,15.58544107,-2.584074541,215.3091565,8.761448038,-4.324669157,15.8,55.09001289999999,6.823993032000001
391.70000000000005,145.963986,15.32846306,-2.553523428,216.1636808,8.326264952,-4.301892134,15.8,54.399694800000006,7.002198108
391.8,147.483256,15.07457114,-2.522369833,216.9744095,7.893837419,-4.260475195,15.8,53.6911535,7.180733721
391.90000000000003,148.9772807,14.82382728,-2.490699825,217.7411914,7.467406491,-4.199631162,15.8,52.9639107,7.3564207889999995
392.0,150.4463875,14.57629346,-2.458616686,218.4641734,7.048410308,-4.113111359,15.8,52.21778590000001,7.527883152
392.1,151.8909034,14.33202132,-2.426223701,219.1446956,6.639085662,-4.0045023,15.8,51.453792199999995,7.692935658000001
392.20000000000005,153.3111558,14.09102118,-2.39362415,219.7843961,6.241669341,-3.878584406,15.8,50.67324030000002,7.8493518390000006
392.3,154.7074717,13.85329304,-2.360921316,220.3849131,5.858398136,-3.737754578,15.8,49.877441399999995,7.994894904000001
392.40000000000003,156.0801784,13.61883691,-2.328201269,220.9478848,5.491136039,-3.5857408,15.8,49.067706400000006,8.127700871000002
392.5,157.429603,13.38765279,-2.295481221,221.4749493,5.140255847,-3.426271055,15.8,48.24534630000001,8.247396943000002
392.6,158.7560729,13.15974067,-2.262761174,221.967745,4.805757562,-3.263073327,15.8,47.41167210000002,8.353983108
392.70000000000005,160.0599152,12.93510056,-2.230041127,222.4279099,4.487641182,-3.099254268,15.8,46.5679947,8.447459378000001
392.8,161.341457,12.71373245,-2.197321079,222.8570823,4.185906708,-2.93543521,15.8,45.71562530000001,8.527825742000001
392.90000000000003,162.6010257,12.49563634,-2.164601032,223.2569003,3.90055414,-2.771616151,15.8,44.85587460000001,8.5950822
393.0,163.8389483,12.28081224,-2.131880985,223.6290021,3.631583478,-2.607797093,15.8,43.99005380000001,8.649228762
393.1,165.0555521,12.06926014,-2.099520241,223.975026,3.378994721,-2.443978034,15.8,43.11947390000002,8.690265419000001
393.20000000000005,166.2511643,11.86098005,-2.069315322,224.2966101,3.142787871,-2.280158976,15.8,42.24544580000001,8.718192179
393.3,167.4261121,11.65597196,-2.045346133,224.5953926,2.922962926,-2.116339917,15.8,41.36928049999999,8.733009034
393.40000000000003,168.5807227,11.4540203,-2.023996248,224.8730118,2.719519887,-1.952963758,15.8,40.49228910000001,8.734500413
393.5,169.7153233,11.25404715,-2.013193742,225.1311057,2.532458754,-1.792244995,15.8,39.615782400000015,8.721588396
