t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
141.70000000000002,62.00764132,16.07109781,1.06168726,106.3481676,17.97685443,1.126289076,13.3,31.040526279999998,-1.9057566199999982
141.8,63.58279988,16.17726654,1.062316006,108.1515042,18.08926447,1.129515499,13.3,31.26870432,-1.9119979299999983
141.9,65.17929279,16.2832676,1.272515721,109.9660423,18.20143544,1.13625275,13.3,31.486749509999992,-1.9181678400000024
142.0,66.79706974,16.38910099,1.411531093,111.7917602,18.31479049,1.147125502,13.3,31.69469046,-1.9256895000000007
142.1,68.43608044,16.49602422,1.586872173,113.6286358,18.42950681,1.163041861,13.3,31.89255536,-1.9334825900000006
142.20000000000002,70.09627459,16.70735567,1.758021612,115.4767176,18.54611102,1.18513626,13.3,32.08044301000001,-1.8387553500000031
142.3,71.77760188,16.91801647,1.930917568,117.3363348,18.66512973,1.211768201,13.3,32.25873292,-1.747113259999999
142.4,73.48001201,17.1280066,2.10032049,119.2078868,18.78708959,1.242788675,13.3,32.427874790000004,-1.6590829900000017
142.5,75.20345469,17.33808057,2.096652803,121.091773,18.91251719,1.277319977,13.3,32.588318310000005,-1.5744366200000002
142.6,76.94787962,17.54765154,2.092216649,122.988393,19.04185141,1.3144844,13.3,32.74051338000001,-1.4941998699999992
142.70000000000002,78.7132365,17.75671951,2.088164729,124.8981461,19.17518002,1.353404236,13.3,32.884909600000015,-1.4184605099999992
142.8,80.49947502,17.96528448,2.083134759,126.8214318,19.31250301,1.393201779,13.3,33.02195678,-1.3472185299999992
142.9,82.30654489,18.17334646,2.078104788,128.7586495,19.45382037,1.433145607,13.3,33.152104609999995,-1.2804739099999978
143.0,84.13439581,18.38090544,2.073074818,130.7101987,19.59913213,1.473089435,13.3,33.27580289000001,-1.2182266900000016
143.1,85.98297748,18.58796142,2.068044848,132.6764788,19.74843826,1.513033263,13.3,33.39350132000001,-1.1604768400000012
143.20000000000002,87.8522396,18.79451441,2.063014878,134.6578892,19.90173878,1.55297709,13.3,33.5056496,-1.1072243699999973
143.3,89.74213186,19.0005644,2.057984908,136.6548293,20.05903368,1.592920918,13.3,33.61269743999999,-1.0584692800000006
143.4,91.65260397,19.20611139,2.052954938,138.6676987,20.22032296,1.632864746,13.3,33.71509472999999,-1.0142115700000005
143.5,93.58360564,19.41115539,2.047924968,140.6968967,20.38560663,1.672808574,13.3,33.81329106,-0.9744512400000005
143.6,95.53508655,19.61569638,2.042894998,142.7428228,20.55488468,1.712213883,13.3,33.90773625,-0.9391883000000014
143.70000000000002,97.50699641,19.81973438,2.037865028,144.8058765,20.72815711,1.748388083,13.3,33.998880090000014,-0.9084227300000016
143.8,99.49928493,20.02326939,2.032835058,146.8864571,20.90542392,1.775996795,13.3,34.08717217,-0.8821545300000011
143.9,101.5119018,20.2263014,2.027805087,148.9849641,21.08636201,1.798118715,13.3,34.17306230000001,-0.8600606099999979
144.0,103.5447967,20.42883041,2.022775117,151.1017969,21.26935581,1.805212928,13.3,34.25700020000001,-0.8405254000000006
144.1,105.5979194,20.63085642,2.017745147,153.237355,21.45120471,1.796151593,13.3,34.339435600000016,-0.8203482899999983
144.20000000000002,107.6712195,20.83237944,2.012715177,155.3920379,21.63375591,1.768242118,13.3,34.42081839999999,-0.801376470000001
144.3,109.7646468,21.03339946,2.007685207,157.5659863,21.81128487,1.720945985,13.3,34.5013395,-0.7778854100000032
144.4,111.8781509,21.23391648,2.002655237,159.7583075,21.98311488,1.656904981,13.3,34.58015660000001,-0.7491983999999974
144.5,114.0116815,21.4339305,1.997625267,161.9678498,22.14730728,1.572501893,13.3,34.65616830000002,-0.7133767800000008
144.6,116.1651885,21.63344153,1.992595297,164.1934618,22.3019234,1.477277634,13.3,34.7282733,-0.6684818700000008
144.70000000000002,118.3386214,21.83244956,1.987565327,166.433992,22.44534769,1.372360046,13.3,34.7953706,-0.6128981299999978
144.8,120.5319299,22.0309546,1.982535357,168.6882888,22.57725704,1.260980238,13.3,34.85635890000002,-0.5463024399999981
144.9,122.7450638,22.22895663,1.977505386,170.9552008,22.69765145,1.146369321,13.3,34.910137000000006,-0.4686948199999996
145.0,124.9779727,22.42645567,1.972475416,173.2335766,22.80653091,1.031219886,13.3,34.9556039,-0.38007524000000004
145.1,127.2306064,22.62345172,1.967445446,175.5222645,22.90389542,0.916070451,13.3,34.99165810000001,-0.28044370000000285
145.20000000000002,129.5029146,22.81994476,1.962134605,177.8201131,22.989745,0.800921016,13.3,35.01719849999999,-0.1698002400000007
145.3,131.7948469,23.01593481,1.955138533,180.125971,23.06407963,0.68577158,13.3,35.031124099999985,-0.048144819999997424
145.4,134.106353,23.21142186,1.944772001,182.4386865,23.12689931,0.570622145,13.3,35.03233349999998,0.08452255000000264
145.5,136.4373827,23.4062374,1.92934978,184.7571083,23.17820406,0.45547271,13.3,35.0197256,0.22803333999999964
145.6,138.7878857,23.59953879,1.907186639,187.0800848,23.21799385,0.340323275,13.3,34.99219910000001,0.3815449400000013
145.70000000000002,141.1578116,23.79031492,1.876597348,189.4064645,23.24626871,0.226266186,13.3,34.9486529,0.5440462100000012
145.8,143.5471102,23.97755463,1.836177549,191.735096,23.26302862,0.118763175,13.3,34.88798580000001,0.7145260100000002
145.9,145.9555963,24.16024679,1.785646371,194.0648277,23.26827359,0.024368319,13.3,34.8092314,0.8919731999999989
146.0,148.3825456,24.33738027,1.725284685,196.3945082,23.26265902,-0.050364303,13.3,34.71196260000001,1.0747212499999996
146.1,150.8270988,24.50794393,1.656496849,198.7229859,23.24946196,-0.098880614,13.3,34.59588710000001,1.2584819699999983
146.20000000000002,153.2883967,24.67092662,1.580968093,201.0491094,23.23261485,-0.114626536,13.3,34.4607127,1.4383117699999985
146.3,155.7655802,24.82548573,1.500383647,203.3717272,23.21605013,-0.092140337,13.3,34.306147000000024,1.6094356000000012
146.4,158.2577899,24.97145274,1.416428742,205.690212,23.20370025,-0.030329672,13.3,34.1324221,1.7677524899999995
146.5,160.7641668,25.10882765,1.330788606,208.0060341,23.19949767,0.069713114,13.3,33.9418673,1.909329979999999
146.6,163.2838515,25.23761046,1.244867599,210.3211879,23.20737482,0.202526289,13.3,33.73733640000002,2.030235640000001
146.70000000000002,165.8159849,25.35780117,1.158946592,212.6376678,23.23126416,0.361555775,13.3,33.521682900000016,2.12653701
146.8,168.3597078,25.46939978,1.073025585,214.9574684,23.27444271,0.540247495,13.3,33.29776060000002,2.194957070000001
146.9,170.9141609,25.57240629,0.987104578,217.2825841,23.3375659,0.73204737,13.3,33.0684232,2.2348403899999987
147.0,173.4784851,25.6668207,0.901183571,219.6150093,23.42063372,0.930401323,13.3,32.8365242,2.2461869799999974
147.1,176.0518211,25.752643,0.815262564,221.9567385,23.52364617,1.129847622,13.3,32.60491739999999,2.22899683
147.20000000000002,178.6333097,25.82987321,0.729341557,224.3097662,23.64660324,1.329293921,13.3,32.3764565,2.183269969999998
147.3,181.2220918,25.89851131,0.643373278,226.6760868,23.78950495,1.52874022,13.3,32.15399500000002,2.1090063599999986
147.4,183.817308,25.95855732,0.557121362,229.0576949,23.95235129,1.728186519,13.3,31.940386900000004,2.0062060300000013
147.5,186.4180993,26.01001122,0.470302176,231.4565848,24.13514225,1.927632819,13.3,31.738485500000007,1.8748689699999979
147.6,189.0236063,26.05284466,0.382632082,233.874751,24.33787785,2.127079118,13.3,31.55114469999999,1.71496681
147.70000000000002,191.63297,26.08691582,0.293827446,236.314188,24.56055808,2.326525417,13.3,31.381218,1.5263577400000017
147.8,194.2453309,26.11205451,0.203604631,238.7768903,24.80318293,2.523846282,13.3,31.23155939999999,1.3088715800000017
147.9,196.8598301,26.12809056,0.111727274,241.2648523,25.06575242,2.708414542,13.3,31.10502219999999,1.0623381400000014
148.0,199.4755855,26.13485379,0.018148104,243.7800685,25.34826654,2.8585483,13.3,31.004483000000004,0.7865872500000002
148.1,202.0916244,26.132174,-0.077085608,246.3245333,25.64945002,2.988282827,13.3,30.93290890000001,0.4827239799999994
148.20000000000002,204.7069517,26.11988103,-0.173737498,248.9002412,25.96292658,3.058077642,13.3,30.89328950000002,0.15695444999999708
148.3,207.3205718,26.09780468,-0.271523931,251.5091867,26.27568706,3.064109431,13.3,30.888614899999975,-0.17788237999999978
148.4,209.9314894,26.06580315,-0.370161271,254.1533642,26.59615263,2.995751025,13.3,30.921874799999994,-0.5303494799999982
148.5,212.5387092,26.02384806,-0.469365882,256.8337481,26.90059901,2.850876989,13.3,30.99503889999998,-0.8767509500000017
148.6,215.1412358,25.97193943,-0.568854129,259.5472316,27.1867322,2.640542049,13.3,31.10599579999997,-1.2147927700000025
148.70000000000002,217.7380738,25.91007724,-0.668389649,262.289688,27.44690064,2.348585499,13.3,31.251614200000017,-1.5368233999999994
148.8,220.328228,25.8382615,-0.767925168,265.0569906,27.67345277,2.014547822,13.3,31.42876260000001,-1.8351912699999993
148.9,222.9107029,25.7564922,-0.867460688,267.8450125,27.86001229,1.642252329,13.3,31.634309600000005,-2.10352009
149.0,225.4845032,25.66476936,-0.966996207,270.649627,28.00530393,1.244451627,13.3,31.865123800000003,-2.340534569999999
149.1,228.0486335,25.56309296,-1.066531727,273.4667072,28.1093277,0.833898319,13.3,32.11807369999998,-2.5462347400000027
149.20000000000002,230.6020986,25.45146301,-1.166067247,276.2921265,28.17208359,0.421219577,13.3,32.39002789999999,-2.7206205799999985
149.3,233.1439029,25.32987951,-1.265602766,279.1217579,28.19357161,0.008540835,13.3,32.67785499999998,-2.863692099999998
149.4,235.6730512,25.19834246,-1.364005705,281.9514747,28.17379176,-0.404137906,13.3,32.978423500000005,-2.975449300000001
149.5,238.1885482,25.05685186,-1.455613157,284.7771502,28.11274403,-0.816816648,13.3,33.28860199999998,-3.0558921700000035
149.6,240.6893984,24.9054077,-1.528765657,287.5946575,28.01042843,-1.22949539,13.3,33.6052591,-3.1050207299999997
149.70000000000002,243.1746065,24.74468954,-1.591259659,290.3998698,27.86684496,-1.642174132,13.3,33.92526329999997,-3.122155420000002
149.8,245.6431772,24.57809512,-1.621707736,293.1886604,27.68199361,-2.052706527,13.3,34.24548320000001,-3.103898489999999
149.9,248.094115,24.41262012,-1.618178383,295.9569025,27.45587438,-2.450360844,13.3,34.56278750000003,-3.043254260000001
150.0,250.5264247,24.24358667,-1.575008693,298.7004692,27.18848728,-2.822259004,13.3,34.87404449999998,-2.9449006100000013
150.1,252.9396546,24.08382721,-1.491066087,301.4152338,26.88112012,-3.155522928,13.3,35.1755792,-2.7972929099999995
150.20000000000002,255.3355273,23.93450067,-1.372347125,304.0970696,26.54021193,-3.444035926,13.3,35.461542300000005,-2.605711260000003
150.3,257.7163096,23.79968432,-1.209922771,306.7418497,26.17348955,-3.654635755,13.3,35.7255401,-2.3738052299999985
150.4,260.0842677,23.68345547,-1.025180454,309.3454473,25.78867985,-3.796874847,13.3,35.961179599999994,-2.105224380000003
150.5,262.4416683,23.58921184,-0.820051678,311.9047659,25.38945283,-3.861845468,13.3,36.16309759999997,-1.800240989999999
150.6,264.7907777,23.517633,-0.601331929,314.4208299,24.99570583,-3.851693964,13.3,36.330052200000026,-1.4780728299999986
150.70000000000002,267.1338625,23.46871894,-0.375816695,316.8956941,24.60299521,-3.777152068,13.3,36.4618316,-1.1342762700000009
150.8,269.4731891,23.44246966,-0.149168879,319.3314131,24.22310464,-3.644336469,13.3,36.55822400000001,-0.7806349799999985
150.9,271.811024,23.43888517,0.077478936,321.7300416,23.86247318,-3.486409411,13.3,36.61901760000002,-0.42358800999999957
151.0,274.1496337,23.45796545,0.304126752,324.0936343,23.52238861,-3.295964807,13.3,36.64400060000004,-0.06442316000000048
151.1,276.4912847,23.49971052,0.530774567,326.4242458,23.20285094,-3.092642125,13.3,36.6329611,0.29685957999999957
151.20000000000002,278.8382435,23.56412036,0.757422383,328.723931,22.90386018,-2.887173097,13.3,36.58568750000002,0.6602601800000016
151.3,281.1927764,23.65119499,0.984070198,330.9947444,22.62541633,-2.681704068,13.3,36.50196799999999,1.0257786600000003
151.4,283.5571501,23.7609344,1.208689124,333.2387408,22.36751937,-2.47623504,13.3,36.38159070000002,1.3934150299999999
