t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
381.6,333.331,6.346424307,4.321053986,365.1810568,12.72610037,3.232700612,15.8,16.050056800000004,-6.379676062999999
381.70000000000005,333.8273003,6.778529706,4.375494945,366.4703968,13.05769476,3.164645367,15.8,16.843096500000012,-6.279165054000001
381.8,334.4187321,7.196117515,5.054606482,367.7942561,13.37601037,3.050037112,15.8,17.575523999999984,-6.179892854999999
381.90000000000003,335.1009404,7.599187736,5.410563579,369.1525263,13.68047101,2.894565935,15.8,18.251585899999963,-6.081283274
382.0,335.8695697,8.096622285,5.7919955,370.542545,13.96628835,2.678501405,15.8,18.872975300000018,-5.869666064999999
382.1,336.7202649,8.873727548,6.209721392,371.9610112,14.2286741,2.429554469,15.8,19.440746299999955,-5.3549465519999995
382.20000000000005,337.6486705,9.592762455,6.579055322,373.4046243,14.46283993,2.148685469,15.8,19.955953800000042,-4.870077474999999
382.3,338.6504314,10.25372701,6.645939479,374.8700833,14.6647956,1.843874921,15.8,20.419651899999973,-4.411068589999999
382.40000000000003,339.7211923,10.92195035,6.328367219,376.3540875,14.83374305,1.523103342,15.8,20.832895200000006,-3.9117927000000012
382.5,340.8565979,11.54662093,5.944256009,377.8533361,14.96968229,1.194351248,15.8,21.19673819999998,-3.42306136
382.6,342.0522929,12.12773874,5.593414274,379.3645281,15.0726133,0.864269067,15.8,21.512235199999974,-2.9448745600000006
382.70000000000005,343.303922,12.66530378,5.157886603,380.8843628,15.1425361,0.534186886,15.8,21.78044080000002,-2.477232319999999
382.8,344.60713,13.15931606,4.722358932,382.4095394,15.17945068,0.204104706,15.8,22.002409400000044,-2.0201346200000003
382.90000000000003,345.9575616,13.60977557,4.286831261,383.9367571,15.18335704,-0.125977475,15.8,22.179195500000002,-1.5735814700000006
383.0,347.3508615,14.01668231,3.85130359,385.4627149,15.15425519,-0.456059656,15.8,22.311853399999972,-1.1375728800000005
383.1,348.7826744,14.38003629,3.415775918,386.9841122,15.09214511,-0.786141836,15.8,22.401437800000007,-0.712108820000001
383.20000000000005,350.2486451,14.6998375,2.980248247,388.4976481,14.99702682,-1.115651145,15.8,22.449003000000015,-0.2971893200000011
383.3,351.7444183,14.97608594,2.544720576,390.0000217,14.86890031,-1.441723222,15.8,22.455603399999983,0.10718563000000003
383.40000000000003,353.2656387,15.20878161,2.109192905,391.4879322,14.70776558,-1.760920836,15.8,22.422293499999977,0.5010160300000006
383.5,354.807951,15.39792452,1.673665234,392.9580789,14.51396636,-2.069806755,15.8,22.350127899999972,0.8839581600000006
383.6,356.367,15.54351466,1.238137563,394.4071609,14.28922125,-2.364943748,15.8,22.24016089999999,1.254293409999999
383.70000000000005,357.9384303,15.64555203,0.802609892,395.8318773,14.03559261,-2.642894584,15.8,22.09344699999998,1.6099594199999991
383.8,359.5178868,15.70403664,0.367082221,397.2289274,13.75514277,-2.900794901,15.8,21.91104059999999,1.9488938699999991
383.90000000000003,361.1010141,15.71896847,-0.068445451,398.5952853,13.44993406,-3.138071829,15.8,21.694271200000014,2.2690344099999997
384.0,362.6834569,15.69034755,-0.503973122,399.9290251,13.12202883,-3.35529824,15.8,21.44556819999998,2.5683187200000006
384.1,364.2608599,15.61817385,-0.939500793,401.2284958,12.77348941,-3.555338493,15.8,21.167635900000004,2.84468444
384.20000000000005,365.828868,15.50244739,-1.375028464,402.4920465,12.40637816,-3.74162982,15.8,20.863178500000014,3.0960692300000012
384.3,367.3831258,15.34316816,-1.810556135,403.7180262,12.02241367,-3.917609452,15.8,20.53490039999998,3.320754489999999
384.40000000000003,368.919278,15.14033616,-2.246083806,404.9047839,11.62193967,-4.08671462,15.8,20.185505899999963,3.5183964900000007
384.5,370.4329694,14.8939514,-2.681611477,406.0506688,11.20495617,-4.252382558,15.8,19.81769939999999,3.6889952299999997
384.6,371.9198447,14.60401387,-3.117139148,407.1540299,10.77146316,-4.417477623,15.8,19.434185200000012,3.8325507099999996
384.70000000000005,373.3755486,14.27052357,-3.552666819,408.2132162,10.32146064,-4.582572688,15.8,19.037667599999974,3.94906293
384.8,374.7957258,13.8934805,-3.988194491,409.2265768,9.854948621,-4.747667753,15.8,18.63085099999996,4.038531879000001
384.90000000000003,376.1760211,13.47288467,-4.423722162,410.1924607,9.371927092,-4.912762819,15.8,18.21643960000001,4.100957577999999
385.0,377.5120791,13.00873607,-4.859249833,411.109217,8.872396057,-5.077857884,15.8,17.797137900000006,4.136340013
385.1,378.7995447,12.5010347,-5.291596201,411.9751947,8.356355515,-5.242952949,15.8,17.37564999999996,4.144679184999999
