t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
589.5,732.0437019,17.19440893,1.125654699,810.1732346,12.74824921,-2.060831902,12.8,65.32953270000003,4.446159720000001
589.6,733.7658765,17.31276367,1.241440149,811.4396324,12.53812391,-2.131840746,12.8,64.87375590000006,4.7746397599999995
589.7,735.5004654,17.44269696,1.357225599,812.6845238,12.32104567,-2.199803893,12.8,64.38405839999992,5.121651289999999
589.8000000000001,737.2486266,17.58420879,1.471716673,813.9071614,12.09732774,-2.264634324,12.8,63.85853479999999,5.486881050000001
589.9,739.0115179,17.73729917,1.578441494,815.1069646,11.86728341,-2.326419058,12.8,63.29544670000003,5.870015759999999
590.0,740.7902972,17.90196809,1.663398047,816.2833949,11.63122594,-2.385593195,12.8,62.69309769999991,6.27074215
590.1,742.5861222,18.07743893,1.737527365,817.4359136,11.38946861,-2.442678854,12.8,62.049791400000075,6.68797032
590.2,744.400151,18.25982857,1.774355909,818.5639819,11.14227248,-2.498198154,12.8,61.363830899999996,7.117556089999999
590.3000000000001,746.2335413,18.44073579,1.772353187,819.6670614,10.88968975,-2.552673216,12.8,60.63352010000001,7.551046040000001
590.4,748.087451,18.62672521,1.725047322,820.7446132,10.63172043,-2.606626158,12.8,59.85716220000002,7.99500478
590.5,749.9624166,18.80191271,1.631143939,821.7960987,10.36836452,-2.660492081,12.8,59.033682100000036,8.43354819
590.6,751.8564895,18.96538,1.498173174,822.8209794,10.09962201,-2.714358003,12.8,58.164489900000106,8.86575799
590.7,753.7670997,19.11246732,1.313899621,823.8187164,9.825492918,-2.768223926,12.8,57.25161669999996,9.286974402
590.8000000000001,755.6916773,19.23851493,1.104796817,824.7887713,9.545977229,-2.822089848,12.8,56.29709399999997,9.692537701000001
590.9,757.6276524,19.33963969,0.872395253,825.7306052,9.261074948,-2.87595577,12.8,55.30295280000003,10.078564742
591.0,759.572455,19.41506498,0.624461184,826.6436795,8.970786075,-2.929821693,12.8,54.271224499999974,10.444278905000001
591.1,761.5235151,19.4647908,0.368760861,827.5274557,8.675110609,-2.983687615,12.8,53.20394059999997,10.789680190999999
591.2,763.4782629,19.48881715,0.111766163,828.381395,8.374048552,-3.03693165,12.8,52.103132099999996,11.114768598
591.3000000000001,765.4341283,19.48714403,-0.145228535,829.2049587,8.067599902,-3.086444358,12.8,50.970830400000025,11.419544128
591.4,767.3885414,19.45977145,-0.402223233,829.9976082,7.75576466,-3.1260863,12.8,49.80906679999994,11.704006790000001
591.5,769.3389323,19.40669939,-0.659217931,830.7588049,7.438915958,-3.159350491,12.8,48.619872599999965,11.967783432000001
591.6,771.282731,19.32792786,-0.916212629,831.4880101,7.11891946,-3.175281263,12.8,47.40527909999999,12.209008399999998
591.7,773.2173676,19.22345686,-1.173207327,832.1846851,6.79945883,-3.172555403,12.8,46.16731750000004,12.42399803
591.8000000000001,775.1402722,19.0932864,-1.429833873,832.8482913,6.478438257,-3.148063473,12.8,44.908019100000004,12.614848143
591.9,777.0488747,18.93741646,-1.68425151,833.4785885,6.162431144,-3.101183585,12.8,43.62971379999995,12.774985316000002
592.0,778.9406052,18.75584705,-1.934251328,834.0765305,5.852231418,-3.034945742,12.8,42.33592529999994,12.903615632000001
592.1,780.8128938,18.54879906,-2.177624418,834.6433699,5.550077874,-2.945235038,12.8,41.03047610000006,12.998721186000001
592.2,782.6631706,18.31737695,-2.41216187,835.1803588,5.258209309,-2.843007143,12.8,39.71718820000008,13.059167641
592.3000000000001,784.4888655,18.06290607,-2.635654774,835.6887498,4.978491385,-2.729585269,12.8,38.39988430000001,13.084414685
592.4,786.2874087,17.78671174,-2.846262374,836.1697952,4.711297235,-2.608700743,12.8,37.08238649999994,13.075414505000001
592.5,788.0564069,17.49011934,-3.043616517,836.6247474,4.456626859,-2.484084891,12.8,35.76834050000009,13.033492481
592.6,789.7941737,17.17445419,-3.228085354,837.0548587,4.214480256,-2.358847151,12.8,34.46068499999997,12.959973933999999
592.7,791.4991995,16.84104164,-3.401509645,837.4613816,3.984857428,-2.23360941,12.8,33.16218209999995,12.856184212
592.8000000000001,793.1699746,16.49120704,-3.566098297,837.8455683,3.767758374,-2.10837167,12.8,31.87559369999992,12.723448666
592.9,794.8049893,16.12605485,-3.724060222,838.2086713,3.563183094,-1.98313393,12.8,30.603682000000003,12.562871756
593.0,796.4027339,15.74580596,-3.877604327,838.551943,3.371131588,-1.85789619,12.8,29.349209100000007,12.374674372000001
593.1,797.9616988,15.35046036,-4.028939523,838.8766358,3.191603856,-1.73265845,12.8,28.11493700000001,12.158856504
593.2,799.4803743,14.94001805,-4.179906567,839.1840019,3.024599898,-1.60750947,12.8,26.903627600000004,11.915418152
593.3000000000001,800.9572508,14.51447904,-4.330873611,839.4752939,2.870119715,-1.482893052,12.8,25.7180431,11.644359325
593.4,802.3908185,14.07384333,-4.481840656,839.751764,2.728163305,-1.359341759,12.8,24.560945499999956,11.345680025
593.5,803.7795678,13.61811091,-4.6328077,840.0146646,2.598677413,-1.237388153,12.8,23.43509679999995,11.019433497000001
593.6,805.121989,13.14728179,-4.783774744,840.2652482,2.481395757,-1.117564796,12.8,22.343259199999988,10.665886033
593.7,806.4165725,12.66135596,-4.934741789,840.5047671,2.375998801,-1.00040425,12.8,21.28819459999995,10.285357159
593.8000000000001,807.6618086,12.16033343,-5.084156289,840.7344737,2.282167007,-0.886350317,12.8,20.272665099999994,9.878166423
593.9,808.8561875,11.6442142,-5.224255528,840.9555777,2.199580837,-0.775491757,12.8,19.299390200000015,9.444633363000001
594.0,809.9981998,11.11299826,-5.341727753,841.1691185,2.127920755,-0.667739811,12.8,18.370918700000015,8.985077505
594.1,811.0863355,10.56761714,-5.439247175,841.3760929,2.066867223,-0.562650676,12.8,17.489757399999984,8.500749917
594.2,812.1190852,10.01272847,-5.49550906,841.5774976,2.016100703,-0.45969179,12.8,16.658412400000042,7.9966277670000006
594.3000000000001,813.0949392,9.456319312,-5.505194636,841.7743293,1.975354914,-0.358330591,12.8,15.879390099999977,7.480964397999999
594.4,814.0123876,8.896785128,-5.460541187,841.9675848,1.944576601,-0.258034517,12.8,15.155197200000043,6.952208527
594.5,814.8706662,8.346908762,-5.359996168,842.1582609,1.923765763,-0.158271004,12.8,14.487594699999999,6.4231429989999995
594.6,815.6719913,7.809881476,-5.209108613,842.3473543,1.9129224,-0.058596252,12.8,13.87536300000006,5.896959076
594.7,816.4193247,7.291292427,-5.003651769,842.5358616,1.912046513,0.0410785,12.8,13.316536900000028,5.379245914
594.8000000000001,817.1156279,6.796730773,-4.764930369,842.7247798,1.9211381,0.140753252,12.8,12.809151899999915,4.875592673
594.9,817.7638626,6.330854144,-4.498263185,842.9151055,1.940197163,0.240428004,12.8,12.351242899999942,4.390656981
595.0,818.3669904,5.894594066,-4.212965477,843.1078355,1.969223701,0.340102756,12.8,11.9408451,3.925370365
595.1,818.9279731,5.48795054,-3.918352508,843.3039665,2.008217714,0.439777508,12.8,11.57599339999997,3.479732826
595.2,819.4497722,5.110923565,-3.622186995,843.5044953,2.057179202,0.539010119,12.8,11.254723100000046,3.0537443630000003
595.3000000000001,819.9353495,4.763513141,-3.326021482,843.7104186,2.116108166,0.635589883,12.8,10.975069099999995,2.6474049749999997
595.4,820.3876666,4.445719269,-3.029855969,843.9227332,2.185004605,0.726863954,12.8,10.73506660000005,2.2607146639999995
595.5,820.8096851,4.157541947,-2.733690456,844.1424358,2.263603234,0.810179485,12.8,10.532750700000019,1.8939387130000003
595.6,821.2043667,3.898981177,-2.437524943,844.3705232,2.350577631,0.88288363,12.8,10.366156499999942,1.5484035459999999
595.7,821.5746731,3.670036959,-2.14135943,844.6079921,2.444336086,0.944754635,12.8,10.233319000000005,1.225700873
595.8000000000001,821.9235658,3.470709291,-1.84616094,844.8558392,2.543286894,0.986288516,12.8,10.132273399999985,0.927422397
595.9,822.2540066,3.300998175,-1.55676459,845.1148491,2.645838344,1.014336411,12.8,10.060842499999989,0.6551598310000002
596.0,822.5689572,3.160903611,-1.27897252,845.3849574,2.751857386,1.026909367,12.8,10.016000199999961,0.409046225
596.1,822.8713791,3.049845383,-1.018586868,845.6658875,2.855376344,1.02621809,12.8,9.99450840000004,0.1944690389999999
596.2,823.164234,2.964922423,-0.781409776,845.9573627,2.959179477,1.014915426,12.8,9.99312870000001,0.0057429459999998045
596.3000000000001,823.4504836,2.902653447,-0.573243382,846.2591065,3.060481706,0.993223131,12.8,10.008622900000045,-0.15782825899999997
596.4,823.7330896,2.859557171,-0.398922803,846.5708422,3.159017747,0.971087327,12.8,10.037752600000044,-0.299460576
596.5,824.0145494,2.83215231,-0.259415063,846.8922931,3.2547876,0.943867584,12.8,10.077743699999996,-0.42263528999999966
596.6,824.2955038,2.816957582,-0.153753137,847.2231828,3.347791264,0.916205701,12.8,10.127679000000011,-0.5308336819999999
