t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
133.9,54.87769764,16.45180094,0.368201942,112.2334653,15.41799606,1.392304147,13.8,43.55576766,1.0338048799999981
134.0,56.51116708,16.48862113,0.372355665,113.7844,15.55326682,1.309147205,13.8,43.47323292,0.9353543099999992
134.1,58.15266515,16.52433366,0.431873394,115.3484306,15.67991359,1.223347799,13.8,43.39576545,0.84442007
134.20000000000002,59.80185956,16.55893854,0.464167484,116.9246947,15.79793638,1.137107982,13.8,43.32283514000001,0.7610021600000003
134.3,61.45841801,16.6007432,0.500760707,118.5123299,15.90733518,1.050868166,13.8,43.25391189,0.6934080199999997
134.4,63.12200821,16.66773763,0.537979836,120.1104738,16.00811001,0.964628349,13.8,43.18846558999999,0.659627620000002
134.5,64.79229784,16.73030143,0.572578388,121.7182639,16.10026085,0.878388533,13.8,43.125966059999996,0.6300405799999993
134.6,66.46895462,16.78843458,0.5841007,123.3348379,16.18378772,0.792148716,13.8,43.065883279999994,0.604646859999999
134.70000000000002,68.15164624,16.84712157,0.559870648,124.9593334,16.2586906,0.7059089,13.8,43.00768716,0.5884309699999974
134.8,69.84004042,16.90248557,0.530563824,126.590888,16.3249695,0.61962328,13.8,42.950847580000016,0.5775160699999979
134.9,71.53380485,16.9545266,0.503795385,128.2286393,16.38262441,0.533062839,13.8,42.894834450000005,0.571902190000003
135.0,73.23260723,17.00324465,0.4705656,129.8717249,16.43165535,0.445952756,13.8,42.83911767000001,0.5715892999999994
135.1,74.93611527,17.04863972,0.437335815,131.5192824,16.47203482,0.358018211,13.8,42.78316713000001,0.5766048999999995
135.20000000000002,76.64399666,17.09071181,0.404106029,133.1704494,16.50362542,0.268984383,13.8,42.72645274,0.5870863899999996
135.3,78.35591912,17.12946093,0.370876244,134.8243634,16.52626225,0.178576451,13.8,42.66844428000002,0.603198680000002
135.4,80.07155034,17.16488706,0.337646459,136.4801622,16.53978042,0.086565397,13.8,42.608611859999996,0.625106640000002
135.5,81.79055802,17.19699022,0.304416673,138.1369613,16.54401504,-0.007094581,13.8,42.54640327999999,0.6529751799999985
135.6,83.51260987,17.2257704,0.271186888,139.7937884,16.53880122,-0.102357682,13.8,42.48117853000001,0.6869691799999984
135.70000000000002,85.23737359,17.2512276,0.237957102,141.4496491,16.52397406,-0.198994886,13.8,42.412275509999986,0.7272535399999995
135.8,86.96451688,17.27336182,0.204727317,143.1035492,16.49936867,-0.296731373,13.8,42.33903232,0.7739931500000026
135.9,88.69370744,17.29217306,0.171497532,144.7544944,16.46484764,-0.395292323,13.8,42.260786960000004,0.8273254200000011
136.0,90.42461298,17.30766132,0.138267746,146.4014903,16.42038349,-0.494402915,13.8,42.17687732,0.8872778300000022
136.1,92.1569012,17.31982661,0.105037961,148.0435427,16.36597622,-0.593788327,13.8,42.0866415,0.9538503899999995
136.20000000000002,93.89023979,17.32866892,0.071808176,149.6796571,16.30162583,-0.693219543,13.8,41.98941730999999,1.0270430899999994
136.3,95.62429647,17.33418824,0.03857839,151.3088394,16.22733231,-0.792650759,13.8,41.88454293000001,1.1068559299999983
136.4,97.35873893,17.33638459,0.005348605,152.9300952,16.14309567,-0.892081975,13.8,41.77135627000001,1.1932889200000005
