t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
418.3,35.81623236,24.58648226,-0.407998748,88.5659401,20.94786784,-0.958134197,15.4,37.34970774000001,3.6386144199999997
418.40000000000003,38.28690615,24.54592061,-0.40918988,90.65507036,20.85378614,-0.923499839,15.4,36.96816421,3.692134469999999
418.5,40.74961054,24.50512074,-0.491742535,92.73496561,20.76316787,-0.88886548,15.4,36.585355070000006,3.7419528699999987
418.6,43.20427407,24.46408264,-0.547968771,94.80597221,20.67601304,-0.854231121,15.4,36.20169814,3.7880696
418.70000000000005,45.65082527,24.42280631,-0.619740481,96.8684365,20.59232165,-0.819596763,15.4,35.817611230000004,3.8304846599999998
418.8,48.08919267,24.34061099,-0.692306279,98.92270483,20.51209369,-0.784962404,15.4,35.43351216,3.828517299999998
418.90000000000003,50.51930481,24.257701,-0.765666166,100.9691235,20.43532917,-0.750328045,15.4,35.049818689999995,3.8223718300000016
419.0,52.94109021,24.17407632,-0.83982014,103.0080389,20.36202808,-0.715693686,15.4,34.666948690000005,3.8120482399999993
419.1,55.35447741,24.08973697,-0.846966934,105.0397974,20.29219043,-0.681059328,15.4,34.28531999,3.797546539999999
419.20000000000005,57.75939494,24.00468294,-0.854113727,107.0647453,20.22581622,-0.646424969,15.4,33.90535036,3.77886672
419.3,60.15577134,23.91891422,-0.86126052,109.0832289,20.16290544,-0.61179061,15.4,33.527457559999995,3.756008780000002
419.40000000000003,62.54353513,23.83243083,-0.868407314,111.0955947,20.10345809,-0.577156252,15.4,33.152059570000006,3.7289727399999997
419.5,64.92261484,23.74523276,-0.875554107,113.1021888,20.04747419,-0.542521893,15.4,32.77957396,3.6977585700000013
419.6,67.29293902,23.65732001,-0.882700901,115.1033578,19.99495372,-0.507887534,15.4,32.41041877999999,3.662366289999998
419.70000000000005,69.65443618,23.56869258,-0.889847694,117.0994479,19.94589668,-0.473253175,15.4,32.04501172,3.6227959
419.8,72.00703487,23.47935047,-0.896994487,119.0908054,19.90030308,-0.438618817,15.4,31.683770529999997,3.5790473899999995
419.90000000000003,74.35066362,23.38929368,-0.904141281,121.0777768,19.85817292,-0.403984458,15.4,31.32711317999999,3.5311207600000003
420.0,76.68525095,23.29852222,-0.911288074,123.0607083,19.81950619,-0.369350099,15.4,30.975457350000006,3.4790160300000004
420.1,79.0107254,23.20703607,-0.918434868,125.0399463,19.7843029,-0.33471574,15.4,30.6292209,3.4227331700000008
420.20000000000005,81.3270155,23.11483524,-0.925581661,127.0158371,19.75256304,-0.300081382,15.4,30.2888216,3.362272200000003
420.3,83.63404979,23.02191974,-0.932728454,128.9887272,19.72428662,-0.265447023,15.4,29.954677409999995,3.2976331200000004
420.40000000000003,85.93175679,22.92828955,-0.939875248,130.9589628,19.69947364,-0.230812664,15.4,29.627206010000002,3.228815909999998
420.5,88.22006504,22.83394469,-0.947022041,132.9268902,19.67812409,-0.196178306,15.4,29.30682516000001,3.1558205999999984
420.6,90.49890307,22.73888514,-0.954168835,134.8928559,19.66023798,-0.161543947,15.4,28.993952830000005,3.078647159999999
420.70000000000005,92.76819941,22.64311092,-0.961315628,136.8572061,19.6458153,-0.126909588,15.4,28.68900669000002,2.9972956200000027
420.8,95.02788259,22.54662202,-0.968462421,138.8202872,19.63485606,-0.092267542,15.4,28.392404609999993,2.9117659600000003
420.90000000000003,97.27788115,22.44941844,-0.975609215,140.7824456,19.62736025,-0.057579375,15.4,28.10456444999999,2.82205819
421.0,99.51812362,22.35150017,-0.982756008,142.7440275,19.62332788,-0.022798963,15.4,27.82590387999999,2.72817229
421.1,101.7485385,22.25286723,-0.989902802,144.7053794,19.62276356,0.012119815,15.4,27.556840900000005,2.6301036700000004
421.20000000000005,103.9690544,22.15351961,-0.997049595,146.6668476,19.62569035,0.047223081,15.4,27.297793200000008,2.5278292600000007
421.3,106.1795998,22.05345731,-1.004196388,148.6287784,19.63213592,0.082556957,15.4,27.049178599999983,2.4213213899999992
421.40000000000003,108.3801032,21.95268034,-1.011343182,150.5915182,19.64212795,0.118159878,15.4,26.811415000000004,2.3105523900000016
421.5,110.5704932,21.85118868,-1.018489975,152.5554169,19.6556941,0.154039531,15.4,26.58492370000001,2.1954945799999983
421.6,112.7506983,21.74898234,-1.025636769,154.5208395,19.67286206,0.190188229,15.4,26.3701412,2.0761202800000014
421.70000000000005,114.920647,21.64606132,-1.032783562,156.4881543,19.69365949,0.226567538,15.4,26.16750729999999,1.9524018299999994
421.8,117.0802679,21.54242563,-1.039356592,158.4577299,19.71811407,0.263131334,15.4,25.97746200000001,1.8243115600000017
421.90000000000003,119.2294895,21.43807525,-1.044655649,160.4299347,19.74624886,0.299833496,15.4,25.80044519999999,1.6918263899999992
422.0,121.3682403,21.3330102,-1.048963695,162.4051372,19.77806847,0.336627903,15.4,25.636896900000018,1.5549417299999995
422.1,123.4964488,21.22757472,-1.048902001,164.383706,19.8135729,0.373468431,15.4,25.487257199999995,1.4140018199999993
422.20000000000005,125.6140437,21.12218895,-1.044164533,166.3660094,19.85276216,0.410316647,15.4,25.3519657,1.2694267900000007
