t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
383.8,55.38689088,25.10821288,0.183228554,148.048168,23.28949661,-2.222463288,19.8,72.86127712,1.8187162699999995
383.90000000000003,57.89084313,25.12694785,0.183228554,150.3669919,23.0652771,-2.261926923,19.8,72.67614876999998,2.061670750000001
384.0,60.39979092,25.14360191,0.183228554,152.6631966,22.83711122,-2.301390557,19.8,72.46340568,2.3064906900000004
384.1,62.91310998,25.15817506,0.182919658,154.9363874,22.60499898,-2.340854192,19.8,72.22327742,2.55317608
384.20000000000005,65.43017603,25.18315276,0.182181319,157.1861696,22.36894038,-2.380317827,19.8,71.95599357,2.814212379999997
384.3,67.9503648,25.19982716,0.170053978,159.4121486,22.12893542,-2.419781461,19.8,71.6617838,3.0708917400000004
384.40000000000003,70.47305202,25.22063626,0.150990272,161.6139299,21.88498409,-2.459245096,19.8,71.34087788,3.3356521699999995
384.5,72.99761342,25.23625664,0.104181101,163.7911186,21.6370864,-2.49870873,19.8,70.99350518000001,3.5991702399999994
384.6,75.52342472,25.2456343,0.060806211,165.9433203,21.38524235,-2.538172365,19.8,70.61989558000002,3.8603919500000003
384.70000000000005,78.04986164,25.24876922,0.000135608,168.0701403,21.12945193,-2.577501412,19.8,70.22027865999999,4.1193172900000015
384.8,80.57629993,25.24566142,-0.062291688,170.1711839,20.86971515,-2.616022934,19.8,69.79488396999999,4.37594627
384.90000000000003,83.10211529,25.23631089,-0.124718983,172.2460565,20.606032,-2.652929405,19.8,69.34394121000001,4.63027889
385.0,85.62668347,25.22071762,-0.187146279,174.2943635,20.33848324,-2.6874133,19.8,68.86768003,4.88223438
385.1,88.14938018,25.19888163,-0.249573575,176.3157102,20.06747264,-2.718667094,19.8,68.36633002000002,5.131408990000001
385.20000000000005,90.66958116,25.17080291,-0.312000871,178.309702,19.7934847,-2.745883262,19.8,67.84012083999998,5.3773182099999985
385.3,93.18666213,25.13648146,-0.374428166,180.2759442,19.51700395,-2.768388865,19.8,67.28928207,5.619477509999999
385.40000000000003,95.69999881,25.09591728,-0.436855462,182.2141069,19.23851489,-2.786049316,19.8,66.71410809,5.857402389999997
385.5,98.20896695,25.04911036,-0.499282758,184.1241184,18.95850204,-2.798999203,19.8,66.11515144999998,6.090608320000001
385.6,100.7129423,24.99606072,-0.561710054,186.0059716,18.67744993,-2.807911464,19.8,65.49302930000002,6.3186107899999975
385.70000000000005,103.2113005,24.93676835,-0.624137349,187.8596596,18.39584305,-2.813593623,19.8,64.8483591,6.540925300000001
385.8,105.7034173,24.87123325,-0.686564645,189.6851754,18.11408518,-2.816853207,19.8,64.1817581,6.7571480699999995
385.90000000000003,108.1886685,24.79945542,-0.748991941,191.4825118,17.83225707,-2.81849774,19.8,63.493843299999995,6.96719835
386.0,110.6664297,24.72143487,-0.811419237,193.2516619,17.55035872,-2.819334747,19.8,62.785232199999996,7.171076150000001
386.1,113.1360768,24.63717158,-0.873846532,194.9926187,17.26839012,-2.820037167,19.8,62.05654190000001,7.368781460000001
386.20000000000005,115.5969854,24.54666556,-0.936273828,196.7053751,16.98635128,-2.820739587,19.8,61.308389700000006,7.56031428
386.3,118.0485313,24.44991681,-0.998701124,198.389924,16.7042422,-2.821442007,19.8,60.54139270000002,7.745674610000002
386.40000000000003,120.4900901,24.34692533,-1.061128419,200.0462586,16.42206288,-2.822144427,19.8,59.75616849999999,7.924862450000003
386.5,122.9210377,24.23769113,-1.123555715,201.6743717,16.13981332,-2.822710265,19.8,58.953334,8.097877810000004
386.6,125.3407497,24.12221419,-1.185983011,203.2742564,15.85749351,-2.82332976,19.8,58.13350670000001,8.264720680000002
386.70000000000005,127.7486019,24.00049453,-1.248410307,204.8459056,15.57510346,-2.823841942,19.8,57.297303700000015,8.425391070000002
386.8,130.14397,23.87253213,-1.310837602,206.3893122,15.29272512,-2.823268441,19.8,56.44534220000001,8.57980701
386.90000000000003,132.5262297,23.738327,-1.373264898,207.9044693,15.01025313,-2.819967406,19.8,55.5782396,8.728073870000001
387.0,134.8947568,23.59787915,-1.435692194,209.3913699,14.72768747,-2.812873623,19.8,54.69661309999999,8.870191680000001
387.1,137.2489269,23.45118857,-1.49811949,210.8500068,14.44585225,-2.800859426,19.8,53.801079900000005,9.00533632
387.20000000000005,139.5881158,23.29825525,-1.560546785,212.2803732,14.16551307,-2.782484961,19.8,52.89225740000002,9.132742180000001
387.3,141.9116993,23.13907921,-1.623123602,213.6824619,13.88737929,-2.756485977,19.8,51.970762599999986,9.251699919999998
387.40000000000003,144.2190531,22.97366044,-1.686597544,215.056367,13.61220947,-2.722971706,19.8,51.0373139,9.36145097
387.5,146.5095528,22.80199893,-1.751865736,216.4025874,13.34076215,-2.682164616,19.8,50.093034599999996,9.46123678
387.6,148.7825742,22.62400499,-1.819825303,217.7217227,13.07379589,-2.63503628,19.8,49.13914849999999,9.5502091
387.70000000000005,151.0374931,22.43923004,-1.891373371,219.0143728,12.81206923,-2.582850948,19.8,48.176879699999986,9.627160810000001
387.8,153.2736851,22.24713581,-1.967407065,220.2811374,12.5562143,-2.526872869,19.8,47.207452300000014,9.690921509999999
387.90000000000003,155.4905261,22.04718403,-2.048673989,221.5226165,12.30635752,-2.468366292,19.8,46.23209039999999,9.74082651
388.0,157.6873198,21.83883641,-2.135323663,222.7394099,12.0624989,-2.408595466,19.8,45.25209009999999,9.77633751
388.1,159.8630834,21.62155469,-2.227206568,223.9321172,11.82463843,-2.348613932,19.8,44.2690338,9.79691626
388.20000000000005,162.0167617,21.3948006,-2.323575098,225.1013385,11.59277611,-2.288632397,19.8,43.28457680000001,9.802024489999999
388.3,164.1473,21.15803584,-2.423532129,226.2476734,11.36691195,-2.228650863,19.8,42.3003734,9.79112389
388.40000000000003,166.2536433,20.91081187,-2.526180535,227.3717218,11.14704594,-2.168669329,19.8,41.3180785,9.76376593
388.5,168.3347368,20.65303897,-2.630623192,228.4740835,10.93317808,-2.108687795,19.8,40.33934670000001,9.719860890000001
388.6,170.3895256,20.38471714,-2.735962973,229.5553583,10.72530838,-2.04870626,19.8,39.365832699999984,9.65940876
388.70000000000005,172.4169547,20.10584637,-2.841452276,230.6161461,10.52343683,-1.989088983,19.8,38.39919140000002,9.582409539999999
388.8,174.4159693,19.81642668,-2.946941578,231.6570466,10.32756344,-1.931657244,19.8,37.4410773,9.488863239999999
388.90000000000003,176.3855145,19.51645806,-3.052430881,232.6786597,10.13768819,-1.878596586,19.8,36.4931452,9.378769870000001
389.0,178.3245354,19.2059405,-3.157920184,233.6815852,9.95359255,-1.832092546,19.8,35.5570498,9.25234795
389.1,180.2319771,18.88487402,-3.263409486,234.6664229,9.774183736,-1.794330665,19.8,34.634445799999995,9.110690284000002
389.20000000000005,182.1067847,18.55325861,-3.368898789,235.6337725,9.598150429,-1.767496482,19.8,33.7269878,8.955108181
389.3,183.9479033,18.21109426,-3.474074323,236.5842341,9.424181303,-1.753411281,19.8,32.8363308,8.786912957
