t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
662.5,738.9889177,17.03736884,1.948029756,813.5580475,19.48082363,1.540174851,16.3,58.269129800000044,-2.4434547900000005
662.6,740.7003652,17.23623081,2.029209554,815.5138591,19.63478444,1.539041201,16.3,58.51349390000003,-2.398553630000002
662.7,742.4321048,17.44321075,2.110389351,817.4850611,19.78863187,1.537907551,16.3,58.75295630000001,-2.345421120000001
662.8000000000001,744.1849484,17.65830868,2.191569148,819.4716421,19.94236595,1.536333472,16.3,58.986693700000004,-2.284057269999998
662.9000000000001,745.9597076,17.88152458,2.27242771,821.473591,20.09598665,1.532116821,16.3,59.21388340000006,-2.2144620699999997
663.0,747.7571943,18.11285846,2.351358855,823.4908962,20.249494,1.522615026,16.3,59.43370189999992,-2.136635539999997
663.1,749.5782203,18.35231033,2.426435167,825.5235464,20.40262372,1.505185515,16.3,59.64532609999999,-2.0503133899999995
663.2,751.4235974,18.59968743,2.49572923,827.5715304,20.55405453,1.477185715,16.3,59.84793300000008,-1.954367099999999
663.3000000000001,753.2941373,18.85402606,2.557313627,829.6348368,20.70220089,1.435973054,16.3,60.04069950000003,-1.8481748300000014
663.4000000000001,755.190652,19.11416978,2.610795706,831.7134543,20.84547725,1.379345388,16.3,60.22280229999997,-1.7313074699999973
663.5,757.1139531,19.37896212,2.651000315,833.8071601,20.98229808,1.30686229,16.3,60.39320700000003,-1.603335959999999
663.6,759.0646983,19.64724664,2.679104551,835.9148858,21.11107783,1.218964188,16.3,60.55018749999995,-1.4638311900000005
663.7,761.0429284,19.91878775,2.697000844,838.0353517,21.23023095,1.117853225,16.3,60.69242329999993,-1.3114431999999994
663.8000000000001,763.0485301,20.19028762,2.705260055,840.167278,21.3381719,1.006171973,16.3,60.81874790000002,-1.1478842799999995
663.9000000000001,765.08139,20.46148879,2.705809601,842.3093849,21.4335794,0.886563005,16.3,60.9279949,-0.9720906099999986
664.0,767.1413947,20.73237028,2.699042134,844.4603927,21.51618919,0.761668893,16.3,61.01899800000008,-0.7838189099999973
664.1,769.2284308,21.00211815,2.690454042,846.6190216,21.58600127,0.634132208,16.3,61.090590800000044,-0.5838831199999994
664.2,771.3423851,21.2707324,2.680474408,848.7839918,21.64301563,0.506155095,16.3,61.14160669999997,-0.37228323000000074
664.3000000000001,773.4831441,21.53821303,2.669138219,850.9540236,21.68723228,0.378177981,16.3,61.17087950000003,-0.1490192499999985
664.4000000000001,775.6505945,21.80456005,2.657802031,853.1278371,21.71865123,0.250200868,16.3,61.17724259999996,0.08590882000000022
