t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
335.8,515.4368581,16.25432679,-1.733925434,547.2786846,12.25885141,2.333555563,13.4,18.441826500000026,3.9954753800000002
335.90000000000003,517.0528667,16.08239212,-1.702738895,548.5121961,12.50884607,2.463124138,13.4,18.059329400000003,3.573546050000001
336.0,518.6518322,15.91350074,-1.670508877,549.7755797,12.77369204,2.528520027,13.4,17.723747500000037,3.1398086999999997
336.1,520.2340556,15.74782657,-1.636887553,551.0680988,13.03166279,2.531525803,13.4,17.434043199999998,2.7161637800000005
336.20000000000005,521.7998376,15.58557831,-1.601527095,552.3881614,13.29165032,2.48105434,13.4,17.1883237999999,2.2939279900000002
336.3,523.3494792,15.42696463,-1.56413765,553.7341754,13.54213426,2.379295947,13.4,16.98469620000001,1.8848303700000013
336.40000000000003,524.8833089,15.27219425,-1.524661245,555.1045487,13.77776689,2.262461489,13.4,16.821239800000036,1.4944273599999995
336.5,526.4017668,15.12147586,-1.483155852,556.4976892,13.99747867,2.115730996,13.4,16.69592239999995,1.1239971900000008
336.6,527.9053207,14.97501815,-1.439911326,557.9120049,14.2012696,1.958305055,13.4,16.60668420000011,0.7737485500000005
336.70000000000005,529.3944384,14.83302983,-1.395275494,559.3459036,14.38913968,1.799096539,13.4,16.55146520000003,0.44389014999999965
336.8,530.8695876,14.69568479,-1.349596183,560.7977932,14.56108891,1.639888024,13.4,16.528205599999957,0.1345958799999991
336.90000000000003,532.3312363,14.56301784,-1.303221218,562.2660818,14.71711729,1.480679508,13.4,16.534845500000053,-0.15409944999999858
337.0,533.7798522,14.43502896,-1.256498427,563.7491771,14.85722481,1.321470992,13.4,16.56932489999995,-0.4221958499999996
337.1,535.215903,14.31171815,-1.209717665,565.2454872,14.98141149,1.162262477,13.4,16.629584199999933,-0.6696933399999985
337.20000000000005,536.6398567,14.19308542,-1.162936902,566.7534198,15.08967731,1.003053961,13.4,16.713563099999966,-0.8965918900000016
337.3,538.0521811,14.07913077,-1.11615614,568.271383,15.18202228,0.844193611,13.4,16.81920190000003,-1.1028915099999992
337.40000000000003,539.4533439,13.9698542,-1.069375378,569.7977847,15.2584464,0.687422256,13.4,16.944440799999917,-1.2885922
337.5,540.8438129,13.8652557,-1.022594615,571.3310327,15.31894967,0.534828889,13.4,17.08721980000005,-1.4536939699999998
337.6,542.224056,13.76533527,-0.975813853,572.8695351,15.36374098,0.388502506,13.4,17.24547909999999,-1.5984057099999998
