t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
751.9000000000001,344.9887759,20.51359408,0.102495975,462.6262572,20.2679477,1.843802448,14.3,103.3374813,0.24564638000000016
752.0,347.0410636,20.52256096,0.099936726,464.6642692,20.44750341,1.78386639,14.3,103.32320560000001,0.07505755000000036
752.1,349.0937011,20.5306948,0.107901639,466.7198296,20.61948014,1.733625222,14.3,103.32612850000005,-0.08878534000000116
752.2,351.1465336,20.54071051,0.126691405,468.7921241,20.78670078,1.709588247,14.3,103.34559050000003,-0.24599027000000007
752.3000000000001,353.1999836,20.55314645,0.155098429,470.8803383,20.95472549,1.713780035,14.3,103.38035470000001,-0.40157904000000144
752.4000000000001,355.2546178,20.56908509,0.194339973,472.9836577,21.12042359,1.750905379,14.3,103.42903989999998,-0.5513385
752.5,357.3110029,20.58960892,0.239891181,475.1017198,21.29370065,1.821905238,14.3,103.49071690000001,-0.7040917300000018
752.6,359.3697057,20.61562001,0.290854815,477.2359685,21.47577143,1.92221747,14.3,103.56626280000002,-0.8601514200000011
752.7,361.431293,20.64729878,0.345426734,479.3882994,21.67002337,2.058000831,14.3,103.65700640000001,-1.0227245899999993
752.8000000000001,363.4963316,20.68464522,0.401802794,481.5606081,21.87984393,2.212746019,14.3,103.76427650000001,-1.1951987099999997
752.9000000000001,365.5653882,20.72765934,0.458479545,483.7547902,22.10805597,2.384428464,14.3,103.88940200000003,-1.38039663
753.0,367.6390297,20.77634113,0.515156296,485.9727413,22.35522409,2.567402414,14.3,104.03371160000002,-1.5788829600000014
753.1,369.7178226,20.8306906,0.571833047,488.216357,22.62134826,2.756022117,14.3,104.19853440000004,-1.7906576600000008
753.2,371.8023339,20.89070774,0.628509798,490.4875329,22.90642851,2.945582778,14.3,104.38519900000001,-2.0157207700000015
753.3000000000001,373.8931303,20.95639256,0.685186549,492.7881646,23.21046482,3.135143439,14.3,104.59503430000002,-2.2540722599999974
753.4000000000001,375.9907786,21.02774505,0.7418633,495.1201478,23.5334572,3.3247041,14.3,104.82936919999999,-2.505712150000001
753.5,378.0958455,21.10476522,0.798540051,497.485378,23.87540564,3.514264762,14.3,105.08953250000003,-2.7706404199999994
753.6,380.2088978,21.18745306,0.854979229,499.8857509,24.23631015,3.703825423,14.3,105.37685310000002,-3.048857090000002
753.7,382.3305023,21.27580858,0.909992969,502.323162,24.61617072,3.893386084,14.3,105.69265970000005,-3.34036214
753.8000000000001,384.4612257,21.36983177,0.962155832,504.799507,25.01498737,4.08092048,14.3,106.03828130000001,-3.645155599999999
753.9000000000001,386.6016348,21.4693801,1.01004238,507.3166815,25.43276007,4.256297279,14.3,106.41504670000002,-3.963379970000002
754.0,388.7522964,21.57374083,1.052227174,509.876581,25.86948885,4.398524046,14.3,106.82428460000001,-4.295748020000001
754.1,390.9137772,21.68205872,1.088996038,512.4811012,26.32395793,4.521947705,14.3,107.26732399999999,-4.641899209999998
754.2,393.086644,21.79347849,1.114027323,515.1321377,26.79008852,4.58790614,14.3,107.74549370000007,-4.996610030000003
754.3000000000001,395.2713496,21.90714488,1.132217238,517.8315861,27.25528515,4.593076596,14.3,108.26023649999998,-5.348140269999998
754.4000000000001,397.4678905,22.02322939,1.142092097,520.581342,27.72815599,4.527327741,14.3,108.81345149999994,-5.7049266
754.5,399.6761493,22.13779649,1.144839764,523.3823284,28.18550376,4.38863331,14.3,109.40617909999999,-6.04770727
754.6,401.8960085,22.25307117,1.141885677,526.2315778,28.6253348,4.187854408,14.3,110.03556929999998,-6.372263630000003
754.7,404.1273507,22.36731398,1.132944015,529.1251503,29.04035457,3.908617848,14.3,110.69779959999995,-6.673040590000003
754.8000000000001,406.3700585,22.48038235,1.124573997,532.0591058,29.4232685,3.589585743,14.3,111.38904729999997,-6.94288615
754.9000000000001,408.6240144,22.59227629,1.113067281,535.0295042,29.7679978,3.234080849,14.3,112.1054898,-7.175721509999999
755.0,410.889101,22.7029958,1.101322991,538.0324055,30.0733267,2.854260764,14.3,112.8433045,-7.370330899999999
755.1,413.1652008,22.81254089,1.089578701,541.0638697,30.3392552,2.462283083,14.3,113.59866890000008,-7.526714309999999
755.2,415.4521964,22.92091154,1.077834412,544.1199568,30.56578331,2.068279136,14.3,114.36776039999997,-7.644871770000002
755.3000000000001,417.7499703,23.02810777,1.066090122,547.1967266,30.75291103,1.674275189,14.3,115.14675630000006,-7.724803260000002
755.4000000000001,420.0584051,23.13412957,1.054345832,550.2902392,30.90063835,1.280271242,14.3,115.93183409999996,-7.766508780000002
755.5,422.3773834,23.23897694,1.042601542,553.3965545,31.00896528,0.886267294,14.3,116.7191711,-7.769988340000001
755.6,424.7067877,23.34264988,1.030915336,556.5117324,31.07789181,0.492263347,14.3,117.50494470000002,-7.735241930000001
755.7,427.0465006,23.44514839,1.019577632,559.631833,31.10741795,0.0982594,14.3,118.28533240000003,-7.662269559999999
755.8000000000001,429.3964046,23.54647247,1.008936932,562.7529162,31.09754369,-0.293889973,14.3,119.05651159999998,-7.551071219999997
755.9000000000001,431.7563823,23.64665697,0.999341737,565.871042,31.04826904,-0.6749119,14.3,119.8146597,-7.401612070000002
756.0,434.1263163,23.74587615,0.990931374,568.9822702,30.95959399,-1.033678936,14.3,120.55595390000003,-7.2137178399999975
756.1,436.506089,23.8443391,0.984681873,572.082661,30.83263129,-1.359063635,14.3,121.27657200000006,-6.988292189999999
756.2,438.8955831,23.94225492,0.980256123,575.1682741,30.67294467,-1.648245648,14.3,121.97269099999995,-6.73068975
756.3000000000001,441.294709,24.03970721,0.977921385,578.2351697,30.48721059,-1.865176239,14.3,122.64046070000002,-6.447503380000001
756.4000000000001,443.7034887,24.13728159,0.977619574,581.2794076,30.28210551,-2.025503828,14.3,123.27591890000004,-6.14482392
756.5,446.1219719,24.23481065,0.979060274,584.2979381,30.05932165,-2.119066742,14.3,123.87596620000001,-5.824511000000001
756.6,448.5502086,24.33262898,0.982104156,587.291272,29.84048825,-2.147719557,14.3,124.44106340000003,-5.507859270000001
756.7,450.9882485,24.43091084,0.985775193,590.2608104,29.617329,-2.120735144,14.3,124.97256189999997,-5.186418160000002
756.8000000000001,453.4361415,24.52969108,0.990352409,593.2079546,29.40150463,-2.040933851,14.3,125.47181309999998,-4.871813550000002
756.9000000000001,455.8939375,24.62896971,0.995278127,596.1341057,29.19857885,-1.944364415,14.3,125.94016819999997,-4.569609140000001
757.0,458.3616863,24.72874671,1.000261929,599.0406647,29.00966442,-1.81723299,14.3,126.37897840000001,-4.280917710000001
757.1,460.8394377,24.82902209,1.00524573,601.9290329,28.83476134,-1.67897412,14.3,126.78959520000002,-4.005739250000001
757.2,463.3272415,24.92979585,1.010229532,604.8006113,28.6738696,-1.538860676,14.3,127.1733698,-3.7440737499999983
757.3000000000001,465.8251477,25.031068,1.015213334,607.6568012,28.5269892,-1.398747232,14.3,127.53165350000002,-3.495921199999998
757.4000000000001,468.3332059,25.13283852,1.020197136,610.4990035,28.39412015,-1.258633787,14.3,127.86579759999996,-3.261281629999999
757.5,470.8514662,25.23510742,1.025180938,613.3286195,28.27526245,-1.118520343,14.3,128.17715329999993,-3.040155030000001
757.6,473.3799782,25.33787471,1.030056148,616.1470503,28.17041608,-0.978406899,14.3,128.46707210000005,-2.8325413699999977
757.7,475.9187919,25.44114037,1.033487274,618.9556971,28.07958107,-0.838293455,14.3,128.73690519999997,-2.6384407000000003
757.8000000000001,478.4679571,25.54490442,1.037200386,621.7559609,28.00275739,-0.69818001,14.3,128.9880038,-2.4578529699999976
757.9000000000001,481.0275236,25.64910169,1.038166322,624.5492429,27.93994506,-0.558862535,14.3,129.22171929999996,-2.290843370000001
758.0,483.5975413,25.75293089,1.036526073,627.3369442,27.89114408,-0.424320876,14.3,129.43940289999995,-2.138213190000002
758.1,486.17806,25.85742766,1.031628096,630.120466,27.85635444,-0.299330846,14.3,129.64240599999994,-1.9989267800000015
