t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
682.8000000000001,55.58339472,14.65354309,-0.248650406,80.07031757,14.44521409,0.655264149,16.9,7.5869228500000006,0.2083289999999991
682.9000000000001,57.05061632,14.63360987,-0.267351499,81.49404009,14.51074051,0.66239515,16.9,7.543423769999997,0.12286936000000104
683.0,58.51359924,14.60958086,-0.288718087,82.93200886,14.57436532,0.769202576,16.9,7.51840962,0.03521553999999938
683.1,59.9725325,14.57097468,-0.310165968,84.38365339,14.63608853,0.827730191,16.9,7.511120890000008,-0.06511384999999947
683.2,61.42760514,14.53488898,-0.330260448,85.84840321,14.71017215,0.895695768,16.9,7.520798070000005,-0.17528317000000015
683.3000000000001,62.8790062,14.50132378,-0.337227384,87.32568782,14.82981538,0.962164227,16.9,7.546681620000001,-0.32849159999999955
683.4000000000001,64.32692471,14.46744351,-0.323443463,88.81493676,14.9418522,1.025419578,16.9,7.588012049999996,-0.47440868999999886
683.5,65.77154971,14.4354536,-0.306771482,90.31557954,15.04628263,1.049058256,16.9,7.644029830000001,-0.6108290299999997
683.6,67.21307025,14.40535407,-0.291543531,91.82704569,15.15166386,1.00746075,16.9,7.713975440000006,-0.7463097899999998
683.7,68.65167535,14.3771449,-0.272639868,93.34876472,15.25134028,0.957147575,16.9,7.797089370000002,-0.8741953800000015
683.8000000000001,70.08755404,14.35082609,-0.253736204,94.88016614,15.3453119,0.911192234,16.9,7.892612100000001,-0.9944858100000005
683.9000000000001,71.52089538,14.32639766,-0.234832541,96.4206795,15.43357873,0.854144225,16.9,7.999784120000008,-1.107181070000001
684.0,72.95188839,14.30385959,-0.215928878,97.96973429,15.51614075,0.797096216,16.9,8.117845900000013,-1.2122811599999999
684.1,74.38072211,14.28321188,-0.197025214,99.52676005,15.59299797,0.740048207,16.9,8.24603794,-1.3097860900000011
684.2,75.80758559,14.26445454,-0.178121551,101.0911863,15.66415039,0.683000198,16.9,8.383600710000003,-1.3996958500000005
684.3000000000001,77.23266784,14.24758757,-0.159217888,102.6624425,15.72959801,0.625952189,16.9,8.529774659999994,-1.4820104399999998
684.4000000000001,78.65615792,14.23261097,-0.140314225,104.2399583,15.78934083,0.56890418,16.9,8.683800380000001,-1.5567298600000008
684.5,80.07824485,14.21952473,-0.121410561,105.8231631,15.84337885,0.511856171,16.9,8.84491825,-1.6238541200000007
684.6,81.49911768,14.20832885,-0.102506898,107.4114865,15.89171206,0.454808162,16.9,9.012368819999999,-1.6833832100000006
684.7,82.91896544,14.19902335,-0.083603235,109.0043579,15.93434048,0.397760153,16.9,9.18539246000001,-1.7353171300000003
684.8000000000001,84.33797716,14.19160821,-0.064699571,110.601207,15.97126409,0.340712143,16.9,9.36322984000001,-1.77965588
684.9000000000001,85.7563419,14.18608343,-0.045795908,112.2014631,16.00248291,0.283664134,16.9,9.545121200000004,-1.8163994800000012
685.0,87.17424867,14.18244902,-0.026892245,113.8045559,16.02799692,0.226616125,16.9,9.730307230000001,-1.8455478999999997
685.1,88.59188652,14.18070498,-0.007988581,115.4099149,16.04780613,0.169568116,16.9,9.918028380000003,-1.8671011500000017
685.2,90.00944448,14.18085131,0.010915082,117.0169696,16.06191054,0.112520107,16.9,10.107525119999998,-1.88105923
685.3000000000001,91.4271116,14.182888,0.029818745,118.6251494,16.07031015,0.055472098,16.9,10.298037799999996,-1.8874221500000008
685.4000000000001,92.8450769,14.18681506,0.048722409,120.233884,16.07300496,-0.001575911,16.9,10.48880710000001,-1.886189899999998
685.5,94.26352942,14.19263248,0.067626072,121.8426028,16.06999497,-0.05862392,16.9,10.679073379999998,-1.8773624899999994
685.6,95.68265821,14.20034027,0.086529735,123.4507354,16.06128018,-0.115671929,16.9,10.868077190000001,-1.8609399100000008
685.7,97.1026523,14.20993843,0.105433399,125.0577112,16.04686059,-0.172719938,16.9,11.055058899999999,-1.836922160000002
685.8000000000001,98.52370071,14.22142695,0.124337062,126.6629599,16.02673619,-0.229767947,16.9,11.239259190000006,-1.8053092400000015
685.9000000000001,99.9459925,14.23480584,0.143240725,128.2659109,16.000907,-0.286815956,16.9,11.419918399999993,-1.7661011600000016
686.0,101.3697167,14.2500751,0.162144389,129.8659937,15.969373,-0.343863965,16.9,11.596276999999994,-1.719297899999999
686.1,102.7950623,14.26723472,0.180941469,131.4626379,15.9321342,-0.400911975,16.9,11.767575600000008,-1.6648994800000008
686.2,104.2222185,14.28628471,0.199099055,133.0552729,15.88919061,-0.457959984,16.9,11.93305440000001,-1.6029058999999997
686.3000000000001,105.6513741,14.30722506,0.215977651,134.6433284,15.84054221,-0.514552473,16.9,12.091954300000005,-1.5333171500000002
686.4000000000001,107.0827183,14.32999183,0.230937761,136.2262338,15.78618901,-0.568411844,16.9,12.243515499999994,-1.4561971799999984
686.5,108.5164401,14.35426527,0.243339891,137.8034186,15.72613101,-0.616804977,16.9,12.38697849999999,-1.3718657399999987
686.6,109.9527285,14.37966169,0.252544545,139.3743124,15.66064152,-0.656998755,16.9,12.521583900000003,-1.2809798299999997
686.7,111.3917726,14.40579738,0.258018812,140.9383447,15.5910871,-0.686260059,16.9,12.646572099999993,-1.18528972
686.8000000000001,112.8337102,14.43228864,0.259656108,142.4949449,15.51910762,-0.70185577,16.9,12.76123470000001,-1.0868189800000003
686.9000000000001,114.2784746,14.45875179,0.257563016,144.0435427,15.44634295,-0.701508289,16.9,12.865068099999995,-0.9875911599999991
687.0,115.7259478,14.48480312,0.252272448,145.5837862,15.37443297,-0.684762098,16.9,12.957838399999993,-0.8896298500000004
687.1,117.176012,14.51005894,0.244423901,147.1161981,15.30501754,-0.652072714,16.9,13.040186099999993,-0.7949585999999993
687.2,118.6285492,14.5341995,0.234656868,148.6415199,15.23973654,-0.605717738,16.9,13.112970699999998,-0.7055370400000012
687.3000000000001,120.0834415,14.55716084,0.223610844,150.160493,15.18022984,-0.548430287,16.9,13.177051499999997,-0.623069000000001
687.4000000000001,121.540571,14.57894298,0.211925326,151.6738588,15.12786399,-0.482943481,16.9,13.233287800000006,-0.548921009999999
687.5,122.9998197,14.59954591,0.200133225,153.1823587,15.08291231,-0.411990438,16.9,13.282539000000007,-0.48336639999999953
687.6,124.4610698,14.61896963,0.188341124,154.6867341,15.0453748,-0.338304276,16.9,13.325664299999993,-0.4264051699999989
687.7,125.9242032,14.63721413,0.176549024,156.1877266,15.01525146,-0.264162594,16.9,13.363523399999998,-0.3780373299999997
687.8000000000001,127.3891022,14.65427943,0.164756923,157.6860774,14.99254228,-0.190020913,16.9,13.396975199999993,-0.33826284999999956
687.9000000000001,128.8556487,14.67016552,0.152964822,159.1825279,14.97724727,-0.115879231,16.9,13.426879200000009,-0.30708175000000004
688.0,130.3237249,14.6848724,0.141172721,160.6778197,14.96936643,-0.041737549,16.9,13.454094799999986,-0.2844940299999994
688.1,131.7932128,14.69840006,0.129462942,162.1726941,14.96889976,0.032404132,16.9,13.47948130000001,-0.27049969999999846
688.2,133.2639945,14.71074852,0.11824709,163.6678926,14.97584726,0.106545814,16.9,13.503898099999994,-0.2650987400000009
688.3000000000001,134.7359521,14.72191777,0.108019094,165.1641565,14.99020893,0.180326918,16.9,13.5282044,-0.2682911600000004
688.4000000000001,136.2089677,14.7319572,0.099272881,166.6622273,15.01198476,0.251944556,16.9,13.553259600000025,-0.2800275600000006
688.5,137.6829233,14.74111377,0.09250238,168.1628464,15.04117476,0.319235263,16.9,13.57992310000001,-0.3000609900000004
