t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
86.4,68.00794964,37.33149113,-2.240263908,141.881263,32.50946082,-1.140204157,13.8,60.073313359999986,4.822030310000002
86.5,71.81088433,37.10746473,-2.256374288,145.1247681,32.39892034,-1.070605384,13.8,59.51388377000002,4.70854439
86.60000000000001,75.56643609,36.88773444,-2.649651779,148.3575671,32.29533974,-1.001006612,13.8,58.99113101000002,4.5923947
86.7,79.27589373,36.67230026,-2.883196098,151.5803561,32.19871902,-0.931407839,13.8,58.504462369999985,4.4735812400000015
86.80000000000001,82.94054609,36.42894141,-3.205608388,154.793831,32.10905817,-0.861809067,13.8,58.053284910000016,4.319883240000003
86.9,86.56168201,36.00666524,-3.440206262,157.9986878,32.0263572,-0.792210294,13.8,57.63700579,3.980308039999997
87.0,90.14059031,35.60157347,-3.709761134,161.1956225,31.95061611,-0.722611522,13.8,57.25503219000002,3.6509573599999996
87.10000000000001,93.67855982,35.2136661,-3.889813896,164.3853311,31.8818349,-0.653012749,13.8,56.90677128,3.3318311999999963
87.2,97.17687938,34.82361069,-3.795836681,167.5685095,31.82001356,-0.583413977,13.8,56.591630120000005,3.003597130000003
87.30000000000001,100.6368378,34.44644358,-3.682169003,170.7458538,31.7651521,-0.513815204,13.8,56.309016,2.6812914799999987
87.4,104.0597239,34.08216477,-3.578346556,173.91806,31.71725052,-0.444614603,13.8,56.058336100000005,2.364914249999998
87.5,107.4468266,33.73077427,-3.449463519,177.085824,31.67630882,-0.377803031,13.8,55.83899740000001,2.0544654499999986
87.60000000000001,110.7994346,33.39227207,-3.320580481,180.2498418,31.64232699,-0.315769515,13.8,55.65040720000002,1.7499450799999963
87.7,114.1188369,33.06665817,-3.191697444,183.4108095,31.61506614,-0.260903085,13.8,55.4919726,1.451592029999997
87.80000000000001,117.4063221,32.75393258,-3.062814407,186.5694229,31.59333175,-0.21559277,13.8,55.36310080000001,1.1606008299999964
87.9,120.6631792,32.45409529,-2.93393137,189.7263781,31.5756904,-0.182227597,13.8,55.263198900000006,0.8784048899999988
88.0,123.890697,32.1671463,-2.805048332,192.8823711,31.56070867,-0.162798424,13.8,55.1916741,0.6064376299999985
88.10000000000001,127.0901643,31.89308562,-2.676165295,196.0379068,31.54695316,-0.157703423,13.8,55.14774250000001,0.34613245999999975
88.2,130.26287,31.63191324,-2.547282258,199.1927254,31.53299043,-0.166544421,13.8,55.12985540000001,0.0989228099999977
88.30000000000001,133.4101028,31.38362917,-2.41839922,202.3463763,31.51738708,-0.187330562,13.8,55.1362735,-0.13375790999999992
88.4,136.5331517,31.1482334,-2.289516183,205.4984088,31.49870969,-0.217672818,13.8,55.165257100000005,-0.3504762899999996
88.5,139.6333054,30.92572593,-2.160633146,208.648372,31.47576374,-0.255182159,13.8,55.215066599999986,-0.5500378100000027
88.60000000000001,142.7118527,30.71610677,-2.031750109,211.7958153,31.44831033,-0.297469557,13.8,55.28396259999998,-0.7322035600000021
88.7,145.7700826,30.51937591,-1.902867071,214.9402878,31.41634947,-0.342145984,13.8,55.3702052,-0.8969735599999993
88.80000000000001,148.8092838,30.33553336,-1.773984034,218.0813389,31.37988114,-0.387220582,13.8,55.47205509999999,-1.044347779999999
88.9,151.8307451,30.1645791,-1.645100997,221.2185178,31.33890535,-0.43229518,13.8,55.5877727,-1.17432625
89.0,154.8357554,30.00651316,-1.516217959,224.3513737,31.2934221,-0.477369778,13.8,55.7156183,-1.28690894
89.10000000000001,157.8256036,29.86133551,-1.387334922,227.4794559,31.24343139,-0.522444376,13.8,55.853852300000014,-1.3820958800000014
89.2,160.8015784,29.72904617,-1.258451885,230.6023137,31.18893323,-0.567518974,13.8,56.00073529999999,-1.4598870599999998
89.30000000000001,163.7649687,29.60964514,-1.129568848,233.7194963,31.1299276,-0.612593572,13.8,56.15452760000001,-1.5202824599999971
89.4,166.7170632,29.5031324,-1.00068581,236.8305529,31.06641451,-0.657668171,13.8,56.31348969999998,-1.563282110000003
89.5,169.659151,29.40950797,-0.871802773,239.9350329,30.99839396,-0.702822176,13.8,56.475881900000005,-1.5888859900000014
89.60000000000001,172.5925207,29.32877185,-0.742919736,243.0324855,30.92586596,-0.748452622,13.8,56.639964800000016,-1.5970941100000005
89.7,175.5184612,29.26092403,-0.614036699,246.1224598,30.84883049,-0.795035953,13.8,56.803998600000014,-1.5879064599999992
89.80000000000001,178.4382613,29.20596451,-0.485153661,249.2045053,30.76723992,-0.843048608,13.8,56.966244,-1.5612754100000004
89.9,181.3532099,29.16389329,-0.357299057,252.2781711,30.68085603,-0.892967031,13.8,57.124961200000016,-1.5169627400000003
90.0,184.2645958,29.13471038,-0.235615055,255.3430064,30.58939294,-0.945267662,13.8,57.278410600000015,-1.4546825599999984
90.10000000000001,187.1737079,29.11841578,-0.126272253,258.3985607,30.4925648,-1.000347537,13.8,57.42485280000001,-1.3741490200000008
90.2,190.0818349,29.11439241,-0.035441254,261.4443449,30.39008574,-1.058286062,13.8,57.56250999999999,-1.2756933299999993
90.30000000000001,192.9902656,29.11955499,0.030707341,264.4797177,30.28166989,-1.119003831,13.8,57.6894521,-1.1621148999999988
90.4,195.900289,29.13020116,0.066002933,267.5039998,30.1670314,-1.182103809,13.8,57.80371079999999,-1.0368302400000005
90.5,198.8131938,29.14262854,0.065303353,270.5165117,30.04588439,-1.247109554,13.8,57.90331790000003,-0.9032558500000007
90.60000000000001,201.7297753,29.15313479,0.027580168,273.5165739,29.91799064,-1.313544623,13.8,57.98679860000003,-0.76485585
90.7,204.6488539,29.15801754,-0.046138188,276.503507,29.78330251,-1.380932577,13.8,58.05465310000001,-0.6252849699999992
90.80000000000001,207.5687568,29.15357443,-0.150709548,279.4766316,29.64182001,-1.448796972,13.8,58.10787480000003,-0.48824558000000096
90.9,210.4878107,29.13610309,-0.279963312,282.4352682,29.49354312,-1.516740774,13.8,58.14745749999999,-0.35744002999999935
91.0,213.4043427,29.10251824,-0.427728878,285.3787374,29.33847185,-1.584684576,13.8,58.17439469999998,-0.2359536100000028
91.10000000000001,216.3166796,29.05220281,-0.587835646,288.3063597,29.17660621,-1.652628378,13.8,58.18968009999999,-0.1244033999999985
91.2,219.2231485,28.9851568,-0.754113014,291.2174558,29.00794618,-1.72057218,13.8,58.19430729999998,-0.022789380000002524
91.30000000000001,222.1220763,28.90138021,-0.921418816,294.1113462,28.83249177,-1.788515982,13.8,58.18926990000001,0.0688884399999985
91.4,225.0117899,28.80087304,-1.088724618,296.9873514,28.65024298,-1.856459784,13.8,58.17556150000003,0.15063005999999746
91.5,227.8906162,28.68363529,-1.25603042,299.844792,28.46119981,-1.923767461,13.8,58.154175799999976,0.22243548000000146
91.60000000000001,230.7568822,28.54966695,-1.423336222,302.6829885,28.26536226,-1.987258388,13.8,58.12610630000002,0.284304689999999
91.7,233.6089149,28.39896804,-1.590642024,305.5012616,28.06273033,-2.043115815,13.8,58.09234670000002,0.3362377099999989
91.80000000000001,236.4450411,28.23153855,-1.757947826,308.2989318,27.8536857,-2.087522992,13.8,58.0538907,0.37785285
91.9,239.2635879,28.04737848,-1.924224127,311.0753196,27.64013674,-2.11666317,13.8,58.0117317,0.4072417399999999
92.0,242.0628821,27.84648782,-2.084323419,313.8297456,27.42437349,-2.126719598,13.8,57.96686350000003,0.4221143299999994
92.10000000000001,244.8412507,27.62886659,-2.232068694,316.5615304,27.20868602,-2.11451165,13.8,57.920279699999995,0.420180570000003
92.2,247.5970207,27.39513248,-2.361282943,319.2702999,26.99536436,-2.079403204,13.8,57.8732792,0.39976812000000095
92.30000000000001,250.328519,27.14837399,-2.465789159,321.9569013,26.78669858,-2.022030382,13.8,57.82838230000003,0.36167541000000014
92.4,253.0340725,26.89229733,-2.539410332,324.6224873,26.58497871,-1.945573811,13.8,57.788414799999984,0.3073186200000002
92.5,255.7120081,26.63060871,-2.576998955,327.2682104,26.39249481,-1.853850239,13.8,57.7562023,0.23811390000000188
92.60000000000001,258.3611471,26.36701433,-2.577525527,329.8952233,26.21115526,-1.750676418,13.8,57.73407620000002,0.1558590699999982
92.7,260.9822871,26.10522039,-2.542019549,332.5046785,26.04134173,-1.639869097,13.8,57.72239140000001,0.06387866000000031
92.80000000000001,263.57672,25.8489331,-2.475628529,335.0977286,25.88305422,-1.525245026,13.8,57.72100859999996,-0.03412111999999823
92.9,266.1457377,25.60185867,-2.384529475,337.6755263,25.73629273,-1.40998483,13.8,57.72978860000002,-0.13443406000000024
93.0,268.6906322,25.3670856,-2.274899395,340.2392241,25.60105725,-1.294724634,13.8,57.74859190000002,-0.23397165000000086
93.10000000000001,271.2126953,25.14523159,-2.152915298,342.7899747,25.4773478,-1.179464438,13.8,57.77727940000001,-0.3321162099999988
93.2,273.713219,24.93629664,-2.024754193,345.3289307,25.36516436,-1.064204242,13.8,57.81571170000002,-0.42886772000000306
93.30000000000001,276.1934951,24.74028075,-1.895563586,347.8572446,25.26450695,-0.948944046,13.8,57.8637495,-0.5242262000000011
93.4,278.6548156,24.55718393,-1.766372979,350.3760691,25.17537556,-0.83368385,13.8,57.92125349999999,-0.6181916299999983
93.5,281.0984723,24.38700616,-1.637182373,352.8865567,25.09777018,-0.718423654,13.8,57.988084400000005,-0.7107640200000027
93.60000000000001,283.5257573,24.22974745,-1.507991766,355.3898601,25.03169082,-0.603565857,13.8,58.064102800000015,-0.80194337
93.7,285.9379623,24.08540781,-1.378801159,357.8871318,24.97713749,-0.491122456,13.8,58.14916950000004,-0.891729680000001
93.80000000000001,288.3363793,23.95398722,-1.249610552,360.3795246,24.93411017,-0.383507847,13.8,58.24314530000005,-0.9801229500000019
93.9,290.7223002,23.83548569,-1.120709049,362.8681909,24.90236744,-0.283136426,13.8,58.3458907,-1.0668817500000003
94.0,293.0970169,23.72990323,-0.993542167,365.3542833,24.88070208,-0.192422588,13.8,58.457266399999995,-1.1507988499999975
94.10000000000001,295.4618213,23.63723983,-0.869844528,367.8389546,24.86766547,-0.11378073,13.8,58.57713330000003,-1.23042564
94.2,297.8180054,23.55732202,-0.751350753,370.3233572,24.86180897,-0.049222848,13.8,58.705351799999974,-1.3044869499999976
94.30000000000001,300.1668609,23.4892825,-0.639795462,372.8084506,24.86168394,0.001058928,13.8,58.8415897,-1.3724014399999973
94.4,302.5096799,23.4320805,-0.536913279,375.2944217,24.86584173,0.036958847,13.8,58.98474180000001,-1.4337612299999982
94.5,304.8477542,23.38467524,-0.44414972,377.7812642,24.87283373,0.060751741,13.8,59.133510000000015,-1.48815849
94.60000000000001,307.1822369,23.34602595,-0.361793888,380.2689717,24.88133744,0.075009709,13.8,59.28673479999999,-1.535311489999998
94.7,309.5137262,23.31509186,-0.289556681,382.757538,24.88984078,0.08202449,13.8,59.443811800000006,-1.574748920000001
94.80000000000001,311.8426813,23.29083219,-0.225992581,385.2469567,24.89826001,0.084210478,13.8,59.60427540000002,-1.6074278200000016
94.9,314.1695615,23.27220617,-0.169366965,387.7372216,24.90668976,0.083771801,13.8,59.767660100000015,-1.6344835899999985
95.0,316.4948261,23.25834649,-0.117945214,390.2283262,24.91505643,0.083228607,13.8,59.93350010000002,-1.656709939999999
95.10000000000001,318.8189344,23.24907969,-0.069992705,392.7202644,24.92336001,0.082720457,13.8,60.10133000000003,-1.6742803200000012
95.2,321.1423456,23.24440577,-0.023774818,395.2130298,24.93160052,0.08208965,13.8,60.27068420000002,-1.6871947499999997
95.30000000000001,323.4655191,23.24432473,0.022153966,397.706616,24.93977794,0.081458843,13.8,60.441096900000005,-1.6954532100000002
95.4,325.7889141,23.24883657,0.06808275,400.2010169,24.94789229,0.080828036,13.8,60.61210280000002,-1.699055719999997
95.5,328.11299,23.25794128,0.114011534,402.696226,24.95594355,0.080394357,13.8,60.783236,-1.69800227
95.60000000000001,330.4382059,23.27163887,0.159940318,405.1922371,24.96393173,0.079881826,13.8,60.95403119999999,-1.6922928599999985
95.7,332.7650213,23.28992934,0.205869102,407.6890439,24.97185684,0.079788599,13.8,61.1240226,-1.6819275000000005
95.80000000000001,335.0938954,23.31281269,0.251797886,410.18664,24.97984502,0.081183625,13.8,61.292744600000006,-1.6670323299999978
95.9,337.4252874,23.34028892,0.297726669,412.6850192,24.9876755,0.084497863,13.8,61.4597318,-1.6473865800000027
96.0,339.7596567,23.37235803,0.34355073,415.1841751,24.99576545,0.090371048,13.8,61.624518400000014,-1.6234074199999995
96.10000000000001,342.0974626,23.40902001,0.388746453,417.6841015,25.00465373,0.09923265,13.8,61.78663890000003,-1.5956337200000021
96.2,344.4391643,23.45027488,0.432685499,420.184792,25.01463045,0.112090374,13.8,61.9456277,-1.56435557
96.30000000000001,346.7852211,23.49605978,0.47473953,422.6862914,25.02607946,0.128888678,13.8,62.10107030000002,-1.5300196799999988
96.4,349.1360924,23.54606057,0.514280209,425.1888495,25.03938461,0.149262567,13.8,62.25275710000001,-1.4933240399999974
96.5,351.4922373,23.59990022,0.550679196,427.6927669,25.05492972,0.172835142,13.8,62.400529599999984,-1.455029500000002
96.60000000000001,353.8541153,23.65720175,0.583412877,430.1983444,25.07309865,0.198966663,13.8,62.54422910000001,-1.4158969
96.7,356.2221352,23.71758814,0.612376528,432.7058828,25.09421127,0.227017396,13.8,62.68374759999996,-1.3766231299999987
96.80000000000001,358.5965052,23.78068239,0.637674873,435.2156828,25.11833154,0.256347603,13.8,62.8191776,-1.3376491500000007
96.9,360.9773828,23.84610751,0.659831527,437.7280453,25.14545946,0.286317546,13.8,62.950662500000035,-1.299351950000002
97.0,363.3649257,23.91348648,0.679474828,440.2432709,25.17559505,0.316394112,13.8,63.078345200000015,-1.2621085699999988
97.10000000000001,365.7592916,23.98250515,0.697233114,442.7616605,25.20873829,0.346470679,13.8,63.202368900000025,-1.226233139999998
97.2,368.1606383,24.05310066,0.713734724,445.2835147,25.24488918,0.376547245,13.8,63.3228764,-1.191788520000003
97.30000000000001,370.5691233,24.12527303,0.729607995,447.8091345,25.28404773,0.406623811,13.8,63.44001120000003,-1.1587747000000022
97.4,372.9849045,24.19902226,0.745376544,450.3388204,25.32621394,0.436700377,13.8,63.55391589999995,-1.1271916799999993
97.5,375.4081394,24.27434834,0.761145092,452.8728734,25.37138781,0.466776944,13.8,63.664734000000024,-1.0970394700000021
97.60000000000001,377.8389857,24.35125128,0.776913641,455.4115942,25.41956933,0.49685351,13.8,63.772608500000004,-1.068318050000002
97.7,380.2776012,24.42973107,0.792682189,457.9552835,25.47075851,0.526966593,13.8,63.87768230000002,-1.0410274400000006
97.80000000000001,382.7241435,24.50978772,0.808450738,460.5042421,25.52495535,0.557298778,13.8,63.98009859999998,-1.0151676300000005
97.9,385.1787703,24.59142122,0.824219286,463.0587707,25.58215984,0.588069166,13.8,64.08000040000003,-0.9907386199999983
98.0,387.6416393,24.67463158,0.839854089,465.6191702,25.6423939,0.619496858,13.8,64.17753089999998,-0.9677623199999985
98.10000000000001,390.1129082,24.75941879,0.85468642,468.1857413,25.70576708,0.651800956,13.8,64.27283310000003,-0.9463482899999995
