t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
335.70000000000005,224.8527662,22.49612485,-0.070805142,277.0654417,23.90492946,3.890622773,14.3,37.91267550000002,-1.4088046100000007
335.8,227.1008172,22.49128681,-0.023800905,279.4884103,24.26794667,3.369721322,14.3,38.08759310000001,-1.7766598600000023
335.90000000000003,229.3486229,22.49123375,0.023694259,281.9450761,24.57887373,2.848819871,14.3,38.29645319999999,-2.0876399800000023
336.0,231.5966633,22.49598203,0.071516707,284.4302301,24.83771064,2.32791842,14.3,38.53356680000003,-2.3417286100000005
336.1,233.8454186,22.50553164,0.119502798,286.9386633,25.04445741,1.808938015,14.3,38.79324469999999,-2.5389257699999987
336.20000000000005,236.0953689,22.51988259,0.167516162,289.4651667,25.19911403,1.301483886,14.3,39.06979779999999,-2.679231439999999
336.3,238.3469945,22.53903487,0.215529527,292.0045312,25.30168051,0.817082309,14.3,39.35753669999998,-2.7626456400000023
336.40000000000003,240.6007753,22.56298849,0.263542891,294.5515479,25.35330948,0.36725956,14.3,39.650772599999996,-2.7903209900000014
336.5,242.8571915,22.59174345,0.311556256,297.1010077,25.35976406,-0.036458084,14.3,39.94381620000003,-2.7680206100000007
336.6,245.1167233,22.62529974,0.35956962,299.6477015,25.32796003,-0.382544348,14.3,40.230978199999996,-2.7026602900000007
336.70000000000005,247.3798508,22.66365737,0.407582985,302.1864205,25.26481315,-0.670259556,14.3,40.506569699999986,-2.601155779999999
336.8,249.6470541,22.70681634,0.455596349,304.7128777,25.17723918,-0.871085999,14.3,40.76582359999999,-2.4704228400000012
336.90000000000003,251.9188134,22.75477664,0.503054241,307.2264746,25.0721539,-1.013541386,14.3,41.007661200000015,-2.3173772600000007
337.0,254.1956087,22.80753828,0.5471793,309.7275347,24.95115374,-1.098365392,14.3,41.23192599999997,-2.1436154599999995
337.1,256.4779204,22.86510126,0.582521043,312.2163817,24.83711246,-1.137084294,14.3,41.438461299999986,-1.9720112000000007
337.20000000000005,258.7662283,22.92713229,0.612099585,314.6933392,24.71983519,-1.140412836,14.3,41.627110900000005,-1.7927029000000019
337.3,261.0610128,22.99196495,0.626229145,317.1587308,24.60579391,-1.113446336,14.3,41.79771799999999,-1.6138289599999993
337.40000000000003,263.3627539,23.05632897,0.623694538,319.61288,24.49498861,-1.091873136,14.3,41.95012610000005,-1.438659640000001
337.5,265.6719318,23.12203639,0.601718403,322.0561105,24.38741928,-1.059513336,14.3,42.08417870000001,-1.265382889999998
337.6,267.9887599,23.18327577,0.559745269,324.4887459,24.28308594,-1.027153535,14.3,42.19998600000004,-1.0998101699999978
337.70000000000005,270.3123853,23.23931798,0.500448257,326.9111097,24.18198858,-0.994793735,14.3,42.29872439999998,-0.9426705999999996
337.8,272.6416884,23.28816333,0.42025178,329.3235256,24.08412719,-0.962433935,14.3,42.381837199999964,-0.7959638600000005
337.90000000000003,274.9755495,23.32781211,0.328841619,331.7263172,23.98950179,-0.930074135,14.3,42.450767699999986,-0.6616896799999985
338.0,277.3128489,23.35659792,0.227432958,334.119808,23.89811237,-0.897714334,14.3,42.506959099999975,-0.5415144500000011
338.1,279.6524672,23.37418746,0.11935863,336.5043216,23.80995892,-0.865354534,14.3,42.55185440000004,-0.435771459999998
338.20000000000005,281.9932846,23.38058074,0.00795147,338.8801818,23.72504146,-0.833072033,14.3,42.586897200000024,-0.3444607200000007
338.3,284.3341815,23.37577776,-0.104011163,341.2477119,23.64335998,-0.801253325,14.3,42.613530400000016,-0.2675822200000013
338.40000000000003,286.6740382,23.35977851,-0.215973796,343.6072358,23.56491447,-0.770362204,14.3,42.63319760000003,-0.20513595999999978
