t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
276.8,726.0380272,16.18709073,4.296420135,760.6996582,26.73121939,-0.359019336,14.8,19.861631000000056,-10.544128659999998
276.90000000000003,727.6663781,16.64746056,4.676064813,763.3728267,26.69145086,-0.42906546,14.8,20.906448600000044,-10.0439903
277.0,729.3433928,17.14609221,4.984343922,766.0416484,26.64440709,-0.495364559,14.8,21.898255600000038,-9.498314880000002
277.1,731.0739679,17.67228086,5.203416068,768.7053832,26.5907126,-0.556667624,14.8,22.83141530000007,-8.918431739999999
277.2,732.863,18.21532165,5.318413425,771.3632912,26.53111679,-0.611725647,14.8,23.70029119999999,-8.315795139999999
277.3,734.7139585,18.76450977,5.326362427,774.0146322,26.46636906,-0.659497788,14.8,24.50067370000006,-7.701859290000002
277.40000000000003,736.6246036,19.30914037,5.230236639,776.6587662,26.39721882,-0.699775879,14.8,25.234162599999944,-7.088078449999998
277.5,738.591268,19.83850861,5.044903889,779.2954529,26.32441547,-0.732768087,14.8,25.904184899999972,-6.48590686
277.6,740.6102845,20.34190967,4.788205569,781.9245516,26.24870842,-0.759515253,14.8,26.514267099999937,-5.90679875
277.7,742.677986,20.81042284,4.477983072,784.545922,26.17084707,-0.781266385,14.8,27.067935999999985,-5.36042423
277.8,744.7907051,21.24226399,4.13207779,787.1594235,26.09145594,-0.799270492,14.8,27.568718400000034,-4.849191949999998
277.90000000000003,746.9447748,21.63743311,3.768331115,789.7649156,26.01065991,-0.814776582,14.8,28.02014079999999,-4.373226800000001
278.0,749.1365277,21.99593021,3.401610875,792.3622579,25.92845899,-0.829033664,14.8,28.425730200000043,-3.9325287799999984
278.1,751.3622968,22.31775528,3.034890635,794.9513099,25.84485317,-0.843082577,14.8,28.789013099999988,-3.5270978900000003
278.2,753.6184148,22.60290834,2.668170395,797.531931,25.75984247,-0.857131491,14.8,29.113516200000003,-3.15693413
278.3,755.9012145,22.85138936,2.301450155,800.1039808,25.67342688,-0.871180405,14.8,29.402766300000007,-2.822037520000002
278.40000000000003,758.2070287,23.06319837,1.934729915,802.6673188,25.58560639,-0.885229319,14.8,29.66029009999995,-2.5224080200000003
278.5,760.5321902,23.23833535,1.568009675,805.2218045,25.49638101,-0.899278232,14.8,29.889614300000016,-2.2580456600000005
278.6,762.8730318,23.3768003,1.202755603,807.7672975,25.40575074,-0.913327146,14.8,30.094265700000005,-2.028950439999999
278.7,765.2258863,23.47859323,0.846298542,810.3036571,25.31371558,-0.927307707,14.8,30.277770800000052,-1.835122349999999
278.8,767.5870864,23.54371414,0.507435502,812.830743,25.22027553,-0.940878151,14.8,30.443656600000008,-1.6765613899999998
278.90000000000003,769.9529651,23.57304273,0.194963494,815.3484147,25.12543059,-0.953628361,14.8,30.595449600000006,-1.5523878599999996
279.0,772.319855,23.57097749,-0.082320473,817.8565316,25.02922177,-0.96514822,14.8,30.736676600000077,-1.4582442799999988
279.1,774.6840891,23.54279665,-0.322402128,820.3549533,24.93185412,-0.975272575,14.8,30.870864199999982,-1.389057470000001
279.2,777.042,23.4937784,-0.498847868,822.8435392,24.83357373,-0.982856418,14.8,31.00153919999998,-1.3397953300000012
279.3,779.3906244,23.42920095,-0.626803362,825.322149,24.73462665,-0.988292876,14.8,31.131524599999988,-1.3054257000000007
279.40000000000003,781.7298138,23.35027286,-0.704688423,827.7906749,24.63511199,-0.991268633,14.8,31.26086110000001,-1.2848391299999982
279.5,784.0601236,23.273734,-0.738588432,830.2491404,24.53571674,-0.99185204,14.8,31.38901679999999,-1.2619827400000005
279.6,786.3821091,23.19489548,-0.737300399,832.697602,24.43624604,-0.990384863,14.8,31.51549289999998,-1.2413505600000008
279.7,788.6963259,23.11998359,-0.702838593,835.136116,24.33709294,-0.987032255,14.8,31.63979009999998,-1.2171093500000012
279.8,791.0033291,23.05062534,-0.663102786,837.5647387,24.2384625,-0.982939222,14.8,31.761409600000047,-1.1878371600000008
279.90000000000003,793.3036741,22.98682071,-0.610278152,839.9835267,24.14039573,-0.977780993,14.8,31.879852600000003,-1.1535750200000017
280.0,795.5979164,22.92856971,-0.554741887,842.3925361,24.04289263,-0.972212646,14.8,31.994619699999998,-1.1143229199999993
280.1,797.8866112,22.87587233,-0.499205623,844.7918233,23.9459532,-0.966575947,14.8,32.10521210000009,-1.0700808700000017
280.2,800.170314,22.82872858,-0.443669358,847.1814449,23.84957744,-0.960939247,14.8,32.211130900000015,-1.020848860000001
280.3,802.4495801,22.78713846,-0.388133093,849.561457,23.75376536,-0.955302548,14.8,32.31187689999997,-0.9666268999999978
280.40000000000003,804.7249649,22.75110197,-0.332596829,851.9319161,23.65851694,-0.949665848,14.8,32.40695119999994,-0.9074149699999978
280.5,806.9970237,22.7206191,-0.277060564,854.2928785,23.56383219,-0.944029149,14.8,32.49585480000003,-0.843213089999999
280.6,809.2663119,22.69568985,-0.221524299,856.6444007,23.46971111,-0.938392449,14.8,32.5780888,-0.7740212599999978
280.7,811.5333849,22.67631424,-0.167052859,858.9865389,23.3761537,-0.93275575,14.8,32.65315400000004,-0.6998394599999997
280.8,813.798798,22.66249225,-0.125030811,861.3193496,23.28315996,-0.926787687,14.8,32.72055159999998,-0.6206677099999993
280.90000000000003,816.0631065,22.65422388,-0.083665773,863.6428891,23.19072989,-0.91883144,14.8,32.77978260000005,-0.5365060100000001
281.0,818.3268659,22.65087025,-0.067528023,865.9572138,23.09886349,-0.906898828,14.8,32.83034789999995,-0.44799323999999885
281.1,820.5906315,22.64560061,-0.076946067,868.26238,23.00775957,-0.889001666,14.8,32.87174850000004,-0.36215896000000214
281.2,822.8549587,22.64549039,-0.118308853,870.5584441,22.91841224,-0.863151771,14.8,32.90348539999998,-0.27292184999999947
281.3,825.1204028,22.63579742,-0.196940504,872.8454625,22.8320144,-0.827360961,14.8,32.92505970000009,-0.1962169799999991
281.40000000000003,827.3870081,22.61632461,-0.307845402,875.1234915,22.74975896,-0.779972417,14.8,32.9364834,-0.1334343500000017
281.5,829.6527744,22.58323857,-0.468140052,877.3927466,22.67283882,-0.720654773,14.8,32.939972200000014,-0.08960025000000016
281.6,831.9151903,22.53270595,-0.654319001,879.6540794,22.60244691,-0.649739395,14.8,32.938889100000054,-0.06974096000000074
281.7,834.1717444,22.46089337,-0.866053744,881.9085006,22.53977612,-0.568883101,14.8,32.93675620000006,-0.07888274999999823
281.8,836.4199256,22.36460636,-1.096955331,884.1570209,22.48601938,-0.480074075,14.8,32.93709529999997,-0.12141301999999854
281.90000000000003,838.6572224,22.24320602,-1.340634816,886.400651,22.44217076,-0.385300499,14.8,32.94342860000002,-0.19896474000000097
282.0,840.8811235,22.09669236,-1.590703249,888.6404016,22.4084291,-0.286550557,14.8,32.95927810000008,-0.3117367400000006
282.1,843.0891175,21.92506537,-1.841836506,890.8772834,22.38479438,-0.185812432,14.8,32.98816589999997,-0.4597290100000002
282.2,845.2786932,21.72832506,-2.092969764,893.112307,22.37126661,-0.084742943,14.8,33.03361379999997,-0.6429415499999998
282.3,847.4473392,21.50647142,-2.344103021,895.3464832,22.36784579,0.016326546,14.8,33.09914399999998,-0.8613743700000001
282.40000000000003,849.5925442,21.25950445,-2.595236279,897.5808227,22.37453192,0.117396034,14.8,33.18827849999998,-1.1150274699999976
282.5,851.7117967,20.98742416,-2.846369536,899.8163361,22.391325,0.218465523,14.8,33.30453939999991,-1.4039008399999986
282.6,853.8025856,20.69023055,-3.097502794,902.0540342,22.41822502,0.319535012,14.8,33.451448600000006,-1.7279944700000023
282.7,855.8623995,20.3679236,-3.346008514,904.2949276,22.455232,0.420604501,14.8,33.632528100000016,-2.0873083999999977
282.8,857.888727,20.02050334,-3.578749012,906.5400271,22.50234592,0.521209516,14.8,33.85130009999996,-2.4818425799999986
282.90000000000003,859.8790568,19.64796974,-3.771459621,908.7903434,22.5595668,0.619027688,14.8,34.11128660000004,-2.9115970599999983
283.0,861.8308776,19.25189935,-3.933873452,911.046887,22.62689462,0.711272174,14.8,34.416009399999965,-3.374995270000003
283.1,863.7416781,18.84017476,-4.02472695,913.3106688,22.70405071,0.79515613,14.8,34.76899070000009,-3.8638759500000006
283.2,865.6089468,18.42735477,-4.036754335,915.5826994,22.78964164,0.868976495,14.8,35.173752600000014,-4.362286869999998
283.3,867.4301725,18.00759953,-3.956817924,917.8639896,22.8819953,0.926695084,14.8,35.633817099999945,-4.87439577
283.40000000000003,869.2041051,17.60566717,-3.782290179,920.1555499,22.9794396,0.969240869,14.8,36.15144479999999,-5.373772429999999
283.5,870.9345393,17.22591714,-3.524298081,922.4581682,23.08095269,0.995065595,14.8,36.723628900000065,-5.85503555
283.6,872.6265311,16.87780859,-3.170480983,924.7717404,23.18291167,1.004633737,14.8,37.345209300000036,-6.3051030799999985
283.7,874.2851365,16.57080065,-2.762102441,927.0959396,23.28559523,1.000267664,14.8,38.01080309999993,-6.7147945799999995
283.8,875.9154114,16.31277592,-2.306428231,929.4304387,23.38668099,0.983670438,14.8,38.71502729999993,-7.073905069999999
283.90000000000003,877.5224118,16.10531094,-1.819223576,931.7749107,23.48477555,0.960880243,14.8,39.45249889999998,-7.379464609999999
284.0,879.1111937,15.9484057,-1.3162537,934.1290288,23.5796002,0.931432582,14.8,40.21783510000007,-7.631194500000001
284.1,880.6868131,15.8420602,-0.810656286,936.4924657,23.67115496,0.899198079,14.8,41.00565260000003,-7.8290947599999985
284.2,882.2543259,15.78627445,-0.305058872,938.8648947,23.75943982,0.866499101,14.8,41.81056880000001,-7.97316537
284.3,883.8187881,15.78104843,0.200538542,941.2459886,23.84445478,0.833800123,14.8,42.62720050000003,-8.06340635
284.40000000000003,885.3852557,15.82638215,0.706135955,943.6354206,23.92619984,0.801101145,14.8,43.45016489999996,-8.099817689999998
284.5,886.9587846,15.92227562,1.211733369,946.0328636,24.00467501,0.768402167,14.8,44.2740790000001,-8.082399389999999
284.6,888.5444309,16.06872883,1.717330783,948.4379905,24.07988027,0.73570319,14.8,45.093559600000006,-8.011151439999999
284.7,890.1472505,16.26574178,2.2200455,950.8504746,24.15181564,0.703004212,14.8,45.903224099999946,-7.88607386
284.8,891.7722994,16.51331447,2.70546404,953.2699886,24.22048112,0.670345894,14.8,46.697689200000084,-7.707166649999998
284.90000000000003,893.4246336,16.8114469,3.156290225,955.6962057,24.28587669,0.637931539,14.8,47.47157209999996,-7.4744297899999985
285.0,895.1093089,17.15840945,3.555227877,958.1287989,24.34800237,0.606005109,14.8,48.21949000000002,-7.189592919999999
285.1,896.8313815,17.54555404,3.884980818,960.5674412,24.40688254,0.574810566,14.8,48.936059699999944,-6.861328500000003
285.2,898.5959073,17.96250296,4.128252871,963.0118055,24.4626392,0.544591872,14.8,49.61589820000002,-6.500136240000003
285.3,900.4079422,18.3988785,4.270630555,965.4615649,24.51541871,0.51559299,14.8,50.25362270000001,-6.11654021
285.40000000000003,902.2711585,18.84430296,4.309231173,967.9163924,24.56536746,0.488017221,14.8,50.8452339,-5.721064500000001
285.5,904.1836938,19.28839862,4.246937422,970.3759806,24.61263181,0.461905227,14.8,51.392286800000036,-5.324233190000001
285.6,906.1423018,19.72078779,4.098162783,972.8401,24.65735816,0.437216346,14.8,51.89779819999997,-4.936570370000002
285.7,908.1437364,20.13109275,3.880203433,975.3085407,24.69969287,0.413747277,14.8,52.36480430000002,-4.568600119999999
285.8,910.1847513,20.51066542,3.61035555,977.7810929,24.73978233,0.391254057,14.8,52.79634159999996,-4.229116910000002
285.90000000000003,912.2621004,20.85777617,3.305915313,980.2575466,24.77774852,0.369492725,14.8,53.19544619999995,-3.9199723499999983
286.0,914.3725375,21.17242502,2.984178897,982.737692,24.81361582,0.348219317,14.8,53.56515450000002,-3.6411908000000004
286.1,916.5128164,21.45461195,2.659559785,985.2213192,24.84738425,0.327189871,14.8,53.90850280000002,-3.3927723000000007
286.2,918.6796908,21.70433697,2.334940673,987.7082183,24.8790538,0.306201086,14.8,54.2285275,-3.1747168300000013
286.3,920.8699147,21.92160009,2.010321562,990.1981794,24.90862446,0.285212301,14.8,54.52826469999998,-2.9870243700000003
286.40000000000003,923.0802418,22.10640129,1.68570245,992.6909926,24.93609626,0.264223516,14.8,54.81075080000001,-2.8296949699999985
286.5,925.3074259,22.25874058,1.361083338,995.1864481,24.96146917,0.24323473,14.8,55.07902220000001,-2.7027285899999995
286.6,927.5482209,22.37861795,1.036464226,997.6843359,24.9847432,0.222245945,14.8,55.33611499999991,-2.6061252500000016
286.7,929.7993805,22.46603342,0.713448547,1000.184446,25.00591836,0.20125716,14.8,55.5850655,-2.5398849400000003
286.8,932.0576585,22.52098698,0.400053462,1002.686569,25.02499463,0.180268375,14.8,55.828910499999964,-2.5040076499999984
286.90000000000003,934.3198088,22.54347862,0.105899564,1005.190495,25.04197203,0.159414136,14.8,56.070686200000026,-2.498493410000002
287.0,936.5825852,22.53447041,-0.159392551,1007.696013,25.05685055,0.139367172,14.8,56.31342779999996,-2.522380139999999
287.1,938.8427414,22.49877265,-0.391839616,1010.202914,25.06963019,0.12093476,14.8,56.560172599999945,-2.570857540000002
287.2,941.0970314,22.44215769,-0.56490906,1012.710988,25.08039168,0.104924175,14.8,56.813956600000054,-2.6382339900000034
287.3,943.3422088,22.37039789,-0.687495698,1015.220026,25.08953866,0.092142692,14.8,57.077817199999984,-2.719140769999999
287.40000000000003,945.5757972,22.28588321,-0.752358773,1017.729816,25.09755549,0.083397588,14.8,57.35401880000002,-2.81167228
287.5,947.7983986,22.20453319,-0.761101715,1020.24015,25.10492654,0.079361592,14.8,57.64175139999993,-2.9003933500000016
287.6,950.0113847,22.121973,-0.721741687,1022.750882,25.11213617,0.08016925,14.8,57.93949730000004,-2.990163169999999
287.7,952.2161271,22.04735739,-0.638261959,1025.262125,25.11966875,0.085686016,14.8,58.24599789999998,-3.0723113600000005
287.8,954.4139977,21.98549666,-0.537195099,1027.774057,25.12800864,0.09523916,14.8,58.560059300000106,-3.142511980000002
287.90000000000003,956.606368,21.93735288,-0.411249725,1030.286855,25.13764021,0.108021407,14.8,58.88048700000009,-3.200287330000002
288.0,958.7946098,21.90292603,-0.275683758,1032.800697,25.1489671,0.123225481,14.8,59.206087199999914,-3.2460410700000004
288.1,960.9800947,21.88221613,-0.138514358,1035.315761,25.16207003,0.140044107,14.8,59.535666300000074,-3.279853899999999
288.2,963.1641945,21.87522316,-0.001344958,1037.832223,25.17694901,0.157670008,14.8,59.86802850000011,-3.3017258500000004
288.3,965.3482809,21.88194713,0.135824441,1040.350263,25.19360403,0.175430455,14.8,60.20198210000008,-3.311656899999999
288.40000000000003,967.5337255,21.90238805,0.272993841,1042.870056,25.2120351,0.193190902,14.8,60.536330500000034,-3.3096470500000024
288.5,969.7219,21.9365459,0.410163241,1045.391782,25.23224221,0.210951349,14.8,60.86988199999992,-3.2956963100000003
288.6,971.9141762,21.9844207,0.547332641,1047.915616,25.25422537,0.228711795,14.8,61.20143979999996,-3.269804669999999
288.7,974.1119257,22.04601243,0.68450204,1050.441739,25.27798457,0.246472242,14.8,61.52981330000007,-3.23197214
288.8,976.3165202,22.12132111,0.820233968,1052.970325,25.30351982,0.261014395,14.8,61.85380479999999,-3.1821987100000015
288.90000000000003,978.5293314,22.21034672,0.947341063,1055.501554,25.33083111,0.276072987,14.8,62.1722225999999,-3.120484389999998
289.0,980.7517311,22.31308927,1.05242612,1058.035604,25.35991845,0.289643144,14.8,62.483872899999895,-3.0468291799999996
289.1,982.9850908,22.42868628,1.141181425,1060.57265,25.38885085,0.283391298,14.8,62.7875592000001,-2.96016457
289.2,985.2307824,22.55282534,1.190665027,1063.112872,25.41986916,0.254390964,14.8,63.082089599999975,-2.867043820000003
289.3,987.4901774,22.6774681,1.197024465,1065.656446,25.45177046,0.195059312,14.8,63.36626859999997,-2.77430236
289.40000000000003,989.7646476,22.80602996,1.153072381,1068.203551,25.4735546,0.101031808,14.8,63.638903400000075,-2.66752464
289.5,992.0548747,22.92474574,1.0573713,1070.754364,25.48346569,-0.039009113,14.8,63.89948929999987,-2.5587199500000004
289.6,994.3587805,23.03130395,0.91613107,1073.308456,25.47695403,-0.230641404,14.8,64.14967550000001,-2.44565008
289.7,996.6735967,23.12052971,0.72222193,1075.862971,25.44946994,-0.461850522,14.8,64.38937430000006,-2.3289402300000006
289.8,998.9965551,23.18724812,0.498585833,1078.414447,25.3964637,-0.730973787,14.8,64.61789190000009,-2.209215580000002
289.90000000000003,1001.324887,23.22714675,0.249075238,1080.959423,25.31338562,-1.030428369,14.8,64.83453600000003,-2.086238869999999
290.0,1003.655826,23.23936312,-0.017685022,1083.494435,25.19644429,-1.35263144,14.8,65.03860900000002,-1.9570811699999986
290.1,1005.986601,23.22389724,-0.293070115,1086.016022,25.04488142,-1.69000017,14.8,65.22942100000007,-1.82098418
290.2,1008.314446,23.1807491,-0.569892679,1088.520722,24.85869701,-2.034951729,14.8,65.406276,-1.6779479100000003
290.3,1010.636592,23.1099187,-0.846715244,1091.005073,24.63789107,-2.381167092,14.8,65.56848100000009,-1.527972369999997
290.40000000000003,1012.950271,23.01140605,-1.123537809,1093.465611,24.38246359,-2.727382456,14.8,65.71534000000004,-1.371057539999999
290.5,1015.252714,22.88521114,-1.400360374,1095.898876,24.09241458,-3.07359782,14.8,65.846162,-1.2072034400000007
290.6,1017.541154,22.73133397,-1.677182938,1098.301405,23.76774403,-3.419813184,14.8,65.96025099999993,-1.036410059999998
290.7,1019.812822,22.54977455,-1.954005503,1100.669736,23.40845194,-3.766028548,14.8,66.05691400000008,-0.8586773900000004
290.8,1022.06495,22.34053287,-2.229391562,1103.000406,23.01453832,-4.112243912,14.8,66.13545600000016,-0.6740054499999992
290.90000000000003,1024.29477,22.10360894,-2.496158584,1105.289954,22.58600316,-4.458459275,14.8,66.19518400000011,-0.48239421999999976
291.0,1026.499513,21.83900274,-2.745687533,1107.534917,22.12284647,-4.802024142,14.8,66.23540399999997,-0.2838437299999974
291.1,1028.676412,21.5475762,-2.969359372,1109.731834,21.62506823,-5.129686028,14.8,66.25542199999991,-0.07749202999999838
291.2,1030.822697,21.23363882,-3.16342758,1111.877242,21.09266847,-5.425541952,14.8,66.25454499999996,0.1409703499999999
