t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
466.70000000000005,60.12754444,15.28803811,-0.383369714,101.1116347,16.01270008,-0.498159044,14.8,26.184090259999994,-0.7246619699999979
466.8,61.66895628,15.24970113,-0.39028804,102.7104922,15.96272741,-0.501294332,14.8,26.24153592,-0.7130262799999993
466.90000000000003,63.20159379,15.21320905,-0.443439674,104.3043369,15.91244121,-0.50442962,14.8,26.302743109999998,-0.6992321600000011
467.0,64.72601043,15.17856185,-0.464361352,105.8931373,15.86184148,-0.507564909,14.8,26.367126870000003,-0.6832796300000012
467.1,66.24275969,15.13192289,-0.48742244,107.476862,15.81092823,-0.510811877,14.8,26.434102309999997,-0.6790053399999998
467.20000000000005,67.75239501,15.06631827,-0.512882247,109.0554797,15.75970144,-0.51472892,14.8,26.503084690000005,-0.6933831700000006
467.3,69.25546987,15.00942129,-0.53219243,110.628959,15.70816113,-0.519986116,14.8,26.573489129999995,-0.69873984
467.40000000000003,70.75253774,14.95724767,-0.517679686,112.1972687,15.65624028,-0.527253539,14.8,26.64473096,-0.6989926100000012
467.5,72.24415208,14.9054797,-0.472710566,113.7603772,15.60360386,-0.537201267,14.8,26.716225119999987,-0.698124159999999
467.6,73.73086635,14.85924639,-0.426111429,115.3182534,15.54984981,-0.550499374,14.8,26.787387050000003,-0.6906034200000004
467.70000000000005,75.21323402,14.81854775,-0.379313163,116.8708658,15.4945761,-0.567706257,14.8,26.857631780000002,-0.6760283499999993
467.8,76.69180857,14.78338376,-0.323966554,118.4181295,15.43738068,-0.588933596,14.8,26.92632093,-0.6539969200000009
467.90000000000003,78.16714345,14.75375444,-0.268619945,119.959745,15.37786151,-0.614069711,14.8,26.99260155,-0.6241070700000009
468.0,79.63979213,14.72965977,-0.213273336,121.4953595,15.31561653,-0.642556206,14.8,27.055567370000002,-0.5859567600000002
468.1,81.11030807,14.71109977,-0.157926726,123.0246199,15.2502437,-0.673723004,14.8,27.114311830000002,-0.5391439299999998
468.20000000000005,82.57924475,14.69807443,-0.102580117,124.5471732,15.18140799,-0.706900031,14.8,27.16792845,-0.48333356000000016
468.3,84.04715563,14.69058375,-0.047233508,126.0626664,15.10904238,-0.741417209,14.8,27.21551076999999,-0.41845862999999994
468.40000000000003,85.51459417,14.68862773,0.008113101,127.5707466,15.03314688,-0.776604463,14.8,27.25615243000001,-0.34451915
468.5,86.98211384,14.69220637,0.06345971,129.0710608,14.95372149,-0.811903397,14.8,27.28894696,-0.2615151200000003
468.6,88.45026811,14.70131967,0.11880632,130.5632559,14.8707662,-0.84720233,14.8,27.312987790000005,-0.1694465300000001
468.70000000000005,89.91961044,14.71596763,0.174152929,132.0469789,14.78428102,-0.882501264,14.8,27.32736846,-0.06831339000000014
468.8,91.39069431,14.73615025,0.229499538,133.521877,14.69426595,-0.917800197,14.8,27.331182689999988,0.04188429999999954
468.90000000000003,92.86407316,14.76186754,0.284846147,134.9875971,14.60072098,-0.953099131,14.8,27.323523939999983,0.1611465600000006
469.0,94.34030048,14.79311948,0.340192756,136.4437862,14.50364612,-0.988398065,14.8,27.30348572000001,0.2894733599999988
469.1,95.81992973,14.82990609,0.395539366,137.8900913,14.40304137,-1.023837716,14.8,27.270161569999996,0.4268647199999993
469.20000000000005,97.30351437,14.87222736,0.450885975,139.3261594,14.29890672,-1.060121676,14.8,27.222645029999992,0.5733206400000004
469.3,98.79160787,14.92008328,0.506232584,140.7516375,14.19124218,-1.098094253,14.8,27.16002962999998,0.7288411000000004
469.40000000000003,100.2847637,14.97347387,0.561579193,142.1661728,14.07996332,-1.138599755,14.8,27.0814091,0.8935105500000002
469.5,101.7835353,15.03239912,0.616925803,143.569412,13.96464798,-1.182482491,14.8,26.985876700000002,1.0677511399999986
469.6,103.2884762,15.09685903,0.672272412,144.9610024,13.84478957,-1.230586768,14.8,26.872526200000006,1.2520694599999995
469.70000000000005,104.8001398,15.1668536,0.727619021,146.3405908,13.71988152,-1.283616178,14.8,26.740451000000004,1.44697208
469.8,106.3190796,15.24238284,0.78296563,147.7077568,13.58941723,-1.341711439,14.8,26.588677200000003,1.652965609999999
469.90000000000003,107.845849,15.32344673,0.838312239,149.0618096,13.45289012,-1.404731831,14.8,26.415960600000002,1.8705566100000013
470.0,109.3810016,15.41004528,0.893658849,150.401991,13.30979361,-1.471973766,14.8,26.220989400000004,2.1002516700000005
470.1,110.9250908,15.5021785,0.949005458,151.7275428,13.15962111,-1.542592934,14.8,26.002452,2.3425573899999996
470.20000000000005,112.47867,15.59984638,0.998623995,153.0377065,13.00195047,-1.615745028,14.8,25.75903650000002,2.59789591
470.3,114.0422927,15.70304891,1.040187186,154.3317241,12.83669726,-1.690585738,14.8,25.489431399999997,2.8663516500000004
470.40000000000003,115.6165124,15.81178611,1.073360107,155.6088373,12.66386147,-1.766270757,14.8,25.1923249,3.1479246399999994
470.5,117.2018826,15.92262113,1.071582582,156.8682877,12.4834431,-1.842096493,14.8,24.86640509999999,3.439178029999999
470.6,118.7989567,16.0341576,1.032751566,158.1093172,12.29544217,-1.91792223,14.8,24.510360499999987,3.738715430000001
470.70000000000005,120.4082882,16.14619456,0.947603684,159.3311674,12.09985866,-1.993747967,14.8,24.122879199999996,4.046335900000001
470.8,122.0304305,16.24279593,0.812603637,160.5330802,11.89669258,-2.069573703,14.8,23.702649700000006,4.34610335
470.90000000000003,123.6651961,16.32269985,0.620815324,161.7142972,11.68594392,-2.14539944,14.8,23.2491011,4.63675593
471.0,125.309433,16.38034832,0.364854192,162.8740603,11.46761269,-2.221225177,14.8,22.764627299999997,4.91273563
471.1,126.9592483,16.41018331,0.069736522,164.0116111,11.24169888,-2.297050914,14.8,22.25236280000001,5.168484430000001
471.20000000000005,128.6107492,16.40664679,-0.262434641,165.1261913,11.0082025,-2.372735853,14.8,21.7154421,5.3984442900000005
471.3,130.2600425,16.36510708,-0.622395923,166.2170429,10.76712355,-2.447576012,14.8,21.157000399999998,5.5979835300000005
471.40000000000003,131.9032353,16.28463784,-1.00088395,167.2834073,10.51846203,-2.520726608,14.8,20.580171999999987,5.766175809999998
471.5,133.5364348,16.16523907,-1.388635351,168.3245265,10.26230241,-2.591342861,14.8,19.988091699999995,5.902936659999998
471.6,135.1557479,16.00691077,-1.777930647,169.3396422,9.99906708,-2.658579989,14.8,19.38389429999999,6.007843690000001
471.70000000000005,136.7572817,15.80965294,-2.167225943,170.3279961,9.729262918,-2.721593212,14.8,18.770714400000013,6.080390022
471.8,138.3371433,15.57346558,-2.556521239,171.2888299,9.453396788,-2.779678544,14.8,18.151686599999987,6.120068792000001
471.90000000000003,139.8914396,15.29834869,-2.945816535,172.221453,9.171975559,-2.832695189,14.8,17.530013399999984,6.126373130999999
472.0,141.4162778,14.98430227,-3.335111832,173.125445,8.8855061,-2.880783944,14.8,16.909167200000024,6.09879617
472.1,142.9077648,14.63132632,-3.724407128,174.0004532,8.59449528,-2.924648793,14.8,16.292688400000014,6.036831039999999
472.20000000000005,144.3620078,14.23942085,-4.111785754,174.8461248,8.299449967,-2.965134517,14.8,15.684117000000025,5.939970883000001
