t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
718.8000000000001,77.34675194,27.1370663,1.064332831,249.168869,25.63526747,0.436827646,15.3,156.52211705999997,1.501798830000002
718.9000000000001,80.02774703,27.24349958,1.069217571,251.7290739,25.68996228,0.657068511,15.3,156.40132687,1.5535373000000021
719.0,82.73081033,27.34863027,1.265476023,254.2958494,25.76668118,0.875780799,15.3,156.26503907,1.581949090000002
719.1,85.45555107,27.45245836,1.387631009,256.8713981,25.86542416,1.085321633,15.3,156.11584703,1.5870342000000015
719.2,88.20157846,27.56475333,1.552536591,259.4579222,25.98619122,1.276519558,15.3,155.95634373999997,1.57856211
719.3000000000001,90.96850173,27.76980431,1.684877243,262.0576243,26.12806523,1.440203118,15.3,155.78912256999996,1.6417390800000007
719.4000000000001,93.7559301,27.9696449,1.830786615,264.6727066,26.28646045,1.567200861,15.3,155.61677650000001,1.6831844499999988
719.5,96.56347279,28.16427511,1.949558546,267.3053717,26.45587402,1.64834133,15.3,155.44189891000002,1.7084010899999988
719.6,99.39073902,28.35955661,1.921064232,269.957822,26.63080305,1.675981648,15.3,155.26708298,1.7287535599999977
719.7,102.237338,28.55093032,1.886599681,272.6315261,26.80574467,1.648593237,15.3,155.09418809999997,1.7451856499999998
719.8000000000001,105.102879,28.73839625,1.855120248,275.3250178,26.97519602,1.567704675,15.3,154.9221388,1.7632002300000025
719.9000000000001,107.9869712,28.92195437,1.816042332,278.0360973,27.13365422,1.44095884,15.3,154.74912609999998,1.7883001500000013
720.0,110.8892238,29.10160471,1.776964415,280.7625646,27.2756164,1.277527187,15.3,154.5733408,1.8259883099999996
720.1,113.809246,29.27734726,1.737886499,283.50222,27.39649682,1.086581169,15.3,154.392974,1.8808504399999997
720.2,116.7466471,29.44918201,1.698808583,286.2528635,27.49537835,0.877292243,15.3,154.20621639999996,1.953803660000002
720.3000000000001,119.7010363,29.61710897,1.659730666,289.0122951,27.57226098,0.658831861,15.3,154.0112588,2.044847990000001
720.4000000000001,122.6720228,29.78112814,1.62065275,291.7783151,27.62714472,0.438842904,15.3,153.8062923,2.1539834199999994
720.5,125.6592158,29.94123952,1.581574833,294.5487235,27.66002957,0.218853947,15.3,153.58950769999998,2.281209950000001
720.6,128.6622246,30.09744311,1.542496917,297.3213205,27.67091551,-0.00113501,15.3,153.3590959,2.4265276
720.7,131.6806583,30.24973891,1.503419001,300.0939061,27.65980256,-0.221123967,15.3,153.1132478,2.589936350000002
720.8000000000001,134.7141263,30.39812691,1.464341084,302.8642804,27.62669072,-0.441112924,15.3,152.85015409999997,2.7714361899999993
720.9000000000001,137.7622376,30.54260712,1.425263168,305.6302437,27.57157998,-0.661101881,15.3,152.5680061,2.9710271400000003
721.0,140.8246016,30.68317955,1.386185252,308.3895959,27.49447034,-0.881090838,15.3,152.2649943,3.188709209999999
721.1,143.9008274,30.81984417,1.347107335,311.1401372,27.39536181,-1.099978528,15.3,151.93930980000002,3.424482359999999
721.2,146.9905243,30.95260101,1.308029419,313.8796677,27.27425438,-1.312258618,15.3,151.5891434,3.67834663
721.3000000000001,150.0933015,31.08145006,1.268951503,316.6059875,27.13114806,-1.511323506,15.3,151.21268600000002,3.9503020000000006
721.4000000000001,153.2087682,31.20639131,1.229873586,319.3168967,26.9667036,-1.690565592,15.3,150.80812849999995,4.239687710000002
721.5,156.3365337,31.32742478,1.19079567,322.0101955,26.78422481,-1.848237564,15.3,150.3736618,4.54319997
721.6,159.4762071,31.44455045,1.151717754,324.6836839,26.58767624,-1.963150954,15.3,149.90747679999998,4.856874210000001
721.7,162.6273977,31.55776833,1.112639837,327.3351621,26.38102246,-2.044380295,15.3,149.4077644,5.176745869999998
721.8000000000001,165.7897146,31.66707841,1.073561921,329.9629587,26.16531185,-2.085964033,15.3,148.8732441,5.50176656
721.9000000000001,168.9627672,31.77248071,1.034484005,332.567517,25.95325749,-2.089003432,15.3,148.3047498,5.819223220000001
722.0,172.1461647,31.87397522,0.995406088,335.1498087,25.74007542,-2.059004828,15.3,147.70364399999997,6.133899799999998
722.1,175.3395162,31.97156193,0.956328172,337.7108055,25.53264639,-1.997715531,15.3,147.0712893,6.43891554
722.2,178.542431,32.06524085,0.917250255,340.2514792,25.33427418,-1.926324012,15.3,146.4090482,6.730966670000001
722.3000000000001,181.7545182,32.15501198,0.878289474,342.7728015,25.14561956,-1.836857001,15.3,145.7182833,7.0093924199999975
722.4000000000001,184.9753873,32.24087532,0.8400315,345.2757443,24.96668253,-1.74078239,15.3,145.00035699999998,7.274192790000001
722.5,188.2046472,32.32283086,0.803179141,347.7612792,24.79746308,-1.643606512,15.3,144.25663199999997,7.525367780000003
722.6,191.4419073,32.4009489,0.768435204,350.2303781,24.63796122,-1.546430633,15.3,143.4884708,7.762987680000002
722.7,194.6867768,32.47558083,0.736502499,352.6840127,24.48817695,-1.449254755,15.3,142.69723589999998,7.987403879999999
722.8000000000001,197.9388649,32.54714833,0.708083831,355.1231547,24.34811027,-1.352078877,15.3,141.88428979999998,8.19903806
722.9000000000001,201.1977809,32.6160731,0.683764874,357.5487759,24.21776118,-1.254902999,15.3,141.050995,8.398311920000001
723.0,204.4631901,32.68277682,0.663662763,359.9618481,24.09712967,-1.157727121,15.3,140.198658,8.58564715
723.1,207.7349829,32.74768116,0.647660363,362.3633431,23.98621576,-1.060551242,15.3,139.3283602,8.761465399999999
723.2,211.0131059,32.81120782,0.635172001,364.7542325,23.88501942,-0.964668349,15.3,138.4411266,8.926188400000001
723.3000000000001,214.2975057,32.87377849,0.62549487,367.1354882,23.79354068,-0.876543367,15.3,137.5379825,9.08023781
723.4000000000001,217.5881288,32.93574455,0.617926161,369.5080818,23.71177953,-0.809513557,15.3,136.619953,9.223965020000001
723.5,220.8849218,32.9971763,0.611763067,371.8729853,23.63896017,-0.754598775,15.3,135.68806349999997,9.358216129999999
723.6,224.1878312,33.05807374,0.606302781,374.2311702,23.57120365,-0.736294986,15.3,134.743339,9.486870089999996
723.7,227.4968037,33.11843686,0.60095963,376.5836085,23.50050762,-0.75678075,15.3,133.78680480000003,9.617929240000002
723.8000000000001,230.8117857,33.17826566,0.595616478,378.9312718,23.43226016,-0.822520991,15.3,132.81948609999998,9.746005500000003
723.9000000000001,234.1327239,33.23756015,0.590273327,381.2745112,23.35176369,-0.934808695,15.3,131.8417873,9.885796460000002
724.0,237.4595649,33.29632033,0.584930176,383.6111954,23.25771108,-1.086771524,15.3,130.85163049999997,10.03860925
724.1,240.7922552,33.35454619,0.579587024,385.9385723,23.14544757,-1.288682611,15.3,129.84631709999996,10.209098619999999
724.2,244.1307413,33.41223773,0.574243873,388.25389,23.01031844,-1.516045986,15.3,128.8231487,10.401919290000002
724.3000000000001,247.4749699,33.46939496,0.568102994,390.5543962,22.84844471,-1.766683093,15.3,127.7794263,10.620950250000003
724.4000000000001,250.8248875,33.52601788,0.557175751,392.8373391,22.65905059,-2.032836021,15.3,126.71245160000002,10.866967289999998
724.5,254.1804406,33.58210648,0.536675779,395.0999665,22.4421361,-2.30674686,15.3,125.6195259,11.139970380000001
724.6,257.5415759,33.63718213,0.501816713,397.3395265,22.19770122,-2.581950684,15.3,124.49795059999998,11.43948091
724.7,260.9082399,33.68885164,0.447812189,399.553267,21.92574596,-2.857154507,15.3,123.3450271,11.763105680000002
724.8000000000001,264.2803792,33.7342432,0.369875844,401.7384359,21.62627032,-3.132358331,15.3,122.15805669999999,12.107972880000002
724.9000000000001,267.6579404,33.77048499,0.264019039,403.8922812,21.2992743,-3.407562154,15.3,120.93434080000004,12.47121069
725.0,271.040487,33.79470519,0.129444047,406.0120509,20.94475789,-3.682765978,15.3,119.67156390000004,12.8499473
725.1,274.4260512,33.80403198,-0.033051405,408.094993,20.5627211,-3.957969801,15.3,118.36894179999997,13.241310879999997
725.2,277.812282,33.79559355,-0.219478678,410.1383553,20.15316393,-4.232105835,15.3,117.02607330000002,13.642429619999998
725.3000000000001,281.1968286,33.76651807,-0.42505141,412.139386,19.71608638,-4.499835134,15.3,115.6425574,14.050431689999996
725.4000000000001,284.5773401,33.71441236,-0.644983235,414.0953328,19.25148844,-4.75475096,15.3,114.21799269999998,14.462923919999998
725.5,287.9514655,33.63879778,-0.874487789,416.0034438,18.76001079,-4.990446579,15.3,112.75197830000003,14.878786989999998
725.6,291.3168541,33.53967435,-1.108778707,417.860967,18.24485681,-5.200515254,15.3,111.24411290000002,15.294817539999997
725.7,294.6711548,33.41704204,-1.343867353,419.6651503,17.70987052,-5.383474394,15.3,109.69399549999999,15.70717152
725.8000000000001,298.0120169,33.27090088,-1.578955999,421.4132417,17.15889598,-5.524429177,15.3,108.10122480000003,16.1120049
725.9000000000001,301.3370894,33.10125084,-1.814044644,423.1030016,16.59577722,-5.621434574,15.3,106.4659122,16.50547362
726.0,304.6440215,32.90809195,-2.04913329,424.7342408,16.0214038,-5.686283902,15.3,104.7902193,16.886688149999998
726.1,307.9304622,32.69142419,-2.284221936,426.3072824,15.44535329,-5.71909955,15.3,103.0768202,17.2460709
726.2,311.1940608,32.45124756,-2.519310582,427.8224496,14.87199606,-5.726288255,15.3,101.32838880000004,17.579251499999998
726.3000000000001,314.4324662,32.18756207,-2.754399227,429.2800656,14.29810018,-5.709332609,15.3,99.54759939999998,17.88946189
726.4000000000001,317.6433276,31.90036771,-2.988936617,430.6804537,13.72743625,-5.68419522,15.3,97.73712609999997,18.17293146
726.5,320.8242942,31.58966449,-3.220166469,432.0239369,13.16000427,-5.658160067,15.3,95.89964270000003,18.429660220000002
726.6,323.9730149,31.25545241,-3.444781247,433.3108385,12.59580424,-5.625840568,15.3,94.03782359999998,18.65964817
726.7,327.0871391,30.89806222,-3.659473412,434.5414818,12.03483616,-5.593521068,15.3,92.15434269999999,18.863226060000002
726.8000000000001,330.1643157,30.51914768,-3.860935428,435.7161898,11.47710002,-5.561201568,15.3,90.25187410000002,19.04204766
726.9000000000001,333.2021938,30.12069332,-4.045859757,436.8352858,10.92259584,-5.528882068,15.3,88.33309200000004,19.19809748
727.0,336.1984227,29.70468367,-4.211490118,437.899093,10.37132361,-5.496562568,15.3,86.40067030000002,19.333360060000004
727.1,339.150916,29.27310324,-4.357275254,438.9079345,9.823283329,-5.464243069,15.3,84.45701850000002,19.449819911
727.2,342.0586458,28.82793656,-4.483766423,439.8621337,9.278474997,-5.431923569,15.3,82.5034879,19.549461563
727.3000000000001,344.9208488,28.37116814,-4.593719905,440.7620136,8.736898615,-5.398466079,15.3,80.5411648,19.634269525
727.4000000000001,347.7367619,27.90478253,-4.690443237,441.6078974,8.198554183,-5.358180651,15.3,78.57113550000004,19.706228347
727.5,350.5056217,27.43043347,-4.777243957,442.4001084,7.663441701,-5.304239345,15.3,76.59448670000002,19.766991769
727.6,353.2266649,26.94845172,-4.857429603,443.1389698,7.132243963,-5.229814222,15.3,74.61230489999998,19.816207757
727.7,355.8991283,26.4588373,-4.934307711,443.8248047,6.608374939,-5.128077344,15.3,72.62567640000005,19.850462360999998
727.8000000000001,358.5222487,25.96159018,-5.010634563,444.4579363,6.09593139,-4.992200772,15.3,70.6356876,19.86565879
727.9000000000001,361.0952627,25.45671038,-5.086961415,445.0386879,5.599010082,-4.816494557,15.3,68.64342520000004,19.857700298
728.0,363.6174071,24.9441979,-5.163288267,445.5679288,5.121707777,-4.599820709,15.3,66.65052170000003,19.822490122999998
728.1,366.0879187,24.42405273,-5.239615119,446.0487135,4.668121238,-4.343317218,15.3,64.66079480000003,19.755931492
728.2,368.506034,23.89627488,-5.315941971,446.4846425,4.242347229,-4.052674033,15.3,62.67860850000001,19.653927651
