t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
276.90000000000003,56.98750101,30.19747867,-1.44668144,109.7160747,25.31578964,-0.79255989,14.9,37.82857368999999,4.88168903
277.0,60.05311337,30.05281053,-1.46208172,112.2405654,25.24278454,-0.667542082,14.9,37.28745203,4.81002599
277.1,63.08732805,29.91224912,-1.699057054,114.7583807,25.18228123,-0.542524274,14.9,36.77105265,4.7299678899999975
277.2,66.09137708,29.77579446,-1.829662333,117.2707707,25.13427969,-0.417506466,14.9,36.27939362,4.641514770000001
277.3,69.06649248,29.61264598,-1.983455152,119.7789857,25.09877993,-0.292488658,14.9,35.812493220000015,4.513866050000001
277.40000000000003,72.01390628,29.34795014,-2.130508396,122.2842758,25.07578196,-0.16747085,14.9,35.370369520000004,4.272168179999998
277.5,74.93485049,29.09968127,-2.272375716,124.7878912,25.06528576,-0.042453042,14.9,34.95304071,4.034395510000003
277.6,77.83055714,28.86783936,-2.32868592,127.2910821,25.06729135,0.082564766,14.9,34.56052496,3.80054801
277.7,80.70225825,28.63394409,-2.23885095,129.7950986,25.08179872,0.207582575,14.9,34.19284034999999,3.5521453700000016
277.8,83.55118584,28.41236903,-2.130193414,132.3011909,25.10880786,0.332600383,14.9,33.850005059999994,3.303561170000002
277.90000000000003,86.37857194,28.2031142,-2.03094716,134.8106093,25.14831879,0.457618191,14.9,33.53203736000001,3.0547954100000005
278.0,89.18564857,28.0061796,-1.907744915,137.3246038,25.2003315,0.582635999,14.9,33.23895523000001,2.8058480999999986
278.1,91.97364775,27.82156522,-1.784542669,139.8444247,25.26484599,0.707653807,14.9,32.970776949999994,2.556719229999999
278.2,94.7438015,27.64927107,-1.661340424,142.3713221,25.34186226,0.832671615,14.9,32.727520599999984,2.307408810000002
278.3,97.49734185,27.48929714,-1.538138178,144.9065463,25.43138032,0.957689423,14.9,32.509204450000006,2.0579168200000026
278.40000000000003,100.2355008,27.34164343,-1.414935933,147.4513473,25.53340015,1.082707231,14.9,32.31584650000001,1.8082432800000028
278.5,102.9595104,27.20630995,-1.291733687,150.0069754,25.64792176,1.207725039,14.9,32.14746499999999,1.5583881900000023
278.6,105.6706027,27.08329669,-1.168531442,152.5746808,25.77494516,1.33171068,14.9,32.00407810000001,1.3083515299999995
278.7,108.3700097,26.97260366,-1.045329196,155.1557135,25.91447033,1.449503323,14.9,31.885703799999995,1.0581333300000004
278.8,111.0589633,26.87423085,-0.922126951,157.7513239,26.06649729,1.554909968,14.9,31.792360599999988,0.8077335599999991
278.90000000000003,113.7386957,26.78817827,-0.798924705,160.3627621,26.23040672,1.641737615,14.9,31.724066400000005,0.5577715499999982
279.0,116.4104389,26.71444591,-0.67572246,162.9912782,26.40310214,1.703793266,14.9,31.68083930000001,0.311343769999997
279.1,119.0754248,26.65303378,-0.552520214,165.6381225,26.58086774,1.734883923,14.9,31.662697700000017,0.0721660400000026
279.2,121.7348855,26.60394187,-0.429317968,168.3045451,26.75998773,1.729848752,14.9,31.66965960000001,-0.15604585999999898
279.3,124.390053,26.56717019,-0.306115723,170.9913008,26.93674629,1.687655586,14.9,31.70124780000001,-0.36957609999999974
279.40000000000003,127.0421594,26.54271873,-0.182913477,173.6971625,27.10742764,1.609336593,14.9,31.75500309999999,-0.5647089100000002
279.5,129.6924367,26.53058749,-0.059711232,176.4204077,27.26831598,1.500052605,14.9,31.827970999999998,-0.7377284900000021
279.6,132.3421168,26.53077648,0.063491014,179.1593141,27.41569549,1.365996621,14.9,31.917197299999977,-0.8849190100000008
279.7,134.9924319,26.54328569,0.186693259,181.9121591,27.5464697,1.21336164,14.9,32.019727199999984,-1.0031840099999982
279.8,137.6446138,26.56811513,0.309895505,184.6772204,27.66001929,1.048340661,14.9,32.13260660000001,-1.0919041600000021
279.90000000000003,140.2998948,26.60526479,0.43309775,187.4527753,27.75634426,0.877126683,14.9,32.25288050000001,-1.151079469999999
280.0,142.9595067,26.65473468,0.556299996,190.2371015,27.83544463,0.704880539,14.9,32.377594800000004,-1.1807099500000007
280.1,145.6246816,26.71652479,0.679502241,193.0284765,27.89732037,0.532634394,14.9,32.50379490000001,-1.180795579999998
280.2,148.2966515,26.79063513,0.802704487,195.8251779,27.9419715,0.36038825,14.9,32.628526400000005,-1.1513363700000028
280.3,150.9766485,26.87706569,0.925906732,198.6254831,27.96939802,0.188142105,14.9,32.74883459999999,-1.0923323300000014
280.40000000000003,153.6659046,26.97581648,1.048062348,201.4276698,27.97959993,0.015895961,14.9,32.86176519999999,-1.0037834500000002
280.5,156.3656517,27.08688749,1.163938185,204.2300154,27.97257721,-0.156350184,14.9,32.964363700000014,-0.885689720000002
280.6,159.0771219,27.21027872,1.267254465,207.0307976,27.94832989,-0.327376298,14.9,33.05367569999999,-0.7380511699999985
280.7,161.8015473,27.3453622,1.351731408,209.8282937,27.90685795,-0.491082225,14.9,33.12674639999998,-0.5614957499999988
280.8,164.5401599,27.48899804,1.411089237,212.6207815,27.84816139,-0.64014778,14.9,33.1806216,-0.3591633500000029
280.90000000000003,167.2941916,27.63741837,1.439048172,215.4065383,27.77297224,-0.767252776,14.9,33.21234669999999,-0.13555387000000252
281.0,170.0648745,27.78685532,1.430375065,218.1838418,27.68495059,-0.865077028,14.9,33.21896730000001,0.10190473000000111
281.1,172.8529383,27.93354103,1.384023285,220.9509695,27.58848855,-0.926300348,14.9,33.19803120000001,0.34505247999999966
281.2,175.657103,28.07370762,1.301039463,223.7061989,27.48797822,-0.944822583,14.9,33.1490959,0.5857294000000017
281.3,178.4755864,28.20358724,1.186656747,226.4483932,27.38781173,-0.9194237,14.9,33.0728068,0.8157755100000017
281.40000000000003,181.3066062,28.31941201,1.047154917,229.178758,27.29238118,-0.851323731,14.9,32.972151799999985,1.027030830000001
281.5,184.1483801,28.41804205,0.88881375,231.8990846,27.20607869,-0.746622831,14.9,32.85070450000001,1.2119633600000022
281.6,186.999126,28.49884937,0.717913026,234.611164,27.13329637,-0.612641186,14.9,32.712038000000014,1.3655529999999985
281.7,189.8570614,28.56183398,0.540732523,237.3167877,27.07769431,-0.456698983,14.9,32.5597263,1.4841396700000011
281.8,192.7204041,28.60699587,0.362505391,240.0177468,27.04000452,-0.286116407,14.9,32.3973427,1.5669913499999986
281.90000000000003,195.5873719,28.63433506,0.184278258,242.7158325,27.02022702,-0.108213645,14.9,32.22846060000001,1.6141080400000014
282.0,198.4561825,28.64385153,0.006051126,245.412836,27.0183618,0.070909148,14.9,32.05665349999999,1.6254897299999982
282.1,201.3250536,28.63554528,-0.172176007,248.1105487,27.03440885,0.250031941,14.9,31.88549510000002,1.6011364300000004
282.2,204.1922029,28.60941632,-0.350403139,250.8107616,27.06836818,0.429154734,14.9,31.718558699999996,1.541048140000001
282.3,207.0558482,28.56546465,-0.528630272,253.5152662,27.1202398,0.608277527,14.9,31.559418,1.445224849999999
282.40000000000003,209.9142072,28.50369027,-0.705430563,256.2258535,27.19002369,0.78740032,14.9,31.411646300000037,1.3136665799999996
282.5,212.7654976,28.42409317,-0.873669807,258.9443148,27.27771986,0.966523113,14.9,31.27881719999997,1.1463733099999978
282.6,215.6079372,28.32667336,-1.024786954,261.6724413,27.38332831,1.144555249,14.9,31.164504099999995,0.9433450500000014
282.7,218.4397436,28.21228694,-1.150220958,264.4120243,27.50684904,1.316043448,14.9,31.072280699999972,0.7054378999999997
282.8,221.2591347,28.08521444,-1.241410771,267.164855,27.64828205,1.474443769,14.9,31.005720299999986,0.4369323900000026
282.90000000000003,224.0643281,27.95059248,-1.289795344,269.9327246,27.80697295,1.613212275,14.9,30.96839649999996,0.14361953000000227
283.0,226.8535416,27.8135577,-1.288240471,272.7174243,27.97964976,1.725805027,14.9,30.963882700000006,-0.16609206000000043
283.1,229.6256778,27.67924671,-1.235319311,275.5207454,28.16238612,1.805678088,14.9,30.995067600000006,-0.4831394099999997
283.2,232.3823787,27.55279616,-1.132458705,278.3444791,28.35125568,1.847378174,14.9,31.0621004,-0.7984595200000015
283.3,235.1259716,27.43934266,-0.98679286,281.1898931,28.54233206,1.849814629,14.9,31.163921499999994,-1.1029893999999985
283.40000000000003,237.8587833,27.34402285,-0.806882823,284.0561611,28.7316889,1.814078111,14.9,31.2973778,-1.38766605
283.5,240.583141,27.27111726,-0.601289643,286.9419332,28.91539985,1.7456219,14.9,31.458792199999984,-1.6442825899999995
283.6,243.3013716,27.22148198,-0.378574366,289.8458595,29.08953853,1.650989936,14.9,31.64448790000001,-1.8680565499999986
283.7,246.0158022,27.19511702,-0.147298042,292.7665902,29.25083299,1.536726157,14.9,31.850788,-2.055715969999998
283.8,248.7287599,27.19202237,0.085405123,295.7027754,29.39862882,1.4093745,14.9,32.07401550000001,-2.206606449999999
283.90000000000003,251.4425716,27.21219804,0.318108288,298.6530653,29.53292602,1.275478906,14.9,32.310493699999974,-2.320727980000001
284.0,254.1595643,27.25564403,0.550811454,301.6161099,29.6537246,1.140492654,14.9,32.55654560000003,-2.398080570000001
284.1,256.8820652,27.32236033,0.783514619,304.5905595,29.76102455,1.005506403,14.9,32.808494299999985,-2.4386642199999997
284.2,259.6124012,27.41234695,1.016217784,307.5750642,29.85482588,0.870520152,14.9,33.062662999999965,-2.44247893
284.3,262.3528994,27.52560389,1.24892095,310.568274,29.93512858,0.735533901,14.9,33.31537459999996,-2.4095246900000014
284.40000000000003,265.1058869,27.66213114,1.481624115,313.5688392,30.00193266,0.60054765,14.9,33.56295230000004,-2.3398015200000017
284.5,267.8736905,27.82192871,1.712472491,316.5754098,30.05523811,0.465561399,14.9,33.80171929999998,-2.2333093999999996
284.6,270.6586374,28.0049966,1.93219213,319.5866361,30.09504494,0.330575147,14.9,34.02799870000005,-2.0900483400000027
284.7,273.4630547,28.2113348,2.129654297,322.6011681,30.12135314,0.19633145,14.9,34.23811340000001,-1.9100183400000006
284.8,276.2892692,28.43983045,2.293730254,325.6176561,30.13416272,0.066543072,14.9,34.4283869,-1.6943322700000003
284.90000000000003,279.1396082,28.68491917,2.413291265,328.63475,30.13347367,-0.054334667,14.9,34.5951418,-1.4485545000000002
285.0,282.0163985,28.93992372,2.477208593,331.6511001,30.11973153,-0.161846445,14.9,34.73470160000003,-1.1798078099999998
285.1,284.9219673,29.19816686,2.476208292,334.6653565,30.09516395,-0.251536944,14.9,34.84338919999997,-0.8969970899999993
285.2,287.8577512,29.45297136,2.408435572,337.6761694,30.06244414,-0.318950843,14.9,34.9184182,-0.6094727800000008
285.3,290.8216258,29.69765996,2.275745222,340.6821888,30.02424527,-0.360375376,14.9,34.960563000000015,-0.32658531000000224
285.40000000000003,293.8105764,29.92555542,2.08741119,343.6824213,29.98324055,-0.37506799,14.9,34.97184489999999,-0.05768513000000297
285.5,296.8215882,30.12998051,1.854562212,346.6772993,29.94210316,-0.363771237,14.9,34.95571110000001,0.18787735000000083
285.6,299.8516463,30.30537085,1.588327024,349.6676114,29.9035063,-0.330197885,14.9,34.91596509999997,0.4018645499999991
285.7,302.8977361,30.45061358,1.299834363,352.6541462,29.87012316,-0.278803253,14.9,34.85641010000004,0.5804904200000003
285.8,305.9568428,30.56570868,1.000212966,355.6376926,29.8441814,-0.214042662,14.9,34.78084979999998,0.7215272800000001
285.90000000000003,309.0259517,30.65065617,0.698736779,358.619039,29.82612654,-0.140371431,14.9,34.69308729999998,0.8245296300000007
286.0,312.1020479,30.70545604,0.397260593,361.5989744,29.8159586,-0.062244879,14.9,34.596926499999974,0.8894974400000031
286.1,315.1821167,30.73010829,0.095784406,364.5782873,29.81367757,0.016624225,14.9,34.496170600000006,0.916430720000001
286.2,318.2631434,30.72461292,-0.205691781,367.5577665,29.81928344,0.09549333,14.9,34.394623100000025,0.9053294799999989
286.3,321.3421131,30.68896993,-0.507167967,370.5382005,29.83277623,0.174362434,14.9,34.29608740000001,0.8561936999999986
286.40000000000003,324.4160112,30.62317933,-0.808644154,373.5203783,29.85415593,0.253231539,14.9,34.20436709999999,0.7690233999999982
286.5,327.4818228,30.5272411,-1.108522582,376.5050883,29.88342254,0.332100643,14.9,34.12326550000004,0.6438185599999997
286.6,330.5365332,30.40115526,-1.398814457,379.4931193,29.92057606,0.410969748,14.9,34.05658609999998,0.4805792000000011
286.7,333.5771276,30.2449218,-1.669933226,382.48526,29.96561649,0.489211402,14.9,34.0081324,0.2793053100000016
286.8,336.6005914,30.05949937,-1.912292336,385.4822991,30.01854383,0.563688359,14.9,33.981707699999994,0.040955540000002344
286.90000000000003,339.6039096,29.84968126,-2.121062631,388.4850253,30.07935808,0.63063592,14.9,33.98111570000001,-0.22967681999999812
287.0,342.5840676,29.62121939,-2.272385367,391.4942273,30.14768277,0.686289388,14.9,34.01015969999995,-0.5264633799999991
287.1,345.5380505,29.3798657,-2.372543941,394.5106937,30.22163556,0.726884064,14.9,34.072643199999995,-0.8417698599999994
287.2,348.4636107,29.12851768,-2.415183198,397.5352133,30.29895761,0.74865525,14.9,34.17160260000001,-1.170439929999997
287.3,351.3615678,28.88149058,-2.401900895,400.5685747,30.37739012,0.748465699,14.9,34.30700690000001,-1.49589954
287.40000000000003,354.2335087,28.63597301,-2.340685828,403.6112655,30.45467427,0.72568796,14.9,34.47775679999999,-1.818701260000001
287.5,357.0810202,28.40057134,-2.236367152,406.6625685,30.52855123,0.680949484,14.9,34.68154830000001,-2.1279798900000024
287.6,359.9056891,28.18007886,-2.112803611,409.7214652,30.59676219,0.617387518,14.9,34.915776099999995,-2.4166833300000015
287.7,362.709102,27.97545421,-1.965309567,412.7869374,30.65704833,0.53876676,14.9,35.17783540000003,-2.6815941199999997
287.8,365.492846,27.78669739,-1.80822897,415.8579667,30.7075273,0.448851909,14.9,35.465120700000035,-2.9208299099999984
287.90000000000003,368.2585076,27.61380841,-1.649550614,418.9335347,30.74782263,0.351407662,14.9,35.775027100000024,-3.134014220000001
288.0,371.0076737,27.45678727,-1.490872258,422.0126231,30.77793432,0.250198717,14.9,36.10494939999999,-3.3211470500000004
288.1,373.7419311,27.31563396,-1.332193902,425.0942134,30.79786238,0.148362323,14.9,36.452282300000014,-3.482228420000002
288.2,376.4628666,27.19034849,-1.173515546,428.1772874,30.80760679,0.046525928,14.9,36.81442080000003,-3.6172582999999996
288.3,379.1720669,27.08093085,-1.014837191,431.2608266,30.80716756,-0.055310466,14.9,37.18875969999997,-3.7262367099999985
288.40000000000003,381.8711189,26.98738105,-0.856158835,434.3438127,30.7965447,-0.157146861,14.9,37.5726938,-3.8091636499999986
288.5,384.5616092,26.90969908,-0.697480479,437.4252273,30.77573819,-0.258983255,14.9,37.9636181,-3.866039109999999
288.6,387.2451248,26.84788495,-0.539633065,440.5040522,30.74474804,-0.36081965,14.9,38.358927400000006,-3.89686309
288.7,389.9232523,26.80193866,-0.386771299,443.5792688,30.70357426,-0.462483,14.9,38.75601650000002,-3.9016355999999988
