t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
492.90000000000003,230.6945676,38.96308878,-0.405651802,278.3969939,34.23124831,1.168799147,14.8,32.90242629999999,4.731840470000002
493.0,234.6059124,38.88839528,-1.088218187,281.8325482,34.33632159,0.918713692,14.8,32.42663580000003,4.55207369
493.1,238.506375,38.74544514,-1.770784571,285.2773051,34.41530111,0.659326368,14.8,31.970930099999986,4.33014403
493.20000000000005,242.3891297,38.53423837,-2.453350956,288.7286553,34.46818686,0.398388733,14.8,31.5395256,4.066051509999994
493.3,246.247351,38.25477495,-3.135917341,292.1839894,34.49497885,0.137451097,14.8,31.136638399999963,3.7597960999999955
493.40000000000003,250.074213,37.9070549,-3.814491094,295.6406979,34.49567708,-0.123486539,14.8,30.766484900000034,3.4113778199999985
493.5,253.8628903,37.49107821,-4.469109058,299.0961717,34.47028155,-0.384424174,14.8,30.43328140000001,3.020796659999995
493.6,257.606557,37.00684488,-5.075815444,302.5478011,34.41879225,-0.64536181,14.8,30.141244100000005,2.58805263
493.70000000000005,261.2983876,36.45675049,-5.610654463,305.992977,34.34120918,-0.906299446,14.8,29.894589399999983,2.1155413099999976
493.8,264.9315563,35.85277293,-6.049670326,309.4290899,34.23753236,-1.165883898,14.8,29.697533599999996,1.6152405699999974
493.90000000000003,268.4992376,35.20928569,-6.368907243,312.8535303,34.10776177,-1.417349248,14.8,29.554292699999973,1.1015239199999982
494.0,271.9946056,34.54066222,-6.548402056,316.2636891,33.95189741,-1.652576394,14.8,29.46908350000002,0.5887648100000007
494.1,275.4127514,33.86127601,-6.584162136,319.6569567,33.77075121,-1.863446235,14.8,29.444205300000032,0.09052479999999719
494.20000000000005,278.7564314,33.18550053,-6.480180112,323.0307238,33.5683827,-2.046524984,14.8,29.474292399999978,-0.382882170000002
494.3,282.0303188,32.52770925,-6.256419143,326.3823811,33.34966335,-2.179637593,14.8,29.5520623,-0.8219540999999992
494.40000000000003,285.2390868,31.90227565,-5.936835017,329.7093191,33.11946462,-2.27007409,14.8,29.67023230000002,-1.2171889700000023
494.5,288.3874084,31.32117762,-5.545383524,333.009578,32.87984678,-2.311795975,14.8,29.82216959999995,-1.5586691600000009
494.6,291.4799567,30.78681074,-5.106020453,336.283796,32.64411486,-2.306156433,14.8,30.003839299999992,-1.857304120000002
494.70000000000005,294.521405,30.299175,-4.642701593,339.533261,32.40870675,-2.259921382,14.8,30.211855999999965,-2.1095317499999986
494.8,297.5164262,29.85827042,-4.175390102,342.7592608,32.18130511,-2.176524608,14.8,30.44283459999998,-2.3230346899999965
494.90000000000003,300.4696935,29.46409698,-3.70807861,345.9630831,31.96596949,-2.078141159,14.8,30.6933896,-2.5018725099999983
495.0,303.38588,29.1166547,-3.240767119,349.1460157,31.76351179,-1.958834192,14.8,30.960135700000034,-2.6468570899999975
495.1,306.2696588,28.81594356,-2.773455627,352.3093465,31.57393201,-1.831408122,14.8,31.2396877,-2.757988449999999
495.20000000000005,309.1257031,28.56196357,-2.306144135,355.4543632,31.39723016,-1.702628868,14.8,31.52866009999998,-2.83526659
495.3,311.958686,28.35471473,-1.838832644,358.5823535,31.23340624,-1.573849615,14.8,31.82366750000001,-2.8786915099999995
495.40000000000003,314.7732805,28.19419704,-1.373457788,361.6946054,31.08246024,-1.445070362,14.8,32.121324900000005,-2.888263200000001
495.5,317.5741598,28.0804105,-0.919702743,364.7924066,30.94439217,-1.316291108,14.8,32.41824679999998,-2.863981670000001
495.6,320.365997,28.01335511,-0.489187323,367.8770449,30.81920202,-1.187511855,14.8,32.7110479,-2.8058469099999996
495.70000000000005,323.1534653,27.99186889,-0.093531339,370.9498081,30.70688979,-1.058732602,14.8,32.996342799999994,-2.7150209000000025
495.8,325.9412376,28.01014192,0.255645398,374.0119839,30.6074555,-0.930633099,14.8,33.2707463,-2.5973135800000016
495.90000000000003,328.7339872,28.06120234,0.561376486,377.0648602,30.52089913,-0.806612101,14.8,33.530873,-2.459696789999999
496.0,331.5363872,28.13807824,0.770018514,380.1097248,30.44722068,-0.690748113,14.8,33.773337600000005,-2.3091424400000022
496.1,334.3521811,28.23379774,0.923595081,383.1478654,30.38601231,-0.587119638,14.8,33.99568430000001,-2.1522145700000017
496.20000000000005,337.181394,28.350181,1.009389412,386.1805698,30.33523476,-0.497882145,14.8,34.19917579999999,-1.9850537599999996
496.3,340.0231217,28.45387999,1.037084684,389.2091259,30.29244093,-0.432883251,14.8,34.386004200000016,-1.8385609400000007
496.40000000000003,342.8764596,28.56429897,1.018300707,392.2348215,30.25518371,-0.389752596,14.8,34.55836190000004,-1.6908847400000013
496.5,345.7405034,28.66683599,0.950003882,395.2586179,30.22216984,-0.37109297,14.8,34.71811449999997,-1.5553338500000002
496.6,348.6143488,28.76032905,0.887774257,398.2801717,30.18749073,-0.376224621,14.8,34.86582289999997,-1.427161680000001
496.70000000000005,351.4970912,28.84477816,0.799271408,401.2988129,30.15216075,-0.401748795,14.8,35.001721699999976,-1.3073825899999996
