t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
595.6,58.59446132,14.43012646,-1.715615977,94.5521906,11.996927,-1.787748958,14.8,21.15772928,2.433199460000001
595.7,60.09055685,14.25856487,-1.725706014,95.74261818,11.81880484,-1.774694106,14.8,20.852061329999994,2.4397600300000004
595.8000000000001,61.55072566,14.08969395,-2.034523085,96.91529882,11.64198817,-1.761639253,14.8,20.564573160000005,2.4477057799999997
595.9,62.97577494,13.9235137,-2.22246329,98.07036307,11.46647699,-1.748584401,14.8,20.294588129999998,2.4570367100000006
596.0,64.36651191,13.73984406,-2.482613638,99.20794148,11.29227129,-1.735529548,14.8,20.041429570000002,2.447572769999999
596.1,65.72374375,13.41286492,-2.675497075,100.3281646,11.11937108,-1.722474696,14.8,19.804420849999996,2.29349384
596.2,67.04827769,13.09664849,-2.896408392,101.431163,10.94777636,-1.709419844,14.8,19.58288530999999,2.148872129999999
596.3000000000001,68.34092091,12.79119476,-3.06126395,102.5170671,10.77748711,-1.696364991,14.8,19.37614619000001,2.0137076500000006
596.4,69.60248063,12.4843957,-3.002405404,103.5860076,10.60850336,-1.683310139,14.8,19.18352697,1.87589234
596.5,70.83376404,12.18566866,-2.931214591,104.638115,10.44082509,-1.670255286,14.8,19.004350959999993,1.7448435699999987
596.6,72.03557834,11.89501366,-2.866189912,105.6735199,10.2744523,-1.657200434,14.8,18.83794156,1.62056136
596.7,73.20873075,11.61243068,-2.78546962,106.6923528,10.109385,-1.644145581,14.8,18.683622049999993,1.5030456799999996
596.8000000000001,74.35402847,11.33791974,-2.704749328,107.6947442,9.945623183,-1.631090729,14.8,18.54071573,1.3922965569999999
596.9,75.47227869,11.07148082,-2.624029037,108.6808247,9.783166853,-1.618035876,14.8,18.408546010000006,1.2883139669999988
597.0,76.56428862,10.81311393,-2.543308745,109.6507248,9.622016008,-1.604981024,14.8,18.286436180000006,1.1910979220000009
597.1,77.63086546,10.56281907,-2.462588453,110.6045751,9.462170648,-1.591926171,14.8,18.17370964000001,1.100648421999999
597.2,78.67281641,10.32059624,-2.381868161,111.5425062,9.303630774,-1.578132392,14.8,18.06968979000001,1.0169654660000003
597.3000000000001,79.69094869,10.08644544,-2.30114787,112.4646485,9.146396385,-1.55990505,14.8,17.973699809999996,0.9400490550000011
597.4,80.68606949,9.860366663,-2.220427578,113.3711327,8.990467481,-1.532810583,14.8,17.88506321000001,0.869899182000001
597.5,81.65898601,9.64235992,-2.139707286,114.2620893,8.836287418,-1.49241543,14.8,17.803103289999992,0.806072502000001
597.6,82.61050546,9.432425206,-2.058986994,115.1376488,8.686072978,-1.434286026,14.8,17.727143339999994,0.7463522279999992
