t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
637.7,69.27572436,37.3196268,-0.305868197,217.400558,32.67078541,-1.624500722,13.8,134.32483363999998,4.648841390000001
637.8000000000001,73.01870368,37.28903998,-0.305868197,220.6550809,32.512311,-1.483853112,13.8,133.83637721999997,4.7767289800000015
637.9000000000001,76.75372504,37.26152081,-0.312057433,223.8945562,32.37030029,-1.329276146,13.8,133.34083116,4.891220519999997
638.0,80.48170874,37.23706929,-0.315794796,227.1206769,32.2452176,-1.165412942,13.8,132.83896815999998,4.991851690000004
638.1,84.20357508,37.19727952,-0.313088973,230.3351357,32.13706293,-0.99690662,13.8,132.33156062,5.060216590000003
638.2,87.92024435,37.16082641,-0.300157653,233.5396255,32.04583628,-0.827626445,13.8,131.81938114999997,5.114990129999995
638.3000000000001,91.63263685,37.13014992,-0.277000837,236.735839,31.97153764,-0.658346269,13.8,131.30320215,5.15861228
638.4000000000001,95.34167286,37.1011866,-0.212942036,239.925469,31.91416702,-0.489066094,13.8,130.78379614,5.187019579999998
638.5,99.04827269,37.08142622,-0.139106085,243.1102084,31.87372442,-0.319785918,13.8,130.26193571,5.207701799999999
638.6,102.7533566,37.07086878,-0.059559591,246.2917499,31.85020984,-0.150505743,13.8,129.73839329999998,5.220658939999996
638.7,106.457845,37.0695143,0.032469877,249.4717863,31.84362327,0.018774432,13.8,129.2139413,5.225891030000003
638.8000000000001,110.162658,37.07736276,0.124499344,252.6520105,31.85396473,0.188054608,13.8,128.68935249999998,5.2233980299999985
638.9000000000001,113.8687161,37.09441417,0.216528811,255.8341153,31.8812342,0.356220936,13.8,128.1653992,5.213179969999999
639.0,117.5769394,37.12066852,0.308558279,259.0197934,31.92543168,0.517704179,13.8,127.64285400000001,5.195236840000003
639.1,121.2882483,37.15612582,0.400587746,262.2107376,31.98655719,0.665821252,13.8,127.1224893,5.1695686300000006
639.2,125.0035631,37.20078607,0.492617213,265.4086408,32.0639424,0.793889071,13.8,126.6050777,5.1368436699999975
