t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
296.3,666.7313436,26.31056274,1.683199523,701.5904359,24.46198776,-0.092113223,16.3,18.559092300000042,1.8485749800000022
296.40000000000003,669.3784026,26.46763114,1.411950805,704.0362508,24.45253475,-0.094276976,16.3,18.35784819999999,2.01509639
296.5,672.0396867,26.59506571,1.124856047,706.4811021,24.44287249,-0.095557405,16.3,18.141415400000096,2.152193220000001
296.6,674.7122326,26.69286645,0.829838269,708.9249572,24.43318013,-0.095863295,16.3,17.9127246,2.25968632
296.7,677.3930769,26.76103336,0.533499988,711.3677835,24.42338797,-0.095032224,16.3,17.67470659999999,2.3376453899999987
296.8,680.0792562,26.79956644,0.237161706,713.809564,24.41379962,-0.093031706,16.3,17.43030779999999,2.3857668200000006
296.90000000000003,682.7678071,26.8084657,-0.059176575,716.250344,24.40446978,-0.08999792,16.3,17.182536900000013,2.40399592
297.0,685.4557663,26.78773113,-0.355514856,718.6901845,24.39551541,-0.085782208,16.3,16.934418199999936,2.3922157199999994
297.1,688.1401703,26.73736273,-0.651853137,721.1291463,24.38705346,-0.080890558,16.3,16.68897599999998,2.3503092700000003
297.2,690.8180557,26.6573605,-0.948191418,723.5672905,24.37918138,-0.075414186,16.3,16.449234800000067,2.278179120000001
297.3,693.4864593,26.54772445,-1.243163151,726.0046779,24.37191865,-0.069547998,16.3,16.218218600000068,2.175805799999999
297.40000000000003,696.1424176,26.40845456,-1.529935589,728.4413695,24.36526528,-0.063486902,16.3,15.998951899999906,2.04318928
297.5,698.7829671,26.23955085,-1.80030944,730.8774263,24.35922127,-0.057393322,16.3,15.794459200000073,1.8803295800000015
297.6,701.4051446,26.04183324,-2.046085409,733.3129091,24.35378662,-0.051299742,16.3,15.607764499999984,1.688046619999998
297.7,704.0059867,25.81940138,-2.262678973,735.7478789,24.34896132,-0.045206161,16.3,15.441892200000051,1.4704400599999978
297.8,706.5825299,25.57717484,-2.431046526,738.1823967,24.34474538,-0.039112581,16.3,15.299866799999972,1.2324294600000023
297.90000000000003,709.131811,25.3200732,-2.555199636,740.6165233,24.3411388,-0.033019001,16.3,15.184712300000069,0.9789344
298.0,711.6515223,25.05084718,-2.630156983,743.0503198,24.33814158,-0.02692542,16.3,15.0987975,0.7127056000000032
298.1,714.1419804,24.78092293,-2.657285115,745.483847,24.33575372,-0.02083184,16.3,15.041866600000002,0.44516920999999954
