t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
13.200000000000001,72.45038675,22.9705137,-0.390990463,133.5523227,21.56922096,-3.239684816,14.3,46.80193594999999,1.4012927400000024
13.3,74.75606746,22.93485952,-0.408214788,135.6943622,21.24262087,-3.292316887,14.3,46.638294740000006,1.6922386500000002
13.4,77.05668425,22.89576047,-0.500192341,137.8034785,20.91075758,-3.344948958,14.3,46.44679425000001,1.9850028900000005
13.5,79.35120366,22.85321656,-0.578735034,139.8791453,20.57363108,-3.39758103,14.3,46.22794164000001,2.2795854800000015
13.600000000000001,81.63859223,22.80722779,-0.698443806,141.9208363,20.23124138,-3.450213101,14.3,45.98224406999999,2.5759864099999987
13.700000000000001,83.91781651,22.72041753,-0.839166369,143.9280252,19.88358846,-3.502845172,14.3,45.710208690000016,2.8368290700000003
13.8,86.18784304,22.62327268,-0.972310001,145.9001856,19.53067234,-3.555477243,14.3,45.412342559999985,3.0926003400000006
13.9,88.44763835,22.51579324,-1.126467424,147.8367913,19.17249301,-3.608109315,14.3,45.089152949999985,3.3433002300000005
14.0,90.69616898,22.3979792,-1.229813373,149.7373158,18.80905048,-3.660741386,14.3,44.74114682000001,3.588928720000002
14.100000000000001,92.93240148,22.26983056,-1.333159322,151.601233,18.44034474,-3.712822258,14.3,44.368831520000015,3.8294858199999986
14.200000000000001,95.15530239,22.13134733,-1.436505271,153.4280164,18.06637579,-3.761595936,14.3,43.97271400999999,4.064971540000002
14.3,97.36383825,21.98252951,-1.53985122,155.2171397,17.68714363,-3.801944388,14.3,43.55330144999999,4.295385879999998
14.4,99.55697559,21.82337709,-1.64319717,156.9680767,17.30297899,-3.835992934,14.3,43.11110111000002,4.520398100000001
14.5,101.733681,21.65389007,-1.746543119,158.680301,16.91553545,-3.855001866,14.3,42.646619999999984,4.738354619999999
14.600000000000001,103.8929209,21.47406846,-1.849889068,160.3532863,16.52788384,-3.857474827,14.3,42.16036540000002,4.94618462
