t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
306.40000000000003,65.67590221,16.20805145,-2.565232243,108.3827048,12.56889549,-3.76934086,15.8,26.906802589999995,3.63915596
306.5,67.376984,15.95152822,-2.585980206,109.6167042,12.20004835,-3.607601967,15.8,26.439720200000007,3.7514798700000007
306.6,69.02344146,15.70053779,-3.028483579,110.8146276,11.8473751,-3.445863075,15.8,25.991186139999993,3.8531626899999996
306.7,70.61693445,15.45508014,-3.286600558,111.9780923,11.51087574,-3.284124183,15.8,25.561157849999997,3.9442044000000003
306.8,72.15912279,15.17365936,-3.630729897,113.1087158,11.19055026,-3.12238529,15.8,25.14959301,3.9831091
306.90000000000003,73.65166632,14.69380966,-3.897313067,114.2081154,10.88639868,-2.960646398,15.8,24.756449079999992,3.8074109800000002
307.0,75.09622488,14.23609111,-4.191142675,115.2779085,10.59842098,-2.798907506,15.8,24.38168362,3.63767013
307.1,76.49445831,13.80050373,-4.369705819,116.3197126,10.32661718,-2.637168613,15.8,24.025254290000003,3.4738865500000013
307.20000000000005,77.84802644,13.36214995,-4.248676031,117.335145,10.07098726,-2.475429721,15.8,23.68711856,3.2911626899999984
307.3,79.15858911,12.94039454,-4.102287621,118.3258231,9.831531234,-2.313690829,15.8,23.36723399,3.108863306
307.40000000000003,80.42780616,12.5352375,-3.968578522,119.2933643,9.608249096,-2.151951936,15.8,23.06555813999999,2.9269884039999994
307.5,81.65733743,12.14667883,-3.802594813,120.239386,9.401140847,-1.990213044,15.8,22.782048569999997,2.745537983
307.6,82.84884275,11.77471854,-3.636611104,121.1655056,9.210206487,-1.828474152,15.8,22.51666285,2.5645120529999996
307.70000000000005,84.00398195,11.41935661,-3.470627394,122.0733404,9.035446017,-1.666735259,15.8,22.26935845000001,2.3839105929999995
307.8,85.12441488,11.08059306,-3.304643685,122.9645078,8.876859436,-1.504996367,15.8,22.040092920000003,2.203733624
307.90000000000003,86.21180138,10.75842788,-3.138659976,123.8406253,8.734446743,-1.343257475,15.8,21.82882392,2.023981137
308.0,87.26780127,10.45286106,-2.972676267,124.7033102,8.608207941,-1.181891179,15.8,21.635508929999997,1.8446531190000002
308.1,88.29407441,10.16389262,-2.806692558,125.55418,8.498143027,-1.022760461,15.8,21.46010559000001,1.665749593000001
308.20000000000005,89.29228061,9.891522553,-2.640708849,126.3948519,8.404252003,-0.868100898,15.8,21.30257129,1.4872705499999999
308.3,90.26407973,9.635750853,-2.47472514,127.2269434,8.32631131,-0.72014807,15.8,21.16286366999999,1.3094395429999999
308.40000000000003,91.2111316,9.396577525,-2.308741431,128.0520719,8.263203159,-0.581137552,15.8,21.040940299999985,1.133374366
308.5,92.13509605,9.174002567,-2.142757722,128.8718548,8.213586204,-0.453304924,15.8,20.936758749999992,0.9604163630000002
308.6,93.03763293,8.968025981,-1.976774012,129.6879094,8.176119099,-0.338513168,15.8,20.850276469999994,0.791906882000001
308.70000000000005,93.92040206,8.778647765,-1.810790303,130.5016744,8.149460496,-0.237134878,15.8,20.78127234000001,0.6291872690000009
308.8,94.78506329,8.60586792,-1.644806594,131.3138728,8.132269048,-0.148797459,15.8,20.728809510000016,0.47359887200000017
308.90000000000003,95.63327646,8.449686446,-1.478822885,132.1250489,8.123203409,-0.07163793,15.8,20.69177243999999,0.32648303699999914
309.0,96.4667014,8.310103343,-1.312839176,132.9357472,8.120922232,-0.003420712,15.8,20.669045800000003,0.1891811109999999
309.1,97.28699794,8.187118611,-1.146855467,133.7465118,8.124307729,0.058089772,15.8,20.65951386,0.06281088200000084
309.20000000000005,98.09582593,8.08073225,-0.980871758,134.5578872,8.133136341,0.1151291,15.8,20.662061270000006,-0.05240409099999965
309.3,98.89484521,7.990944259,-0.814888049,135.3704175,8.147408068,0.169932851,15.8,20.67557229,-0.1564638090000008
309.40000000000003,99.6857156,7.91775464,-0.64890434,136.1846472,8.167122911,0.224364005,15.8,20.698931600000005,-0.2493682709999998
309.5,100.4700969,7.861163391,-0.48292063,137.0011205,8.192280869,0.278795159,15.8,20.73102360000001,-0.33111747799999947
309.6,101.2496491,7.821170514,-0.316936921,137.8203818,8.222881943,0.333226313,15.8,20.770732700000007,-0.40171142900000056
309.70000000000005,102.0260319,7.797776007,-0.150953212,138.6429754,8.258926132,0.387657467,15.8,20.816943500000004,-0.46115012499999875
309.8,102.8009051,7.790979871,0.015030497,139.4694455,8.300413436,0.442088621,15.8,20.86854040000001,-0.5094335649999993
309.90000000000003,103.5759287,7.800782106,0.180071539,140.3003365,8.347343856,0.496519776,15.8,20.92440779999998,-0.5465617500000004
310.0,104.3527623,7.827182712,0.339456578,141.1361927,8.399717391,0.550562053,15.8,20.983430400000014,-0.5725346789999994
310.1,105.133066,7.870181689,0.487529612,141.9775584,8.457534042,0.602271067,15.8,21.044492399999992,-0.5873523530000009
310.20000000000005,105.9184995,7.929213437,0.618634638,142.824978,8.520793808,0.649313555,15.8,21.10647849999999,-0.5915803710000009
310.3,106.7107226,8.001449954,0.727115654,143.6789956,8.589263363,0.689356254,15.8,21.16827300000001,-0.5878134090000007
