t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
758.6,60.48743535,31.88526992,-1.075916493,150.8167595,33.32881729,7.146419194,63.3,27.029324149999994,-1.4435473700000045
758.7,63.70911583,31.77767827,-1.081391494,154.2031309,34.00794412,6.436117391,63.3,27.194015069999992,-2.2302658499999986
758.8000000000001,66.90840199,31.67154662,-1.27795979,157.6538635,34.61604076,5.725815588,63.3,27.44546151,-2.944494139999996
758.9000000000001,70.08573182,31.56687497,-1.399271986,161.1618542,35.15310723,5.015513785,63.3,27.77612237999999,-3.5862322600000027
759.0,73.24154331,31.45271332,-1.564599733,164.72,35.61914352,4.305211982,63.3,28.178456690000004,-4.166430200000001
759.1,76.37627448,31.24629002,-1.693427475,168.321198,36.01414963,3.594910179,63.3,28.644923520000006,-4.767859609999999
759.2,79.49036332,31.04570673,-1.837463552,171.958345,36.33812556,2.884608376,63.3,29.16798168000001,-5.292418830000003
759.3000000000001,82.58424783,30.85096343,-1.951082958,175.6243382,36.59107131,2.174306573,63.3,29.74009037000002,-5.7401078799999965
759.4000000000001,85.65836601,30.65549014,-1.919145454,179.3120744,36.77298687,1.464004769,63.3,30.35370839000001,-6.117496729999996
759.5,88.71315585,30.46439684,-1.880516281,183.0144506,36.88387226,0.753702966,63.3,31.00129475,-6.419475419999998
759.6,91.74905537,30.27768355,-1.845232943,186.7243639,36.92372747,0.043401163,63.3,31.675308529999995,-6.646043920000004
759.7,94.76650256,30.09535025,-1.801432937,190.4347112,36.89255249,-0.66690064,63.3,32.368208640000006,-6.797202240000001
759.8000000000001,97.76593542,29.91739696,-1.757632931,194.1383895,36.79034734,-1.377202443,63.3,33.072454079999986,-6.872950379999995
759.9000000000001,100.747792,29.74382367,-1.713832924,197.8282958,36.617112,-2.087504246,63.3,33.780503800000005,-6.873288329999998
760.0,103.7125102,29.57463037,-1.670032918,201.497327,36.37284649,-2.797806049,63.3,34.48481680000002,-6.798216119999999
760.1,106.660528,29.40981708,-1.626232912,205.1383802,36.05755079,-3.508107852,63.3,35.177852200000004,-6.647733710000001
760.2,109.5922836,29.24938379,-1.582432906,208.7443522,35.67122492,-4.218409656,63.3,35.85206860000001,-6.421841130000001
760.3000000000001,112.5082148,29.0933305,-1.538632899,212.3081402,35.21386886,-4.928711459,63.3,36.499925399999995,-6.120538359999998
760.4000000000001,115.4087597,28.94165721,-1.494832893,215.8226411,34.68548263,-5.639013262,63.3,37.1138814,-5.743825420000004
760.5,118.2943562,28.79436392,-1.451032887,219.2807518,34.08606621,-6.344565847,63.3,37.6863956,-5.29170229
760.6,121.1654425,28.65145063,-1.407232881,222.6753694,33.41561961,-7.021623126,63.3,38.2099269,-4.764168980000001
760.7,124.0224564,28.51291735,-1.363432875,225.9993909,32.67414284,-7.641689793,63.3,38.676934500000016,-4.161225490000003
760.8000000000001,126.8658359,28.37876406,-1.319632868,229.2457131,31.86448541,-8.176270542,63.3,39.0798772,-3.4857213499999986
760.9000000000001,129.6960192,28.24899077,-1.275832862,232.4072331,31.00089499,-8.596870066,63.3,39.41121390000002,-2.75190422
761.0,132.5134441,28.12359749,-1.232032856,235.4768479,30.10046875,-8.874993059,63.3,39.66340380000001,-1.9768712599999994
761.1,135.3185487,28.0025842,-1.18823285,238.4474545,29.18030388,-8.986893433,63.3,39.82890579999999,-1.1777196799999992
761.2,138.1117709,27.88595092,-1.144432843,241.3142294,28.25749757,-8.927821971,63.3,39.90245849999998,-0.37154665000000264
761.3000000000001,140.8935488,27.77369763,-1.100632837,244.0814678,27.349147,-8.702527889,63.3,39.887919000000025,0.42455063000000237
761.4000000000001,143.6643204,27.66582435,-1.056832831,246.7557444,26.47234935,-8.334757276,63.3,39.79142399999999,1.193475000000003
761.5,146.4245237,27.56233107,-1.013032825,249.343634,25.6442018,-7.853005439,63.3,39.6191103,1.9181292699999979
761.6,149.1745967,27.46321779,-0.969232818,251.8517111,24.87895202,-7.285767683,63.3,39.377114399999996,2.584265770000002
761.7,151.9149773,27.3684845,-0.925432812,254.2865507,24.17944952,-6.661539315,63.3,39.07157339999999,3.1890349800000024
761.8000000000001,154.6461036,27.27813122,-0.881632806,256.6547274,23.54569431,-6.008815641,63.3,38.70862380000001,3.7324369100000006
761.9000000000001,157.3684135,27.19215794,-0.8378328,258.9628159,22.97768639,-5.351342749,63.3,38.29440240000001,4.2144715500000025
762.0,160.0823451,27.11056466,-0.794032794,261.217391,22.47542576,-4.693869857,63.3,37.835045900000026,4.635138900000001
762.1,162.7883365,27.03335138,-0.750550135,263.4250274,22.03891242,-4.036396965,63.3,37.336690899999965,4.99443896
762.2,165.4868254,26.96051811,-0.708971561,265.5922999,21.66814637,-3.378924073,63.3,36.80547450000002,5.29237174
762.3000000000001,168.1782501,26.89206483,-0.671201158,267.7257831,21.3631276,-2.721451181,63.3,36.24753299999999,5.52893723
762.4000000000001,170.8630484,26.82780114,-0.63914301,269.8320518,21.12385613,-2.063978289,63.3,35.669003399999994,5.703945009999998
762.5,173.5416584,26.76677501,-0.614701202,271.9176807,20.95033195,-1.409351291,63.3,35.07602230000002,5.816443060000001
762.6,176.214518,26.70784397,-0.59977982,273.9892445,20.84255505,-0.771799655,63.3,34.47472649999999,5.865288919999998
762.7,178.8820654,26.64986558,-0.595965601,276.053318,20.80052545,-0.168398741,63.3,33.871252600000005,5.849340130000002
