t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
387.3,44.54395862,9.957398735,-0.366747753,89.99507683,7.639134426,1.116824801,15.4,30.051118210000006,2.318264309
387.40000000000003,45.55183083,9.920723959,-0.373809667,90.76117313,7.757619434,1.252875374,15.4,29.809342300000004,2.1631045249999996
387.5,46.55123818,9.885932361,-0.423148711,91.53979819,7.889709501,1.388925947,15.4,29.588560010000002,1.9962228600000005
387.6,47.54274562,9.85302394,-0.43724895,92.3323125,8.035404624,1.52497652,15.4,29.389566880000004,1.817619316
387.70000000000005,48.52691811,9.807874868,-0.460670721,93.14007658,8.194704805,1.661027094,15.4,29.213158470000003,1.613170063
387.8,49.5043206,9.745824379,-0.482562492,93.96445094,8.367610043,1.797077667,15.4,29.060130340000008,1.3782143359999992
387.90000000000003,50.47551804,9.69512013,-0.498177007,94.80679606,8.554120338,1.93312824,15.4,28.93127802,1.1409997919999988
388.0,51.44107538,9.644321527,-0.479266609,95.66847247,8.754235691,2.069178813,15.4,28.827397089999998,0.8900858360000008
388.1,52.40155758,9.596394866,-0.433364169,96.55084067,8.967956101,2.205229386,15.4,28.74928309,0.6284387650000003
388.20000000000005,53.35752958,9.554117736,-0.389894328,97.45526117,9.195281568,2.3408218,15.4,28.697731590000004,0.35883616799999984
388.3,54.30955636,9.517490137,-0.338028333,98.38309446,9.436212093,2.473665254,15.4,28.673538099999995,0.08127804399999938
388.40000000000003,55.25820285,9.486512069,-0.281533022,99.33570106,9.690747675,2.60101079,15.4,28.677498210000003,-0.204235606000001
388.5,56.20403401,9.461183533,-0.225037712,100.3144415,9.958613418,2.72010945,15.4,28.71040749,-0.49742988500000074
388.6,57.14761479,9.441504527,-0.168542401,101.3206762,10.23843484,2.828212272,15.4,28.773061409999997,-0.7969303130000007
388.70000000000005,58.08951014,9.427475052,-0.112047091,102.3557657,10.52856257,2.9225703,15.4,28.866255560000006,-1.101087518
388.8,59.03028503,9.419095109,-0.05555178,103.4210706,10.82734724,3.000892733,15.4,28.990785569999993,-1.4082521309999994
388.90000000000003,59.9705044,9.416364696,0.00094353,104.5177314,11.13313946,3.062721412,15.4,29.147227,-1.7167747640000002
389.0,60.91073321,9.419283815,0.057438841,105.646009,11.44428985,3.108514497,15.4,29.33527579000001,-2.0250060350000005
389.1,61.8515364,9.427852465,0.113934152,106.8059445,11.75914906,3.140562786,15.4,29.554408099999996,-2.3312965949999995
389.20000000000005,62.79347893,9.442070645,0.170429462,107.9975788,12.07606769,3.16161524,15.4,29.80409987,-2.633997045000001
389.3,63.73712576,9.461938357,0.226924773,109.220953,12.39367127,3.174420816,15.4,30.083827239999998,-2.931732913000001
389.40000000000003,64.68304184,9.4874556,0.283420083,110.4761081,12.71168491,3.181728474,15.4,30.393066260000005,-3.22422931
389.5,65.63179212,9.518622374,0.339915394,111.763085,13.0301086,3.186287172,15.4,30.731292880000005,-3.5114862260000006
389.6,66.58394155,9.555438679,0.396410704,113.0819248,13.34894234,3.190387711,15.4,31.09798324999999,-3.793503661000001
389.70000000000005,67.54005509,9.597904514,0.452906015,114.4326684,13.66818614,3.194488251,15.4,31.492613310000003,-4.070281626
389.8,68.50069769,9.646019881,0.509401325,115.815357,13.98783999,3.19858879,15.4,31.91465931000001,-4.341820108999999
389.90000000000003,69.4664343,9.69978478,0.565896636,117.2300314,14.3079039,3.202689329,15.4,32.3635971,-4.60811912
390.0,70.43782988,9.759199209,0.622391946,118.6767327,14.62837786,3.206789868,15.4,32.83890282000001,-4.869178651
390.1,71.41544937,9.824263169,0.678887257,120.1555019,14.94926187,3.210890407,15.4,33.34005253,-5.124998701000001
390.20000000000005,72.39985774,9.89497666,0.735382567,121.6663801,15.27055594,3.213749772,15.4,33.86652236,-5.37557928
390.3,73.39161994,9.971339682,0.791877878,123.2094081,15.59226006,3.217229724,15.4,34.41778816000001,-5.620920377999999
390.40000000000003,74.39130092,10.05335224,0.848373188,124.7846271,15.91437424,3.217913147,15.4,34.99332617999999,-5.861022
390.5,75.39946562,10.14101432,0.904868499,126.3920779,16.23615376,3.209476353,15.4,35.592612280000004,-6.0951394400000005
390.6,76.41667901,10.23432594,0.961363809,128.0318017,16.55880762,3.189162085,15.4,36.215122689999994,-6.32448168
