t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
264.2,759.4182712,20.69945918,2.478215451,857.728726,25.07147959,-0.609034437,16.4,81.9104548,-4.3720204099999975
264.3,761.4963236,20.95584984,2.64959789,860.2358145,25.00215362,-0.69578507,16.4,82.33949089999996,-4.046303780000002
264.40000000000003,763.6008721,21.22937875,2.820980329,862.7352833,24.92404917,-0.757715483,16.4,82.73441120000004,-3.6946704200000013
264.5,765.7336303,21.52004591,2.991380532,865.2258823,24.84088927,-0.788620622,16.4,83.092252,-3.3208433600000014
264.6,767.8963121,21.82785131,3.155887325,867.7063612,24.75639696,-0.783329606,16.4,83.4100490999999,-2.9285456500000002
264.7,770.0906314,22.15279495,3.308607297,870.1759664,24.67429526,-0.740808261,16.4,83.68533499999998,-2.5215003100000004
264.8,772.318302,22.4942875,3.443647036,872.6359296,24.59830722,-0.662090762,16.4,83.91762760000003,-2.10401972
264.90000000000003,774.5810377,22.84938224,3.555113132,875.0879792,24.53215586,-0.552347988,16.4,84.10694149999992,-1.682773619999999
265.0,776.8805523,23.21454313,3.637112175,877.5338435,24.47956421,-0.417784994,16.4,84.2532912,-1.2650210800000004
265.1,779.2185596,23.58623413,3.684732988,879.9752507,24.44363481,-0.264606836,16.4,84.35669109999989,-0.8574006799999978
265.2,781.5963021,23.96091919,3.696993337,882.4139291,24.42498816,-0.099018567,16.4,84.41762700000001,-0.46406897000000313
265.3,784.0131361,24.33506226,3.674875456,884.851607,24.42362426,0.072774756,16.4,84.43847089999994,-0.08856199999999959
265.40000000000003,786.4679466,24.70512729,3.623290522,887.2900126,24.43954311,0.245602255,16.4,84.42206599999994,0.26558418000000117
265.5,788.9596187,25.06757824,3.548131945,889.7308742,24.47274472,0.418429754,16.4,84.37125550000005,0.5948335199999981
265.6,791.4870373,25.41946841,3.455293136,892.1759202,24.52322907,0.591257254,16.4,84.28888289999995,0.896239340000001
265.7,794.0490875,25.76020844,3.350667505,894.6268787,24.59099617,0.764084753,16.4,84.17779119999997,1.1692122699999992
