t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
322.20000000000005,60.73167314,32.62468086,1.23110358,122.050145,36.28648563,-0.371042902,13.8,47.518471860000005,-3.6618047700000034
322.3,63.95654784,32.74779122,1.235230294,125.6662367,36.27078451,0.057020489,13.8,47.90968886,-3.522993289999995
322.40000000000003,67.20670489,32.86980112,1.467420182,129.2828987,36.29788973,0.485083881,13.8,48.27619381000001,-3.428088610000003
322.5,70.48181415,32.99071056,1.61487706,132.9044115,36.36780129,0.913147272,13.8,48.62259735000001,-3.377090730000006
322.6,73.78154548,33.11877298,1.809514942,136.5350558,36.48051918,1.341210663,13.8,48.95351032000001,-3.361746199999999
322.70000000000005,77.10556874,33.35839095,1.976641398,140.1791122,36.63604342,1.769274054,13.8,49.27354346,-3.2776524699999996
322.8,80.45355381,33.5936071,2.155230948,143.8408613,36.83437399,2.197337445,13.8,49.58730749,-3.2407668900000033
322.90000000000003,83.82517053,33.82442141,2.310894309,147.5245838,37.07551091,2.625400836,13.8,49.89941327,-3.251089499999999
323.0,87.22008878,34.05578596,2.28682181,151.2345603,37.35945416,3.053464228,13.8,50.214471520000004,-3.303668199999997
323.1,90.63797841,34.28384913,2.257705549,154.9750715,37.68620375,3.481527619,13.8,50.53709309000001,-3.402354619999997
323.20000000000005,94.07850929,34.50861093,2.23111117,158.7503979,38.05575968,3.90959101,13.8,50.87188861,-3.547148749999998
323.3,97.54135128,34.73007137,2.198097457,162.5648202,38.46812195,4.337654401,13.8,51.223468920000016,-3.7380505799999995
323.40000000000003,101.0261742,34.94823043,2.165083744,166.4226191,38.92329056,4.765717792,13.8,51.596444899999995,-3.9750601299999957
323.5,104.5326481,35.16308811,2.132070031,170.3280752,39.42126551,5.193781184,13.8,51.9954271,-4.258177400000001
323.6,108.0604426,35.37464443,2.099056319,174.2854691,39.9620468,5.621844575,13.8,52.4250265,-4.587402370000007
323.70000000000005,111.6092276,35.58289938,2.066042606,178.2990814,40.54563443,6.049907966,13.8,52.88985380000001,-4.962735049999999
323.8,115.1786731,35.78785295,2.033028893,182.3731928,41.17202839,6.472961223,13.8,53.394519700000004,-5.38417544
323.90000000000003,118.7684489,35.98950516,2.00001518,186.5120839,41.8412287,6.865953672,13.8,53.943635,-5.851723540000002
324.0,122.3782248,36.18785599,1.967001468,190.7200353,42.55323534,7.181390073,13.8,54.54181050000001,-6.365379349999998
324.1,126.0076708,36.38290545,1.933987755,195.0013278,43.30504225,7.441512922,13.8,55.193657000000016,-6.922136799999997
324.20000000000005,129.6564566,36.57465354,1.900974042,199.3602418,44.081619,7.563958107,13.8,55.9037852,-7.5069654600000035
324.3,133.3242522,36.76310026,1.867960329,203.8010581,44.85446847,7.536099257,13.8,56.67680590000002,-8.091368209999999
324.40000000000003,137.0107273,36.94824561,1.834946617,208.3280573,45.63693615,7.332885699,13.8,57.51733,-8.688690539999996
324.5,140.715552,37.13008958,1.801932904,212.9431152,46.37960356,6.949307298,13.8,58.427563199999994,-9.249513979999996
324.6,144.4383959,37.30863219,1.768919191,217.638488,47.0748949,6.407808623,13.8,59.40009210000001,-9.76626271
324.70000000000005,148.1789291,37.48387342,1.735905478,222.4040272,47.70477367,5.681137044,13.8,60.4250981,-10.22090025
324.8,151.9368213,37.65581328,1.702891766,227.2295843,48.25120338,4.851656671,13.8,61.49276300000001,-10.595390100000003
324.90000000000003,155.7117424,37.82445177,1.669878053,232.1050106,48.69915365,3.931993876,13.8,62.593268200000026,-10.874701879999996
325.0,159.5033624,37.98978889,1.63686434,237.0201578,49.04561837,2.952209467,13.8,63.71679540000001,-11.05582948
325.1,163.3113509,38.15182464,1.603850627,241.9648771,49.29059757,1.942364252,13.8,64.85352619999999,-11.138772930000002
325.20000000000005,167.135378,38.31055902,1.570836915,246.92902,49.43409122,0.927508901,13.8,65.99364200000001,-11.1235322
325.3,170.9751134,38.46599202,1.537823202,251.9024381,49.47609935,-0.087346449,13.8,67.12732470000002,-11.010107329999997
325.40000000000003,174.8302271,38.61812366,1.504809489,256.8749827,49.41662193,-1.1022018,13.8,68.24475559999998,-10.798498269999996
325.5,178.7003888,38.76695392,1.471795776,261.8365052,49.25565899,-2.11705715,13.8,69.33611639999997,-10.488705070000002
325.6,182.5852685,38.91248281,1.438782064,266.7768572,48.9932105,-3.1319125,13.8,70.39158869999999,-10.080727690000003
325.70000000000005,186.4845361,39.05471034,1.405768351,271.6858901,48.62927649,-4.146767851,13.8,71.40135399999998,-9.574566150000003
325.8,190.3978613,39.19363648,1.373582228,276.5534553,48.16385693,-5.161623201,13.8,72.35559400000001,-8.97022045
