t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
483.70000000000005,384.8544046,15.20351064,-1.01773622,424.4154694,6.493754788,-1.85109411,17.3,22.261064799999996,8.709755851999999
483.8,386.3735613,15.09394847,-1.173507085,425.0459954,6.327833388,-1.467333885,17.3,21.372434099999975,8.766115082
483.90000000000003,387.8809828,14.96880922,-1.32927795,425.661848,6.200288011,-1.083573659,17.3,20.480865199999993,8.768521209000001
484.0,389.3751116,14.82809288,-1.485048815,426.266865,6.111118656,-0.699813433,17.3,19.59175339999997,8.716974224
484.1,390.85439,14.67179946,-1.640088832,426.8648838,6.060325324,-0.316053208,17.3,18.71049379999995,8.611474136000002
484.20000000000005,392.3172601,14.49992895,-1.790743767,427.459742,6.047908015,0.065941425,17.3,17.842481900000006,8.452020935
484.3,393.7621643,14.31248135,-1.932628534,428.0552774,6.073866728,0.437342498,17.3,16.993113100000027,8.238614622
484.40000000000003,395.1875449,14.10989517,-2.061358051,428.6553274,6.138201464,0.787556454,17.3,16.167782499999998,7.971693706
484.5,396.5918442,13.89436296,-2.175611501,429.2637296,6.239852866,1.105989732,17.3,15.37188539999995,7.654510094000001
484.6,397.9735044,13.66851576,-2.261810999,429.8843218,6.373524155,1.386348845,17.3,14.610817399999984,7.294991605
484.70000000000005,399.3309679,13.43498463,-2.325495111,430.5209414,6.532859197,1.605140022,17.3,13.889973500000007,6.902125433000001
484.8,400.6630278,13.19456204,-2.362868722,431.1774261,6.711501854,1.766435509,17.3,13.214398299999981,6.4830601859999994
484.90000000000003,401.9698803,12.95539475,-2.374662679,431.8567661,6.905676035,1.864169641,17.3,12.586885800000015,6.049718715
485.0,403.2520727,12.7145981,-2.364531219,432.5585613,7.101285477,1.900108013,17.3,12.006488600000022,5.613312623
485.1,404.510152,12.47664173,-2.333795158,433.2815647,7.299714171,1.88307859,17.3,11.471412699999984,5.176927559000001
485.20000000000005,405.7446654,12.24371815,-2.296032381,434.0245288,7.49202594,1.81937486,17.3,10.97986340000001,4.751692209999999
485.3,406.95616,12.01626589,-2.246435169,434.7862064,7.672924004,1.732490595,17.3,10.530046400000014,4.343341885999999
485.40000000000003,408.1451829,11.79428495,-2.192452874,435.5653502,7.841349008,1.62011914,17.3,10.120167300000002,3.952935942
485.5,409.3122813,11.57777532,-2.137739732,436.3607128,7.997300951,1.497154127,17.3,9.748431499999992,3.580474369000001
485.6,410.4580023,11.366737,-2.08302659,437.1710469,8.140779834,1.372423521,17.3,9.413044600000045,3.2259571660000006
485.70000000000005,411.582893,11.16117,-2.028313448,437.9951053,8.271785655,1.247692914,17.3,9.112212299999964,2.889384345
485.8,412.6875007,10.96107431,-1.973600306,438.8316406,8.390318416,1.122962308,17.3,8.844139900000027,2.5707558940000013
485.90000000000003,413.7723723,10.76644994,-1.918887163,439.6794055,8.496378117,0.998231702,17.3,8.6070332,2.2700718229999985
486.0,414.838055,10.57729688,-1.864174021,440.5371527,8.589964757,0.873501095,17.3,8.399097699999981,1.9873321229999998
486.1,415.885096,10.39361514,-1.809428312,441.403635,8.671078336,0.748770489,17.3,8.218539000000032,1.7225368039999989
486.20000000000005,416.9140424,10.21540471,-1.754487199,442.2776049,8.739718855,0.624039883,17.3,8.063562499999943,1.475685855
486.3,417.9254413,10.04266559,-1.699155281,443.1578153,8.795886313,0.49982548,17.3,7.932373999999992,1.246779277
486.40000000000003,418.9198398,9.875417327,-1.643237154,444.0430187,8.83958071,0.3787083,17.3,7.823178900000027,1.0358366169999993
486.5,419.8977852,9.713757621,-1.586537415,444.9319679,8.870802047,0.263785565,17.3,7.73418270000003,0.8429555739999994
486.6,420.8598244,9.557803712,-1.528860661,445.8234156,8.889860045,0.158154499,17.3,7.6635911999999955,0.6679436669999994
486.70000000000005,421.8065047,9.407672844,-1.470044057,446.7161145,8.898303316,0.064912322,17.3,7.609609799999998,0.5093695280000006
486.8,422.7383888,9.263482256,-1.410055035,447.6088173,8.897990194,-0.016692804,17.3,7.570428500000002,0.3654920619999995
