t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
618.9000000000001,68.25247523,28.44424796,0.126218077,247.8978571,23.13160253,-5.668268314,15.8,163.84538186999998,5.31264543
619.0,71.09825845,28.45609388,0.118409758,250.1855957,22.55291079,-5.816817555,15.8,163.28733724999998,5.903183090000002
619.1,73.945462,28.46852912,0.093854318,252.4134845,21.96076542,-5.938119282,15.8,162.6680225,6.507763699999998
619.2,76.79373227,28.47742839,0.064437211,254.581019,21.35796903,-6.036065995,15.8,161.98728673,7.1194593600000005
619.3000000000001,79.64271567,28.48279167,0.0359529,256.6876946,20.74732422,-6.115328698,15.8,161.24497892999997,7.735467450000002
619.4000000000001,82.4920586,28.48461897,0.000593066,258.7330068,20.13116649,-6.180578392,15.8,160.44094819999998,8.353452480000001
619.5,85.34140745,28.48291028,-0.034766769,260.7164508,19.50996294,-6.236486082,15.8,159.57504335,8.972947339999997
619.6,88.19040865,28.47766562,-0.070126603,262.6375223,18.88371357,-6.287722769,15.8,158.64711365,9.593952049999999
619.7,91.03870857,28.46888496,-0.105486437,264.4957165,18.25241838,-6.338180956,15.8,157.65700793000002,10.216466579999999
619.8000000000001,93.88595363,28.45656833,-0.140846272,266.2905289,17.61607738,-6.388639142,15.8,156.60457527,10.84049095
619.9000000000001,96.73179023,28.44071571,-0.176206106,268.0214549,16.97469056,-6.439097329,15.8,155.48966466999997,11.46602515
620.0,99.57586476,28.42132711,-0.21156594,269.6879899,16.32825791,-6.489555516,15.8,154.31212513999998,12.093069199999999
620.1,102.4178236,28.39840252,-0.246925775,271.2896293,15.67677945,-6.540013702,15.8,153.07180569999997,12.721623070000001
620.2,105.2573133,28.37194195,-0.282285609,272.8258687,15.02025517,-6.590471889,15.8,151.76855539999997,13.35168678
620.3000000000001,108.09398,28.3419454,-0.317645443,274.2962033,14.35868507,-6.639877108,15.8,150.4022233,13.98326033
620.4000000000001,110.9274703,28.30841286,-0.353005278,275.7001286,13.69206916,-6.674568867,15.8,148.97265830000003,14.6163437
620.5,113.7574306,28.27134434,-0.388365112,277.03714,13.02040742,-6.713416315,15.8,147.4797094,15.25093692
620.6,116.5835072,28.23073984,-0.423724946,278.306733,12.34433165,-6.724914688,15.8,145.9232258,15.886408189999997
620.7,119.4053465,28.18659936,-0.459084781,279.5084029,11.67203813,-6.711141831,15.8,144.3030564,16.514561229999998
620.8000000000001,122.2225951,28.13892289,-0.494444615,280.6416452,10.99220538,-6.665779936,15.8,142.6190501,17.146717510000002
620.9000000000001,125.0348991,28.08771043,-0.529804449,281.7059553,10.32373626,-6.583564163,15.8,140.8710562,17.76397417
621.0,127.8419051,28.032962,-0.565164284,282.701334,9.665384059,-6.471837197,15.8,139.05942889999994,18.367577941
621.1,130.6432595,27.97467758,-0.600524118,283.6298039,9.02093946,-6.30646505,15.8,137.1865444,18.953738120000004
621.2,133.4386086,27.91285717,-0.635883952,284.4938929,8.39419315,-6.117899516,15.8,135.25528429999997,19.51866402
621.3000000000001,136.2275989,27.84750079,-0.671243787,285.296129,7.788935814,-5.904062752,15.8,133.2685301,20.058564976
621.4000000000001,139.0098768,27.77860841,-0.706603621,286.0390402,7.208326354,-5.671272566,15.8,131.22916339999998,20.570282056
621.5,141.7850886,27.70618006,-0.741963455,286.7251545,6.652996552,-5.425846764,15.8,129.14006589999997,21.053183508
621.6,144.5528808,27.63021572,-0.77732329,287.3569997,6.122946408,-5.174103154,15.8,127.00411890000002,21.507269312
621.7,147.3128997,27.5507154,-0.812683124,287.9371039,5.618175921,-4.921306577,15.8,124.82420420000001,21.932539479000003
621.8000000000001,150.0647919,27.4676791,-0.848369794,288.4679951,5.138685092,-4.66851,15.8,122.60320320000001,22.328994008000002
621.9000000000001,152.8082036,27.38110681,-0.88601748,288.9522011,4.684473921,-4.415713423,15.8,120.34399750000001,22.696632889
622.0,155.5427812,27.29099854,-0.927587197,289.39225,4.255542408,-4.162916845,15.8,118.04946879999999,23.035456132
622.1,158.2681713,27.19715818,-0.975039961,289.7906698,3.851890552,-3.910120268,15.8,115.72249849999999,23.345267628
622.2,160.9840201,27.09860524,-1.030336787,290.1499883,3.473518354,-3.657323691,15.8,113.36596820000001,23.625086886000002
622.3000000000001,163.6899741,26.99416308,-1.095438691,290.4727336,3.120425814,-3.404527113,15.8,110.98275950000003,23.873737266
622.4000000000001,166.3856796,26.88265512,-1.171979853,290.7614337,2.792612931,-3.152289709,15.8,108.5757541,24.090042189
622.5,169.0706263,26.76290474,-1.260287109,291.0186164,2.490079707,-2.903407341,15.8,106.1479901,24.272825033
622.6,171.7436761,26.63373533,-1.360033622,291.2468098,2.21282614,-2.661235047,15.8,103.70313370000001,24.42090919
622.7,174.403534,26.49397027,-1.469585213,291.4485418,1.960516727,-2.429127864,15.8,101.24500779999998,24.533453543
622.8000000000001,177.0489053,26.34243297,-1.586980866,291.6263404,1.731473949,-2.210440827,15.8,98.7774351,24.610959021
622.9000000000001,179.678495,26.17814291,-1.710259566,291.7827335,1.523684786,-2.008528975,15.8,96.30423850000001,24.654458123999998
623.0,182.2910083,26.00090399,-1.837460297,291.9202492,1.335136213,-1.826188171,15.8,93.82924090000002,24.665767777000003
623.1,184.8851503,25.81071622,-1.966622044,292.041147,1.16381521,-1.663977588,15.8,91.35599670000003,24.64690101
623.2,187.459626,25.60757959,-2.096110627,292.1466128,1.007708755,-1.521338053,15.8,88.88698680000003,24.599870835
623.3000000000001,190.0131406,25.39149409,-2.22559921,292.2375642,0.864803824,-1.395473702,15.8,86.4244236,24.526690266
623.4000000000001,192.5443992,25.16245974,-2.355087793,292.3149187,0.733087397,-1.283029498,15.8,83.97051950000004,24.429372343
623.5,195.052107,24.92047654,-2.484576376,292.3795939,0.610881954,-1.180650405,15.8,81.52748689999997,24.309594586
623.6,197.534969,24.66554447,-2.614064959,292.4325074,0.497851992,-1.077181228,15.8,79.09753840000003,24.167692478
623.7,199.9916903,24.39766354,-2.743553541,292.4745766,0.393997512,-0.967855868,15.8,76.68288629999999,24.003666028
623.8000000000001,202.4209761,24.11683376,-2.873042124,292.5067191,0.299318512,-0.85179002,15.8,74.28574300000001,23.817515248
623.9000000000001,204.8215315,23.82305512,-3.002517497,292.5298526,0.218495088,-0.73033607,15.8,71.90832110000004,23.604560032
624.0,207.1920616,23.51632762,-3.131913613,292.5448944,0.152373876,-0.605405576,15.8,69.55283279999999,23.363953744
624.1,209.5312715,23.19665126,-3.261151213,292.5527622,0.099807942,-0.478910096,15.8,67.22149070000002,23.096843317999998
624.2,211.8378663,22.86403397,-3.390151041,292.5543735,0.05965035,-0.360561346,15.8,64.9165072,22.804383620000003
624.3000000000001,214.1105511,22.51851538,-3.518833838,292.55439,0.030754166,-0.253681948,15.8,62.643838900000006,22.487761214
624.4000000000001,216.3480311,22.16014303,-3.647120347,292.5544065,0.011972454,-0.166072058,15.8,60.406375400000044,22.148170576000002
624.5,218.5490113,21.78896449,-3.774944519,292.554423,0.00215828,-0.099142739,15.8,58.2054117,21.78680621
624.6,220.7122033,21.40502732,-3.902293146,292.5544394,0.000164707,-0.050982432,15.8,56.04223609999998,21.404862613
624.7,222.8363438,21.00837905,-4.029179437,292.5544559,0.000164707,-0.019679579,15.8,53.91811209999999,21.008214343
624.8000000000001,224.920176,20.59906726,-4.155669439,292.5544724,0.000164707,-0.003322621,15.8,51.834296400000014,20.598902553000002
624.9000000000001,226.9624431,20.17713949,-4.281842412,292.5544888,0.000164707,-2.37e-13,15.8,49.7920457,20.176974783
625.0,228.9618881,19.74263537,-4.407777611,292.5545053,0.000164707,-9.47e-14,15.8,47.79261720000001,19.742470663
625.1,230.9172543,19.29556283,-4.533554295,292.5545218,0.000164707,-5.68e-14,15.8,45.83726749999998,19.295398123000002
625.2,232.8272849,18.83592187,-4.659251721,292.5545383,0.000164707,-5.68e-14,15.8,43.9272534,18.835757163
625.3000000000001,234.6907229,18.36371249,-4.784935938,292.5545547,0.000164707,-1.58e-14,15.8,42.06383179999999,18.363547783
625.4000000000001,236.5063116,17.87893468,-4.910620154,292.5545712,0.000164707,0.0,15.8,40.2482596,17.878769973
625.5,238.2727941,17.38158846,-5.036304371,292.5545877,0.000164707,0.0,15.8,38.48179360000002,17.381423753
625.6,239.9889135,16.87167381,-5.161988588,292.5546041,0.000164707,1.18e-14,15.8,36.76569060000001,16.871509103
625.7,241.653413,16.34919074,-5.287672804,292.5546206,0.000164707,2.03e-14,15.8,35.10120760000002,16.349026033
625.8000000000001,243.2650359,15.81413925,-5.413357021,292.5546371,0.000164707,2.37e-14,15.8,33.489601199999996,15.813974543
625.9000000000001,244.8225251,15.26651933,-5.538059617,292.5546535,0.000164707,0.0,15.8,31.932128399999964,15.266354623
626.0,246.3246239,14.706331,-5.656872493,292.55467,0.000164707,0.0,15.8,30.43004609999998,14.706166293
626.1,247.7700755,14.13357424,-5.763905927,292.5546865,0.000164707,-2.37e-14,15.8,28.98461100000001,14.133409533
626.2,249.157623,13.54883804,-5.853270198,292.554703,0.000164707,-2.03e-14,15.8,27.597080000000016,13.548673333
626.3000000000001,250.4860095,12.95506724,-5.919075585,292.5547194,0.000164707,-1.18e-14,15.8,26.268709900000015,12.954902533
626.4000000000001,251.7539783,12.35579569,-5.955432367,292.5547359,0.000164707,0.0,15.8,25.000757600000025,12.355630983000001
626.5,252.9602724,11.75455722,-5.957432444,292.5547524,0.000164707,0.0,15.8,23.794479999999975,11.754392513
626.6,254.1041063,11.15488565,-5.924094196,292.5547688,0.000164707,1.18e-14,15.8,22.650662499999964,11.154720943000001
626.7,255.1865789,10.56031482,-5.856399241,292.5547853,0.000164707,2.03e-14,15.8,21.56820639999999,10.560150113
626.8000000000001,256.2092605,9.974378571,-5.759255683,292.5548018,0.000164707,2.37e-14,15.8,20.54554129999998,9.974213864000001
626.9000000000001,257.1737213,9.400610725,-5.63855324,292.5548183,0.000164707,-3.38e-14,15.8,19.58109700000001,9.400446018
627.0,258.0815315,8.841956146,-5.500181635,292.5548347,0.000164707,-6.32e-14,15.8,18.67330320000003,8.841791439
627.1,258.9342614,8.299003806,-5.350030588,292.5548512,0.000164707,-1.18e-13,15.8,17.820589799999947,8.298839099
627.2,259.7334812,7.771753705,-5.19398982,292.5548677,0.000164707,-7.89e-14,15.8,17.02138649999996,7.771588998
627.3000000000001,260.480761,7.260205842,-5.036967431,292.5548841,0.000164707,-3.95e-14,15.8,16.274123100000008,7.260041135000001
627.4000000000001,261.1776712,6.764360218,-4.879945043,292.5549006,0.000164707,6.77e-14,15.8,15.577229399999975,6.7641955110000005
627.5,261.8257819,6.284216833,-4.722922655,292.5549171,0.000164707,0.004130165,15.8,14.92913520000003,6.284052126000001
627.6,262.4266635,5.819775687,-4.565900267,292.5549335,0.000164707,0.009912141,15.8,14.328269999999986,5.81961098
627.7,262.981886,5.37103678,-4.408877878,292.55495,0.000164707,0.015694116,15.8,13.773064000000044,5.370872073
627.8000000000001,263.4930197,4.938000112,-4.25185549,292.5549665,0.002642806,0.021476092,15.8,13.261946799999986,4.935357306
627.9000000000001,263.9616349,4.520665682,-4.094740223,292.554983,0.006111992,0.027258068,15.8,12.793348100000014,4.51455369
628.0,264.3893017,4.119033491,-3.937067681,292.5549994,0.009581177,0.033040044,15.8,12.365697700000009,4.109452313999999
628.1,264.7775904,3.733103539,-3.778280589,292.5550159,0.013050362,0.034691854,15.8,11.977425499999992,3.720053177
