t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
196.4,69.45353363,35.21890786,-0.910216647,163.3962803,27.18150383,-1.971637579,12.8,81.14274667000001,8.037404030000001
196.5,73.00119478,35.12959301,-0.918750713,166.1038273,26.98583052,-1.941828602,12.8,80.30263252,8.14376249
196.60000000000002,76.53201705,35.03857134,-1.107621296,168.791956,26.79313811,-1.912019624,12.8,79.45993895000001,8.245433229999996
196.70000000000002,80.0454884,34.94584286,-1.242069084,171.4609645,26.60342659,-1.882391968,12.8,78.6154761,8.342416269999998
196.8,83.54109677,34.85140757,-1.420796402,174.1111509,26.41669598,-1.85385224,12.8,77.77005413000002,8.43471159
196.9,87.01833013,34.66509721,-1.605213097,176.7428132,26.23294626,-1.827488368,12.8,76.92448307000001,8.43215095
197.0,90.47667643,34.47366641,-1.79531917,179.3562497,26.05206865,-1.80438828,12.8,76.07957327000001,8.421597760000001
197.10000000000002,93.91562363,34.27711517,-1.991114621,181.9517583,25.87351918,-1.785639905,12.8,75.23613467,8.403595990000003
197.20000000000002,97.33465969,34.07544348,-2.042319019,184.5296371,25.69664509,-1.772331171,12.8,74.39497741000001,8.378798389999996
197.3,100.7332726,33.86865136,-2.093523417,187.0901843,25.52079363,-1.765368685,12.8,73.5569117,8.347857730000001
197.4,104.1109502,33.6567388,-2.144727815,189.6336109,25.34531204,-1.764933767,12.8,72.7226607,8.31142676
197.5,107.4671805,33.4397058,-2.195932213,192.1597798,25.16954756,-1.770845097,12.8,71.8925993,8.270158239999997
197.60000000000002,110.8014516,33.21755236,-2.247136612,194.6684669,24.99284744,-1.782196067,12.8,71.06701530000001,8.22470492
197.70000000000002,114.1132512,32.99027848,-2.29834101,197.1594481,24.81455892,-1.79789875,12.8,70.2461969,8.175719560000001
197.8,117.4020675,32.75788416,-2.349545408,199.6324993,24.63413803,-1.816865217,12.8,69.43043180000001,8.123746130000004
197.9,120.6673883,32.5203694,-2.400749806,202.0873963,24.45147599,-1.838007541,12.8,68.620008,8.068893410000001
198.0,123.9087016,32.27773419,-2.451954204,204.5239151,24.26657279,-1.860237793,12.8,67.81521350000001,8.011161399999995
198.10000000000002,127.1254953,32.02997855,-2.503158602,206.9418314,24.07942843,-1.882649366,12.8,67.01633610000002,7.950550120000003
198.20000000000002,130.3172575,31.77710247,-2.554363,209.3409213,23.89004291,-1.90506094,12.8,66.22366379999998,7.887059560000001
198.3,133.483476,31.51910595,-2.605567398,211.7209606,23.69841624,-1.927472513,12.8,65.43748460000002,7.82068971
198.4,136.6236389,31.25598899,-2.656771796,214.0817252,23.50454841,-1.949884086,12.8,64.6580863,7.751440579999997
198.5,139.7372341,30.9877516,-2.707976195,216.4229909,23.30843942,-1.972295659,12.8,63.88575680000001,7.67931218
198.60000000000002,142.8237495,30.71439376,-2.759180593,218.7445336,23.11008928,-1.994707233,12.8,63.12078410000002,7.60430448
198.70000000000002,145.882673,30.43591548,-2.810384991,221.0461293,22.90949798,-2.01657325,12.8,62.36345629999998,7.526417499999997
198.8,148.9134928,30.15231676,-2.861589389,223.3275538,22.70666552,-2.032059855,12.8,61.61406100000001,7.44565124
