t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
293.2,62.43376759,17.81897329,5.783477775,192.8513162,35.66091003,-0.44992866,14.3,116.11754861000001,-17.841936739999998
293.3,64.03540421,18.39732107,5.825705135,196.4144306,35.61747377,-0.422215552,14.3,118.07902639000001,-17.220152699999996
293.40000000000003,65.75946676,18.96440821,6.838827664,199.9733504,35.57681315,-0.395541121,14.3,119.91388364000001,-16.61240494
293.5,67.60257706,19.52023473,7.439171821,203.528369,35.53877236,-0.370165038,14.3,121.62579194000001,-16.018537630000004
293.6,69.56135691,20.14925534,8.264580067,207.0797794,35.50319561,-0.346303692,14.3,123.21842249000001,-15.353940269999999
293.7,71.63242812,21.23838712,8.869653277,210.627854,35.46992709,-0.324000363,14.3,124.69542588000003,-14.23153997
293.8,73.81241252,22.28247638,9.561434361,214.1727821,35.43881101,-0.303211772,14.3,126.06036958,-13.156334630000003
293.90000000000003,76.0979319,23.28152312,10.018619,217.7147322,35.40969155,-0.283721528,14.3,127.31680029999997,-12.128168429999999
294.0,78.48560809,24.28620018,9.772292727,221.2538727,35.38241293,-0.265269962,14.3,128.46826460999998,-11.09621275
294.1,80.97206288,25.25709535,9.474355239,224.7903722,35.3568453,-0.247597403,14.3,129.51830932000001,-10.099749950000003
294.2,83.5539181,26.19420863,9.20222336,228.3243992,35.33296269,-0.230444184,14.3,130.47048109999997,-9.138754060000004
294.3,86.22779555,27.09754002,8.864404476,231.8561223,35.31076511,-0.213550633,14.3,131.32832675,-8.213225089999998
294.40000000000003,88.99031705,27.96708952,8.526585591,235.3857098,35.29025257,-0.196700361,14.3,132.09539274999997,-7.323163050000002
294.5,91.8381044,28.80285714,8.188766707,238.9133303,35.27142504,-0.17985009,14.3,132.7752259,-6.4685678999999965
294.6,94.76777942,29.60484287,7.850947823,242.4391522,35.25428255,-0.162999818,14.3,133.37137278,-5.64943968
294.7,97.77596392,30.3730467,7.513128939,245.9633442,35.23882508,-0.146149546,14.3,133.88738028,-4.865778379999998
294.8,100.8592797,31.10746865,7.175310055,249.4860748,35.22505264,-0.129299274,14.3,134.3267951,-4.11758399
294.90000000000003,104.0143486,31.80810872,6.83749117,253.0075123,35.21296522,-0.113161648,14.3,134.69316369999999,-3.404856500000001
295.0,107.2377924,32.47496689,6.499672286,256.5278253,35.20256284,-0.101215487,14.3,134.99003290000002,-2.7275959500000013
