t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
117.4,100.1192208,43.11703951,-3.433496759,275.9743757,39.0186026,0.924639042,16.8,159.0551549,4.098436909999997
117.5,104.4043608,42.79248279,-3.057637588,279.8833532,39.10640324,0.820542735,16.8,158.67899239999997,3.6860795500000023
117.60000000000001,108.6589244,42.50551199,-2.681778416,283.8006239,39.18380795,0.713156011,16.8,158.3416995,3.32170404
117.7,112.8866702,42.25612711,-2.305919245,287.7251976,39.25032318,0.601656268,16.8,158.0385274,3.005803929999999
117.80000000000001,117.0913569,42.04432815,-1.930060074,291.656084,39.30545537,0.485358002,16.8,157.76472710000002,2.7388727800000012
117.9,121.2767429,41.8701151,-1.554200902,295.592227,39.34871095,0.364124112,16.8,157.51548409999998,2.521404150000002
118.0,125.4465869,41.73348797,-1.178341731,299.5323074,39.37959636,0.238091699,16.8,157.28572049999997,2.353891609999998
118.10000000000001,129.6046475,41.63444675,-0.802482559,303.4749401,39.39761804,0.107946266,16.8,157.07029260000002,2.2368287100000046
118.2,133.7546833,41.57299145,-0.426623388,307.41874,39.40228242,-0.025489582,16.8,156.8640567,2.1707090300000047
118.30000000000001,137.9004529,41.54912207,-0.050764217,311.362322,39.3931782,-0.161393243,16.8,156.6618691,2.1559438700000015
118.4,142.0457148,41.56283861,0.325094955,315.304301,39.37022313,-0.298942112,16.8,156.45858619999998,2.1926154800000006
118.5,146.1942276,41.61414106,0.700954126,319.243292,39.3334172,-0.437313584,16.8,156.24906439999998,2.280723860000002
118.60000000000001,150.34975,41.70302944,1.076813298,323.1779099,39.28276041,-0.575822157,16.8,156.02815989999996,2.42026903
118.7,154.5160406,41.82950372,1.452672469,327.1067695,39.21825277,-0.714330731,16.8,155.79072889999998,2.6112509499999987
118.80000000000001,158.6968578,41.99356393,1.82853164,331.0284859,39.13989427,-0.852839304,16.8,155.5316281,2.8536696600000013
118.9,162.8959604,42.19521005,2.204390812,334.9416738,39.04768491,-0.991347877,16.8,155.24571339999997,3.147525139999999
119.0,167.1171069,42.43444209,2.580249983,338.8449483,38.94162469,-1.12985645,16.8,154.92784139999998,3.4928174
119.10000000000001,171.3640559,42.71126005,2.956109155,342.7369242,38.82171362,-1.268365024,16.8,154.57286829999995,3.889546430000003
119.2,175.6405659,43.02566392,3.331968326,346.6162164,38.68795169,-1.406873597,16.8,154.17565049999996,4.337712230000001
119.30000000000001,179.9503957,43.37765371,3.707827498,350.48144,38.5403389,-1.544400353,16.8,153.7310443,4.837314809999995
119.4,184.2973037,43.76722942,4.083686669,354.3312097,38.37887525,-1.676036205,16.8,153.233906,5.3883541699999995
119.5,188.6850486,44.19439105,4.45954584,358.1641404,38.20356075,-1.795890248,16.8,152.6790918,5.990830299999999
119.60000000000001,193.117389,44.65913859,4.835405012,361.9788472,38.01498448,-1.898071579,16.8,152.0614582,6.644154109999995
119.7,197.5980834,45.16147205,5.211264183,365.7739449,37.8160919,-1.976689294,16.8,151.37586149999998,7.345380149999997
119.80000000000001,202.1308904,45.70139143,5.587123355,369.5480485,37.61041754,-2.025852489,16.8,150.61715809999998,8.09097389
119.9,206.7195687,46.27889672,5.962982526,373.2997728,37.40149595,-2.040652076,16.8,149.78020410000002,8.877400770000001
120.0,211.3678768,46.89398793,6.334565054,377.028204,37.19286168,-2.020106239,16.8,148.8603272,9.701126250000002
120.10000000000001,216.0795733,47.54666506,6.680487721,380.7343135,36.98804926,-1.965196794,16.8,147.85474019999998,10.558615800000005
120.2,220.8584168,48.23692811,6.956720363,384.4195437,36.79059324,-1.880832829,16.8,146.76112690000002,11.446334870000001
120.30000000000001,225.708166,48.96221108,7.192714027,388.0853372,36.60402815,-1.772905247,16.8,145.5771712,12.358182930000005
120.4,230.6325793,49.70968406,7.307697944,391.7331366,36.43129946,-1.647304953,16.8,144.3005573,13.278384600000003
120.5,235.6354154,50.45292894,7.294382555,395.3643844,36.27299625,-1.509922852,16.8,142.928969,14.179932690000001
120.60000000000001,240.7204329,51.20961635,7.131384644,398.9805231,36.12911853,-1.366649845,16.8,141.46009020000002,15.080497819999998
120.7,245.8893376,51.93128383,6.814427566,402.5829953,35.99966629,-1.222395022,16.8,139.89365769999998,15.931617539999998
120.80000000000001,251.135624,52.61355764,6.366158267,406.1732436,35.88463952,-1.078140199,16.8,138.23761959999996,16.728918120000003
120.9,256.4507342,53.24104187,5.752849058,409.7527105,35.78403825,-0.933885375,16.8,136.50197629999997,17.457003619999995
121.0,261.8261099,53.7983406,5.055270707,413.3228385,35.69786245,-0.789630552,16.8,134.69672859999997,18.10047815
121.10000000000001,267.253193,54.2726239,4.280712773,416.8850702,35.62611214,-0.645375728,16.8,132.83187719999995,18.646511760000003
121.2,272.7234254,54.66132578,3.454835116,420.4408482,35.5687873,-0.501120905,16.8,130.9174228,19.09253848
121.30000000000001,278.2282489,54.96444625,2.603297599,423.9916149,35.52588795,-0.357922608,16.8,128.963366,19.438558300000004
121.4,283.7591054,55.1819853,1.747483438,427.538813,35.49741409,-0.221063471,16.8,126.9797076,19.68457121
121.5,289.3074367,55.31394294,0.891669277,431.083885,35.4833657,-0.096882655,16.8,124.97644830000003,19.830577239999997
121.60000000000001,294.8646847,55.36031916,0.035855116,434.6282734,35.48310888,0.008280681,16.8,122.96358870000002,19.87721028
121.7,300.4222912,55.32111396,-0.819959045,438.1734208,35.49347405,0.088087377,16.8,120.95112959999996,19.827639909999995
121.80000000000001,305.9716982,55.19632735,-1.675773206,441.7207698,35.51065771,0.136198273,16.8,118.94907160000004,19.68566964
121.9,311.5043474,54.98595932,-2.531587367,445.2717628,35.53085636,0.147330734,16.8,116.96741540000001,19.455102959999998
122.0,317.0116807,54.69000988,-3.387401528,448.8273353,35.55026651,0.120428236,16.8,115.01565460000002,19.139743369999998
122.10000000000001,322.4851401,54.30847901,-4.239040143,452.3863942,35.56508467,0.056547303,16.8,113.10125409999996,18.743394340000002
122.2,327.9161673,53.84136674,-5.065625484,455.9473392,35.57150733,-0.03902943,16.8,111.2311719,18.269859409999995
122.30000000000001,333.2962041,53.28867304,-5.842104276,459.5085701,35.56573099,-0.159962803,16.8,109.41236599999998,17.72294205
122.4,338.6166926,52.65290326,-6.543423245,463.0684867,35.54458609,-0.299913657,16.8,107.65179409999998,17.10831717
122.5,343.8690744,51.94658403,-7.15889157,466.6254886,35.50743871,-0.452542831,16.8,105.9564142,16.439145319999994
122.60000000000001,349.0447916,51.18474731,-7.620368616,470.1779756,35.45428883,-0.611511165,16.8,104.33318400000003,15.730458479999996
122.7,354.1352858,50.38242507,-7.950064014,473.7243476,35.38513647,-0.771536025,16.8,102.78906179999997,14.997288599999997
122.80000000000001,359.1340034,49.5460318,-8.129439766,477.2630042,35.29998163,-0.931560886,16.8,101.32900080000003,14.246050170000004
122.9,364.0424073,48.71645187,-8.162671418,480.7923452,35.1988243,-1.091585746,16.8,99.94993790000002,13.517627570000002
123.0,368.8639651,47.88286485,-8.070636697,484.3107703,35.08166448,-1.251610607,16.8,98.64680520000003,12.801200369999997
