t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
156.20000000000002,67.41650697,4.536701657,-0.063426962,108.0238002,11.14654287,-4.001338881,15.3,25.307293229999996,-6.609841212999999
156.3,67.87216183,4.530358961,-0.063938788,109.1194819,10.74324228,-4.025709577,15.3,25.94732007,-6.212883319
156.4,68.32646627,4.524152752,-0.074883972,110.1744427,10.3379128,-4.038947862,15.3,26.547976430000002,-5.813760048
156.5,68.77946122,4.518083029,-0.081270849,111.1882125,9.931890334,-4.039198335,15.3,27.108751280000003,-5.413807305000001
156.60000000000002,69.23118763,4.511126142,-0.089792514,112.1604994,9.526510764,-4.026089916,15.3,27.62931177000001,-5.015384621999999
156.70000000000002,69.68168645,4.499259671,-0.096384998,113.0917237,9.12310998,-3.999993684,15.3,28.11003725,-4.623850309000001
156.8,70.13099862,4.487939148,-0.103657725,113.9824844,8.723023872,-3.962765042,15.3,28.551485780000004,-4.235084724000001
156.9,70.57916509,4.477164572,-0.108086974,114.8333798,8.327588329,-3.916630471,15.3,28.95421471,-3.850423756999999
157.0,71.0262268,4.466321753,-0.105101323,115.6450088,7.937916592,-3.863816454,15.3,29.318781999999995,-3.4715948389999998
157.10000000000002,71.47222471,4.455888395,-0.101490107,116.4179699,7.554231309,-3.806549473,15.3,29.645745189999996,-3.0983429140000007
157.20000000000002,71.91719975,4.445864497,-0.098191673,117.1528618,7.176532481,-3.747056009,15.3,29.93566205,-2.730667984
157.3,72.36119288,4.43625006,-0.094097066,117.8502832,6.804820107,-3.687191466,15.3,30.189090320000002,-2.3685700470000004
157.4,72.80424503,4.427045084,-0.090002459,118.5108326,6.439094188,-3.627326922,15.3,30.406587569999996,-2.012049104
157.5,73.24639716,4.418249568,-0.085907851,119.1351088,6.079354723,-3.567462378,15.3,30.588711639999996,-1.6611051549999996
157.60000000000002,73.68769022,4.409863513,-0.081813244,119.7237103,5.725601712,-3.507597835,15.3,30.73602008,-1.3157381989999992
157.70000000000002,74.12816514,4.401886919,-0.077718637,120.2772359,5.377835156,-3.447733291,15.3,30.84907076,-0.9759482369999999
157.8,74.56786287,4.394319786,-0.073624029,120.7962841,5.036055054,-3.387868748,15.3,30.928421229999994,-0.6417352680000006
157.9,75.00682436,4.387162114,-0.069529422,121.2814537,4.700261407,-3.327686022,15.3,30.974629340000003,-0.3130992930000005
158.0,75.44509056,4.380413902,-0.065434815,121.7333432,4.370454213,-3.265594202,15.3,30.988252639999995,0.00995968899999955
158.10000000000002,75.88270241,4.374075151,-0.061340207,122.1525513,4.046633474,-3.199684196,15.3,30.969848890000005,0.3274416770000004
158.20000000000002,76.31970086,4.36814586,-0.0572456,122.5396767,3.728990099,-3.128046908,15.3,30.919975840000003,0.6391557610000005
158.3,76.75612685,4.362626031,-0.053150993,122.8953179,3.418478635,-3.048773247,15.3,30.839191049999993,0.9441473959999995
158.4,77.19202134,4.357515662,-0.049056386,123.2200737,3.116244537,-2.959954118,15.3,30.728052360000003,1.241271125
158.5,77.62742526,4.352814754,-0.044961778,123.5145427,2.823433261,-2.85999861,15.3,30.58711744000001,1.5293814929999998
158.60000000000002,78.06237956,4.348523306,-0.040867171,123.7794762,2.541190265,-2.74858854,15.3,30.417096640000008,1.8073330409999997
158.70000000000002,78.49692519,4.344641319,-0.036772564,124.0162366,2.270661004,-2.626042092,15.3,30.21931141,2.073980315
158.8,78.93110309,4.341168793,-0.032677956,124.2263388,2.012990934,-2.493950175,15.3,29.99523571,2.3281778589999997
158.9,79.36495422,4.338105728,-0.028583349,124.4112979,1.769325511,-2.354221885,15.3,29.746343679999992,2.5687802170000005
159.0,79.79851951,4.335452124,-0.024488742,124.5726289,1.540619282,-2.208766314,15.3,29.47410938999999,2.794832842
159.10000000000002,80.23183991,4.33320798,-0.020394134,124.7118467,1.327063156,-2.059492556,15.3,29.18000678999999,3.006144824
