t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
500.1,647.852496,9.853619151,-1.112797281,665.8723586,9.127671352,0.285044585,14.3,3.7198626000000097,0.7259477990000001
500.20000000000005,648.834098,9.741111251,-1.167109403,666.7814792,9.166397483,0.483089674,14.3,3.6473811999999945,0.5747137679999987
500.3,649.8041305,9.622004785,-1.228199709,667.6954874,9.225424997,0.672616935,14.3,3.5913569000000045,0.3965797880000004
500.40000000000003,650.7619112,9.496073814,-1.293808805,668.6164135,9.304328002,0.849367451,14.3,3.554502300000035,0.19174581200000063
500.5,651.7067575,9.363318338,-1.361677294,669.5462875,9.40097704,1.00908231,14.3,3.539529999999967,-0.037658702000001654
500.6,652.6379871,9.223738355,-1.429922349,670.4871396,9.512816763,1.147502595,14.3,3.549152499999945,-0.28907840799999995
500.70000000000005,653.5549174,9.077333868,-1.498167405,671.441,9.637291822,1.261079213,14.3,3.586082600000008,-0.5599579539999997
500.8,654.4568661,8.924104875,-1.56641246,672.409558,9.771846869,1.349573702,14.3,3.65269189999999,-0.8477419940000015
500.90000000000003,655.3431507,8.764051376,-1.634657515,673.3931403,9.913926554,1.412556766,14.3,3.749989600000003,-1.1498751780000003
501.0,656.2130887,8.597173372,-1.70290257,674.3917326,10.06097553,1.454166697,14.3,3.8786438999999966,-1.463802158
501.1,657.0659976,8.423470862,-1.771147626,675.4053209,10.21072126,1.479015929,14.3,4.039323300000046,-1.7872503979999994
501.20000000000005,657.9011951,8.242943846,-1.839392681,676.433891,10.36035082,1.491088418,14.3,4.232695900000021,-2.1174069740000014
501.3,658.7179986,8.055592326,-1.905968607,677.4774288,10.50979184,1.49452802,14.3,4.459430199999996,-2.454199514000001
501.40000000000003,659.5157258,7.861416299,-1.95313444,678.5359201,10.65925643,1.493467464,14.3,4.720194299999957,-2.797840130999999
501.5,660.2936941,7.660415767,-1.999061352,679.6093508,10.8085796,1.492249789,14.3,5.015656699999976,-3.148163833
501.6,661.0512212,7.453592207,-2.005548617,680.6977067,10.95776138,1.491110674,14.3,5.346485500000039,-3.504169173000001
501.70000000000005,661.7876245,7.251590198,-1.971976776,681.8009737,11.10680174,1.4896966,14.3,5.713349199999993,-3.855211542
501.8,662.5022217,7.043507035,-1.888331051,682.9191377,11.2557007,1.488282526,14.3,6.116916000000014,-4.212193665
501.90000000000003,663.1943302,6.852263155,-1.746265796,684.0521846,11.40445824,1.486868452,14.3,6.557854400000064,-4.552195085
502.0,663.8640688,6.678230233,-1.553507196,685.2001001,11.55307439,1.485454377,14.3,7.036031299999944,-4.874844157000001
502.1,664.514761,6.527417136,-1.283538434,686.3628702,11.70154912,1.484482202,14.3,7.548109199999953,-5.174131983999999
