t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
345.5,48.39832137,5.928428421,1.324121681,90.06674013,8.196554375,-0.195742136,13.8,27.86841876,-2.2681259540000003
345.6,48.95201049,6.060207344,1.327287907,90.88506692,8.177680035,-0.181027758,13.8,28.13305643,-2.1174726909999997
345.70000000000005,49.53167544,6.192619512,1.594645225,91.70157627,8.160205441,-0.162011913,13.8,28.369900830000002,-1.9675859290000002
345.8,50.1375062,6.325664926,1.776049662,92.51640814,8.144130594,-0.134393136,13.8,28.578901939999998,-1.818465668
345.90000000000003,50.76969274,6.459343584,2.006762992,93.32970251,8.129885641,-0.09386996,13.8,28.76000977,-1.6705420569999996
346.0,51.42842505,6.725751033,2.239587139,94.14159936,8.119621314,-0.036140918,13.8,28.91317431,-1.3938702809999999
346.1,52.11389308,6.994058218,2.474522104,94.95223867,8.115918493,0.043095456,13.8,29.038345590000002,-1.1218602750000004
346.20000000000005,52.82628682,7.264265139,2.711567886,95.7617604,8.121358059,0.147423718,13.8,29.13547358,-0.8570929200000004
346.3,53.56579624,7.536371796,2.730565242,96.57064865,8.138520891,0.277560777,13.8,29.204852409999997,-0.6021490950000006
346.40000000000003,54.33261131,7.810378188,2.749562599,97.38076398,8.169987868,0.432789724,13.8,29.24815267,-0.35960968000000015
346.5,55.12692201,8.086284315,2.768559956,98.19431106,8.218339871,0.609526002,13.8,29.267389050000002,-0.13205555599999919
346.6,55.94891831,8.364090179,2.787557313,99.01349459,8.28615778,0.803468146,13.8,29.26457627999999,0.07793239899999982
346.70000000000005,56.79879018,8.643795778,2.80655467,99.84051923,8.375592328,1.01031469,13.8,29.24172905,0.2682034499999997
346.8,57.6767276,8.925401113,2.825552027,100.6775897,8.48707366,1.225764166,13.8,29.2008621,0.4383274529999994
346.90000000000003,58.58292053,9.208906184,2.844549384,101.5269106,8.620601779,1.445515108,13.8,29.14399006999999,0.5883044050000006
347.0,59.51755897,9.49431099,2.863546741,102.3906866,8.776176682,1.665982962,13.8,29.07312762999999,0.7181343080000016
347.1,60.48083286,9.781615532,2.882544098,103.2711225,8.953798371,1.886450815,13.8,28.990289640000004,0.8278171610000005
