t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
500.3,71.32690331,35.69661072,-0.981600858,165.8222028,30.91878639,-1.895780834,13.3,81.19529949000001,4.777824330000001
500.40000000000003,74.9270625,35.59845063,-0.988163927,168.903738,30.73093745,-1.86119808,13.3,80.6766755,4.867513180000003
500.5,78.50653958,35.5020407,-1.162169662,171.9666612,30.54654678,-1.826615326,13.3,80.16012162000001,4.955493920000002
500.6,82.0658596,35.40738091,-1.266505806,175.0113182,30.36561438,-1.792032572,13.3,79.64545860000001,5.04176653
500.70000000000005,85.6055476,35.30134514,-1.413174795,178.0380549,30.18814026,-1.757449818,13.3,79.1325073,5.113204880000001
500.8,89.12612862,35.11552588,-1.516407717,181.0472171,30.01412442,-1.722867063,13.3,78.62108848000001,5.101401459999998
500.90000000000003,92.62812773,34.93670723,-1.637712523,184.0391507,29.84356685,-1.687671443,13.3,78.11102297,5.093140380000005
501.0,96.11206995,34.76488919,-1.722555832,187.0142014,29.67646756,-1.648798621,13.3,77.60213144999999,5.088421629999999
501.1,99.57848034,34.59219607,-1.684271259,189.972715,29.51282654,-1.602571398,13.3,77.09423466,5.079369530000001
501.20000000000005,103.0278839,34.4247534,-1.637965157,192.9150375,29.35301152,-1.545312572,13.3,76.58715360000001,5.071741880000001
501.3,106.4608058,34.26256119,-1.59566982,195.8415147,29.19886109,-1.473344943,13.3,76.0807089,5.063700099999998
501.40000000000003,109.8777709,34.10561944,-1.543165264,198.7524923,29.05258158,-1.38299131,13.3,75.5747214,5.05303786
501.5,113.2793044,33.95392814,-1.490660708,201.6483161,28.91637931,-1.27118734,13.3,75.06901169999999,5.037548830000002
501.6,116.6659313,33.80748729,-1.438156151,204.5296263,28.79246059,-1.137320165,13.3,74.563695,5.015026699999996
501.70000000000005,120.0381767,33.66629691,-1.385651595,207.3982395,28.68303175,-0.982002652,13.3,74.0600628,4.983265159999998
501.8,123.3965655,33.53035698,-1.333147038,210.2562666,28.59029911,-0.808299135,13.3,73.55970110000001,4.94005787
501.90000000000003,126.7416228,33.3996675,-1.280642482,213.1058185,28.51646899,-0.619886814,13.3,73.0641957,4.88319851
502.0,130.0738738,33.27422848,-1.228137926,215.949006,28.46337999,-0.420442892,13.3,72.5751322,4.810848489999998
502.1,133.3938433,33.15403991,-1.175633369,218.7879401,28.43139983,-0.213644568,13.3,72.0940968,4.7226400800000015
502.20000000000005,136.7020565,33.03910181,-1.123128813,221.6247315,28.4205285,-0.003169043,13.3,71.622675,4.618573309999999
502.3,139.9990384,32.92941415,-1.070624256,224.4614913,28.43076602,0.207919349,13.3,71.16245290000002,4.498648129999999
502.40000000000003,143.2853141,32.82497695,-1.0181197,227.3003303,28.46211237,0.41900774,13.3,70.71501620000002,4.36286458
502.5,146.5614086,32.72579021,-0.965615144,230.1433594,28.51456757,0.630096132,13.3,70.28195080000002,4.211222639999999
502.6,149.8278469,32.63185393,-0.913110587,232.9926894,28.5881316,0.841184523,13.3,69.8648425,4.043722329999998
502.70000000000005,153.0851542,32.54316809,-0.860606031,235.8504313,28.68280447,1.052272915,13.3,69.4652771,3.860363620000001
502.8,156.3338553,32.45973272,-0.808101475,238.7186959,28.79858618,1.263361307,13.3,69.08484059999999,3.661146539999997
502.90000000000003,159.5744755,32.3815478,-0.755596918,241.5995941,28.93547673,1.47270079,13.3,68.72511859999999,3.4460710699999986
503.0,162.8075397,32.30861334,-0.703092362,244.4952368,29.09347612,1.671546821,13.3,68.38769709999998,3.2151372200000026
503.1,166.0335729,32.24092933,-0.650587805,247.4077349,29.27258435,1.84940595,13.3,68.07416200000002,2.9683449800000012
503.20000000000005,169.2531003,32.17849577,-0.598083249,250.3391993,29.47175207,1.995784724,13.3,67.786099,2.706743699999997
503.3,172.4666469,32.12131268,-0.545578693,253.2917408,29.68573256,2.100189692,13.3,67.52509390000002,2.435580120000001
503.40000000000003,175.6747376,32.06938004,-0.493074136,256.2674703,29.90822975,2.152127403,13.3,67.29273270000003,2.1611502899999984
503.5,178.8778976,32.02269785,-0.44056958,259.2684988,30.13294757,2.142853313,13.3,67.09060119999997,1.8897502800000012
503.6,182.076652,31.98126612,-0.388065023,262.2960976,30.35358994,2.070618515,13.3,66.9194456,1.6276761800000017
503.70000000000005,185.2715256,31.94508485,-0.335560467,265.3481802,30.56386079,1.937171916,13.3,66.77665460000001,1.381224060000001
503.8,188.4630437,31.91415403,-0.283209453,268.4218206,30.75746406,1.75125806,13.3,66.6587769,1.1566899699999986
503.90000000000003,191.6517312,31.88847366,-0.231779692,271.514093,30.92810367,1.523370398,13.3,66.5623618,0.9603699900000002
504.0,194.8381132,31.86804376,-0.182192437,274.6220712,31.0705329,1.264002381,13.3,66.48395799999999,0.7975108599999992
504.1,198.0227147,31.85277218,-0.135368942,277.7428294,31.1837024,0.983647461,13.3,66.42011470000001,0.6690697799999974
504.20000000000005,201.2060608,31.8421983,-0.09223046,280.8734416,31.26761217,0.69279909,13.3,66.36738079999999,0.5745861300000001
504.3,204.3886766,31.83576938,-0.053698244,284.0109817,31.32226222,0.400201811,13.3,66.32230510000001,0.5135071599999996
504.40000000000003,207.571087,31.83293266,-0.020540005,287.1525239,31.34765254,0.107604531,13.3,66.2814369,0.4852801200000023
