t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
587.0,504.862224,22.85240363,8.744022129,544.9463835,29.05120971,-0.163731309,13.3,26.784159499999998,-6.198806079999997
587.1,507.1738239,23.77526413,9.25528714,547.8534087,29.0293907,-0.272648844,13.3,27.379584800000043,-5.25412657
587.2,509.5816861,24.74983075,9.627443097,550.7577075,28.99667994,-0.381566379,13.3,27.876021400000024,-4.246849189999999
587.3000000000001,512.0930681,25.75523713,9.825712736,553.6581906,28.95307742,-0.490483914,13.3,28.26512250000003,-3.1978402899999985
587.4,514.715227,26.77061692,9.821115004,556.5537689,28.89858316,-0.599401449,13.3,28.538541899999995,-2.127966240000003
587.5,517.452638,27.77510375,9.607853691,559.4433531,28.83319714,-0.707782352,13.3,28.690715099999988,-1.0580933899999998
587.6,520.2986473,28.74783128,9.191725007,562.3258542,28.75691936,-0.812943467,13.3,28.72720690000001,-0.009088080000001497
587.7,523.2438191,29.66793313,8.601710006,565.2001829,28.66974983,-0.911665005,13.3,28.656363799999962,0.9981833000000009
587.8000000000001,526.2787175,30.51454296,7.87258595,568.06525,28.57201053,-1.000727178,13.3,28.48653250000002,1.94253243
587.9,529.3939069,31.27027213,7.039130103,570.9199664,28.46531134,-1.078705182,13.3,28.226059499999973,2.804960789999999
588.0,532.5799512,31.93164292,6.13611973,573.763243,28.35158415,-1.136994273,13.3,27.883291800000006,3.580058770000001
588.1,535.8274146,32.49865532,5.198332092,576.5939905,28.23276083,-1.178296249,13.3,27.46657590000002,4.265894489999997
588.2,539.1268614,32.97130934,4.254748244,579.4113773,28.10969625,-1.200279495,13.3,26.984515899999973,4.861613089999999
588.3000000000001,542.4688557,33.34960497,3.311164397,582.2156022,27.98755327,-1.203480641,13.3,26.446746500000085,5.362051700000002
588.4,545.8439616,33.63354222,2.367580549,585.0071215,27.86503278,-1.190582845,13.3,25.863159900000095,5.7685094400000025
588.5,549.2427433,33.82312108,1.423996701,587.7863915,27.74514365,-1.163010909,13.3,25.243648200000006,6.077977430000001
