t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
657.8000000000001,64.014,16.03657774,-1.55028239,89.20321108,19.86204072,-5.86861122,15.9,9.289211080000007,-3.825462980000001
657.9000000000001,65.66420574,15.8815495,-1.550529226,91.15768888,19.27798339,-5.794693135,15.9,9.593483139999995,-3.396433889999999
658.0,67.28336634,15.72658709,-1.859746461,93.05421974,18.70310209,-5.702932753,15.9,9.870853399999993,-2.976515000000001
658.1,68.87150154,15.57169049,-2.065452464,94.89372128,18.13739684,-5.611172371,15.9,10.122219739999997,-2.565706350000001
658.2,70.4286311,15.41636605,-2.323202059,96.67711109,17.58086762,-5.51941199,15.9,10.348479989999992,-2.1645015699999988
658.3000000000001,71.95477475,15.10670451,-2.579306079,98.40530678,17.03351444,-5.427651608,15.9,10.550532030000005,-1.926809930000001
658.4000000000001,73.44995225,14.79730626,-2.836095754,100.079226,16.4953373,-5.335891226,15.9,10.72927375000001,-1.69803104
658.5,74.91418335,14.48817131,-3.091514118,101.6997862,15.9663362,-5.244130845,15.9,10.885602850000003,-1.4781648900000004
658.6,76.34748778,14.17900344,-3.09007424,103.2679052,15.44651113,-5.152370463,15.9,11.020417420000006,-1.2675076899999986
658.7,77.7498853,13.87003304,-3.088332673,104.7845004,14.9358621,-5.060610081,15.9,11.134615099999996,-1.0658290600000004
658.8000000000001,79.12139565,13.56126011,-3.08674195,106.2504896,14.43438911,-4.9688497,15.9,11.229093949999998,-0.8731290000000005
658.9000000000001,80.46203859,13.25268465,-3.08476726,107.6667902,13.94209216,-4.877089318,15.9,11.304751609999988,-0.6894075099999988
659.0,81.77183385,12.94430666,-3.08279257,109.03432,13.45897125,-4.785328936,15.9,11.36248615,-0.5146645899999989
659.1,83.05080118,12.63612614,-3.08081788,110.3539965,12.98502638,-4.693568555,15.9,11.40319532,-0.34890024000000075
659.2,84.29896034,12.32814308,-3.07884319,111.6267372,12.52025754,-4.601808173,15.9,11.42777686,-0.1921144599999991
659.3000000000001,85.51633107,12.0203575,-3.0768685,112.85346,12.06466474,-4.510047791,15.9,11.437128929999991,-0.04430724000000019
659.4000000000001,86.70293311,11.71276938,-3.07489381,114.0350822,11.61824798,-4.41828741,15.9,11.432149090000001,0.09452139999999964
659.5,87.85878621,11.40537874,-3.07291912,115.1725215,11.18100726,-4.326527028,15.9,11.413735289999996,0.2243714800000003
659.6,88.98391012,11.09818556,-3.07094443,116.2666956,10.75294258,-4.234766646,15.9,11.38278548,0.3452429800000001
659.7,90.07832459,10.79118985,-3.06896974,117.318522,10.33405393,-4.143006265,15.9,11.340197410000007,0.4571359200000007
659.8000000000001,91.14204936,10.48439161,-3.06699505,118.3289184,9.924341323,-4.051245883,15.9,11.286869040000004,0.5600502869999993
659.9000000000001,92.17510417,10.17779084,-3.06502036,119.2988023,9.523804753,-3.959485501,15.9,11.223698130000008,0.6539860869999998
660.0,93.17750879,9.87138754,-3.06304567,120.2290913,9.132444222,-3.86772512,15.9,11.151582509999988,0.7389433180000005
660.1,94.14928295,9.565181707,-3.06107098,121.1207031,8.750259729,-3.775964738,15.9,11.07142015,0.814921978000001
660.2,95.0904464,9.259173344,-3.05909629,121.9745552,8.377251275,-3.684204356,15.9,10.984108799999992,0.8819220689999998
660.3000000000001,96.00101888,8.953362449,-3.0571216,122.7915653,8.013418858,-3.592443974,15.9,10.890546419999998,0.9399435910000005
660.4000000000001,96.88102015,8.647749024,-3.05514691,123.572651,7.65876248,-3.500678967,15.9,10.791630849999995,0.9889865439999994
660.5,97.73046995,8.342333067,-3.05317222,124.3187298,7.31328214,-3.408886206,15.9,10.68825985,1.0290509270000001
660.6,98.54938803,8.03711458,-3.05119753,125.0307194,6.976977838,-3.317037938,15.9,10.581331369999992,1.060136742000001
660.7,99.33779413,7.732093561,-3.04922284,125.7095374,6.649852349,-3.225106409,15.9,10.471743269999996,1.0822412120000005
660.8000000000001,100.095708,7.427270012,-3.04724815,126.3561013,6.331919551,-3.133063865,15.9,10.360393300000004,1.0953504609999998
660.9000000000001,100.8231494,7.122643931,-3.04527346,126.9713288,6.023196096,-3.040882552,15.9,10.248179399999989,1.0994478349999994
661.0,101.5201381,6.81821532,-3.04329877,127.5561375,5.723698635,-2.948539343,15.9,10.135999400000008,1.0945166850000003
661.1,102.1866937,6.513984178,-3.04132408,128.1114472,5.433443821,-2.856029613,15.9,10.02475349999998,1.0805403570000003
