t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
685.9000000000001,73.39957737,31.35690669,-1.871510282,181.822089,16.48412655,-3.474681351,15.3,93.12251163,14.87278014
686.0,76.53663016,31.21484076,-2.136664408,183.4548012,16.13331252,-3.541599121,15.3,91.61817104,15.08152824
686.1,79.64595083,30.93411422,-2.40938589,185.0520974,15.77580672,-3.608516892,15.3,90.10614657,15.158307500000001
686.2,82.72685831,30.64657705,-2.689674727,186.6133084,15.41160914,-3.675273148,15.3,88.58645009,15.234967910000002
686.3000000000001,85.77867155,30.35222927,-2.977530919,188.1377651,15.04071979,-3.741060314,15.3,87.05909355,15.311509479999998
686.4000000000001,88.80070948,30.05107087,-3.045637117,189.6247983,14.66313866,-3.804909299,15.3,85.52408882000002,15.38793221
686.5,91.79229103,29.74310185,-3.113743315,191.0737387,14.27896266,-3.865851014,15.3,83.98144767000001,15.46413919
686.6,94.75273516,29.42832221,-3.181849513,192.4839173,13.88867633,-3.922916368,15.3,82.43118214,15.539645880000002
686.7,97.68136079,29.10673195,-3.249955712,193.8546648,13.49286114,-3.975136272,15.3,80.87330401,15.61387081
686.8000000000001,100.5774869,28.77833107,-3.31806191,195.1853121,13.09209854,-4.021703151,15.3,79.30782520000001,15.68623253
686.9000000000001,103.4404323,28.44311956,-3.386168108,196.4752675,12.68696997,-4.062455488,15.3,77.7348352,15.75614959
687.0,106.2695161,28.10109744,-3.454274306,197.7242495,12.27805689,-4.0975548,15.3,76.15473340000001,15.82304055
687.1,109.0640571,27.7522647,-3.522380505,198.932054,11.86594077,-4.127808661,15.3,74.5679969,15.886323930000001
687.2,111.8233743,27.39662134,-3.590486703,200.0984771,11.45120304,-4.154186161,15.3,72.9751028,15.9454183
687.3000000000001,114.5467867,27.03416736,-3.658592901,201.2233147,11.03432826,-4.177656391,15.3,71.37652800000001,15.9998391
687.4000000000001,117.2336131,26.66490276,-3.726699099,202.3063628,10.61541334,-4.199188441,15.3,69.77274969999999,16.04948942
687.5,119.8831725,26.28882754,-3.794805297,203.3474175,10.19445827,-4.219751401,15.3,68.16424500000001,16.09436927
687.6,122.4947839,25.9059417,-3.862911496,204.3462746,9.771463059,-4.240152846,15.3,66.55149069999999,16.134478641
687.7,125.0677662,25.51624524,-3.931017694,205.3027301,9.346427702,-4.260554291,15.3,64.9349639,16.169817538
687.8000000000001,127.6014383,25.11973816,-3.999123892,206.2165802,8.919352201,-4.280955735,15.3,63.315141900000015,16.200385959000002
687.9000000000001,130.0951191,24.71642047,-4.06723009,207.0876207,8.490236555,-4.30135718,15.3,61.6925016,16.226183915
688.0,132.5481277,24.30629215,-4.135336288,207.9156476,8.059080765,-4.321758625,15.3,60.06751989999999,16.247211385
688.1,134.9597829,23.88935321,-4.203442487,208.7004569,7.62588483,-4.34216007,15.3,58.440674000000016,16.26346838
688.2,137.3294036,23.46560365,-4.271548685,209.4418446,7.190648751,-4.356710554,15.3,56.81244099999999,16.274954898999997
688.3000000000001,139.6563089,23.03504347,-4.339654883,210.1396067,6.753372527,-4.374186518,15.3,55.183297800000005,16.281670943
688.4000000000001,141.9398176,22.59767267,-4.407761081,210.7935392,6.314056159,-4.377586759,15.3,53.5537216,16.283616511
