t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
602.5,55.28123077,32.02762691,-1.128595422,103.5449486,27.0911017,-1.483980217,15.8,32.46371782999999,4.936525210000003
602.6,58.51814149,31.91476737,-1.130408925,106.2464926,26.94299622,-1.47812926,15.8,31.928351109999998,4.971771149999999
602.7,61.73219013,31.80239143,-1.349962099,108.9332553,26.79547584,-1.472278303,15.8,31.40106517,5.006915589999998
602.8000000000001,64.92352179,31.69049909,-1.493106876,111.6052952,26.64854056,-1.466427347,15.8,30.881773410000005,5.041958529999999
602.9,68.09228154,31.57546334,-1.676571605,114.2626708,26.50219038,-1.46057639,15.8,30.370389259999993,5.073272960000001
603.0,71.23861446,31.35264586,-1.847946314,116.9054407,26.35642528,-1.454725434,15.8,29.866826240000005,4.996220579999999
603.1,74.36266563,31.13176279,-2.024358531,119.5336633,26.21124529,-1.448874477,15.8,29.370997670000005,4.920517499999999
603.2,77.46458013,30.91281412,-2.190695731,122.1473972,26.06665039,-1.443023521,15.8,28.882817069999998,4.846163730000001
603.3000000000001,80.54450305,30.69362364,-2.180116963,124.7467009,25.92264058,-1.437172564,15.8,28.40219784999999,4.770983059999999
603.4,83.60257946,30.47588397,-2.167321691,127.3316328,25.77921588,-1.431321608,15.8,27.929053339999992,4.696668090000003
603.5,86.63895444,30.2595951,-2.155634671,129.9022515,25.63637626,-1.425470651,15.8,27.46329706,4.62321884
603.6,89.65377308,30.04475704,-2.141126646,132.4586155,25.49412175,-1.419619694,15.8,27.004842420000013,4.550635289999999
603.7,92.64718045,29.83136977,-2.126618622,135.0007833,25.35245232,-1.413768738,15.8,26.55360285,4.478917449999997
603.8000000000001,95.61932163,29.61943331,-2.112110597,137.5288134,25.211368,-1.407917781,15.8,26.109491769999988,4.408065310000001
603.9,98.57034171,29.40894765,-2.097602572,140.0427643,25.07086877,-1.402066825,15.8,25.672422589999993,4.338078880000001
604.0,101.5003858,29.1999128,-2.083094548,142.5426946,24.93095463,-1.396039531,15.8,25.2423088,4.268958170000001
604.1,104.4095989,28.99232874,-2.068586523,145.0286627,24.79162559,-1.388954214,15.8,24.819063800000006,4.2007031500000025
604.2,107.2981261,28.78619549,-2.054078498,147.5007272,24.65288165,-1.37975285,15.8,24.402601099999995,4.13331384
604.3000000000001,110.1661126,28.58151305,-2.039570473,149.9589465,24.51482861,-1.367377416,15.8,23.99283389999999,4.066684440000003
604.4,113.0137033,28.3782814,-2.025062449,152.4033792,24.37799547,-1.350769889,15.8,23.589675899999985,4.00028593
604.5,115.8410434,28.17650056,-2.010554424,154.8340838,24.24301706,-1.328872246,15.8,23.193040399999997,3.9334835000000012
604.6,118.648278,27.97617051,-1.996046399,157.2511187,24.11052818,-1.3008028,15.8,22.8028407,3.86564233
604.7,121.4355521,27.77729128,-1.981538375,159.6546272,23.98116366,-1.266385213,15.8,22.419075099999997,3.79612762
604.8000000000001,124.2030109,27.57986284,-1.96703035,162.045091,23.8555583,-1.225795825,15.8,22.042080100000017,3.724304540000002
604.9,126.9507993,27.38388521,-1.952522325,164.4230764,23.73434693,-1.179916319,15.8,21.672277100000013,3.649538279999998
605.0,129.6790625,27.18935837,-1.9380143,166.7891497,23.61816434,-1.12980472,15.8,21.31008720000001,3.571194030000001
605.1,132.3879456,26.99628235,-1.923506276,169.1438774,23.50753956,-1.076519052,15.8,20.955931800000013,3.48874279
605.2,135.0775936,26.80465712,-1.908998251,171.4878258,23.40257839,-1.021117336,15.8,20.610232199999995,3.402078730000003
605.3000000000001,137.7481516,26.6144827,-1.894490226,173.8215613,23.30328083,-0.964657598,15.8,20.273409700000013,3.3112018700000014
605.4,140.3997647,26.42575907,-1.879982202,176.1456502,23.20964687,-0.908021522,15.8,19.945885500000013,3.2161122000000013
605.5,143.032578,26.23848625,-1.865474177,178.4606589,23.12167652,-0.851385446,15.8,19.628080899999997,3.11680973
605.6,145.6467366,26.05266424,-1.850966152,180.7671537,23.03936978,-0.79474937,15.8,19.320417099999997,3.0132944599999973
605.7,148.2423855,25.86829302,-1.836458127,183.065701,22.96272665,-0.738113294,15.8,19.023315499999978,2.905566369999999
605.8000000000001,150.8196698,25.68537261,-1.821950103,185.3568672,22.89174712,-0.681477218,15.8,18.737197399999996,2.79362549
605.9,153.3787346,25.503903,-1.8074671,187.6412187,22.82643121,-0.624841143,15.8,18.462484099999994,2.677471790000002
606.0,155.919725,25.3238842,-1.793134225,189.9193217,22.7667789,-0.568205067,15.8,18.19959670000001,2.5571053
606.1,158.442786,25.14531619,-1.779101609,192.1917426,22.71279019,-0.512269095,15.8,17.948956599999985,2.4325259999999993
606.2,160.9480628,24.96818398,-1.765519379,194.4590479,22.6644651,-0.460533751,15.8,17.7109851,2.303718879999998
606.3000000000001,163.4357004,24.79241249,-1.752537665,196.7218038,22.62180361,-0.419983171,15.8,17.4861034,2.1706088799999996
606.4,165.9058439,24.61791165,-1.740306595,198.9805768,22.58438567,-0.386467452,15.8,17.274732899999986,2.0335259800000003
606.5,168.3586384,24.44459138,-1.728951278,201.2359332,22.55011096,-0.372537752,15.8,17.077294800000015,1.8944804199999972
606.6,170.794217,24.2723616,-1.718496734,203.4884393,22.51478899,-0.379611187,15.8,16.894222300000006,1.7575726100000004
606.7,173.2126646,24.10113224,-1.708917942,205.7386615,22.48090972,-0.411188281,15.8,16.725996899999995,1.6202225199999987
606.8000000000001,175.6140543,23.93081321,-1.700089794,207.9868302,22.44094245,-0.467969137,15.8,16.57277590000002,1.4898707599999987
606.9,177.9984591,23.76131445,-1.691862163,210.2318314,22.3940369,-0.54647014,15.8,16.433372300000013,1.3672775500000007
607.0,180.3659521,23.59256088,-1.684084918,212.4722152,22.3376727,-0.6515413,15.8,16.306263100000006,1.2548881800000018
607.1,182.7166062,23.4245375,-1.67660793,214.7065316,22.26932947,-0.770631458,15.8,16.189925400000003,1.1552080300000007
607.2,185.0504945,23.2572443,-1.669281072,216.9333308,22.18690691,-0.902323497,15.8,16.08283629999998,1.0703373899999988
607.3000000000001,187.36769,23.09068129,-1.661979235,219.1511627,22.08998494,-1.042416791,15.8,15.983472699999975,1.0006963499999983
607.4,189.6682657,22.92484845,-1.654677399,221.3585775,21.97856357,-1.186710711,15.8,15.890311799999989,0.9462848800000003
607.5,191.9522946,22.75974581,-1.647375562,223.5541251,21.8526428,-1.331704737,15.8,15.801830500000005,0.9071030099999966
607.6,194.2198497,22.59537334,-1.640073725,225.7363557,21.71222262,-1.476698762,15.8,15.716505999999992,0.8831507199999997
607.7,196.4710042,22.43173106,-1.632771888,227.9038194,21.55730305,-1.621692787,15.8,15.632815199999992,0.874428009999999
607.8000000000001,198.7058309,22.26881896,-1.625470051,230.055066,21.38788407,-1.766686812,15.8,15.549235100000015,0.8809348900000025
607.9,200.9244029,22.10663705,-1.618129803,232.1886459,21.20396568,-1.911680837,15.8,15.464243000000021,0.9026713700000002
608.0,203.1267932,21.94518532,-1.610559087,234.3031089,21.0055479,-2.056674862,15.8,15.376315700000003,0.9396374200000004
608.1,205.3130748,21.78446377,-1.602527433,236.3970051,20.79263071,-2.199378417,15.8,15.28393029999999,0.9918330599999976
608.2,207.4833208,21.62449546,-1.593804374,238.4688847,20.56521412,-2.315969063,15.8,15.185563899999988,1.0592813399999983
608.3000000000001,209.6376042,21.46539561,-1.58415944,240.5172977,20.32329813,-2.429814233,15.8,15.079693500000001,1.1420974800000003
608.4,211.775998,21.3073025,-1.573362165,242.5407941,20.06825702,-2.490060847,15.8,14.964796100000012,1.239045479999998
608.5,213.8985752,21.15035443,-1.561220489,244.5379239,19.81438425,-2.495336169,15.8,14.839348699999999,1.3359701800000003
608.6,216.0054272,20.99468966,-1.547696003,246.5072373,19.54765936,-2.431897373,15.8,14.7018101,1.447030299999998
608.7,218.0967193,20.84044648,-1.532827117,248.4472844,19.2985942,-2.288292109,15.8,14.55056510000001,1.5418522800000005
608.8000000000001,220.1726352,20.68776317,-1.516805888,250.3577145,19.06801242,-2.074599989,15.8,14.385079299999983,1.6197507500000015
