t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
640.2,937.5474041,18.10065101,-1.624577997,988.5805638,11.86444975,-4.392448067,13.3,37.73315970000006,6.23620126
640.3000000000001,939.3571449,17.92266934,-1.935721163,989.7473303,11.42063743,-4.483798297,13.3,37.09018540000007,6.5020319099999995
640.4000000000001,941.1475284,17.71350678,-2.247530083,990.8692588,10.96769009,-4.575148528,13.3,36.42173039999996,6.74581669
640.5,942.9154367,17.47316332,-2.559339003,991.9454358,10.50560773,-4.666498758,13.3,35.72999910000006,6.967555590000002
640.6,944.6577515,17.20163898,-2.871147922,992.9749479,10.03439034,-4.757848988,13.3,35.017196399999946,7.167248639999999
640.7,946.3713549,16.89893374,-3.182956842,993.9568814,9.554037931,-4.847816661,13.3,34.28552650000002,7.3448958090000005
640.8000000000001,948.0531287,16.56504761,-3.494765762,994.890323,9.064550498,-4.925533044,13.3,33.53719429999997,7.5004971120000015
640.9000000000001,949.6999549,16.19998059,-3.806574682,995.774359,8.565928041,-4.993837084,13.3,32.77440410000004,7.634052549
641.0,951.3087153,15.80373267,-4.116433433,996.6080761,8.059000097,-5.034766222,13.3,31.99936079999993,7.744732573
641.1,952.8762919,15.37630387,-4.414591171,997.3905606,7.550287903,-5.041780436,13.3,31.2142687,7.826015966999999
641.2,954.3995665,14.91769417,-4.689346884,998.1208992,7.038088091,-5.007317922,13.3,30.42133270000006,7.879606079000001
641.3000000000001,955.8754212,14.42907368,-4.928999557,998.7981783,6.533178198,-4.92446589,13.3,29.622757100000012,7.895895482
641.4000000000001,957.3007377,13.91629291,-5.121848179,999.4221479,6.039482236,-4.795797728,13.3,28.821410200000013,7.876810674
641.5,958.672398,13.38637246,-5.256191736,999.9952129,5.561537288,-4.6115617,13.3,28.02281489999991,7.824835172
641.6,959.9872841,12.84633294,-5.322279384,1000.520441,5.104320562,-4.388337807,13.3,27.233156899999994,7.742012378
641.7,961.2432138,12.30319496,-5.318160954,1001.000902,4.672809266,-4.132666071,13.3,26.45768819999996,7.630385694000001
641.8000000000001,962.4417496,11.76397913,-5.245786615,1001.439662,4.271151071,-3.852108298,13.3,25.697912400000018,7.492828058999999
641.9000000000001,963.5853898,11.23570605,-5.114907212,1001.83979,3.900175514,-3.554959832,13.3,24.954400199999963,7.335530535999999
642.0,964.6766329,10.72539633,-4.937223757,1002.204356,3.559882593,-3.249516021,13.3,24.227723100000002,7.165513737
642.1,965.7179771,10.23890049,-4.724437263,1002.536426,3.25027231,-2.942689653,13.3,23.51844890000002,6.988628180000001
642.2,966.711921,9.777388612,-4.488248743,1002.839069,2.971344663,-2.635863284,13.3,22.827148000000033,6.806043948999999
642.3000000000001,967.6609629,9.340860706,-4.24035921,1003.115353,2.723099653,-2.329036916,13.3,22.154390100000068,6.617761053000001
642.4000000000001,968.5676011,8.92931677,-3.990519508,1003.368347,2.50553728,-2.022210547,13.3,21.500745899999924,6.423779489999999
642.5,969.4343342,8.542756805,-3.740679806,1003.601119,2.318657543,-1.715384178,13.3,20.866784800000072,6.224099261999999
642.6,970.2636605,8.181180809,-3.490840105,1003.816738,2.162460444,-1.40855781,13.3,20.25307749999997,6.018720365
642.7,971.0580784,7.844588784,-3.241000403,1004.01827,2.036945982,-1.102807628,13.3,19.66019160000003,5.807642802
642.8000000000001,971.8200863,7.532980728,-2.991160701,1004.208785,1.942114156,-0.803514571,13.3,19.088698700000077,5.590866572
642.9000000000001,972.5521826,7.246356643,-2.741321,1004.391352,1.877964967,-0.517135763,13.3,18.539169399999945,5.368391676
643.0,973.2568656,6.984716528,-2.491481298,1004.569037,1.843852703,-0.250128327,13.3,18.01217140000001,5.140863825
643.1,973.9366339,6.748060384,-2.242609282,1004.74491,1.836548801,-0.008949388,13.3,17.508276100000057,4.911511583
643.2,974.5939857,6.536388209,-1.99954338,1004.922039,1.852178986,0.19994393,13.3,17.028053300000078,4.684209223
643.3000000000001,975.2314195,6.349700005,-1.768089705,1005.103491,1.886868985,0.371392667,13.3,16.572071499999947,4.462831019999999
643.4000000000001,975.8514337,6.187415159,-1.554054373,1005.29182,1.936744523,0.504693236,13.3,16.1403863,4.250670636000001
643.5,976.4565267,6.046630615,-1.363243496,1005.487509,1.997931325,0.599077971,13.3,15.730982300000004,4.04869929
643.6,977.0491969,5.923862705,-1.197182271,1005.690529,2.066688303,0.661003996,13.3,15.341332099999999,3.8571744020000005
643.7,977.6319426,5.81562776,-1.068909111,1005.900847,2.139364742,0.697707334,13.3,14.968904399999996,3.6762630179999998
643.8000000000001,978.2067978,5.718442112,-0.980477254,1006.118433,2.211625769,0.7150393,13.3,14.611635199999977,3.506816343
643.9000000000001,978.7739384,5.631390642,-0.921271626,1006.343255,2.283471383,0.718715775,13.3,14.269316599999978,3.347919259
644.0,979.3330759,5.546069693,-0.891096567,1006.575283,2.355368924,0.716443987,13.3,13.942207099999973,3.1907007689999998
644.1,979.8839218,5.458344263,-0.884145965,1006.814485,2.426954905,0.713696206,13.3,13.630563199999937,3.0313893579999998
644.2,980.4261874,5.37109973,-0.898894621,1007.06083,2.498229327,0.711186422,13.3,13.334642600000006,2.872870403
644.3000000000001,980.9595844,5.280969819,-0.92133644,1007.314286,2.569192189,0.708070827,13.3,13.054701599999998,2.7117776300000003
644.4000000000001,981.4838241,5.187954533,-0.944579752,1007.574824,2.639843492,0.704955233,13.3,12.790999900000042,2.5481110410000003
644.5,981.998618,5.092053869,-0.973433518,1007.842411,2.710183236,0.701839639,13.3,12.543793000000004,2.3818706329999997
644.6,982.5036775,4.993267829,-1.002287285,1008.117016,2.78021142,0.698724044,13.3,12.313338500000054,2.2130564089999996
644.7,982.9987142,4.891596412,-1.031141052,1008.398609,2.849928045,0.69560845,13.3,12.09989479999997,2.041668367
644.8000000000001,983.4834395,4.787039619,-1.059994818,1008.687158,2.91933311,0.692400656,13.3,11.903718499999922,1.8677065089999996
