t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
495.8,471.6512427,23.03926562,0.729506508,519.4994334,20.09475106,0.040539213,15.3,32.548190700000035,2.9445145599999982
495.90000000000003,473.9603216,23.10936537,0.670863971,521.5092117,20.09850492,0.035777035,15.3,32.248890100000054,3.010860449999999
496.0,476.276111,23.17347452,0.611138433,523.5193435,20.10183119,0.031297161,15.3,31.943232499999976,3.0716433300000006
496.1,478.5980118,23.23159306,0.551232395,525.529787,20.10473926,0.027005489,15.3,31.63177520000006,3.126853800000003
496.20000000000005,480.925425,23.28372099,0.491326357,527.5405004,20.10722915,0.022807918,15.3,31.315075400000023,3.1764918400000006
496.3,483.2577513,23.32985833,0.431420319,529.5514419,20.10930085,0.018626031,15.3,30.99369059999999,3.22055748
496.40000000000003,485.5943919,23.37000506,0.371514281,531.5625697,20.11095436,0.014444144,15.3,30.668177800000034,3.2590506999999995
496.5,487.9347477,23.40416118,0.311608243,533.5738419,20.11218968,0.010262257,15.3,30.339094200000044,3.291971499999999
496.6,490.2782195,23.43232671,0.251702205,535.5852167,20.11300681,0.00608037,15.3,30.006997200000068,3.3193199
496.70000000000005,492.6242083,23.45450163,0.191796167,537.5966524,20.11340575,0.001898482,15.3,29.672444100000018,3.341095880000001
496.8,494.9721151,23.47068594,0.131791206,539.608107,20.1133865,-0.002283405,15.3,29.33599190000002,3.3572994399999985
496.90000000000003,497.3213408,23.48087965,0.071192713,541.6195388,20.11294907,-0.005820709,15.3,28.998198000000013,3.3679305799999995
497.0,499.6712863,23.48508276,0.009407152,543.6309059,20.11209344,-0.009047844,15.3,28.659619599999996,3.372989320000002
497.1,502.0213526,23.48323591,-0.054159009,545.6421665,20.11081963,-0.011523058,15.3,28.32081390000003,3.3724162799999995
497.20000000000005,504.3709407,23.47504233,-0.120099304,547.6532789,20.10951438,-0.011174489,15.3,27.982338200000026,3.3655279500000006
497.3,506.7194514,23.46014592,-0.189007266,549.6642012,20.10797704,-0.007887246,15.3,27.644749799999953,3.352168879999997
497.40000000000003,509.0662857,23.43819053,-0.261377506,551.6748915,20.10647267,-0.000926661,15.3,27.308605799999963,3.3317178600000013
497.5,511.410797,23.40882007,-0.337308948,553.6853081,20.10624437,0.009797353,15.3,26.97451110000004,3.302575700000002
497.6,513.752149,23.3716784,-0.416702668,555.6954679,20.1073611,0.025353877,15.3,26.643318900000008,3.264317300000002
497.70000000000005,516.0894575,23.3264094,-0.499064055,557.7056229,20.11026364,0.045913383,15.3,26.3161654,3.21614576
497.8,518.4218387,23.27265697,-0.583799576,559.716084,20.11539279,0.069526455,15.3,25.994245300000056,3.1572641799999985
497.90000000000003,520.7484087,23.21012432,-0.670315697,561.727162,20.12318937,0.096078201,15.3,25.678753299999993,3.08693495
498.0,523.0682834,23.1387521,-0.758018886,563.7391678,20.1340207,0.124833953,15.3,25.370884399999976,3.0047314000000007
498.1,525.3805789,23.05854032,-0.846315607,565.7524121,20.14796025,0.155059042,15.3,25.07183319999997,2.910580069999998
498.20000000000005,527.6844112,22.96948898,-0.934711251,567.7672057,20.16500802,0.186018799,15.3,24.782794499999977,2.804480960000003
498.3,529.9788965,22.87159807,-1.023106895,569.7838596,20.18516401,0.217101001,15.3,24.50496310000001,2.68643406
498.40000000000003,532.2631506,22.7648676,-1.111502539,571.8026844,20.20842822,0.248183203,15.3,24.239533799999958,2.5564393800000005
498.5,534.5362898,22.64929756,-1.199898183,573.8239911,20.23480065,0.279265405,15.3,23.98770129999998,2.4144969100000004
498.6,536.7974299,22.52488796,-1.288293827,575.8480904,20.2642813,0.310347607,15.3,23.75066050000005,2.2606066600000005
498.70000000000005,539.0456871,22.3916388,-1.376689472,577.8752932,20.29687017,0.341429809,15.3,23.529606099999977,2.094768630000001
498.8,541.2801775,22.24955007,-1.465085116,579.9059104,20.33256726,0.372512011,15.3,23.325732900000002,1.9169828100000004
498.90000000000003,543.5000169,22.09862178,-1.552843994,581.9402526,20.37137257,0.403594213,15.3,23.140235700000016,1.72724921
499.0,545.7043216,21.93885392,-1.636782281,583.9786308,20.4132861,0.434387571,15.3,22.97430920000006,1.5255678199999991
499.1,547.8922075,21.7702465,-1.713079383,586.0213557,20.45830785,0.463447862,15.3,22.829148199999917,1.3119386499999983
499.20000000000005,550.0627907,21.59318157,-1.777914708,588.0687382,20.50643783,0.489042021,15.3,22.705947499999933,1.0867437399999993
