t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
725.3000000000001,76.19516731,17.24248805,-0.163924229,160.1509687,15.28683264,-0.154541883,13.8,70.15580139,1.9556554099999985
725.4000000000001,77.92488994,17.22609563,-0.167399813,161.6784125,15.27248813,-0.136534535,13.8,69.95352256000001,1.9536075000000004
725.5,79.65077798,17.21063002,-0.188367674,163.204599,15.25987826,-0.119849167,13.8,69.75382102,1.9507517599999993
725.6,81.3731095,17.19609125,-0.194478535,164.7296663,15.24887083,-0.104449056,13.8,69.5565568,1.947220419999999
725.7,83.09216253,17.17552812,-0.20186228,166.253735,15.23933363,-0.090150595,13.8,69.36157247000001,1.9361944899999983
725.8000000000001,84.80821513,17.14830421,-0.209874185,167.7769257,15.23113448,-0.076733453,13.8,69.16871057,1.9171697299999995
725.9000000000001,86.52154533,17.12803147,-0.214796681,169.299359,15.22416321,-0.063977301,13.8,68.97781367000002,1.9038682599999994
726.0,88.23243119,17.10497826,-0.202727434,170.8211554,15.21839778,-0.051661809,13.8,68.78872421000001,1.8865804799999992
726.1,89.94115075,17.08470551,-0.180136138,172.3424356,15.21383819,-0.039566646,13.8,68.60128484999998,1.8708673199999986
726.2,91.64798205,17.06721324,-0.161020426,173.8633201,15.21048445,-0.027508206,13.8,68.41533805000002,1.8567287900000018
726.3000000000001,93.35320316,17.05250143,-0.133215754,175.3839296,15.20833655,-0.015449765,13.8,68.23072643999998,1.8441648799999992
726.4000000000001,95.05709211,17.04057009,-0.105411082,176.9043845,15.20739449,-0.003391324,13.8,68.04729239,1.8331755999999988
726.5,96.75992694,17.03141921,-0.077606409,178.4248056,15.20765828,0.008667117,13.8,67.86487866000002,1.8237609299999988
726.6,98.46198572,17.02504881,-0.049801737,179.9453133,15.20912792,0.020725557,13.8,67.68332758000001,1.815920890000001
726.7,100.1635465,17.02145886,-0.021997065,181.4660282,15.21180339,0.032783998,13.8,67.50248170000002,1.8096554699999992
726.8000000000001,101.8648873,17.02064939,0.005807607,182.987071,15.21568472,0.044781857,13.8,67.32218369999998,1.8049646699999986
726.9000000000001,103.5662861,17.02262039,0.033612279,184.5085622,15.22077188,0.056416226,13.8,67.1422761,1.801848510000001
727.0,105.2680211,17.02737185,0.061416951,186.0306225,15.22706489,0.067323613,13.8,66.9626014,1.8003069600000021
727.1,106.9703703,17.03490378,0.089221624,187.5533723,15.2345274,0.07714053,13.8,66.78300200000001,1.8003763800000012
727.2,108.6736116,17.04521617,0.117026296,189.0769323,15.24297765,0.085785308,13.8,66.60332070000001,1.8022385199999995
727.3000000000001,110.3780233,17.05830904,0.144830968,190.6014231,15.25219756,0.092048987,13.8,66.42339980000001,1.8061114800000002
727.4000000000001,112.0838832,17.07418237,0.17263564,192.1269652,15.26196903,0.096474128,13.8,66.243082,1.8122133399999996
727.5,113.7914695,17.09283616,0.200440312,193.6536501,15.27224307,0.098718327,13.8,66.06218059999999,1.820593090000001
727.6,115.5010602,17.11427043,0.228244984,195.1814531,15.28229428,0.098842165,13.8,65.8803929,1.831976150000001
727.7,117.2129333,17.13848516,0.256049657,196.7103203,15.29241187,0.097148551,13.8,65.697387,1.8460732899999979
727.8000000000001,118.927367,17.16548036,0.283854329,198.2401977,15.30220865,0.093719152,13.8,65.51283070000001,1.8632717099999994
727.9000000000001,120.6446392,17.19525603,0.311659001,199.7710315,15.31150286,0.089762928,13.8,65.3263923,1.8837531700000003
728.0,122.365028,17.22781216,0.339463673,201.3027677,15.32025816,0.0847979,13.8,65.13773970000001,1.9075539999999993
728.1,124.0888114,17.26314876,0.367268345,202.8353526,15.32847456,0.079469382,13.8,64.9465412,1.9346742
728.2,125.8162675,17.30126583,0.395073017,204.3687321,15.33615204,0.074080281,13.8,64.7524646,1.9651137899999984
728.3000000000001,127.5476743,17.34216336,0.42287769,205.9028524,15.34329061,0.068691181,13.8,64.5551781,1.9988727500000003
728.4000000000001,129.2833099,17.38584137,0.450682362,207.4376597,15.34989028,0.063302081,13.8,64.35434980000001,2.035951090000001
728.5,131.0234524,17.43229984,0.478487034,208.9730999,15.35595103,0.057912981,13.8,64.1496475,2.076348809999999
728.6,132.7683797,17.48153877,0.506291706,210.5091193,15.36147287,0.052523881,13.8,63.940739600000015,2.1200659
728.7,134.5183699,17.53355818,0.534096378,212.045664,15.36645581,0.04713478,13.8,63.72729409999998,2.1671023700000003
728.8000000000001,136.2737011,17.58835805,0.561716209,213.5826799,15.37089983,0.04174568,13.8,63.50897879999998,2.2174582199999993
728.9000000000001,138.0346512,17.64593839,0.588226992,215.1201134,15.37480494,0.03638191,13.8,63.2854622,2.2711334500000007
729.0,139.8014985,17.70629919,0.612519681,216.6579104,15.37817115,0.031170124,13.8,63.056411899999986,2.3281280399999993
729.1,141.5745209,17.76932956,0.633485226,218.1960171,15.38099844,0.026262304,13.8,62.8214962,2.3883311199999984
729.2,143.3539964,17.83447497,0.650014582,219.7343795,15.38330202,0.021810433,13.8,62.58038309999999,2.4511729499999984
729.3000000000001,145.1402031,17.90106999,0.6609987,221.2729439,15.38515788,0.017856214,13.8,62.332740799999996,2.5159121100000004
729.4000000000001,146.933419,17.96844919,0.665513373,222.8116562,15.38665721,0.014882472,13.8,62.078237200000004,2.581791980000002
729.5,148.7338335,18.03594714,0.663373762,224.3504627,15.3878912,0.012685019,13.8,61.81662920000001,2.6480559400000008
729.6,150.541281,18.10289841,0.654764706,225.8893216,15.38888487,0.011399464,13.8,61.54804059999999,2.7140135400000016
729.7,152.3555072,18.16863759,0.640610413,227.4282397,15.38992792,0.011000477,13.8,61.272732500000004,2.7787096699999996
729.8000000000001,154.1762578,18.23249923,0.62201993,228.9672362,15.39091303,0.011361406,13.8,60.9909784,2.8415861999999983
729.9000000000001,156.0032786,18.29392881,0.600102304,230.50633,15.39199756,0.012440549,13.8,60.70305140000001,2.9019312500000005
730.0,157.8363151,18.35281543,0.575966583,232.0455404,15.3932575,0.01375508,13.8,60.40922529999999,2.959557929999999
730.1,159.6751131,18.4091591,0.550721814,233.5848862,15.39470805,0.015483857,13.8,60.1097731,3.01445105
730.2,161.5194184,18.4629598,0.525292204,235.1243867,15.3963492,0.017364618,13.8,59.8049683,3.0666106000000006
730.3000000000001,163.3689766,18.51421754,0.499862594,236.6640608,15.39818097,0.01927071,13.8,59.495084199999994,3.1160365700000003
730.4000000000001,165.2235334,18.56293232,0.474432985,238.2039276,15.40020335,0.021176801,13.8,59.18039419999998,3.1627289700000016
730.5,167.0828345,18.60910413,0.449003375,239.7440061,15.40241633,0.023082892,13.8,58.86117160000002,3.206687799999999
730.6,168.9466257,18.65273299,0.423573765,241.2843155,15.40481992,0.024988984,13.8,58.537689799999995,3.247913070000001
730.7,170.8146526,18.69381889,0.398144155,242.8248748,15.40741413,0.026895075,13.8,58.21022220000002,3.28640476
730.8000000000001,172.6866609,18.73236182,0.37275962,244.365703,15.41019894,0.028205513,13.8,57.87904210000001,3.3221628800000005
730.9000000000001,174.5623964,18.76836179,0.347645533,245.9068193,15.41317436,0.029754212,13.8,57.54442289999999,3.355187430000001
731.0,176.4416048,18.80181881,0.323072341,247.4482426,15.41634039,0.029766099,13.8,57.206637799999996,3.38547842
731.1,178.3240317,18.8327599,0.299310494,248.9899921,15.41931581,0.024909972,13.8,56.86596039999999,3.4134440899999987
731.2,180.2094228,18.86132031,0.276630438,250.5320867,15.42276776,0.013647531,13.8,56.52266390000001,3.4385525500000007
731.3000000000001,182.097524,18.88766229,0.255302623,252.0745456,15.42527379,-0.006156659,13.8,56.1770216,3.462388500000001
731.4000000000001,183.9880807,18.91194812,0.23555242,253.6173878,15.42514492,-0.036002673,13.8,55.82930709999998,3.4868032000000024
731.5,185.8808605,18.93434006,0.217424906,255.1606324,15.42136288,-0.079137836,13.8,55.47977189999999,3.51297718
731.6,187.7757172,18.95500038,0.200875004,256.7041276,15.41264639,-0.135326857,13.8,55.12841039999999,3.5423539900000005
731.7,189.6725263,18.97409136,0.185677343,258.2470383,15.39771421,-0.203534298,13.8,54.774512,3.576377149999999
731.8000000000001,191.5711633,18.99177525,0.171561473,259.7883585,15.37528505,-0.282418927,13.8,54.41719520000002,3.6164901999999994
