t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
768.0,496.4716239,22.90133209,0.596870157,531.2959226,23.58063973,1.033562595,14.8,20.024298700000042,-0.6793076400000011
768.1,498.7654097,22.95970104,0.569007909,533.6579464,23.6880662,1.067543882,14.8,20.092536699999993,-0.7283651600000027
768.2,501.0648989,23.01540049,0.539144565,536.0310065,23.79865758,1.085102072,14.8,20.166107599999986,-0.7832570899999993
768.3000000000001,503.3698246,23.06833039,0.506279577,538.4156221,23.90864724,1.085751257,14.8,20.245797499999934,-0.8403168500000007
768.4000000000001,505.6799197,23.11799047,0.469412397,540.8123126,24.02121871,1.066673267,14.8,20.332392900000013,-0.9032282400000007
768.5,507.9949175,23.16378039,0.427542477,543.221327,24.12913031,1.027304469,14.8,20.426409499999988,-0.9653499200000013
768.6,510.3145509,23.20509984,0.379836027,545.6418318,24.23209049,0.971104389,14.8,20.527280900000004,-1.026990650000002
768.7,512.6384729,23.24134848,0.326126289,548.0727233,24.32807016,0.89220352,14.8,20.634250399999996,-1.0867216800000001
768.8000000000001,514.9660163,23.27192597,0.266580021,550.5128975,24.41504026,0.802671337,14.8,20.74688120000003,-1.1431142899999998
768.9000000000001,517.296434,23.29623201,0.202031013,552.9612507,24.49130987,0.70299375,14.8,20.864816700000073,-1.1950778599999978
769.0,519.6289788,23.31366624,0.133479813,555.4166789,24.55654082,0.59655256,14.8,20.987700099999937,-1.2428745799999987
769.1,521.9629033,23.32372841,0.061926969,557.8780782,24.61073311,0.486729569,14.8,21.11517490000001,-1.2870047000000007
769.2,524.2974605,23.32631845,-0.011626971,560.3443448,24.65388674,0.376342945,14.8,21.246884299999987,-1.327568290000002
769.3000000000001,526.6319031,23.32143636,-0.086181459,562.8143749,24.6860017,0.26595632,14.8,21.382471799999916,-1.3645653399999986
769.4000000000001,528.9654838,23.30908216,-0.160902705,565.2870645,24.707078,0.155569696,14.8,21.521580700000026,-1.39799584
769.5,531.2974556,23.28925582,-0.235623951,567.7613098,24.71711564,0.045183072,14.8,21.663854200000014,-1.4278598199999983
769.6,533.6270711,23.26195736,-0.310345197,570.2360069,24.71611461,-0.065203553,14.8,21.80893580000004,-1.4541572500000015
769.7,535.9535831,23.22718678,-0.385066443,572.710052,24.70407493,-0.175590177,14.8,21.956468900000072,-1.4768881500000006
769.8000000000001,538.2762445,23.18494408,-0.459787689,575.1823413,24.68099658,-0.284118698,14.8,22.1060968,-1.4960524999999976
769.9000000000001,540.594308,23.13522925,-0.534508935,577.6517707,24.64687957,-0.372421889,14.8,22.257462700000087,-1.511650320000001
770.0,542.9070264,23.07804229,-0.60923018,580.1172365,24.60172389,-0.456581259,14.8,22.41021010000004,-1.5236815999999997
770.1,545.2136525,23.01338321,-0.682708866,582.5776348,24.54664442,-0.498218059,14.8,22.563982300000088,-1.5332612099999992
770.2,547.5134391,22.941252,-0.742486794,585.0318617,24.49266148,-0.495260378,14.8,22.718422600000007,-1.5514094800000002
770.3000000000001,549.805639,22.86164867,-0.799844789,587.4788134,24.43012617,-0.436559595,14.8,22.873174399999993,-1.5684775000000002
770.4000000000001,552.0895049,22.77531876,-0.828591301,589.9173861,24.38206574,-0.312825195,14.8,23.027881200000092,-1.6067469800000005
770.5,554.3642897,22.68973717,-0.827516365,592.3473676,24.34972334,-0.131275783,14.8,23.18307790000001,-1.6599861699999998
770.6,556.6292461,22.59813542,-0.789164618,594.7721136,24.33978814,0.133460666,14.8,23.342867499999965,-1.7416527200000012
770.7,558.8836269,22.51622843,-0.707323259,597.1958716,24.3589493,0.444863507,14.8,23.512244700000064,-1.8427208699999973
770.8000000000001,561.1272814,22.44474219,-0.586995122,599.6228891,24.41389601,0.800860829,14.8,23.695607699999936,-1.969153819999999
770.9000000000001,563.3624445,22.3881499,-0.410686582,602.0574135,24.51020257,1.190304011,14.8,23.894969000000014,-2.122052670000002
771.0,565.5919474,22.3509248,-0.203346626,604.5036922,24.64898385,1.602044434,14.8,24.111744800000064,-2.298059049999999
771.1,567.8186217,22.3375401,0.033814778,606.9659729,24.83023984,2.024933477,14.8,24.347351200000002,-2.4926997400000026
771.2,570.0452987,22.35172347,0.293342269,609.4485029,25.05397054,2.449680623,14.8,24.603204200000004,-2.702247070000002
771.3000000000001,572.2748096,22.39422045,0.567780484,611.9555296,25.32017596,2.874427769,14.8,24.88071999999995,-2.9259555100000014
771.4000000000001,574.5099859,22.46503105,0.849674061,614.4913007,25.6288561,3.299174915,14.8,25.181314800000063,-3.16382505
771.5,576.753659,22.56415526,1.132810198,617.0600635,25.98001095,3.723922062,14.8,25.506404499999984,-3.4158556900000008
771.6,579.0086602,22.69159309,1.415946336,619.6660655,26.37364051,4.148669208,14.8,25.857405299999936,-3.68204742
771.7,581.2778208,22.84734453,1.699082474,622.3135542,26.80974479,4.573416354,14.8,26.235733400000026,-3.962400259999999
771.8000000000001,583.5639723,23.03140959,1.982218611,625.0067771,27.28832378,4.998163501,14.8,26.642804799999976,-4.25691419
771.9000000000001,585.8699459,23.24378825,2.265354749,627.7499816,27.80937749,5.418530102,14.8,27.080035700000007,-4.565589239999998
772.0,588.1985731,23.48448054,2.548490886,630.5474153,28.37290591,5.812613433,14.8,27.548842200000035,-4.88842537
772.1,590.5526852,23.75348643,2.829283106,633.4033255,28.97890905,6.143089403,14.8,28.05064030000001,-5.22542262
772.2,592.9351136,24.05080594,3.096011817,636.3219597,29.62475857,6.416797203,14.8,28.586846099999956,-5.573952630000001
772.3000000000001,595.3486896,24.37643906,3.334613512,639.3075655,30.29731285,6.574331101,14.8,29.158875900000066,-5.920873790000002
772.4000000000001,597.7962446,24.72897945,3.531024681,642.3643903,30.97417742,6.600448648,14.8,29.768145699999945,-6.2451979699999995
772.5,600.28061,25.10139534,3.671181818,645.4966815,31.65945581,6.473247118,14.8,30.416071499999997,-6.558060470000001
772.6,602.804617,25.48524864,3.741021413,648.706584,32.31750457,6.188345967,14.8,31.101967000000013,-6.832255929999999
772.7,605.3710972,25.87210124,3.728823877,651.9878319,32.93917823,5.761166559,14.8,31.816734699999937,-7.067076990000004
772.8000000000001,607.9817567,26.25351503,3.632245291,655.3320568,33.50870684,5.180489159,14.8,32.55030010000003,-7.255191810000003
772.9000000000001,610.6338015,26.62105191,3.453629573,658.7308901,34.01032043,4.505719498,14.8,33.29708860000001,-7.389268520000002
773.0,613.3233125,26.96627378,3.204696314,662.1759634,34.43087736,3.752100026,14.8,34.05265089999996,-7.464603579999995
773.1,616.0463706,27.28074252,2.899509022,665.6589081,34.7677493,2.945914014,14.8,34.81253749999992,-7.487006779999998
773.2,618.7990566,27.55742639,2.552131205,669.1713557,35.02093627,2.113444731,14.8,35.57229910000008,-7.46350988
773.3000000000001,621.5774515,27.79491903,2.176626371,672.7049378,35.19043825,1.276594903,14.8,36.32748629999999,-7.395519220000001
773.4000000000001,624.3776361,27.99322044,1.787058029,676.2512859,35.27625525,0.439745076,14.8,37.073649799999956,-7.283034809999997
773.5,627.1956912,28.15233063,1.395145769,679.8020314,35.27838727,-0.397104752,14.8,37.80634019999998,-7.126056640000002
773.6,630.0276978,28.2722496,1.003233509,683.3488058,35.1968343,-1.23395458,14.8,38.521107999999984,-6.9245847000000005
773.7,632.8697367,28.35297734,0.611321249,686.8832407,35.03159635,-2.070804408,14.8,39.213504000000015,-6.678619010000002
773.8000000000001,635.7178889,28.39451385,0.219408989,690.3969676,34.78267342,-2.907654235,14.8,39.879078699999994,-6.388159570000003
773.9000000000001,638.5682351,28.39685913,-0.172503271,693.8816179,34.4500655,-3.739998055,14.8,40.5133828,-6.053206370000002
774.0,641.4168563,28.36001319,-0.564415531,697.3288232,34.0337726,-4.545305828,14.8,41.11196690000004,-5.673759409999999
774.1,644.2598334,28.28397603,-0.956327791,700.7302149,33.53379472,-5.296541508,14.8,41.67038149999992,-5.2498186900000015
774.2,647.0932471,28.16874764,-1.346296088,704.0774246,32.95283547,-5.966669047,14.8,42.18417749999999,-4.784087829999997
774.3000000000001,649.9131785,28.01432802,-1.724600607,707.3620838,32.30441285,-6.540686579,14.8,42.648905300000095,-4.290084829999998
774.4000000000001,652.7157084,27.82071717,-2.07957757,710.5758239,31.60474851,-6.955455518,14.8,43.06011550000001,-3.7840313399999985
774.5,655.4969176,27.58908148,-2.399563199,713.7102765,30.87006407,-7.224548364,14.8,43.413358900000006,-3.2809825900000007
774.6,658.252887,27.32525283,-2.680277669,716.7592359,30.10936066,-7.33142493,14.8,43.70634890000004,-2.78410783
774.7,660.9796975,27.03622949,-2.887905345,719.7251482,29.36052141,-7.280591223,14.8,43.945450699999995,-2.3242919200000003
774.8000000000001,663.6734301,26.72900972,-3.034878268,722.612622,28.61810645,-7.094577282,14.8,44.13919189999997,-1.8890967299999986
774.9000000000001,666.3310985,26.40616142,-3.111868524,725.4262662,27.90555789,-6.788384975,14.8,44.295167699999936,-1.4993964700000006
775.0,668.9534494,26.08797397,-3.120820075,728.1706895,27.23639378,-6.425152886,14.8,44.41724010000003,-1.14841981
775.1,671.5421621,25.76815452,-3.071452737,730.8505009,26.6133177,-5.995814524,14.8,44.508338800000004,-0.8451631800000001
775.2,674.0989161,25.45813172,-2.968046334,733.4703091,26.03632967,-5.539440116,14.8,44.571393000000015,-0.5781979499999998
775.3000000000001,676.625391,25.16373744,-2.844416502,736.0347228,25.50542968,-5.0785597,14.8,44.60933180000002,-0.3416922400000004
775.4000000000001,679.1232662,24.88613807,-2.690075162,738.548351,25.02061773,-4.617679284,14.8,44.62508480000004,-0.13447966000000022
775.5,681.5942211,24.62533362,-2.524070044,741.0158023,24.58189382,-4.156798868,14.8,44.621581199999994,0.04343979999999803
775.6,684.0399354,24.38132407,-2.356120963,743.4416857,24.18925796,-3.695918451,14.8,44.601750300000006,0.1920661100000025
775.7,686.4620885,24.15410942,-2.188171883,745.8306099,23.84271013,-3.235038035,14.8,44.568521399999966,0.31139929000000066
775.8000000000001,688.8623599,23.94368969,-2.020222802,748.1871837,23.54225035,-2.774157619,14.8,44.52482379999999,0.4014393399999996
775.9000000000001,691.242429,23.75006486,-1.852273721,750.516016,23.28787861,-2.313277203,14.8,44.47358700000002,0.46218624999999847
776.0,693.6039754,23.57323494,-1.68432464,752.8217154,23.07959491,-1.854648338,14.8,44.41774000000005,0.4936400299999981
776.1,695.9486785,23.41319993,-1.516375559,755.1088909,22.91739925,-1.409528781,14.8,44.36021239999998,0.4958006800000021
776.2,698.2782179,23.26995983,-1.349139971,757.3821513,22.80129164,-0.99142784,14.8,44.303933400000076,0.4686681900000025
776.3000000000001,700.594273,23.14351464,-1.186185341,759.6461052,22.72992113,-0.613854823,14.8,44.251832199999924,0.41359350999999833
776.4000000000001,702.8985234,23.03386435,-1.031792625,761.9053616,22.69653308,-0.282723087,14.8,44.20683819999995,0.3373312700000035
776.5,705.1926484,22.94058088,-0.890242782,764.1645293,22.69302191,-0.034329793,14.8,44.17188089999998,0.24755897000000004
776.6,707.4783277,22.86152374,-0.765816769,766.428217,22.71128202,0.142855156,14.8,44.1498893,0.15024172000000036
776.7,709.7572407,22.79412436,-0.658914945,768.6999529,22.7477654,0.238984258,14.8,44.14271219999996,0.046358960000002725
776.8000000000001,712.0310669,22.73581416,-0.584746571,770.9789419,22.78069376,0.256309063,14.8,44.14787499999996,-0.04487959999999802
776.9000000000001,714.3011432,22.68402458,-0.532383343,773.2633084,22.81563423,0.206087328,14.8,44.162165200000075,-0.13160965000000147
777.0,716.5674369,22.63851539,-0.504992367,775.5511769,22.83992364,0.09423241,14.8,44.183740000000014,-0.20140825000000007
777.1,718.8295725,22.58973294,-0.499006179,777.8406715,22.84680734,-0.04295853,14.8,44.21109899999995,-0.2570744000000005
777.2,721.0871747,22.54209373,-0.510143821,780.1299167,22.83493441,-0.214764036,14.8,44.24274199999998,-0.29284067999999763
777.3000000000001,723.3398681,22.49112894,-0.538004934,782.4170367,22.80430485,-0.400078851,14.8,44.27716860000005,-0.3131759100000018
777.4000000000001,725.5872773,22.43641046,-0.566666765,784.7001559,22.75491864,-0.587645217,14.8,44.31287860000005,-0.3185081799999985
777.5,727.829027,22.37793828,-0.603490152,786.9773987,22.6867758,-0.775211582,14.8,44.34837169999999,-0.30883752000000086
777.6,730.0647418,22.31571243,-0.641027032,789.2468894,22.59987633,-0.962777948,14.8,44.38214760000001,-0.28416389999999936
777.7,732.2940464,22.24973288,-0.678563911,791.5067523,22.49422021,-1.150344314,14.8,44.41270590000006,-0.2444873300000019
777.8000000000001,734.5165653,22.17999964,-0.716100791,793.7551118,22.36980746,-1.33791068,14.8,44.43854649999999,-0.18980782000000218
777.9000000000001,736.7319231,22.10651272,-0.753637671,795.9900921,22.22663808,-1.525477046,14.8,44.458168999999955,-0.1201253599999994
778.0,738.9397447,22.02927211,-0.791174551,798.2098177,22.06471206,-1.712282545,14.8,44.47007300000003,-0.035439950000000664
778.1,741.1396544,21.94827781,-0.828711431,800.4124129,21.8840294,-1.894522849,14.8,44.47275850000001,0.06424841000000114
