t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
599.2,333.83,9.985878384,-3.186793361,355.3939483,5.565649534,-4.770318504,12.3,9.263948299999992,4.420228849999999
599.3000000000001,334.9297391,9.667199048,-3.221464954,355.9177857,5.10636958,-4.415280584,12.3,8.688046600000018,4.5608294680000006
599.4,335.9601949,9.35776547,-3.740940208,356.3974703,4.682593417,-4.060242664,12.3,8.137275400000032,4.675172053000001
599.5,336.924141,9.05757765,-4.025618656,356.8365525,4.294321047,-3.705204743,12.3,7.612411499999961,4.763256603
599.6,337.8243514,8.697292402,-4.356259828,357.2385826,3.941552469,-3.350166823,12.3,7.11423119999996,4.755739933000001
599.7,338.6635995,8.11540828,-4.679528785,357.6071111,3.624287682,-2.995128903,12.3,6.643511600000021,4.491120598
599.8000000000001,339.4446593,7.57050719,-4.987221854,357.9456883,3.342526688,-2.640090983,12.3,6.201028999999959,4.227980501999999
599.9,340.1703044,7.062589134,-5.102294958,358.2578645,3.096269486,-2.285053062,12.3,5.787560099999961,3.9663196480000003
600.0,340.8433085,6.550048199,-4.900043996,358.5471903,2.885516075,-1.930015142,12.3,5.403881800000033,3.664532124
600.1,341.4664454,6.065244538,-4.655416641,358.8172159,2.710266457,-1.574977222,12.3,5.050770500000009,3.354978081
600.2,342.0424887,5.608178152,-4.431977483,359.0714917,2.570520631,-1.219939302,12.3,4.729003000000045,3.037657521
600.3000000000001,342.5742124,5.178849041,-4.154604735,359.3135681,2.466278597,-0.864901381,12.3,4.439355699999975,2.7125704440000002
600.4,343.0643899,4.777257205,-3.877231986,359.5469955,2.397540355,-0.509863461,12.3,4.182605599999999,2.37971685
600.5,343.5157952,4.403402644,-3.599859238,359.7753243,2.364305905,-0.154825541,12.3,3.959529100000008,2.0390967389999997
600.6,343.9312018,4.057285358,-3.32248649,360.0021048,2.366575247,0.20021238,12.3,3.7709029999999863,1.6907101109999996
600.7,344.3133836,3.738905346,-3.045113742,360.2308874,2.404348381,0.5552503,12.3,3.6175037999999624,1.334556965
600.8000000000001,344.6651142,3.44826261,-2.767740993,360.4652226,2.477625307,0.90866612,12.3,3.5001083999999985,0.9706373030000002
600.9,344.9891675,3.185357148,-2.490368245,360.7086606,2.586406025,1.252349336,12.3,3.419493099999965,0.598951123
601.0,345.288317,2.950188961,-2.212995497,360.9647519,2.730690535,1.576567347,12.3,3.376434900000003,0.2194984259999999
601.1,345.5653366,2.742758048,-1.935622748,361.2370468,2.909505577,1.871587548,12.3,3.3717101999999493,-0.16674752900000023
601.2,345.823,2.563064411,-1.65825,361.5290957,3.117984848,2.130600218,12.3,3.406095700000048,-0.5549204369999998
601.3000000000001,346.0640809,2.411108048,-1.380877252,361.8444491,3.350288789,2.335208522,12.3,3.4803681999999974,-0.9391807409999999
601.4,346.291353,2.286888961,-1.103504503,362.1866572,3.600577836,2.485757368,12.3,3.5953041999999975,-1.313688875
601.5,346.50759,2.190407148,-0.826131755,362.5584919,3.864766156,2.578015006,12.3,3.7509018999999846,-1.6743590080000001
601.6,346.7155658,2.12166261,-0.548759007,362.9596104,4.131815648,2.613499126,12.3,3.9440445999999945,-2.010153038
601.7,346.9180539,2.080655346,-0.271386258,363.3888916,4.400959997,2.600320231,12.3,4.170837700000003,-2.3203046510000003
601.8000000000001,347.1178282,2.067385358,0.00598649,363.8452141,4.664793852,2.545288044,12.3,4.427385900000001,-2.5974084939999997
601.9,347.3176623,2.081852644,0.283359238,364.3274567,4.918388265,2.466799397,12.3,4.709794400000032,-2.836535621
602.0,347.5203301,2.124057205,0.560731986,364.8344981,5.160769974,2.366131485,12.3,5.014167999999994,-3.0367127689999998
602.1,347.7286051,2.193999041,0.838104735,365.3652171,5.391938982,2.25562656,12.3,5.336612000000013,-3.197939941
602.2,347.9452613,2.291678152,1.115477483,365.9184923,5.611895286,2.143499534,12.3,5.673230999999998,-3.3202171340000004
602.3000000000001,348.1730721,2.417094538,1.392850231,366.4932025,5.820638888,2.031372508,12.3,6.020130399999982,-3.40354435
602.4,348.4148115,2.570248199,1.67022298,367.0882264,6.018169788,1.919245482,12.3,6.373414900000011,-3.447921589
602.5,348.6732531,2.751139134,1.947595728,367.7024428,6.204487985,1.807118456,12.3,6.72918969999996,-3.453348851
602.6,348.9511707,2.959767344,2.223289877,368.3347304,6.379593479,1.69499143,12.3,7.083559700000034,-3.4198261350000005
602.7,349.251338,3.196132829,2.488912433,368.9839678,6.543486271,1.582864404,12.3,7.43262980000004,-3.3473534419999997
602.8000000000001,349.5765286,3.460235589,2.734391802,369.649034,6.69616636,1.470737378,12.3,7.772505399999954,-3.2359307710000005
