t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
299.8,667.7758402,24.05756339,3.022927071,729.8585144,29.14571121,-0.879998432,17.3,44.782674200000045,-5.088147820000003
299.90000000000003,670.1991094,24.35505957,2.926996622,732.7706312,29.04629098,-0.997579558,17.3,45.27152180000003,-4.691231409999997
300.0,672.6516486,24.64296271,2.831066172,735.6706069,28.93683713,-1.079030084,17.3,45.71895830000001,-4.293874420000002
300.1,675.1324985,24.92127281,2.735135723,738.5585293,28.81939639,-1.131877111,17.3,46.12603080000004,-3.89812358
300.2,677.6406997,25.18998986,2.639205274,741.4344862,28.70135318,-1.160474333,17.3,46.49378650000001,-3.511363320000001
300.3,680.175293,25.44911386,2.543236857,744.2985656,28.58404229,-1.170884202,17.3,46.82327259999995,-3.1349284299999987
300.40000000000003,682.735319,25.69864482,2.44704063,747.1508552,28.46658494,-1.166517955,17.3,47.11553620000002,-2.7679401200000022
300.5,685.3198185,25.93858274,2.350388786,749.9914431,28.35000638,-1.159682927,17.3,47.371624599999976,-2.411423639999999
300.6,687.9278321,26.16890483,2.253053515,752.8204171,28.2343066,-1.152603791,17.3,47.59258499999994,-2.065401770000001
300.7,690.5584005,26.38949719,2.154807007,755.6378651,28.11948562,-1.143815898,17.3,47.779464600000054,-1.7299884299999988
300.8,693.2105645,26.60022313,2.055421455,758.4438749,28.00554342,-1.135028005,17.3,47.93331039999994,-1.4053202899999988
300.90000000000003,695.8833647,26.80094597,1.954707018,761.2385344,27.89248002,-1.126240112,17.3,48.055169700000036,-1.09153405
301.0,698.5758236,26.99152903,1.852625726,764.0219315,27.7802954,-1.117452219,17.3,48.14610790000002,-0.7887663700000012
301.1,701.2868907,27.17183561,1.749215549,766.794154,27.66898958,-1.108664325,17.3,48.20726330000009,-0.49715397000000294
301.2,704.0154975,27.34172904,1.644666327,769.55529,27.55856254,-1.100005454,17.3,48.23979249999998,-0.2168334999999999
301.3,706.7605752,27.50107262,1.539205869,772.3054272,27.44901429,-1.092248809,17.3,48.24485200000011,0.05205832999999771
301.40000000000003,709.5210553,27.64975246,1.433061984,775.0446535,27.34034483,-1.085962268,17.3,48.22359820000004,0.30940762999999905
301.5,712.295869,27.78774577,1.326462481,777.7730567,27.23247675,-1.081770145,17.3,48.17718769999995,0.5552690200000008
301.6,715.0839477,27.91505255,1.219635169,780.4907249,27.12494612,-1.080852578,17.3,48.10677720000008,0.790106429999998
301.7,717.8842228,28.0316728,1.112769889,783.1977458,27.01741221,-1.083805664,17.3,48.013523000000035,1.0142605899999992
301.8,720.6956255,28.13760653,1.005904609,785.8942073,26.90950045,-1.091274511,17.3,47.898581799999945,1.2281060799999999
301.90000000000003,723.5170873,28.23285372,0.899039329,788.5801354,26.80050274,-1.103260045,17.3,47.76304810000006,1.4323509800000025
302.0,726.3475395,28.31741439,0.792174049,791.2553084,26.69006143,-1.119839497,17.3,47.607768899999954,1.6273529599999996
302.1,729.1859135,28.39128853,0.685308769,793.9194424,26.57771204,-1.140517576,17.3,47.43352890000001,1.813576489999999
302.2,732.0311405,28.45447615,0.578443489,796.5722538,26.46299009,-1.164114141,17.3,47.24111330000001,1.9914860599999997
302.3,734.882152,28.50697723,0.471214371,799.2134589,26.34550852,-1.190033098,17.3,47.03130689999996,2.161468710000001
302.40000000000003,737.7378792,28.54879179,0.361802225,801.842774,26.22518991,-1.217500316,17.3,46.804894800000014,2.3236018799999982
302.5,740.5972536,28.57991982,0.248024024,804.4599154,26.10203426,-1.245741664,17.3,46.56266179999996,2.4778855600000007
302.6,743.4592065,28.60014301,0.12769674,807.0645994,25.97604157,-1.274112034,17.3,46.30539289999997,2.6241014400000005
302.7,746.3226691,28.60836987,-0.001362655,809.6565423,25.84721185,-1.302482405,17.3,46.033873199999974,2.76115802
302.8,749.186573,28.60329056,-0.141337189,812.2354603,25.71554509,-1.330852775,17.3,45.74888730000005,2.8877454700000023
302.90000000000003,752.0498493,28.58359527,-0.294046051,814.8010698,25.5810413,-1.359223145,17.3,45.45122050000005,3.002553970000001
303.0,754.9112549,28.54797419,-0.459853079,817.3530871,25.44370046,-1.387593515,17.3,45.141832200000024,3.1042737300000027
303.1,757.7688479,28.4951175,-0.638394435,819.8912284,25.30352259,-1.415963885,17.3,44.82238050000008,3.191594909999999
303.2,760.6205117,28.42371538,-0.82785093,822.4152101,25.16050769,-1.444334255,17.3,44.49469840000002,3.2632076900000015
303.3,763.4641298,28.33245802,-1.026039535,824.9247485,25.01465574,-1.47337361,17.3,44.160618699999944,3.317802280000002
303.40000000000003,766.2975858,28.2202539,-1.230777224,827.4195598,24.86596676,-1.506426876,17.3,43.821974000000026,3.3542871400000003
303.5,769.1187631,28.08688472,-1.439880968,829.8993603,24.71444074,-1.547507962,17.3,43.48059719999999,3.37244398
303.6,771.9255453,27.93235047,-1.65116774,832.3638664,24.5596763,-1.60063078,17.3,43.138321100000056,3.37267417
303.7,774.7158158,27.75665117,-1.86281835,834.8127944,24.39966647,-1.66980924,17.3,42.79697860000006,3.3569847000000017
303.8,777.487458,27.5597868,-2.07446896,837.2458605,24.23200291,-1.759057251,17.3,42.458402500000105,3.3277838900000027
303.90000000000003,780.2383557,27.34175738,-2.28611957,839.662781,24.05427727,-1.871719741,17.3,42.12442529999994,3.2874801100000006
304.0,782.9663921,27.10256289,-2.497770179,842.0629511,23.86408122,-2.008465692,17.3,41.79655899999996,3.2384816700000023
304.1,785.6694508,26.84220334,-2.709420789,844.4444816,23.65900639,-2.168626122,17.3,41.47503079999997,3.183196950000003
304.2,788.3454153,26.56067873,-2.921071399,846.8051621,23.43664445,-2.348856103,17.3,41.15974679999995,3.12403428
304.3,790.992169,26.25798906,-3.132722009,849.1427822,23.19458705,-2.545141726,17.3,40.85061320000007,3.063402010000001
304.40000000000003,793.6075956,25.93413433,-3.342715658,851.4551314,22.93082724,-2.75346908,17.3,40.54753580000006,3.00330709
304.5,796.1895784,25.58911454,-3.542767542,853.7399995,22.64496361,-2.969824256,17.3,40.2504211,2.9441509299999993
304.6,798.736001,25.22292968,-3.722935896,855.995176,22.33699618,-3.190193341,17.3,39.95917500000003,2.8859335
304.7,801.2447469,24.83657395,-3.873278955,858.2184506,22.00692494,-3.411231412,17.3,39.67370369999999,2.829649009999997
304.8,803.7136995,24.43501821,-3.983854955,860.4076129,21.6547499,-3.632269483,17.3,39.393913400000045,2.7802683100000003
304.90000000000003,806.1407424,24.02422752,-4.04472213,862.5604525,21.28047105,-3.853307554,17.3,39.11971009999998,2.743756470000001
