t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
224.9,53.97138517,33.87512564,0.431881411,151.5266901,34.70860599,-1.318572297,13.8,83.75530493000001,-0.8334803500000021
225.0,57.34480485,33.91831378,0.438984139,154.9923363,34.57399177,-1.373711981,13.8,83.84753145,-0.6556779900000009
225.10000000000002,60.7279986,33.95960786,0.501211149,158.4442454,34.43386359,-1.428851665,13.8,83.9162468,-0.474255730000003
225.20000000000002,64.1203982,33.99900788,0.530068752,161.881866,34.28822144,-1.483991349,13.8,83.96146780000001,-0.2892135600000003
225.3,67.52143542,34.05071929,0.557854241,165.3046467,34.13706532,-1.539131033,13.8,83.98321128,-0.0863460299999943
225.4,70.93054206,34.12573121,0.590374881,168.712036,33.98039524,-1.594270717,13.8,83.98149394000002,0.14533596999999787
225.5,74.34714988,34.19316689,0.616581986,172.1034827,33.81821118,-1.64932265,13.8,83.95633282,0.37495571000000183
225.60000000000002,77.77069068,34.25302632,0.603329497,175.4784353,33.65051315,-1.703848078,13.8,83.90774462,0.6025131699999946
225.70000000000002,81.20059624,34.31383279,0.561896922,178.8363423,33.47730116,-1.757320493,13.8,83.83574606000002,0.8365316299999961
225.8,84.63629833,34.36895707,0.511783237,182.1766525,33.29862785,-1.809213392,13.8,83.74035416999999,1.0703292199999979
225.9,88.07722874,34.41839917,0.466010107,185.4988143,33.11475648,-1.859000268,13.8,83.62158556,1.3036426900000038
226.0,91.52281926,34.46215909,0.40918829,188.8022765,32.92600294,-1.906154615,13.8,83.47945724,1.5361561500000036
226.10000000000002,94.97250165,34.50023683,0.352366474,192.0864876,32.73268314,-1.950237678,13.8,83.31398595,1.7675536899999997
226.20000000000002,98.42570771,34.53263239,0.295544657,195.3509383,32.53511299,-1.991161707,13.8,83.12523059,1.9975194000000016
226.3,101.8818692,34.55934576,0.23872284,198.5952879,32.33360839,-2.029014453,13.8,82.9134187,2.2257373699999974
226.4,105.340418,34.58037696,0.181901024,201.8192376,32.12848524,-2.06423467,13.8,82.67881960000001,2.451891719999999
226.5,108.8007857,34.59572597,0.125079207,205.0224888,31.92005945,-2.097348864,13.8,82.42170309999999,2.6756665199999965
226.60000000000002,112.2624042,34.6053928,0.068257391,208.2047429,31.70859427,-2.12888354,13.8,82.14233870000001,2.896798529999998
226.70000000000002,115.7247054,34.60937744,0.011435574,211.3657011,31.49414234,-2.159365206,13.8,81.8409957,3.115235100000003
226.8,119.1871208,34.60767991,-0.045386243,214.5050647,31.27670368,-2.189320365,13.8,81.51794389999999,3.330976230000001
226.9,122.6490824,34.6003002,-0.102208059,217.6225352,31.05627827,-2.219187774,13.8,81.17345279999999,3.5440219299999995
227.0,126.110022,34.5872383,-0.159029876,220.7178137,30.83286612,-2.249055182,13.8,80.8077917,3.7543721800000043
227.10000000000002,129.5693712,34.56849422,-0.215851692,223.7906018,30.60646723,-2.278922591,13.8,80.42123059999999,3.9620269899999982
227.20000000000002,133.0265619,34.54406796,-0.272673509,226.8406006,30.3770816,-2.308789999,13.8,80.0140387,4.166986359999999
227.3,136.4810259,34.51395952,-0.329495326,229.8675115,30.14470923,-2.338657408,13.8,79.58648560000002,4.36925029
227.4,139.9321949,34.4781689,-0.386317142,232.8710358,29.90935012,-2.368524816,13.8,79.13884089999998,4.568818780000001
227.5,143.3795007,34.43669609,-0.443138959,235.8508748,29.67100427,-2.39767772,13.8,78.67137410000002,4.765691819999997
227.60000000000002,146.8223752,34.3895411,-0.499960775,238.80673,29.42967168,-2.418303831,13.8,78.18435479999998,4.959869420000004
227.70000000000002,150.26025,34.33670394,-0.556782592,241.7383026,29.18535234,-2.43883541,13.8,77.67805259999999,5.151351599999998
227.8,153.6925571,34.27818459,-0.613604409,244.6452938,28.93847497,-2.442266137,13.8,77.1527367,5.339709620000001
227.9,157.1187281,34.21398305,-0.670426225,247.5274052,28.69372693,-2.428548747,13.8,76.60867710000001,5.520256120000003
228.0,160.5381948,34.14409934,-0.727248042,250.3843379,28.44604888,-2.39339621,13.8,76.04614309999998,5.6980504599999975
228.10000000000002,163.950389,34.06853345,-0.784069858,253.2157933,28.20564459,-2.333236002,13.8,75.4654043,5.862888859999998
228.20000000000002,167.3547426,33.98728537,-0.840891675,256.0218158,27.97254243,-2.251593382,13.8,74.86707320000001,6.014742940000001
228.3,170.7506872,33.90035511,-0.897713492,258.8038213,27.74931462,-2.136463563,13.8,74.2531341,6.15104049
228.4,174.1376547,33.80774267,-0.954414518,261.5635691,27.53853337,-2.00413836,13.8,73.62591439999998,6.2692093000000035
228.5,177.5150768,33.70944805,-1.010390803,264.3028182,27.34277091,-1.85466504,13.8,72.98774139999999,6.36667714
228.60000000000002,180.8823854,33.60547125,-1.064917605,267.0233278,27.16417074,-1.692330632,13.8,72.3409424,6.441300510000001
228.70000000000002,184.2390121,33.49588474,-1.117270182,269.7268569,27.00316157,-1.521422166,13.8,71.68784479999998,6.492723170000001
