t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
114.4,44.40443533,7.38892145,0.075928303,86.74479546,8.619750533,0.123312065,14.3,28.040360130000007,-1.2308290829999997
114.5,45.1411876,7.396360971,0.07669485,87.60704212,8.632771646,0.137110195,14.3,28.16585452,-1.2364106750000001
114.60000000000001,45.8793358,7.403953801,0.092493747,88.47065988,8.647172572,0.150908325,14.3,28.29132408,-1.2432187710000004
114.7,46.6189259,7.411699941,0.103792892,89.33578673,8.662953311,0.164706454,14.3,28.416860829999994,-1.2512533700000006
114.80000000000001,47.36000391,7.41959939,0.118875005,90.20256064,8.680113863,0.178504584,14.3,28.542556729999998,-1.2605144730000006
114.9,48.10261582,7.435168323,0.134468149,91.07111959,8.698654228,0.192302714,14.3,28.668503769999997,-1.2634859050000005
115.0,48.84680761,7.451197185,0.150572324,91.94160158,8.718574406,0.206100844,14.3,28.794793969999997,-1.2673772210000003
115.10000000000001,49.59262529,7.467685974,0.16718753,92.81414457,8.739874397,0.219898974,14.3,28.921519279999995,-1.2721884229999993
115.2,50.34011484,7.484634691,0.171786807,93.68888655,8.7625542,0.233396668,14.3,29.048771710000008,-1.2779195090000002
115.30000000000001,51.08932226,7.502043335,0.176386084,94.5659655,8.786613817,0.242895857,14.3,29.17664324,-1.2845704819999995
115.4,51.84029355,7.519911908,0.180985362,95.44551941,8.812053247,0.253181592,14.3,29.305225860000004,-1.2921413389999996
115.5,52.59307468,7.538240408,0.185584639,96.32768624,8.838692229,0.255863589,14.3,29.434611560000004,-1.3004518209999993
115.60000000000001,53.34771166,7.557028835,0.190183916,97.212604,8.86431192,0.251335122,14.3,29.564892339999997,-1.3072830850000008
115.7,54.10425048,7.576277191,0.194783193,98.10041065,8.891783352,0.237793575,14.3,29.696160170000002,-1.3155061609999992
115.80000000000001,54.86273714,7.595985474,0.19938247,98.99124417,8.916072354,0.213736767,14.3,29.82850703,-1.3200868800000007
115.9,55.62321762,7.616153685,0.203981747,99.88509835,8.937414891,0.181060151,14.3,29.961880730000008,-1.321261206
116.0,56.38573791,7.636781823,0.208581024,100.7813901,8.954729392,0.133476498,14.3,30.095652189999992,-1.317947569000001
116.10000000000001,57.15034402,7.65786989,0.213180301,101.6793922,8.966934289,0.079075653,14.3,30.229048179999996,-1.3090643989999995
116.2,57.91708192,7.679417884,0.217779578,102.5783773,8.972948011,0.017464344,14.3,30.361295379999998,-1.2935301269999995
116.30000000000001,58.68599763,7.701425805,0.222378855,103.4776182,8.97186925,-0.049554814,14.3,30.49162056999999,-1.2704434449999988
116.4,59.45713712,7.723893655,0.226978132,104.3763875,8.963517746,-0.120179204,14.3,30.619250380000008,-1.2396240910000005
116.5,60.2305464,7.746821432,0.23157741,105.2739581,8.947893497,-0.19260621,14.3,30.7434117,-1.2010720650000009
116.60000000000001,61.00627144,7.770209137,0.236176687,106.1696026,8.924996504,-0.265333652,14.3,30.863331160000005,-1.154787366999999
116.7,61.78435826,7.794056769,0.240775964,107.0625938,8.894826766,-0.338061094,14.3,30.978235540000004,-1.1007699969999996
116.80000000000001,62.56485283,7.818364329,0.245375241,107.9522043,8.857384285,-0.410788536,14.3,31.087351470000005,-1.0390199560000006
116.9,63.34780116,7.843131817,0.249974518,108.837707,8.812669059,-0.483515978,14.3,31.18990583999999,-0.9695372419999995
